491.lsoacode,E01026688,E01026426,[e7, e8, e4]
4008.lsoaname,orwich 004D,Norwich 004D,[e7]
899.outcometype,Unable zto prosecute suspect,Unable to prosecute suspect,[e6]
2694.reportedby,Norfolk Constaulary,Norfolk Constabulary,[]
6285.monthvalue,2201-10,2021-10,[]
4450.fallswithin,Norfokl Constabulary,Norfolk Constabulary,[]
366.lsoacode,E01026822,E01026623,[e7, e8, e4]
3794.reportedby,Noroflk Constabulary,Norfolk Constabulary,[]
5656.monthvalue,2021-o10,2021-10,[]
4701.outcometype,Uable to prosecute suspect,Unable to prosecute suspect,[]
4010.lsoaname,King's Lynna nd West Norfolk 011A,King's Lynn and West Norfolk 011A,[e7]
2914.outcometype,Unable to prosecupte suspect,Unable to prosecute suspect,[]
267.crimeid,a53897594278cacff72dc7b9972f91a6fca742f702f4649ae4a7e3cc4b15645b,78d23710962266928b29b8715b52749244e89263753b5031f0019d577d7261fe,[e5, e6, e1, e2, e3, e4]
5978.lsoacode,E0102575,E01026575,[e8]
5520.outcometype,Unable to prosecut esuspect,Unable to prosecute suspect,[e6]
5047.outcometype,Formal action is not in the upblic interest,Formal action is not in the public interest,[]
3541.monthvalue,2021-j10,2021-10,[]
3788.lsoacode,E00126635,E01026635,[e8]
2937.outcometype,Unable o prosecute suspect,Unable to prosecute suspect,[e6]
6112.fallswithin,Norfolk Conbstabulary,Norfolk Constabulary,[]
2525.latitude,110.420326,52.420326,[e2]
3177.outcometype,Unbale to prosecute suspect,Unable to prosecute suspect,[]
6077.longitude,96.275001,1.275001,[e1]
5257.outcometype,Unable to prosecute sspect,Unable to prosecute suspect,[]
605.crimeid,df596d519a088c5eb83b95725580d157b24535481b3fbffc72eb4dd8f4897756,29a0358e58796ef721eed37ca34069ef1ee4831f96a74b1e8da6d8e3a2a05f1b,[e5, e6, e1, e2, e3, e4]
3665.lsoaname,Broadland 06A,Broadland 016A,[e7]
1851.locationvalue,On or near Sports/Recreaton Area,On or near Sports/Recreation Area,[]
2579.lsoacode,E01206624,E01026624,[e8]
5371.lsoaname,Norwich y001F,Norwich 001F,[e7]
3249.fallswithin,Norfolkc Constabulary,Norfolk Constabulary,[]
3253.reportedby,Norfolk Consstabulary,Norfolk Constabulary,[]
5353.lsoaname,GreatY armouth 006B,Great Yarmouth 006B,[e5, e7]
3201.lsoaname,Breckland0 07D,Breckland 007D,[e7]
5041.latitude,110.629857,52.629857,[e2]
6012.locationvalue,On or near ADAND ROAD,On or near ADLAND ROAD,[]
4516.lsoaname,reckland 005C,Breckland 005C,[e7]
1463.locationvalue,On ornear WADHAM CLOSE,On or near WADHAM CLOSE,[e3]
871.crimeid,53e315423b4839fa00bfdd9bcde85c48047ee2110b662256f16112f569d54a0d,7ed7c1160bda9428387626b00df9a43f8edca45e5b309dedf49b6a39f3370e07,[e5, e6, e1, e2, e3, e4]
1527.monthvalue,2021-g10,2021-10,[]
4349.outcometype,Suspect chargde,Suspect charged,[e6]
4467.longitude,33.723708,1.723708,[e1]
4654.outcometype,Suspect charegd,Suspect charged,[e6]
6251.outcometype,Unable to prosecute susptect,Unable to prosecute suspect,[]
6300.lsoacode,E10026624,E01026624,[e8]
5547.latitude,73.62590900000001,52.625909,[e2]
4759.lsoaname,roadland 001D,Broadland 001D,[e7]
804.lsoaname,Norwich 007A,Great Yarmouth 011B,[e5, e7, e8]
1204.latitude,90.75634099999999,52.756341,[e2]
958.fallswithin,Norfyolk Constabulary,Norfolk Constabulary,[]
3228.locationvalue,On or near GEORGEP OPE ROAD,On or near GEORGE POPE ROAD,[]
6212.lsoaname,Broadlnad 002A,Broadland 002A,[e7]
5781.longitude,94.787746,0.787746,[e1]
1439.lsoacode,qE01026635,E01026635,[e8]
5233.outcometype,Szuspect charged,Suspect charged,[e6]
5372.reportedby,orfolk Constabulary,Norfolk Constabulary,[]
2014.lsoacode,E010267l43,E01026743,[e4]
442.lsoacode,E01033040,E01033440,[e7, e8, e4]
530.lsoacode,E01026822,E01026853,[e7, e8, e4]
1007.outcometype,Investigation complete; no susfpect identified,Investigation complete; no suspect identified,[e6]
498.lsoacode,E01026822,E01033040,[e7, e8, e4]
5003.latitude,127.770617,52.770617,[e2]
560.crimeid,4db0741a8b0806d00dad510cfa7b4b696511bbd7ec0a3ee9198b60a1839dbb42,696dd33bf417ad80ffd162d6ea3498a6f7876e595af999adde02cfa377a30091,[e5, e6, e1, e2, e3, e4]
446.monthvalue,2201-10,2021-10,[]
482.lsoacode,E01026822,E01026426,[e7, e8, e4]
139.lsoacode,E01026822,E01026613,[e7, e8, e4]
12.lsoacode,E01026635,E01026822,[e7, e8, e4]
2290.outcometype,Unable to proecute suspect,Unable to prosecute suspect,[]
6361.lsoacode,01018063,E01018063,[e4]
4433.monthvalue,2201-10,2021-10,[]
4017.outcometype,hUnable to prosecute suspect,Unable to prosecute suspect,[]
1187.lsoaname,North Norfolrk 001C,North Norfolk 001C,[e7]
2822.monthvalue,2021-1v0,2021-10,[]
516.locationvalue,On ro near BISHOP'S ROAD,On or near BISHOP'S ROAD,[e3]
3506.reportedby,Norfolk Conzstabulary,Norfolk Constabulary,[]
28.lsoacode,E01026624,E01026822,[e7, e8, e4]
5327.outcometype,Investigation complete; no suspexct identified,Investigation complete; no suspect identified,[]
3579.locationvalue,On or near LEOPARDC OURT,On or near LEOPARD COURT,[]
4226.crimeid,bf541d9c0e782d07ad0c876a050ef79c8b740f0db81b76453c1e02b98c3cc016,bf541d9c0e782d07ad0c876a050ef79c8b740f0db81b76453c1e02b98c3c0c16,[]
4255.outcometype,Unable to porsecute suspect,Unable to prosecute suspect,[e6]
5561.lsoacode,E0026626,E01026626,[e8]
3619.lsoaname,King's Lynn andm West Norfolk 010D,King's Lynn and West Norfolk 010D,[e5]
229.lsoacode,E01026822,E01026667,[e7, e8, e4]
4515.monthvalue,202-10,2021-10,[]
1805.latitude,65.60283100000001,52.602831,[e2]
3430.latitude,67.63489100000001,52.634891,[e2]
5502.outcometype,Unable to prosecute suspesct,Unable to prosecute suspect,[e6]
834.crimeid,6ad4741a99359d87df340b53148c9a2976ad4ac6dc75e16fc57a216d531ee185,05dfd8c3f8bb714b748abe7883d6512b75ed1cf117433854f497a1320c5fd9fe,[e5, e6, e1, e2, e3, e4]
2541.lsoaname,Brecklanxd 017E,Breckland 017E,[e7]
6143.reportedby,Norfoslk Constabulary,Norfolk Constabulary,[]
5819.lsoacode,E0126829,E01026829,[e8]
6359.lsoaname,Great Yarmout 007D,Great Yarmouth 007D,[e5, e7]
345.crimeid,a53897594278cacff72dc7b9972f91a6fca742f702f4649ae4a7e3cc4b15645b,e0cb49f27900338f1ef6ac6736078956bf3c7fab7bf709c4ae9eeb0a25ada0c3,[e5, e6, e1, e2, e3, e4]
2550.lsoacode,01026633,E01026633,[e7, e8]
3378.locationvalue,On or near HICKATHRIFT FILED,On or near HICKATHRIFT FIELD,[]
842.fallswithin,Norfolk Constabulray,Norfolk Constabulary,[]
293.crimeid,fc57a789b9acfa233fbfab746eccd89d03956b181299677ed4188d43283ed4b5,4b6ecbd7f762b545496d139d83a1b7a3e3ea91e2d5e6e5d779ae872871651a9a,[e5, e6, e1, e2, e3, e4]
795.fallswithin,Norfolk oCnstabulary,Norfolk Constabulary,[]
2328.locationvalue,On or near NASBEY WAY,On or near NASEBY WAY,[]
303.lsoacode,E01026822,E01026625,[e7, e8, e4]
2937.lsoacode,01026823,E01026823,[e7, e4]
3547.fallswithin,Nofolk Constabulary,Norfolk Constabulary,[]
1594.outcometype,Ivnestigation complete; no suspect identified,Investigation complete; no suspect identified,[]
601.crimeid,b0b36eeecba3939d46218cb5ac264d3e98a7b21421fca8241eec769f277c2cda,a51f40e3abf7ff01d36ebaf741809f9c4f8f0b625feb4c3c64bef640daf75f19,[e5, e6, e1, e2, e3, e4]
5050.reportedby,Nrfolk Constabulary,Norfolk Constabulary,[]
2505.lsoaname,Breckland 00b9B,Breckland 009B,[e7]
1250.lsoaname,Great Yarmuoth 003E,Great Yarmouth 003E,[e5, e8]
4141.fallswithin,Norfolk Cnstabulary,Norfolk Constabulary,[]
1504.reportedby,Norfolok Constabulary,Norfolk Constabulary,[]
479.crimeid,c814bb4bfcfd909cab87a2771843f3695cb5e3611fb5c350d21c2770c722fcf9,30450ff0012cdbd1a74e27dd9c268bc586f4116501aa3b46134d87f5c871c324,[e5, e6, e1, e2, e3, e4]
5962.locationvalue,On oru near OLD POST OFFICE STREET,On or near OLD POST OFFICE STREET,[e3]
2462.reportedby,Norfolk Constabualry,Norfolk Constabulary,[]
1686.crimeid,1437a1e38d83247d680aa64919378058da439f1da565f4a8aa266670ce9ad69,1437a1e38d83247d680aa64919378058da439f1da565f4a8aa266670fce9ad69,[]
3877.reportedby,Norfolk Constabularjy,Norfolk Constabulary,[]
4584.locationvalue,On or near SILVERLANDS LOSE,On or near SILVERLANDS CLOSE,[e3]
5837.lsoacode,E01062597,E01026597,[e8]
317.crimeid,8473694e126491008dbbb81c526ee4ef917d682e1d79a5cecde0c2bbcdbd4305,aa6044681071c8bc1525dff057c1758035168099ac171aef7e1799faf668ba70,[e5, e6, e1, e2, e3, e4]
211.crimeid,91281bee05a918d23c8e39a2ddd9b3ebf8c70e23f6a1e65b2a0b0b4f26d3bc2e,f4a22bd33ef427aa44b8738df2164040167b8b1159a42cc3a256d6b726b338b8,[e5, e6, e1, e2, e3, e4]
3941.lsoacode,E0102o6510,E01026510,[e8]
6143.crimeid,92685c79c03de6551cd1a0e0723bb508d98bba3ae56be308581e8f8a6dda300,92685c79c03d5e6551cd1a0e0723bb508d98bba3ae56be308581e8f8a6dda300,[]
2480.fallswithin,Noroflk Constabulary,Norfolk Constabulary,[]
255.lsoacode,E01026822,E01026666,[e7, e8, e4]
5937.latitude,82.64808500000001,52.648085,[e2]
3417.outcometype,Unable to prosecute suspetc,Unable to prosecute suspect,[]
4589.lsoaname,North Nrfolk 013D,North Norfolk 013D,[e7]
5357.outcometype,Susect charged,Suspect charged,[e6]
5088.lsoacode,E01033593,E01033539,[e4]
4880.outcometype,Investigation complete; no sspect identified,Investigation complete; no suspect identified,[]
2622.reportedby,Norfolk Cosntabulary,Norfolk Constabulary,[]
4492.lsoaname,Brecklan 015C,Breckland 015C,[e7]
1028.crimeid,dad2e5e4eb5ece1f144e1c2a4ec6d75100df67340001ca45547de21c38bbc0ec,a0ff80c55dc9e89c22d81e5e25895d6d7ece5bb8fb4d6d20cd41983f05289fea,[e5, e6, e1, e2, e3, e4]
1074.outcometype,Unable tol prosecute suspect,Unable to prosecute suspect,[e6]
2014.outcometype,Unable t oprosecute suspect,Unable to prosecute suspect,[e6]
2892.lsoaname,Bdreckland 005A,Breckland 005A,[e7]
429.lsoaname,Great Yarmouth 007D,Norwich 007A,[e5, e7, e8]
1831.outcometype,Unable to prosecute supect,Unable to prosecute suspect,[e6]
3505.lsoaname,Breckland 0u16A,Breckland 016A,[e7]
5284.latitude,60.688635,52.688635,[e2]
1925.lsoacode,01026603,E01026603,[e4]
2635.outcometype,Unabe to prosecute suspect,Unable to prosecute suspect,[]
68.crimeid,6ad4741a99359d87df340b53148c9a2976ad4ac6dc75e16fc57a216d531ee185,47d2bed964ec61f9cfe60f2784608921c976b5e02e32670d7242d5d367575ab1,[e5, e6, e1, e2, e3, e4]
553.lsoaname,Norwich 007A,Norwich 014A,[e5, e7, e8]
5858.fallswithin,Norfolk Cnstabulary,Norfolk Constabulary,[]
1580.lsoaname,Norwcih 009A,Norwich 009A,[e5, e7]
276.lsoacode,E01026822,E01026529,[e7, e8, e4]
5354.monthvalue,2021-0,2021-10,[]
1372.fallswithin,Norfolk onstabulary,Norfolk Constabulary,[]
5050.monthvalue,2021-0,2021-10,[]
6139.lsoacode,E01026374,E01026734,[e8]
484.lsoaname,King's Lynn and West Norfolk 007B,North Norfolk 010H,[e5, e7, e8]
4782.locationvalue,Oen or near RODNEY ROAD,On or near RODNEY ROAD,[e3]
3612.latitude,141.63803000000001,52.63803,[e2]
754.crimeid,1fcf5151e898f605695c714be9bc28cd56634044fe91a76b3e4eb8c847b5860e,a68da54631d2d1ebec664e81468c4f04b8660f6fee8701cce581226d0be32442,[e5, e6, e1, e2, e3, e4]
219.crimeid,a8b6922c822fe72b36c1d5650d349aa2f6c17507da8511f388022470fb39ed7e,f60c7352cb74dbc954a35fd32e9aabd305ba8ab42926d2528f0a01e539934e6c,[e5, e6, e1, e2, e3, e4]
650.outcometype,Suspect chahrged,Suspect charged,[e6]
6093.monthvalue,0221-10,2021-10,[]
2466.fallswithin,Norfolk Constabuqlary,Norfolk Constabulary,[]
371.lsoacode,E01026822,E01026743,[e7, e8, e4]
919.lsoacode,E01026631,E01026619,[e7, e8, e4]
6271.latitude,92.608295,52.608295,[e2]
5347.lsoacode,01026623,E01026623,[e8]
1545.monthvalue,021-10,2021-10,[]
1162.lsoaname,roadland 001D,Broadland 001D,[e7]
5917.longitude,93.312058,1.312058,[e1]
4417.outcometype,Localresolution,Local resolution,[e6]
5099.lsoaname,Breckland 0l05C,Breckland 005C,[e7]
5229.outcometype,Unable to prosecute supect,Unable to prosecute suspect,[]
2521.monthvalue,2021-z10,2021-10,[]
3471.lsoaname,Breckland 00z5B,Breckland 005B,[e7]
6087.locationvalue,On or near RUTHERFRD WAY,On or near RUTHERFORD WAY,[e3]
771.monthvalue,2021-01,2021-10,[]
2859.lsoacode,E0102611,E01026911,[e8]
2551.lsoacode,E0102597,E01026597,[e8]
806.lsoacode,E01033040,E01026868,[e7, e8, e4]
5178.lsoaname,Broadlandt 004D,Broadland 004D,[e7]
6077.outcometype,Unable to prosecute supsect,Unable to prosecute suspect,[e6]
5933.lsoacode,E010269g25,E01026925,[e4]
5552.longitude,21.305263,1.305263,[e1]
5122.locationvalue,On or near MANOsR ROAD,On or near MANOR ROAD,[e3]
3304.lsoaname,North Norfolk u013A,North Norfolk 013A,[e7]
5368.outcometype,Unable to prosecute sunspect,Unable to prosecute suspect,[]
51.crimeid,b0b36eeecba3939d46218cb5ac264d3e98a7b21421fca8241eec769f277c2cda,8d47e558b9ed832a3a757bb3bcbe1a7e70163666caff6f1ae839d2451965c34d,[e5, e6, e1, e2, e3, e4]
2901.monthvalue,202-110,2021-10,[]
33.lsoacode,E01026635,E01026822,[e7, e8, e4]
382.crimeid,5be3abd6e4b330684e053736b0a549c49fcdf96b136fe4c2b9706a1aa3e857e1,b3527c9ad9debbeac72a545da09ce2bb5a66e3724d7ba7523bb6b32b881e64ae,[e5, e6, e1, e2, e3, e4]
1446.monthvalue,t2021-10,2021-10,[]
5782.lsoacode,E01026708,E01026780,[e7, e4]
2053.monthvalue,021-10,2021-10,[]
6359.locationvalue,On or near MIL ROAD,On or near MILL ROAD,[e3]
725.monthvalue,202f1-10,2021-10,[]
4883.lsoaname,North Norforlk 011C,North Norfolk 011C,[e5]
3454.latitude,139.629236,52.629236,[e2]
1989.reportedby,Norfolk Constrabulary,Norfolk Constabulary,[]
639.lsoaname,Norwich 007A,King's Lynn and West Norfolk 016F,[e5, e7, e8]
2627.lsoacode,01026662,E01026662,[]
672.crimeid,c814bb4bfcfd909cab87a2771843f3695cb5e3611fb5c350d21c2770c722fcf9,fa1b088925e44f0f3b0a2e8846cbd8f6a474a2e3e1ae2e6c1c07168c9202e36f,[e5, e6, e1, e2, e3, e4]
2695.lsoacode,E01026653,E01026635,[e7, e8]
874.crimeid,a8b6922c822fe72b36c1d5650d349aa2f6c17507da8511f388022470fb39ed7e,2a7d0afd900e179550971aa676c914268a98154e0f7bd72cb1a4c89aa29bff06,[e5, e6, e1, e2, e3, e4]
4152.lsoacode,E01062622,E01026622,[e7, e4]
3760.monthvalue,202110,2021-10,[]
5935.longitude,14.205943,1.205943,[e1]
5461.reportedby,Norfolk iConstabulary,Norfolk Constabulary,[]
3796.lsoacode,01026625,E01026625,[e8]
5657.lsoacode,E0102892,E01026892,[e8]
3069.outcometype,Ucnable to prosecute suspect,Unable to prosecute suspect,[]
2331.lsoaname,Broadland g002E,Broadland 002E,[e7]
1047.crimeid,b0b36eeecba3939d46218cb5ac264d3e98a7b21421fca8241eec769f277c2cda,6617961e61628deb2024650b923f33532fae8c32bc845bdfdb795fc9a8637803,[e5, e6, e1, e2, e3, e4]
2814.reportedby,Norfolk oCnstabulary,Norfolk Constabulary,[]
6239.locationvalue,On or near WAVENY ROAD,On or near WAVENEY ROAD,[e3]
434.crimeid,c814bb4bfcfd909cab87a2771843f3695cb5e3611fb5c350d21c2770c722fcf9,4147e106d49cdab19f3443af12ca215457b80fd4d368f272b0afb636e649699a,[e5, e6, e1, e2, e3, e4]
1925.longitude,22.708933000000002,1.708933,[e1]
2279.lsoacode,E01206762,E01026762,[e8]
6248.longitude,35.285155,1.285155,[e1]
339.lsoacode,E0102668o9,E01026689,[e4]
5678.lsoacode,01026596,E01026596,[e8]
4549.reportedby,Nofolk Constabulary,Norfolk Constabulary,[]
791.outcometype,Unale to prosecute suspect,Unable to prosecute suspect,[e6]
966.lsoacode,E01026631,E01026793,[e7, e8, e4]
5968.latitude,150.834439,52.834439,[e2]
6025.lsoacode,E10026639,E01026639,[e8]
6120.lsoacode,E0102633,E01026633,[e8]
3180.lsoaname,Breclkand 011D,Breckland 011D,[e5]
6297.lsoaname,King's Lynn and West Norgfolk 011D,King's Lynn and West Norfolk 011D,[e7]
4949.reportedby,Norfolk Constbaulary,Norfolk Constabulary,[]
4109.latitude,127.622888,52.622888,[e2]
644.crimeid,6ad4741a99359d87df340b53148c9a2976ad4ac6dc75e16fc57a216d531ee185,9043caa0900c5779a4f42835ea88f8afb140b520cd89d44247a42501e158f32f,[e5, e6, e1, e2, e3, e4]
741.lsoaname,King's Lynn and West Norfolk 003B,King's Lynn and West Norfolk 017H,[e5, e7, e8]
4437.monthvalue,2201-10,2021-10,[]
1368.lsoacode,E00126637,E01026637,[e8]
4478.lsoaname,Norwcih 001D,Norwich 001D,[e7]
4576.lsoacode,E10026601,E01026601,[e4]
4560.lsoaname,King's Lynn and West Norolk 015D,King's Lynn and West Norfolk 015D,[e5, e7]
1974.reportedby,Nofolk Constabulary,Norfolk Constabulary,[]
5159.lsoacode,E0102796,E01026796,[e8]
6251.lsoacode,E00126624,E01026624,[e7, e8]
825.crimeid,a53897594278cacff72dc7b9972f91a6fca742f702f4649ae4a7e3cc4b15645b,80e9fdff2adf1a38f3508337bcbe3fd7c23c35c75c6172736a4d31d2e0e4e7c5,[e5, e6, e1, e2, e3, e4]
2617.lsoaname,South Nuorfolk 002C,South Norfolk 002C,[e7]
4578.reportedby,Norfolk Contabulary,Norfolk Constabulary,[]
3327.fallswithin,oNrfolk Constabulary,Norfolk Constabulary,[]
5164.locationvalue,On or near SEAFIELD ROADNORTH,On or near SEAFIELD ROAD NORTH,[e3]
1869.fallswithin,Norfol kConstabulary,Norfolk Constabulary,[]
4431.monthvalue,2021-01,2021-10,[]
1055.lsoaname,Norwich 00D2,Norwich 002D,[e5, e7]
6032.lsoacode,E0102643q6,E01026436,[e4]
3295.fallswithin,Norfolk Constablary,Norfolk Constabulary,[]
752.lsoacode,E01026822,E01026797,[e7, e8, e4]
5226.lsoaname,Brecklnad 010F,Breckland 010F,[e5]
2019.lsoacode,E1026626,E01026626,[e8]
186.lsoacode,E01026822,E01026540,[e7, e8, e4]
974.crimeid,a53897594278cacff72dc7b9972f91a6fca742f702f4649ae4a7e3cc4b15645b,2a3b710a47e73a816f72fdb04ebfddcecedaa12a284c295424c1fd4a4f0d4e73,[e5, e6, e1, e2, e3, e4]
6255.reportedby,Norfolkt Constabulary,Norfolk Constabulary,[]
5715.lsoacode,0E1026597,E01026597,[e8]
2616.lsoaname,Breckland 01C7,Breckland 017C,[e7]
5032.lsoaname,Brebckland 015C,Breckland 015C,[e7]
181.lsoaname,Norwich 007A,Norwich 007B,[e5, e7, e8]
2437.lsoaname,oNrwich 001E,Norwich 001E,[e5]
4824.reportedby,Norfolka Constabulary,Norfolk Constabulary,[]
45.lsoacode,E01026822,E01026843,[e7, e8, e4]
2607.reportedby,Norfolk Cnostabulary,Norfolk Constabulary,[]
486.lsoacode,E01026624,E01026544,[e7, e8, e4]
1275.lsoacode,E01062861,E01026861,[e8]
645.reportedby,Nofolk Constabulary,Norfolk Constabulary,[]
3136.monthvalue,0221-10,2021-10,[]
2689.lsoaname,Norwich0 07A,Norwich 007A,[e7, e8]
3869.latitude,144.378581,52.378581,[e2]
155.crimeid,c814bb4bfcfd909cab87a2771843f3695cb5e3611fb5c350d21c2770c722fcf9,1020b4fcd0998c2cc95c5117d77f8fa8f70c3e1f0aeacf3e030350ce01c3a88b,[e5, e6, e1, e2, e3, e4]
1558.outcometype,Unable to prosecute ssupect,Unable to prosecute suspect,[]
349.lsoacode,E01026631,E01026626,[e7, e8, e4]
5288.crimeid,f570f854abe4bc70f8d743c8682a7dbd8ce09e78212e8ae1ebc134403924ced2,f570f854abe4bc70f8d743c8682a7dbd8ce09e72812e8ae1ebc134403924ced2,[]
4867.lsoaname,Breckljand 005B,Breckland 005B,[e7]
4163.outcometype,Unable to prosecute sspect,Unable to prosecute suspect,[e6]
5587.outcometype,Unable to posecute suspect,Unable to prosecute suspect,[e6]
2833.lsoacode,01026623,E01026623,[e8]
1657.lsoacode,Em01026654,E01026654,[e8]
1922.monthvalue,0221-10,2021-10,[]
5080.lsoacode,E01026m510,E01026510,[e8]
101.crimeid,9654303deb6ca48f36acf7ce740650ad70529b8c300a020aa62ba151d18395db,227526088f32149301185567f315555e04ff1b6d629971421d63ee17fdfd5efe,[e5, e6, e1, e2, e3, e4]
5594.lsoaname,Brodland 008E,Broadland 008E,[e7]
6009.lsoaname,South Norfolk008C,South Norfolk 008C,[e5, e7]
5970.locationvalue,On or near Shopping Aera,On or near Shopping Area,[e3]
5881.reportedby,Norfolyk Constabulary,Norfolk Constabulary,[]
762.crimeid,91281bee05a918d23c8e39a2ddd9b3ebf8c70e23f6a1e65b2a0b0b4f26d3bc2e,9361f45fa107a529d5470c7d9848d28746d25f240582837995d16807dee1a34f,[e5, e6, e1, e2, e3, e4]
1987.lsoaname,Broadland 061A,Broadland 016A,[e7]
2594.locationvalue,Onx or near TALBOT SQUARE,On or near TALBOT SQUARE,[e3]
2825.lsoacode,E01206449,E01026449,[e4]
583.lsoaname,Norwich 007A,King's Lynn and West Norfolk 011C,[e5, e7, e8]
504.lsoacode,E01026822,E01026866,[e7, e8, e4]
5510.fallswithin,Norfolk Constabulry,Norfolk Constabulary,[]
457.outcometype,oUnable to prosecute suspect,Unable to prosecute suspect,[e6]
2685.lsoacode,lE01026597,E01026597,[e8]
1779.locationvalue,On or near SOUTHc QUAY,On or near SOUTH QUAY,[]
6151.lsoacode,E010266k26,E01026626,[e8]
6065.lsoaname,Great Yayrmouth 007D,Great Yarmouth 007D,[e5]
5975.latitude,114.596919,52.596919,[e2]
5788.lsoacode,E0102665,E01026695,[e7, e8]
4414.lsoacode,E01026653,E01026635,[e7, e8]
4323.crimeid,c2e4a4ca64cbef2a9bjf44594eab0e422554405aefa92d685b251126022727297,c2e4a4ca64cbef2a9bf44594eab0e422554405aefa92d685b251126022727297,[]
160.longitude,3.278392,1.278392,[e1]
4819.lsoacode,E010268e22,E01026822,[e8, e4]
1406.monthvalue,202-10,2021-10,[]
24.lsoacode,E01026822,E01026624,[e7, e8, e4]
4477.outcometype,Suspect harged,Suspect charged,[]
584.crimeid,e08479a054d02e82902121f482494fb4f2077022fcf9374d36c9870f7a7718f9,f0e51ba0beb07f36126c8e046f1f5fff3907675262f6419f8211f7e7997bb97e,[e5, e6, e1, e2, e3, e4]
3920.latitude,119.831559,52.831559,[e2]
218.lsoaname,King's Lynn and West Norfolk 003B,Norwich 007A,[e5, e7, e8]
3734.outcometype,Unable to proseute suspect,Unable to prosecute suspect,[]
281.lsoacode,E01026822,E01026870,[e7, e8, e4]
3369.lsoacode,E0102673,E01026743,[e4]
3412.lsoacode,E0126597,E01026597,[e8]
978.lsoacode,E01026822,E01026521,[e7, e8, e4]
581.lsoacode,E01026635,E01026680,[e7, e8, e4]
671.lsoacode,E01026626,E01026885,[e7, e8, e4]
4924.lsoaname,Breckland s010F,Breckland 010F,[e7]
620.lsoacode,E01026822,E01026785,[e7, e8, e4]
2303.lsoaname,Norwch 007A,Norwich 007A,[]
5768.outcometype,Unable to prosecuet suspect,Unable to prosecute suspect,[]
4865.monthvalue,021-10,2021-10,[]
3010.fallswithin,Norfolk Constbulary,Norfolk Constabulary,[]
87.crimeid,01e0d1c71185903d1cce6828e33f88b0655bcee5d6d5eda2b8d5b6d79f399ee8,057768d812d3cc1818d5100563e32a9989bc8ca8845d30656405214a901c10c6,[e5, e6, e1, e2, e3, e4]
2536.longitude,34.731793,0.731793,[e1]
