source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000004065,68,crimeid,1,68,FD_VIOLATION
UK_CSV0000000000004065,69,lsoaname,1,69,FD_VIOLATION
UK_CSV0000000000004065,70,crimeid,1,70,FD_VIOLATION
UK_CSV0000000000004065,70,lsoaname,1,70,FD_VIOLATION
UK_CSV0000000000004065,71,locationvalue,1,71,FD_VIOLATION
UK_CSV0000000000004065,71,lsoaname,1,71,FD_VIOLATION
UK_CSV0000000000004065,72,lsoaname,1,72,FD_VIOLATION
UK_CSV0000000000004065,73,lsoacode,1,73,FD_VIOLATION
UK_CSV0000000000004065,74,lsoaname,1,74,FD_VIOLATION
UK_CSV0000000000004065,75,crimeid,1,75,FD_VIOLATION
UK_CSV0000000000004065,75,lsoaname,1,75,FD_VIOLATION
UK_CSV0000000000004065,76,crimeid,1,76,FD_VIOLATION
UK_CSV0000000000004065,76,lsoaname,1,76,FD_VIOLATION
UK_CSV0000000000004065,77,crimeid,1,77,FD_VIOLATION
UK_CSV0000000000004065,77,lsoaname,1,77,FD_VIOLATION
UK_CSV0000000000004065,78,crimeid,1,78,FD_VIOLATION
UK_CSV0000000000004065,78,locationvalue,1,78,FD_VIOLATION
UK_CSV0000000000004065,78,lsoaname,1,78,FD_VIOLATION
UK_CSV0000000000004065,79,crimeid,1,79,FD_VIOLATION
UK_CSV0000000000004065,81,crimeid,1,81,FD_VIOLATION
UK_CSV0000000000004065,81,reportedby,1,81,RANDOM_TYPO
UK_CSV0000000000004065,81,lsoaname,1,81,FD_VIOLATION
UK_CSV0000000000004065,82,crimeid,1,82,FD_VIOLATION
UK_CSV0000000000004065,82,lsoaname,1,82,FD_VIOLATION
UK_CSV0000000000004065,83,crimeid,1,83,FD_VIOLATION
UK_CSV0000000000004065,83,lsoaname,1,83,FD_VIOLATION
UK_CSV0000000000004065,84,crimeid,1,84,FD_VIOLATION
UK_CSV0000000000004065,84,lsoaname,1,84,FD_VIOLATION
UK_CSV0000000000004065,85,fallswithin,1,85,RANDOM_TYPO
UK_CSV0000000000004065,85,lsoaname,1,85,FD_VIOLATION
UK_CSV0000000000004065,86,fallswithin,1,86,RANDOM_TYPO
UK_CSV0000000000004065,86,lsoaname,1,86,FD_VIOLATION
UK_CSV0000000000004065,87,lsoaname,1,87,FD_VIOLATION
UK_CSV0000000000004065,88,fallswithin,1,88,RANDOM_TYPO
UK_CSV0000000000004065,88,lsoacode,1,88,FD_VIOLATION
UK_CSV0000000000004065,89,crimeid,1,89,FD_VIOLATION
UK_CSV0000000000004065,89,locationvalue,1,89,FD_VIOLATION
UK_CSV0000000000004065,89,lsoaname,1,89,FD_VIOLATION
UK_CSV0000000000004065,90,lsoacode,1,90,FD_VIOLATION
UK_CSV0000000000004065,91,crimeid,1,91,FD_VIOLATION
UK_CSV0000000000004065,91,monthvalue,1,91,RANDOM_TYPO
UK_CSV0000000000004065,91,reportedby,1,91,RANDOM_TYPO
UK_CSV0000000000004065,91,fallswithin,1,91,RANDOM_TYPO
UK_CSV0000000000004065,91,lsoaname,1,91,FD_VIOLATION
UK_CSV0000000000004065,92,lsoaname,1,92,FD_VIOLATION
UK_CSV0000000000004065,93,crimeid,1,93,FD_VIOLATION
UK_CSV0000000000004065,93,lsoaname,1,93,FD_VIOLATION
UK_CSV0000000000004065,94,monthvalue,1,94,RANDOM_TYPO
UK_CSV0000000000004065,94,lsoaname,1,94,FD_VIOLATION
UK_CSV0000000000004065,95,crimeid,1,95,FD_VIOLATION
UK_CSV0000000000004065,95,monthvalue,1,95,RANDOM_TYPO
UK_CSV0000000000004065,95,lsoaname,1,95,FD_VIOLATION
UK_CSV0000000000004065,96,crimeid,1,96,FD_VIOLATION
UK_CSV0000000000004065,96,lsoaname,1,96,FD_VIOLATION
UK_CSV0000000000004065,97,crimeid,1,97,FD_VIOLATION
UK_CSV0000000000004065,97,locationvalue,1,97,FD_VIOLATION
UK_CSV0000000000004065,98,crimeid,1,98,FD_VIOLATION
UK_CSV0000000000004065,98,reportedby,1,98,RANDOM_TYPO
UK_CSV0000000000004065,98,lsoacode,1,98,FD_VIOLATION
UK_CSV0000000000004065,99,crimeid,1,99,FD_VIOLATION
UK_CSV0000000000004065,99,locationvalue,1,99,FD_VIOLATION
UK_CSV0000000000004065,99,lsoaname,1,99,FD_VIOLATION
UK_CSV0000000000004065,100,crimeid,1,100,FD_VIOLATION
UK_CSV0000000000004065,100,lsoaname,1,100,FD_VIOLATION
UK_CSV0000000000004065,101,crimeid,1,101,FD_VIOLATION
UK_CSV0000000000004065,101,lsoaname,1,101,FD_VIOLATION
UK_CSV0000000000004065,102,crimeid,1,102,FD_VIOLATION
UK_CSV0000000000004065,103,crimeid,1,103,FD_VIOLATION
UK_CSV0000000000004065,103,lsoaname,1,103,FD_VIOLATION
UK_CSV0000000000004065,103,outcometype,1,103,FD_VIOLATION
UK_CSV0000000000004065,104,crimeid,1,104,FD_VIOLATION
UK_CSV0000000000004065,104,lsoaname,1,104,FD_VIOLATION
UK_CSV0000000000004065,105,crimeid,1,105,FD_VIOLATION
UK_CSV0000000000004065,106,crimeid,1,106,FD_VIOLATION
UK_CSV0000000000004065,106,lsoaname,1,106,FD_VIOLATION
UK_CSV0000000000004065,107,crimeid,1,107,FD_VIOLATION
UK_CSV0000000000004065,107,lsoaname,1,107,FD_VIOLATION
UK_CSV0000000000004065,108,crimeid,1,108,FD_VIOLATION
UK_CSV0000000000004065,108,lsoaname,1,108,FD_VIOLATION
UK_CSV0000000000004065,109,crimeid,1,109,FD_VIOLATION
UK_CSV0000000000004065,109,monthvalue,1,109,RANDOM_TYPO
UK_CSV0000000000004065,109,lsoacode,1,109,FD_VIOLATION
UK_CSV0000000000004065,110,crimeid,1,110,FD_VIOLATION
UK_CSV0000000000004065,110,fallswithin,1,110,RANDOM_TYPO
UK_CSV0000000000004065,111,lsoaname,1,111,FD_VIOLATION
UK_CSV0000000000004065,112,crimeid,1,112,FD_VIOLATION
UK_CSV0000000000004065,112,locationvalue,1,112,FD_VIOLATION
UK_CSV0000000000004065,112,lsoaname,1,112,FD_VIOLATION
UK_CSV0000000000004065,112,outcometype,1,112,FD_VIOLATION
UK_CSV0000000000004065,113,monthvalue,1,113,RANDOM_TYPO
UK_CSV0000000000004065,113,fallswithin,1,113,RANDOM_TYPO
UK_CSV0000000000004065,114,crimeid,1,114,FD_VIOLATION
UK_CSV0000000000004065,114,lsoaname,1,114,FD_VIOLATION
UK_CSV0000000000004065,115,crimeid,1,115,FD_VIOLATION
UK_CSV0000000000004065,115,lsoaname,1,115,FD_VIOLATION
UK_CSV0000000000004065,116,crimeid,1,116,FD_VIOLATION
UK_CSV0000000000004065,116,locationvalue,1,116,FD_VIOLATION
UK_CSV0000000000004065,117,crimeid,1,117,FD_VIOLATION
UK_CSV0000000000004065,117,lsoaname,1,117,FD_VIOLATION
UK_CSV0000000000004065,118,crimeid,1,118,FD_VIOLATION
UK_CSV0000000000004065,118,lsoaname,1,118,FD_VIOLATION
UK_CSV0000000000004065,118,outcometype,1,118,FD_VIOLATION
UK_CSV0000000000004065,119,crimeid,1,119,FD_VIOLATION
UK_CSV0000000000004065,119,monthvalue,1,119,RANDOM_TYPO
UK_CSV0000000000004065,119,lsoaname,1,119,FD_VIOLATION
UK_CSV0000000000004065,120,crimeid,1,120,FD_VIOLATION
UK_CSV0000000000004065,120,lsoaname,1,120,FD_VIOLATION
UK_CSV0000000000004065,121,crimeid,1,121,FD_VIOLATION
UK_CSV0000000000004065,121,lsoaname,1,121,FD_VIOLATION
UK_CSV0000000000004065,122,crimeid,1,122,FD_VIOLATION
UK_CSV0000000000004065,122,lsoaname,1,122,FD_VIOLATION
UK_CSV0000000000004065,123,crimeid,1,123,FD_VIOLATION
UK_CSV0000000000004065,123,monthvalue,1,123,RANDOM_TYPO
UK_CSV0000000000004065,123,lsoaname,1,123,FD_VIOLATION
UK_CSV0000000000004065,124,crimeid,1,124,FD_VIOLATION
UK_CSV0000000000004065,124,lsoaname,1,124,FD_VIOLATION
UK_CSV0000000000004065,125,crimeid,1,125,FD_VIOLATION
UK_CSV0000000000004065,125,lsoaname,1,125,FD_VIOLATION
UK_CSV0000000000004065,126,crimeid,1,126,FD_VIOLATION
UK_CSV0000000000004065,126,reportedby,1,126,RANDOM_TYPO
UK_CSV0000000000004065,126,locationvalue,1,126,FD_VIOLATION
UK_CSV0000000000004065,126,lsoaname,1,126,FD_VIOLATION
UK_CSV0000000000004065,127,crimeid,1,127,FD_VIOLATION
UK_CSV0000000000004065,127,lsoaname,1,127,FD_VIOLATION
UK_CSV0000000000004065,128,crimeid,1,128,FD_VIOLATION
UK_CSV0000000000004065,128,fallswithin,1,128,RANDOM_TYPO
UK_CSV0000000000004065,128,lsoaname,1,128,FD_VIOLATION
UK_CSV0000000000004065,129,crimeid,1,129,FD_VIOLATION
UK_CSV0000000000004065,129,lsoaname,1,129,FD_VIOLATION
UK_CSV0000000000004065,130,crimeid,1,130,FD_VIOLATION
UK_CSV0000000000004065,130,lsoaname,1,130,FD_VIOLATION
UK_CSV0000000000004065,131,crimeid,1,131,FD_VIOLATION
UK_CSV0000000000004065,131,locationvalue,1,131,FD_VIOLATION
UK_CSV0000000000004065,131,lsoaname,1,131,FD_VIOLATION
UK_CSV0000000000004065,132,crimeid,1,132,FD_VIOLATION
UK_CSV0000000000004065,132,locationvalue,1,132,FD_VIOLATION
UK_CSV0000000000004065,132,lsoaname,1,132,FD_VIOLATION
UK_CSV0000000000004065,133,crimeid,1,133,FD_VIOLATION
UK_CSV0000000000004065,133,fallswithin,1,133,RANDOM_TYPO
UK_CSV0000000000004065,133,lsoaname,1,133,FD_VIOLATION
UK_CSV0000000000004065,134,crimeid,1,134,FD_VIOLATION
UK_CSV0000000000004065,134,lsoaname,1,134,FD_VIOLATION
UK_CSV0000000000004065,135,crimeid,1,135,FD_VIOLATION
UK_CSV0000000000004065,135,lsoacode,1,135,FD_VIOLATION
UK_CSV0000000000004065,136,crimeid,1,136,FD_VIOLATION
UK_CSV0000000000004065,136,lsoaname,1,136,FD_VIOLATION
UK_CSV0000000000004065,137,crimeid,1,137,FD_VIOLATION
UK_CSV0000000000004065,137,lsoaname,1,137,FD_VIOLATION
UK_CSV0000000000004065,138,crimeid,1,138,FD_VIOLATION
UK_CSV0000000000004065,138,monthvalue,1,138,RANDOM_TYPO
UK_CSV0000000000004065,138,locationvalue,1,138,FD_VIOLATION
UK_CSV0000000000004065,138,lsoaname,1,138,FD_VIOLATION
UK_CSV0000000000004065,139,crimeid,1,139,FD_VIOLATION
UK_CSV0000000000004065,139,lsoaname,1,139,FD_VIOLATION
UK_CSV0000000000004065,140,crimeid,1,140,FD_VIOLATION
UK_CSV0000000000004065,140,lsoacode,1,140,FD_VIOLATION
UK_CSV0000000000004065,141,crimeid,1,141,FD_VIOLATION
UK_CSV0000000000004065,141,locationvalue,1,141,FD_VIOLATION
UK_CSV0000000000004065,141,lsoaname,1,141,FD_VIOLATION
UK_CSV0000000000004065,141,outcometype,1,141,FD_VIOLATION
UK_CSV0000000000004065,142,crimeid,1,142,FD_VIOLATION
UK_CSV0000000000004065,142,lsoaname,1,142,FD_VIOLATION
UK_CSV0000000000004065,143,crimeid,1,143,FD_VIOLATION
UK_CSV0000000000004065,143,lsoaname,1,143,FD_VIOLATION
UK_CSV0000000000004065,144,crimeid,1,144,FD_VIOLATION
UK_CSV0000000000004065,144,monthvalue,1,144,RANDOM_TYPO
UK_CSV0000000000004065,144,lsoaname,1,144,FD_VIOLATION
UK_CSV0000000000004065,145,crimeid,1,145,FD_VIOLATION
UK_CSV0000000000004065,145,locationvalue,1,145,FD_VIOLATION
UK_CSV0000000000004065,145,lsoaname,1,145,FD_VIOLATION
UK_CSV0000000000004065,145,outcometype,1,145,FD_VIOLATION
UK_CSV0000000000004065,146,crimeid,1,146,FD_VIOLATION
UK_CSV0000000000004065,146,lsoaname,1,146,FD_VIOLATION
UK_CSV0000000000004065,147,crimeid,1,147,FD_VIOLATION
UK_CSV0000000000004065,147,lsoaname,1,147,FD_VIOLATION
UK_CSV0000000000004065,148,crimeid,1,148,FD_VIOLATION
UK_CSV0000000000004065,148,monthvalue,1,148,RANDOM_TYPO
UK_CSV0000000000004065,148,lsoaname,1,148,FD_VIOLATION
UK_CSV0000000000004065,149,crimeid,1,149,FD_VIOLATION
UK_CSV0000000000004065,149,lsoaname,1,149,FD_VIOLATION
UK_CSV0000000000004065,150,crimeid,1,150,FD_VIOLATION
UK_CSV0000000000004065,150,locationvalue,1,150,FD_VIOLATION
UK_CSV0000000000004065,150,lsoaname,1,150,FD_VIOLATION
UK_CSV0000000000004065,151,crimeid,1,151,FD_VIOLATION
UK_CSV0000000000004065,151,lsoaname,1,151,FD_VIOLATION
UK_CSV0000000000004065,152,crimeid,1,152,FD_VIOLATION
UK_CSV0000000000004065,152,lsoaname,1,152,FD_VIOLATION
UK_CSV0000000000004065,153,crimeid,1,153,FD_VIOLATION
UK_CSV0000000000004065,153,lsoaname,1,153,FD_VIOLATION
UK_CSV0000000000004065,154,crimeid,1,154,FD_VIOLATION
UK_CSV0000000000004065,154,lsoaname,1,154,FD_VIOLATION
UK_CSV0000000000004065,154,outcometype,1,154,FD_VIOLATION
UK_CSV0000000000004065,155,crimeid,1,155,FD_VIOLATION
UK_CSV0000000000004065,155,lsoaname,1,155,FD_VIOLATION
UK_CSV0000000000004065,156,crimeid,1,156,FD_VIOLATION
UK_CSV0000000000004065,156,lsoacode,1,156,FD_VIOLATION
UK_CSV0000000000004065,157,crimeid,1,157,FD_VIOLATION
UK_CSV0000000000004065,157,reportedby,1,157,RANDOM_TYPO
UK_CSV0000000000004065,157,lsoaname,1,157,FD_VIOLATION
UK_CSV0000000000004065,158,crimeid,1,158,FD_VIOLATION
UK_CSV0000000000004065,158,lsoaname,1,158,FD_VIOLATION
UK_CSV0000000000004065,158,outcometype,1,158,FD_VIOLATION
UK_CSV0000000000004065,159,crimeid,1,159,FD_VIOLATION
UK_CSV0000000000004065,159,reportedby,1,159,RANDOM_TYPO
UK_CSV0000000000004065,159,lsoaname,1,159,FD_VIOLATION
UK_CSV0000000000004065,160,crimeid,1,160,FD_VIOLATION
UK_CSV0000000000004065,160,reportedby,1,160,RANDOM_TYPO
UK_CSV0000000000004065,160,locationvalue,1,160,FD_VIOLATION
UK_CSV0000000000004065,160,lsoaname,1,160,FD_VIOLATION
UK_CSV0000000000004065,161,crimeid,1,161,FD_VIOLATION
UK_CSV0000000000004065,161,lsoaname,1,161,FD_VIOLATION
UK_CSV0000000000004065,162,crimeid,1,162,FD_VIOLATION
UK_CSV0000000000004065,162,monthvalue,1,162,RANDOM_TYPO
UK_CSV0000000000004065,162,locationvalue,1,162,FD_VIOLATION
UK_CSV0000000000004065,162,lsoaname,1,162,FD_VIOLATION
UK_CSV0000000000004065,163,crimeid,1,163,FD_VIOLATION
UK_CSV0000000000004065,163,locationvalue,1,163,FD_VIOLATION
UK_CSV0000000000004065,163,lsoaname,1,163,FD_VIOLATION
UK_CSV0000000000004065,164,crimeid,1,164,FD_VIOLATION
UK_CSV0000000000004065,164,lsoaname,1,164,FD_VIOLATION
UK_CSV0000000000004065,165,crimeid,1,165,FD_VIOLATION
UK_CSV0000000000004065,166,crimeid,1,166,FD_VIOLATION
UK_CSV0000000000004065,166,lsoaname,1,166,FD_VIOLATION
UK_CSV0000000000004065,167,crimeid,1,167,FD_VIOLATION
UK_CSV0000000000004065,167,lsoaname,1,167,FD_VIOLATION
UK_CSV0000000000004065,168,crimeid,1,168,FD_VIOLATION
UK_CSV0000000000004065,168,lsoaname,1,168,FD_VIOLATION
UK_CSV0000000000004065,169,crimeid,1,169,FD_VIOLATION
UK_CSV0000000000004065,169,lsoaname,1,169,FD_VIOLATION
UK_CSV0000000000004065,170,crimeid,1,170,FD_VIOLATION
UK_CSV0000000000004065,170,reportedby,1,170,RANDOM_TYPO
UK_CSV0000000000004065,170,locationvalue,1,170,FD_VIOLATION
UK_CSV0000000000004065,170,lsoaname,1,170,FD_VIOLATION
UK_CSV0000000000004065,170,outcometype,1,170,FD_VIOLATION
UK_CSV0000000000004065,171,crimeid,1,171,FD_VIOLATION
UK_CSV0000000000004065,171,locationvalue,1,171,FD_VIOLATION
UK_CSV0000000000004065,171,lsoaname,1,171,FD_VIOLATION
UK_CSV0000000000004065,172,crimeid,1,172,FD_VIOLATION
UK_CSV0000000000004065,172,lsoacode,1,172,FD_VIOLATION
UK_CSV0000000000004065,173,crimeid,1,173,FD_VIOLATION
UK_CSV0000000000004065,173,fallswithin,1,173,RANDOM_TYPO
UK_CSV0000000000004065,173,lsoaname,1,173,FD_VIOLATION
UK_CSV0000000000004065,174,crimeid,1,174,FD_VIOLATION
UK_CSV0000000000004065,174,reportedby,1,174,RANDOM_TYPO
UK_CSV0000000000004065,174,lsoaname,1,174,FD_VIOLATION
UK_CSV0000000000004065,175,crimeid,1,175,FD_VIOLATION
UK_CSV0000000000004065,175,reportedby,1,175,RANDOM_TYPO
UK_CSV0000000000004065,175,lsoaname,1,175,FD_VIOLATION
UK_CSV0000000000004065,176,crimeid,1,176,FD_VIOLATION
UK_CSV0000000000004065,176,locationvalue,1,176,FD_VIOLATION
UK_CSV0000000000004065,176,lsoaname,1,176,FD_VIOLATION
UK_CSV0000000000004065,177,crimeid,1,177,FD_VIOLATION
UK_CSV0000000000004065,177,lsoaname,1,177,FD_VIOLATION
UK_CSV0000000000004065,178,crimeid,1,178,FD_VIOLATION
UK_CSV0000000000004065,178,reportedby,1,178,RANDOM_TYPO
UK_CSV0000000000004065,178,lsoacode,1,178,FD_VIOLATION
UK_CSV0000000000004065,179,crimeid,1,179,FD_VIOLATION
UK_CSV0000000000004065,179,fallswithin,1,179,RANDOM_TYPO
UK_CSV0000000000004065,179,lsoaname,1,179,FD_VIOLATION
UK_CSV0000000000004065,180,crimeid,1,180,FD_VIOLATION
UK_CSV0000000000004065,180,lsoaname,1,180,FD_VIOLATION
UK_CSV0000000000004065,181,crimeid,1,181,FD_VIOLATION
UK_CSV0000000000004065,181,lsoaname,1,181,FD_VIOLATION
UK_CSV0000000000004065,182,crimeid,1,182,FD_VIOLATION
UK_CSV0000000000004065,182,fallswithin,1,182,RANDOM_TYPO
UK_CSV0000000000004065,182,locationvalue,1,182,FD_VIOLATION
UK_CSV0000000000004065,182,lsoaname,1,182,FD_VIOLATION
UK_CSV0000000000004065,182,outcometype,1,182,FD_VIOLATION
UK_CSV0000000000004065,183,crimeid,1,183,FD_VIOLATION
UK_CSV0000000000004065,183,lsoaname,1,183,FD_VIOLATION
UK_CSV0000000000004065,184,crimeid,1,184,FD_VIOLATION
UK_CSV0000000000004065,184,lsoaname,1,184,FD_VIOLATION
UK_CSV0000000000004065,185,crimeid,1,185,FD_VIOLATION
UK_CSV0000000000004065,185,fallswithin,1,185,RANDOM_TYPO
UK_CSV0000000000004065,185,lsoaname,1,185,FD_VIOLATION
UK_CSV0000000000004065,186,crimeid,1,186,FD_VIOLATION
UK_CSV0000000000004065,186,locationvalue,1,186,FD_VIOLATION
UK_CSV0000000000004065,186,lsoaname,1,186,FD_VIOLATION
UK_CSV0000000000004065,187,crimeid,1,187,FD_VIOLATION
UK_CSV0000000000004065,187,fallswithin,1,187,RANDOM_TYPO
UK_CSV0000000000004065,187,lsoaname,1,187,FD_VIOLATION
UK_CSV0000000000004065,188,crimeid,1,188,FD_VIOLATION
UK_CSV0000000000004065,188,lsoaname,1,188,FD_VIOLATION
UK_CSV0000000000004065,188,outcometype,1,188,FD_VIOLATION
UK_CSV0000000000004065,189,crimeid,1,189,FD_VIOLATION
UK_CSV0000000000004065,189,fallswithin,1,189,RANDOM_TYPO
UK_CSV0000000000004065,189,lsoaname,1,189,FD_VIOLATION
UK_CSV0000000000004065,190,crimeid,1,190,FD_VIOLATION
UK_CSV0000000000004065,190,lsoaname,1,190,FD_VIOLATION
UK_CSV0000000000004065,191,crimeid,1,191,FD_VIOLATION
UK_CSV0000000000004065,191,locationvalue,1,191,FD_VIOLATION
UK_CSV0000000000004065,191,lsoaname,1,191,FD_VIOLATION
UK_CSV0000000000004065,192,crimeid,1,192,FD_VIOLATION
UK_CSV0000000000004065,192,lsoaname,1,192,FD_VIOLATION
UK_CSV0000000000004065,193,crimeid,1,193,FD_VIOLATION
UK_CSV0000000000004065,193,lsoaname,1,193,FD_VIOLATION
UK_CSV0000000000004065,194,crimeid,1,194,FD_VIOLATION
UK_CSV0000000000004065,194,reportedby,1,194,RANDOM_TYPO
UK_CSV0000000000004065,194,lsoaname,1,194,FD_VIOLATION
UK_CSV0000000000004065,195,crimeid,1,195,FD_VIOLATION
UK_CSV0000000000004065,195,fallswithin,1,195,RANDOM_TYPO
UK_CSV0000000000004065,195,locationvalue,1,195,FD_VIOLATION
UK_CSV0000000000004065,195,lsoaname,1,195,FD_VIOLATION
UK_CSV0000000000004065,196,crimeid,1,196,FD_VIOLATION
UK_CSV0000000000004065,196,reportedby,1,196,RANDOM_TYPO
UK_CSV0000000000004065,196,lsoaname,1,196,FD_VIOLATION
