327.crimeid,4ff8a628a40a2d52a3dac2fca694553f71c5f854a103e758cdc0cd272b3d98e0,234292048f9c95a32ef8e81ec3d99151cf71a919b52f70bfedea648de72dae71,[e5, e1, e2, e3, e4]
553.crimeid,e35dec636ced003e84c615cb0836ae2fc205abe4105611d61d97b87bf5d10110,e674c0942af384091d9d08bd8af3035746458678a946d0740ba30e733326d810,[e5, e1, e2, e3, e4]
5628.latitude,121.880094,54.880094,[e2]
8025.latitude,75.863973,54.863973,[e2]
5322.latitude,117.977408,54.977408,[e2]
4460.lsoacode,E0100875,E01008475,[e7]
8085.crimeid,209a2f2a612a7fadb8ff58a11bbc703ae32d00b13cd3e1cc2a22b9724b1fdd8e9,209a2f2a612a7fadb8ff58a11bb703ae32d00b13cd3e1cc2a22b9724b1fdd8e9,[]
7764.lsoaname,Gatehead 016C,Gateshead 016C,[e5]
333.outcometype,Investigation complete; no suspetc identified,Investigation complete; no suspect identified,[]
173.crimeid,862c937f2a4a78fda11e187c32c426585004769b0693fd186de48410309dbe93,fbc15362ff8be20f83080e7d06842e257630117be1b992f4bc5548129b460af7,[e5, e1, e2, e3, e4]
1115.lsoaname,Newcastle upon Tyne 020E,Sunderland 036B,[e5, e6, e7]
7447.latitude,131.12658,55.12658,[e2]
96.monthvalue,022-01,2022-01,[]
524.crimeid,309127a1d83895ab5ff480714a962bfcf667cfac5da28728073e2dbed5e0d3ec,9d1336551632c34fe2710b6cfd767765a307ac0583ed3c2dc76f4e4909aa4577,[e5, e1, e2, e3, e4]
7228.monthvalue,2202-01,2022-01,[]
248.crimeid,70138b5e2e897f48ff655ef4613a8f6627e56c2d95add4b15bddab3555c51326,d72bc4f3320980f28c77d75ec2d5a5dbfad41b2a002d5e03b9ce23ae7eef3b24,[e5, e1, e2, e3, e4]
1896.outcometype,Investigatpion complete; no suspect identified,Investigation complete; no suspect identified,[]
427.monthvalue,20r22-01,2022-01,[]
2341.outcometype,nvestigation complete; no suspect identified,Investigation complete; no suspect identified,[]
2320.lsoacode,E0102750r3,E01027503,[e7]
4236.locationvalue,One or near TEMPLE AVENUE,On or near TEMPLE AVENUE,[e3]
4222.lsoacode,pE01027431,E01027431,[e7, e4]
7182.lsoacode,E0108305,E01008305,[e7]
759.crimeid,309127a1d83895ab5ff480714a962bfcf667cfac5da28728073e2dbed5e0d3ec,37923c926eb3483bda77fb9af408d82433b88372f86afd762094649aa356f14e,[e5, e1, e2, e3, e4]
1319.crimeid,fe5f0dd29b6069135afd13c1a441d15b8375f83791a241818978bdf0a22674c0,060b8180cbe9459a2a0d9a02e7ccb7a49ee3171d20c758f08d8e7edf1019ad2a,[e5, e1, e2, e3, e4]
2384.fallswithin,Nrothumbria Police,Northumbria Police,[]
3684.lsoaname,Gateshvead 017A,Gateshead 017A,[e6]
4054.locationvalue,On or near Shopping Areta,On or near Shopping Area,[e3]
2812.lsoacode,E0100856z1,E01008561,[e7]
6979.longitude,64.50991,-1.49009,[e1]
3920.reportedby,Nortlhumbria Police,Northumbria Police,[]
487.lsoacode,E01027545,E01008775,[e6, e7, e4]
3931.lsoaname,Newcastle uopn Tyne 024C,Newcastle upon Tyne 024C,[e6]
1009.crimeid,49ca8d7cc53a31d342adcf6680b047ce31401934e536bb28403fb3aee686adec,72a0ab084233dc38a388fbe69164837093fcbc29c7333420009e5c67eae2dafd,[e5, e1, e2, e3, e4]
5740.latitude,57.015355,55.015355,[e2]
7717.lsoacode,E01080848,E01008848,[e7, e4]
517.lsoacode,E01008701,E01008219,[e6, e7, e4]
2701.lsoacode,E1033545,E01033545,[e6, e7]
1555.lsoacode,E01008397,E01008510,[e6, e7, e4]
6149.lsoacode,E0d1008162,E01008162,[e7]
646.crimeid,f18224f8f2f802dc6aff6133a513d3affc878e58c72b2cb8cdbf92cc7574b871,1a0cdbf69cea48c8f7dcf940fa437ac8ac9d9770011a8942f85040a26935f337,[e5, e1, e2, e3, e4]
1807.lsoacode,01027392,E01027392,[e4]
4548.lsoacode,E0100833i7,E01008337,[e7]
4410.outcometype,Investigation complete;w no suspect identified,Investigation complete; no suspect identified,[]
865.crimeid,6f72abdf462bfcc8f21aa22f49c3bb6cb3191b932f26dafdc01ec3c04074f6c4,6ca810e86fdef127bc16619f7d9297da0ee2c1521f2b4b2db7bee85c8388e6d7,[e5, e1, e2, e3, e4]
757.lsoacode,E01008406,E01008396,[e6, e7, e4]
6993.reportedby,Nobrthumbria Police,Northumbria Police,[]
34.lsoacode,E01008397,E01008166,[e6, e7, e4]
829.monthvalue,2n022-01,2022-01,[]
4532.outcometype,Investigation complte; no suspect identified,Investigation complete; no suspect identified,[]
1749.lsoacode,E010u08570,E01008570,[e7, e4]
2818.longitude,43.444997,-1.555003,[e1]
7401.lsoaname,Noth Tyneside 030A,North Tyneside 030A,[e5, e7]
307.lsoacode,E01008831,E01008415,[e6, e7, e4]
3181.outcometype,Invdestigation complete; no suspect identified,Investigation complete; no suspect identified,[]
4509.lsoacode,E01l008437,E01008437,[e4]
1018.crimeid,3f40e9dca8c880df119597c6da67e4c8c7090743ff996343b3b9ba268f38b15b,bffcbfe5dab8fce43b6adaac7699945d3fc45a9954df1296de9505bc1e08ee9b,[e5, e1, e2, e3, e4]
6865.lsoaname,Sunedrland 036B,Sunderland 036B,[e5, e7]
7394.longitude,45.456565,-1.543435,[e1]
7599.lsoaname,Sunderlnad 004D,Sunderland 004D,[e5, e6]
6319.locationvalue,On or near Busq/Coach Station,On or near Bus/Coach Station,[]
7999.reportedby,Northumria Police,Northumbria Police,[]
2053.lsoaname,orthumberland 010D,Northumberland 010D,[e5, e6]
216.crimeid,1430a70b6dfa958ecbf8d3d4400097cc01ba6b9e6291302c8829457cceadb47f,5559fdb880e7b0ecce93c9be2a1d4dd1f06b1cdce91101900b92596d14a4bb46,[e5, e1, e2, e3, e4]
363.crimeid,e35dec636ced003e84c615cb0836ae2fc205abe4105611d61d97b87bf5d10110,a44220edd76a8ee14d72bf99ad63569a53c93db66008adadf9f9f8b10dfad3ab,[e5, e1, e2, e3, e4]
6261.crimeid,437331d37e5adb9007ec6626f5806bf4ded186eaf2ce7ff7a78502d9ca857c0e,437331d37e5adb9007ec66265f806bf4ded186eaf2ce7ff7a78502d9ca857c0e,[]
1251.locationvalue,On or near BOREHAMC LOSE,On or near BOREHAM CLOSE,[e3]
3239.monthvalue,k2022-01,2022-01,[]
1493.crimeid,6f72abdf462bfcc8f21aa22f49c3bb6cb3191b932f26dafdc01ec3c04074f6c4,71a739e48a80ba35392f4ccecbdcd9c4f428e181003457cae152b759ca832fb1,[e5, e1, e2, e3, e4]
957.crimeid,1430a70b6dfa958ecbf8d3d4400097cc01ba6b9e6291302c8829457cceadb47f,e691635c90ec319c234e9ab390146f74a222ccfde43e3ff7c62c6bfb255ac367,[e5, e1, e2, e3, e4]
4592.fallswithin,Northubria Police,Northumbria Police,[]
47.fallswithin,Northumbriao Police,Northumbria Police,[]
7611.reportedby,Northumbwria Police,Northumbria Police,[]
7006.latitude,104.212669,55.212669,[e2]
4551.outcometype,Investgiation complete; no suspect identified,Investigation complete; no suspect identified,[]
1713.fallswithin,NorthumbriaP olice,Northumbria Police,[]
6179.fallswithin,Nortumbria Police,Northumbria Police,[]
7669.lsoacode,E0100889,E01008389,[e7]
344.crimeid,015b2411aa27fba9fe521dfc24e1c5c49e84b474742e15f91938a95e8f4e053e,2c176531244d86cdd9c5d6098756ea4c1d31806504f383fc935f7bd466427d81,[e5, e1, e2, e3, e4]
5351.fallswithin,Northumbria kPolice,Northumbria Police,[]
268.crimeid,0047038a90a38267fa0888a2347809797b2f992de2f95610168d5bc4f66d3353,a3fbe74a8e792a17eac8c95039c1eea53696d8416bb4c936f46d7240f247f6b5,[e5, e1, e2, e3, e4]
1184.crimeid,015b2411aa27fba9fe521dfc24e1c5c49e84b474742e15f91938a95e8f4e053e,697020a42e23187eafeaba82016e07e32b7a4736c4c22175bbf37be17aa8afa2,[e5, e1, e2, e3, e4]
7627.locationvalue,On or near mSupermarket,On or near Supermarket,[e3]
750.lsoacode,E01027415,E01008331,[e6, e7, e4]
251.monthvalue,2022y-01,2022-01,[]
1518.lsoaname,Newcastle upon Tyne 023B,Northumberland 005A,[e5, e6, e7]
5508.lsoacode,E0008735,E01008735,[]
7915.lsoaname,Gateshetad 012D,Gateshead 012D,[e6]
3431.lsoaname,Gateshead 02C,Gateshead 027C,[e6]
2043.latitude,148.93114400000002,54.931144,[e2]
1454.lsoaname,Northumberland 001E,Sunderland 013D,[e5, e6, e7]
1040.crimeid,13509d03fdcdd45a72afce0861d0fec2a2d24ec1cefc579415f350b38c920abf,981a1668f5cd68263284b23645b604f01a29e2bc835a71fe85fa7306d2d1991f,[e5, e1, e2, e3, e4]
4302.lsoaname,Newcstle upon Tyne 024C,Newcastle upon Tyne 024C,[e6, e7]
1565.crimeid,90f569c5f831866af8bf372d5d9429e3391457e7310243b79d3ec573362f8131,b86b94fb41e0dacae0afaa43c1d64834b7af2508e201ddecc2cae795ca22c297,[e5, e1, e2, e3, e4]
7804.lsoaname,Gateshead s027C,Gateshead 027C,[e6]
4364.locationvalue,Osn or near CLEASBY GARDENS,On or near CLEASBY GARDENS,[]
7460.lsoaname,Sunderaland 016E,Sunderland 016E,[e5]
6991.lsoaname,Sunderladn 015B,Sunderland 015B,[e6]
7681.lsoaname,Newcastle upon Tyne d001C,Newcastle upon Tyne 001C,[e5]
1246.crimeid,6ba5c492ed6c4c26a50918d27092e18f0519a98d8cd5d80b46879a1d1901e9ea,5867449d68e0c8883abe2cb83d6cda49eceef11af5e953166fcc1f3dad3cc9dc,[e5, e1, e2, e3, e4]
6269.reportedby,Nortumbria Police,Northumbria Police,[]
4051.locationvalue,On or near Shpping Area,On or near Shopping Area,[e3]
3665.lsoaname,Gateshead017E,Gateshead 017E,[e6]
1773.crimeid,fe5f0dd29b6069135afd13c1a441d15b8375f83791a241818978bdf0a22674c0,5c223e301c484004fe293fc8054adf66505a48e71636aa2a6ac4869acb4e6d26,[e5, e1, e2, e3, e4]
1082.monthvalue,2022-01***,2022-01,[]
6805.reportedby,orthumbria Police,Northumbria Police,[]
852.lsoacode,E01008439,E01027422,[e6, e7, e4]
7132.reportedby,Northmubria Police,Northumbria Police,[]
1210.crimeid,e35dec636ced003e84c615cb0836ae2fc205abe4105611d61d97b87bf5d10110,4d0163bbae10aed684c6c7de23f6cbfe4d9f0368495b32bd280dd0f76ff7728c,[e5, e1, e2, e3, e4]
1357.crimeid,3f40e9dca8c880df119597c6da67e4c8c7090743ff996343b3b9ba268f38b15b,169b292a060649c8b5d0920e0513f58cdd744a11ee30d8e2b85fa6bdf93a1614,[e5, e1, e2, e3, e4]
2695.locationvalue,On or near BRONSWOOD,On or near BARONSWOOD,[]
837.lsoaname,Newcastle upon Tyne 024E,North Tyneside 029B,[e5, e6, e7]
4364.lsoacode,E0x1008237,E01008237,[e7]
3839.crimeid,9754c51691955e7bf41935898dcaf89060dad6f7e43fafc2d2a453c78e4ca92,9754c851691955e7bf41935898dcaf89060dad6f7e43fafc2d2a453c78e4ca92,[]
7492.locationvalue,On or near Further/Hgiher Educational Building,On or near Further/Higher Educational Building,[e3]
985.crimeid,f18224f8f2f802dc6aff6133a513d3affc878e58c72b2cb8cdbf92cc7574b871,6520fdefd8c217f72c08a0cc3bbc1c41c8428ef4ffec8a925af69be3ad80da94,[e5, e1, e2, e3, e4]
6199.locationvalue,On or near Parkin Area,On or near Parking Area,[]
2201.locationvalue,On or near BLGRADE CRESCENT,On or near BELGRADE CRESCENT,[]
1963.crimeid,e0e32980ae34fa5d8bbaa173b97c124246ae0ce7444c586418751165d178ef54,1a91d78531cacdf43aa7fa192de78f41339e1bb3b9d0530e23c94bf51a11ef11,[e5, e1, e2, e3, e4]
6570.lsoaname,Necwastle upon Tyne 029B,Newcastle upon Tyne 029B,[e5, e6]
676.outcometype,Suspect chagred,Suspect charged,[]
1454.crimeid,0047038a90a38267fa0888a2347809797b2f992de2f95610168d5bc4f66d3353,2d04314813bf57939256ba3097be8db8cd0da517146c9d559d5f3f99044a6be7,[e5, e1, e2, e3, e4]
7330.longitude,7.451351,-1.548649,[e1]
3695.lsoaname,Newcastle upon Tywne 026G,Newcastle upon Tyne 026G,[e5, e6]
734.crimeid,ba4dd7352e594a2cd87ce73735aa4c7e31f826e8a7d06cee61a4c93a065aeddf,a38e40b501f5a2f7cd09c47c6c595bd7f4f18d23e4981d4d74151be1a2722736,[e5, e1, e2, e3, e4]
7780.outcometype,Investigation complete; no suspect idenhtified,Investigation complete; no suspect identified,[]
6568.lsoaname,Newcastle pon Tyne 029B,Newcastle upon Tyne 029B,[e5, e6]
2167.latitude,74.991046,54.991046,[e2]
7924.locationvalue,On or near SAVILL ESTREET WEST,On or near SAVILLE STREET WEST,[]
1369.lsoacode,E01008701,E01027426,[e6, e7, e4]
6502.lsoaname,Gateshead 027eC,Gateshead 027C,[e6]
3862.crimeid,aed4aca2956452cd0280f160oa4c99fb0f562b6f3e889f10fec0dac377ba0082e,aed4aca2956452cd0280f160a4c99fb0f562b6f3e889f10fec0dac377ba0082e,[]
5199.monthvalue,2022-10,2022-01,[]
4721.lsoaname,Sunderalnd 032A,Sunderland 032A,[e5]
6586.lsoacode,E01008340,E01008304,[e6, e7]
8118.lsoacode,E0100b8285,E01008285,[e7]
196.lsoacode,E01008397,E01008250,[e6, e7, e4]
958.reportedby,Northumbria Poilce,Northumbria Police,[]
7903.reportedby,Northumrbia Police,Northumbria Police,[]
949.crimeid,309127a1d83895ab5ff480714a962bfcf667cfac5da28728073e2dbed5e0d3ec,6d13288444d3e7e5fb7aa8fe9b1e70c69c6386ad4d24ca5c0713c526b7ad0fb7,[e5, e1, e2, e3, e4]
1039.outcometype,Investigation complete; no suspet identified,Investigation complete; no suspect identified,[]
7599.locationvalue,On or near MAPLWOOD AVENUE,On or near MAPLEWOOD AVENUE,[e3]
6393.lsoaname,Northumberlan 032D,Northumberland 032D,[e6, e7]
1504.crimeid,49ca8d7cc53a31d342adcf6680b047ce31401934e536bb28403fb3aee686adec,6bdf91da2ae7181bccc95c800ce9d8c83e1066e651863fc6ccc65426397cddd0,[e5, e1, e2, e3, e4]
8055.fallswithin,Northumbira Police,Northumbria Police,[]
5043.lsoacode,E01024715,E01027415,[e7]
1956.crimeid,0b02fbc4a813db384d7ebd4dac271b9607ec239de61f569ae26b85788d24bd2b,fe551e6cd88116015a748a814fdd89accf9bbcf84b1b993d2517ac31afa55951,[e5, e1, e2, e3, e4]
264.crimeid,d817633fcf87d6df5d0ba66474d0d7f387d7a48fa5bbd30d8395da85ebd713f5,8383626302aad70eff110b1a2bd14213d28817d2ba45ff7449a3aca062e7abda,[e5, e1, e2, e3, e4]
7603.latitude,149.925839,54.925839,[e2]
2527.monthvalue,222-01,2022-01,[]
1232.lsoaname,Newcastle upon Tyne 003E,Sunderland 015C,[e5, e6, e7]
4549.lsoaname,Sunoderland 017B,Sunderland 017B,[e6]
1350.crimeid,6ba5c492ed6c4c26a50918d27092e18f0519a98d8cd5d80b46879a1d1901e9ea,8376bf72067f49563aca464b12d17fdddcb9e09a4cd37d3fdf8820e028f05b11,[e5, e1, e2, e3, e4]
564.crimeid,e35dec636ced003e84c615cb0836ae2fc205abe4105611d61d97b87bf5d10110,e6f7e3472978a86fb77f496534435ba1e61fb8d0cab37ddd1e914b440aa36aca,[e5, e1, e2, e3, e4]
8125.lsoacode,Ew01033545,E01033545,[e7]
6082.longitude,42.889266,-2.110734,[e1]
2476.reportedby,Northumbria Polie,Northumbria Police,[]
2137.crimeid,d9c232a696df7cd91593aace7b6bb67851a037e690933b69248432bfa093fe7,d9c232a696df7cd915993aace7b6bb67851a037e690933b69248432bfa093fe7,[]
630.lsoacode,E01008397,E01027388,[e6, e7, e4]
6162.lsoacode,E0100856u1,E01008561,[e7]
7250.lsoacode,E1008205,E01008205,[e7]
337.lsoacode,E01008791,E01008291,[e6, e7, e4]
1432.lsoacode,E01027388,E01008373,[e6, e7, e4]
6222.longitude,39.431082,-1.568918,[e1]
426.crimeid,862c937f2a4a78fda11e187c32c426585004769b0693fd186de48410309dbe93,fb88b4983221a7a3466183b853152160c110da8b20db69b8e9fc4f9635870473,[e5, e1, e2, e3, e4]
6918.lsoacode,E01035345,E01033545,[e7]
1996.crimeid,67149081a479d4ede6ed3346cc0cc56f07397f8dbeea74044287c110e824c447,447e689f76444390ff9ee390bb27f0cc151acf9fd573338f9dc3371aa39dec1a,[e5, e1, e2, e3, e4]
4310.lsoacode,E0100304,E01008304,[e7]
5894.lsoacode,E01008405***,E01008405,[e4]
4604.locationvalue,On or near aPrking Area,On or near Parking Area,[e3]
4780.crimeid,161bfe31abdaafc90c201f5f27960f6fae0c06e8b3d139907286a571aece25c8,161bfe31abdaafc90c20f15f27960f6fae0c06e8b3d139907286a571aece25c8,[]
5980.longitude,80.437935,-1.562065,[e1]
6549.fallswithin,Nrthumbria Police,Northumbria Police,[]
6953.longitude,74.534094,-1.465906,[e1]
2542.monthvalue,l2022-01,2022-01,[]
7117.locationvalue,Ono r near MEADOW VALE,On or near MEADOW VALE,[]
1569.locationvalue,On o rnear EASTBOURNE GARDENS,On or near EASTBOURNE GARDENS,[e3]
1598.crimeid,015b2411aa27fba9fe521dfc24e1c5c49e84b474742e15f91938a95e8f4e053e,a853e4cb34a91263d504c13bbf74b30ea808b3499058c566807e8dc84a7886f6,[e5, e1, e2, e3, e4]
7335.locationvalue,Oun or near HAMILTON DRIVE,On or near HAMILTON DRIVE,[]
7978.reportedby,Northubmria Police,Northumbria Police,[]
6260.monthvalue,022-01,2022-01,[]
4166.monthvalue,202-01,2022-01,[]
2785.lsoaname,Newcastl eupon Tyne 003F,Newcastle upon Tyne 003F,[e6]
8025.longitude,6.498439,-1.501561,[e1]
6246.longitude,45.550802,-1.449198,[e1]
6132.longitude,83.541539,-1.458461,[e1]
5325.crimeid,261f490s810313b93153e00215244414df598e315ece6d2873906f845b2858353,261f490810313b93153e00215244414df598e315ece6d2873906f845b2858353,[]
316.crimeid,d817633fcf87d6df5d0ba66474d0d7f387d7a48fa5bbd30d8395da85ebd713f5,4cbae7599bb77239c89042cfc672fecca609e8d7158cc4d38333a076be98bc37,[e5, e1, e2, e3, e4]
1382.crimeid,e35dec636ced003e84c615cb0836ae2fc205abe4105611d61d97b87bf5d10110,4d0642966149f982d16d1a96c340208a5f48329f5e070d673305da742e94285f,[e5, e1, e2, e3, e4]
2941.locationvalue,n or near CHILLINGHAM ROAD,On or near CHILLINGHAM ROAD,[]
4810.latitude,63.945823,54.945823,[e2]
1099.crimeid,862c937f2a4a78fda11e187c32c426585004769b0693fd186de48410309dbe93,3dbcf35be4334684e74cbc30a438af162296d1e57e13824fbe5042722a1da402,[e5, e1, e2, e3, e4]
3113.outcometype,nIvestigation complete; no suspect identified,Investigation complete; no suspect identified,[]
6260.lsoacode,E010085z88,E01008588,[e7]
7130.outcometype,Investigation complete; no suspcet identified,Investigation complete; no suspect identified,[]
7116.locationvalue,On or nea rSupermarket,On or near Supermarket,[e3]
5048.lsoacode,E01035343,E01033543,[e7]
3056.lsoaname,Nwecastle upon Tyne 024D,Newcastle upon Tyne 024D,[e6]
3189.outcometype,Investigation complete; no suspect identifide,Investigation complete; no suspect identified,[]
6692.fallswithin,Northumbria Poliec,Northumbria Police,[]
3534.lsoaname,Newcastle upon Tnye 022D,Newcastle upon Tyne 022D,[e6]
866.outcometype,Investigation compelte; no suspect identified,Investigation complete; no suspect identified,[]
4974.lsoaname,Gaeshead 021A,Gateshead 021A,[e6]
7522.lsoacode,E01080301,E01008301,[e7]
4553.latitude,118.946771,54.946771,[e2]
417.crimeid,0c2a2b75df4c7d9d2b90eb52cb3675c04759a444674f8d511820b4cee39d9e2b,2312c811f999ca0131c9c3980e7501cdef40852078df9e9d6a30396a64c08baf,[e5, e1, e2, e3, e4]
7042.locationvalue,On orn ear ASHRIDGE COURT,On or near ASHRIDGE COURT,[]
5778.lsoaname,Northmuberland 001B,Northumberland 001B,[e5, e6]
7978.lsoaname,Newcastle upon Tyne 02A6,Newcastle upon Tyne 026A,[e6]
6197.lsoaname,South Tyneside 007hD,South Tyneside 007D,[e5]
7996.lsoacode,gE01033543,E01033543,[e7]
348.fallswithin,Northumbria Plice,Northumbria Police,[]
5611.locationvalue,On or near FAWCETT STREEcT,On or near FAWCETT STREET,[]
8003.lsoacode,E01080822,E01008822,[e4]
264.locationvalue,On cor near WESTMORLAND ROAD,On or near WESTMORLAND ROAD,[e3]
3708.fallswithin,Northumbira Police,Northumbria Police,[]
5429.lsoacode,E0100879t1,E01008791,[e4]
1603.crimeid,0c2a2b75df4c7d9d2b90eb52cb3675c04759a444674f8d511820b4cee39d9e2b,51b22c01d9f79515cefda7e8bef65f898a01d19eb1ab809c11afd1db9958ac32,[e5, e1, e2, e3, e4]
2560.outcometype,Investigation complee; no suspect identified,Investigation complete; no suspect identified,[]
349.reportedby,Norhtumbria Police,Northumbria Police,[]
6222.lsoacode,E0008316,E01008316,[e4]
1635.crimeid,862c937f2a4a78fda11e187c32c426585004769b0693fd186de48410309dbe93,007d1d0a0a7f507e36bbaf62a709445d2998ffa189babbb37aa6931be4207e34,[e5, e1, e2, e3, e4]
3597.locationvalue,On or near SPENCER COUT,On or near SPENCER COURT,[]
1423.crimeid,fe5f0dd29b6069135afd13c1a441d15b8375f83791a241818978bdf0a22674c0,2bd0b44ddb75b527239779229a61da6505778d3434dfc4f41a3db480fb241629,[e5, e1, e2, e3, e4]
4650.lsoacode,E00108224,E01008224,[e4]
1255.crimeid,e35dec636ced003e84c615cb0836ae2fc205abe4105611d61d97b87bf5d10110,f02fed31e5e163321dfcea01339021cc5a6c4c8318ae27d1f64bc779117fc3f1,[e5, e1, e2, e3, e4]
1402.crimeid,1430a70b6dfa958ecbf8d3d4400097cc01ba6b9e6291302c8829457cceadb47f,4ec59fa865dcdf8db126bd333685306bb64928dced96ec0b1085f50e092d733c,[e5, e1, e2, e3, e4]
598.reportedby,Northumbri Police,Northumbria Police,[]
29.crimeid,70138b5e2e897f48ff655ef4613a8f6627e56c2d95add4b15bddab3555c51326,43c454ace44dd95bc3d21c418608445aacce3bcac733d335198f9e0c34c33535,[e5, e1, e2, e3, e4]
7720.latitude,62.997514,54.997514,[e2]
