source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000000953,85,monthvalue,1,85,RANDOM_TYPO
UK_CSV0000000000000953,85,lsoacode,1,85,FD_VIOLATION
UK_CSV0000000000000953,86,crimeid,1,86,FD_VIOLATION
UK_CSV0000000000000953,86,fallswithin,1,86,RANDOM_TYPO
UK_CSV0000000000000953,86,lsoacode,1,86,FD_VIOLATION
UK_CSV0000000000000953,87,crimeid,1,87,FD_VIOLATION
UK_CSV0000000000000953,87,lsoacode,1,87,FD_VIOLATION
UK_CSV0000000000000953,88,lsoacode,1,88,FD_VIOLATION
UK_CSV0000000000000953,89,crimeid,1,89,FD_VIOLATION
UK_CSV0000000000000953,89,reportedby,1,89,RANDOM_TYPO
UK_CSV0000000000000953,89,lsoacode,1,89,FD_VIOLATION
UK_CSV0000000000000953,90,lsoacode,1,90,FD_VIOLATION
UK_CSV0000000000000953,91,crimeid,1,91,FD_VIOLATION
UK_CSV0000000000000953,91,lsoacode,1,91,FD_VIOLATION
UK_CSV0000000000000953,92,lsoacode,1,92,FD_VIOLATION
UK_CSV0000000000000953,92,crimetype,1,92,RANDOM_TYPO
UK_CSV0000000000000953,93,crimeid,1,93,FD_VIOLATION
UK_CSV0000000000000953,93,lsoaname,1,93,FD_VIOLATION
UK_CSV0000000000000953,94,crimeid,1,94,FD_VIOLATION
UK_CSV0000000000000953,94,lsoacode,1,94,FD_VIOLATION
UK_CSV0000000000000953,95,crimeid,1,95,FD_VIOLATION
UK_CSV0000000000000953,95,fallswithin,1,95,RANDOM_TYPO
UK_CSV0000000000000953,95,lsoacode,1,95,FD_VIOLATION
UK_CSV0000000000000953,96,crimeid,1,96,FD_VIOLATION
UK_CSV0000000000000953,96,lsoacode,1,96,FD_VIOLATION
UK_CSV0000000000000953,97,locationvalue,1,97,RANDOM_TYPO
UK_CSV0000000000000953,97,lsoacode,1,97,FD_VIOLATION
UK_CSV0000000000000953,97,lastoutcomecategory,1,97,FD_VIOLATION
UK_CSV0000000000000953,98,fallswithin,1,98,RANDOM_TYPO
UK_CSV0000000000000953,98,lsoacode,1,98,FD_VIOLATION
UK_CSV0000000000000953,98,lastoutcomecategory,1,98,FD_VIOLATION
UK_CSV0000000000000953,100,lsoacode,1,100,FD_VIOLATION
UK_CSV0000000000000953,100,lastoutcomecategory,1,100,FD_VIOLATION
UK_CSV0000000000000953,101,fallswithin,1,101,RANDOM_TYPO
UK_CSV0000000000000953,102,crimeid,1,102,FD_VIOLATION
UK_CSV0000000000000953,102,monthvalue,1,102,RANDOM_TYPO
UK_CSV0000000000000953,102,lsoacode,1,102,FD_VIOLATION
UK_CSV0000000000000953,103,lsoacode,1,103,FD_VIOLATION
UK_CSV0000000000000953,104,crimeid,1,104,FD_VIOLATION
UK_CSV0000000000000953,104,lsoacode,1,104,FD_VIOLATION
UK_CSV0000000000000953,105,crimeid,1,105,FD_VIOLATION
UK_CSV0000000000000953,105,reportedby,1,105,RANDOM_TYPO
UK_CSV0000000000000953,105,lsoacode,1,105,FD_VIOLATION
UK_CSV0000000000000953,106,fallswithin,1,106,RANDOM_TYPO
UK_CSV0000000000000953,106,lsoacode,1,106,FD_VIOLATION
UK_CSV0000000000000953,106,lastoutcomecategory,1,106,FD_VIOLATION
UK_CSV0000000000000953,107,crimeid,1,107,FD_VIOLATION
UK_CSV0000000000000953,107,lsoacode,1,107,FD_VIOLATION
UK_CSV0000000000000953,108,crimeid,1,108,FD_VIOLATION
UK_CSV0000000000000953,108,reportedby,1,108,RANDOM_TYPO
UK_CSV0000000000000953,108,lsoacode,1,108,FD_VIOLATION
UK_CSV0000000000000953,109,lsoaname,1,109,FD_VIOLATION
UK_CSV0000000000000953,110,crimeid,1,110,FD_VIOLATION
UK_CSV0000000000000953,110,lsoacode,1,110,FD_VIOLATION
UK_CSV0000000000000953,111,crimeid,1,111,FD_VIOLATION
UK_CSV0000000000000953,111,monthvalue,1,111,RANDOM_TYPO
UK_CSV0000000000000953,111,lsoacode,1,111,FD_VIOLATION
UK_CSV0000000000000953,112,crimeid,1,112,FD_VIOLATION
UK_CSV0000000000000953,112,locationvalue,1,112,RANDOM_TYPO
UK_CSV0000000000000953,112,lsoaname,1,112,FD_VIOLATION
UK_CSV0000000000000953,113,crimeid,1,113,FD_VIOLATION
UK_CSV0000000000000953,113,reportedby,1,113,RANDOM_TYPO
UK_CSV0000000000000953,113,lsoaname,1,113,FD_VIOLATION
UK_CSV0000000000000953,114,crimeid,1,114,FD_VIOLATION
UK_CSV0000000000000953,114,lsoacode,1,114,FD_VIOLATION
UK_CSV0000000000000953,115,crimeid,1,115,FD_VIOLATION
UK_CSV0000000000000953,115,crimetype,1,115,RANDOM_TYPO
UK_CSV0000000000000953,116,crimeid,1,116,FD_VIOLATION
UK_CSV0000000000000953,116,lsoaname,1,116,FD_VIOLATION
UK_CSV0000000000000953,117,reportedby,1,117,RANDOM_TYPO
UK_CSV0000000000000953,117,lsoacode,1,117,FD_VIOLATION
UK_CSV0000000000000953,118,crimeid,1,118,FD_VIOLATION
UK_CSV0000000000000953,118,lsoacode,1,118,FD_VIOLATION
UK_CSV0000000000000953,119,crimeid,1,119,FD_VIOLATION
UK_CSV0000000000000953,119,fallswithin,1,119,RANDOM_TYPO
UK_CSV0000000000000953,119,lsoacode,1,119,FD_VIOLATION
UK_CSV0000000000000953,120,lsoaname,1,120,FD_VIOLATION
UK_CSV0000000000000953,121,crimeid,1,121,FD_VIOLATION
UK_CSV0000000000000953,121,lsoacode,1,121,FD_VIOLATION
UK_CSV0000000000000953,122,crimeid,1,122,FD_VIOLATION
UK_CSV0000000000000953,122,fallswithin,1,122,RANDOM_TYPO
UK_CSV0000000000000953,122,lsoacode,1,122,FD_VIOLATION
UK_CSV0000000000000953,123,crimeid,1,123,FD_VIOLATION
UK_CSV0000000000000953,123,lsoacode,1,123,FD_VIOLATION
UK_CSV0000000000000953,124,crimeid,1,124,FD_VIOLATION
UK_CSV0000000000000953,124,lsoaname,1,124,FD_VIOLATION
UK_CSV0000000000000953,125,crimeid,1,125,FD_VIOLATION
UK_CSV0000000000000953,125,lsoacode,1,125,FD_VIOLATION
UK_CSV0000000000000953,126,reportedby,1,126,RANDOM_TYPO
UK_CSV0000000000000953,126,fallswithin,1,126,RANDOM_TYPO
UK_CSV0000000000000953,126,lsoacode,1,126,FD_VIOLATION
UK_CSV0000000000000953,127,crimeid,1,127,FD_VIOLATION
UK_CSV0000000000000953,127,lsoaname,1,127,FD_VIOLATION
UK_CSV0000000000000953,128,crimeid,1,128,FD_VIOLATION
UK_CSV0000000000000953,128,lsoacode,1,128,FD_VIOLATION
UK_CSV0000000000000953,129,crimeid,1,129,FD_VIOLATION
UK_CSV0000000000000953,129,locationvalue,1,129,RANDOM_TYPO
UK_CSV0000000000000953,129,lsoacode,1,129,FD_VIOLATION
UK_CSV0000000000000953,130,crimeid,1,130,FD_VIOLATION
UK_CSV0000000000000953,130,locationvalue,1,130,RANDOM_TYPO
UK_CSV0000000000000953,131,lsoacode,1,131,FD_VIOLATION
UK_CSV0000000000000953,132,crimeid,1,132,FD_VIOLATION
UK_CSV0000000000000953,132,lsoaname,1,132,FD_VIOLATION
UK_CSV0000000000000953,133,lsoacode,1,133,FD_VIOLATION
UK_CSV0000000000000953,134,crimeid,1,134,FD_VIOLATION
UK_CSV0000000000000953,134,locationvalue,1,134,RANDOM_TYPO
UK_CSV0000000000000953,134,lsoaname,1,134,FD_VIOLATION
UK_CSV0000000000000953,135,crimeid,1,135,FD_VIOLATION
UK_CSV0000000000000953,135,lsoacode,1,135,FD_VIOLATION
UK_CSV0000000000000953,135,crimetype,1,135,RANDOM_TYPO
UK_CSV0000000000000953,136,reportedby,1,136,RANDOM_TYPO
UK_CSV0000000000000953,136,locationvalue,1,136,RANDOM_TYPO
UK_CSV0000000000000953,136,lsoacode,1,136,FD_VIOLATION
UK_CSV0000000000000953,137,crimeid,1,137,FD_VIOLATION
UK_CSV0000000000000953,137,lsoacode,1,137,FD_VIOLATION
UK_CSV0000000000000953,138,crimeid,1,138,FD_VIOLATION
UK_CSV0000000000000953,139,lsoacode,1,139,FD_VIOLATION
UK_CSV0000000000000953,139,crimetype,1,139,RANDOM_TYPO
UK_CSV0000000000000953,140,crimeid,1,140,RANDOM_TYPO
UK_CSV0000000000000953,140,reportedby,1,140,RANDOM_TYPO
UK_CSV0000000000000953,140,locationvalue,1,140,RANDOM_TYPO
UK_CSV0000000000000953,140,lsoacode,1,140,FD_VIOLATION
UK_CSV0000000000000953,141,crimeid,1,141,FD_VIOLATION
UK_CSV0000000000000953,141,lsoacode,1,141,FD_VIOLATION
UK_CSV0000000000000953,142,lsoaname,1,142,FD_VIOLATION
UK_CSV0000000000000953,143,crimeid,1,143,FD_VIOLATION
UK_CSV0000000000000953,143,lsoacode,1,143,FD_VIOLATION
UK_CSV0000000000000953,144,crimeid,1,144,FD_VIOLATION
UK_CSV0000000000000953,144,fallswithin,1,144,RANDOM_TYPO
UK_CSV0000000000000953,144,locationvalue,1,144,RANDOM_TYPO
UK_CSV0000000000000953,144,lsoacode,1,144,FD_VIOLATION
UK_CSV0000000000000953,145,lsoaname,1,145,FD_VIOLATION
UK_CSV0000000000000953,146,crimeid,1,146,FD_VIOLATION
UK_CSV0000000000000953,146,locationvalue,1,146,RANDOM_TYPO
UK_CSV0000000000000953,146,lsoaname,1,146,FD_VIOLATION
UK_CSV0000000000000953,147,crimeid,1,147,RANDOM_TYPO
UK_CSV0000000000000953,147,lsoaname,1,147,FD_VIOLATION
UK_CSV0000000000000953,148,crimeid,1,148,FD_VIOLATION
UK_CSV0000000000000953,148,monthvalue,1,148,RANDOM_TYPO
UK_CSV0000000000000953,148,lsoacode,1,148,FD_VIOLATION
UK_CSV0000000000000953,149,crimeid,1,149,FD_VIOLATION
UK_CSV0000000000000953,149,lsoaname,1,149,FD_VIOLATION
UK_CSV0000000000000953,150,crimeid,1,150,FD_VIOLATION
UK_CSV0000000000000953,150,lsoacode,1,150,FD_VIOLATION
UK_CSV0000000000000953,151,lsoacode,1,151,FD_VIOLATION
UK_CSV0000000000000953,151,lastoutcomecategory,1,151,FD_VIOLATION
UK_CSV0000000000000953,152,crimeid,1,152,FD_VIOLATION
UK_CSV0000000000000953,152,lsoacode,1,152,FD_VIOLATION
UK_CSV0000000000000953,152,crimetype,1,152,RANDOM_TYPO
UK_CSV0000000000000953,153,crimeid,1,153,FD_VIOLATION
UK_CSV0000000000000953,153,fallswithin,1,153,RANDOM_TYPO
UK_CSV0000000000000953,153,lsoacode,1,153,FD_VIOLATION
UK_CSV0000000000000953,154,lastoutcomecategory,1,154,FD_VIOLATION
UK_CSV0000000000000953,155,crimeid,1,155,FD_VIOLATION
UK_CSV0000000000000953,155,lsoaname,1,155,FD_VIOLATION
UK_CSV0000000000000953,156,crimeid,1,156,FD_VIOLATION
UK_CSV0000000000000953,156,reportedby,1,156,RANDOM_TYPO
UK_CSV0000000000000953,156,lsoacode,1,156,FD_VIOLATION
UK_CSV0000000000000953,157,lsoacode,1,157,FD_VIOLATION
UK_CSV0000000000000953,157,lastoutcomecategory,1,157,FD_VIOLATION
UK_CSV0000000000000953,158,crimeid,1,158,FD_VIOLATION
UK_CSV0000000000000953,158,lsoaname,1,158,FD_VIOLATION
UK_CSV0000000000000953,159,lsoaname,1,159,FD_VIOLATION
UK_CSV0000000000000953,159,lastoutcomecategory,1,159,FD_VIOLATION
UK_CSV0000000000000953,160,lsoacode,1,160,FD_VIOLATION
UK_CSV0000000000000953,160,lastoutcomecategory,1,160,FD_VIOLATION
UK_CSV0000000000000953,161,crimeid,1,161,FD_VIOLATION
UK_CSV0000000000000953,161,reportedby,1,161,RANDOM_TYPO
UK_CSV0000000000000953,162,lsoaname,1,162,FD_VIOLATION
UK_CSV0000000000000953,162,lastoutcomecategory,1,162,FD_VIOLATION
UK_CSV0000000000000953,163,crimeid,1,163,FD_VIOLATION
UK_CSV0000000000000953,163,monthvalue,1,163,RANDOM_TYPO
UK_CSV0000000000000953,163,lsoacode,1,163,FD_VIOLATION
UK_CSV0000000000000953,164,monthvalue,1,164,RANDOM_TYPO
UK_CSV0000000000000953,164,lsoacode,1,164,FD_VIOLATION
UK_CSV0000000000000953,164,crimetype,1,164,RANDOM_TYPO
UK_CSV0000000000000953,164,lastoutcomecategory,1,164,FD_VIOLATION
UK_CSV0000000000000953,165,crimeid,1,165,FD_VIOLATION
UK_CSV0000000000000953,165,lsoacode,1,165,FD_VIOLATION
UK_CSV0000000000000953,166,crimeid,1,166,FD_VIOLATION
UK_CSV0000000000000953,166,lsoaname,1,166,FD_VIOLATION
UK_CSV0000000000000953,167,lsoaname,1,167,FD_VIOLATION
UK_CSV0000000000000953,168,crimeid,1,168,FD_VIOLATION
UK_CSV0000000000000953,168,lsoacode,1,168,FD_VIOLATION
UK_CSV0000000000000953,169,crimeid,1,169,FD_VIOLATION
UK_CSV0000000000000953,169,lsoaname,1,169,FD_VIOLATION
UK_CSV0000000000000953,169,crimetype,1,169,RANDOM_TYPO
UK_CSV0000000000000953,170,crimeid,1,170,FD_VIOLATION
UK_CSV0000000000000953,170,lsoacode,1,170,FD_VIOLATION
UK_CSV0000000000000953,171,lsoacode,1,171,FD_VIOLATION
UK_CSV0000000000000953,172,crimeid,1,172,FD_VIOLATION
UK_CSV0000000000000953,172,lsoacode,1,172,FD_VIOLATION
UK_CSV0000000000000953,173,crimeid,1,173,FD_VIOLATION
UK_CSV0000000000000953,173,lsoacode,1,173,FD_VIOLATION
UK_CSV0000000000000953,173,crimetype,1,173,RANDOM_TYPO
UK_CSV0000000000000953,174,crimeid,1,174,FD_VIOLATION
UK_CSV0000000000000953,174,fallswithin,1,174,RANDOM_TYPO
UK_CSV0000000000000953,174,lsoacode,1,174,FD_VIOLATION
UK_CSV0000000000000953,175,crimeid,1,175,FD_VIOLATION
UK_CSV0000000000000953,175,lsoacode,1,175,FD_VIOLATION
UK_CSV0000000000000953,175,crimetype,1,175,RANDOM_TYPO
UK_CSV0000000000000953,176,locationvalue,1,176,RANDOM_TYPO
UK_CSV0000000000000953,177,crimeid,1,177,FD_VIOLATION
UK_CSV0000000000000953,177,lsoacode,1,177,FD_VIOLATION
UK_CSV0000000000000953,178,crimeid,1,178,FD_VIOLATION
UK_CSV0000000000000953,178,lsoacode,1,178,FD_VIOLATION
UK_CSV0000000000000953,179,lsoacode,1,179,FD_VIOLATION
UK_CSV0000000000000953,180,crimeid,1,180,FD_VIOLATION
UK_CSV0000000000000953,180,lsoacode,1,180,FD_VIOLATION
UK_CSV0000000000000953,181,lsoacode,1,181,FD_VIOLATION
UK_CSV0000000000000953,182,crimeid,1,182,FD_VIOLATION
UK_CSV0000000000000953,182,reportedby,1,182,RANDOM_TYPO
UK_CSV0000000000000953,182,locationvalue,1,182,RANDOM_TYPO
UK_CSV0000000000000953,182,lsoacode,1,182,FD_VIOLATION
UK_CSV0000000000000953,183,crimeid,1,183,FD_VIOLATION
UK_CSV0000000000000953,183,monthvalue,1,183,RANDOM_TYPO
UK_CSV0000000000000953,183,locationvalue,1,183,RANDOM_TYPO
UK_CSV0000000000000953,183,lsoaname,1,183,FD_VIOLATION
UK_CSV0000000000000953,184,locationvalue,1,184,RANDOM_TYPO
UK_CSV0000000000000953,184,lsoaname,1,184,FD_VIOLATION
UK_CSV0000000000000953,185,lsoacode,1,185,FD_VIOLATION
UK_CSV0000000000000953,186,crimeid,1,186,FD_VIOLATION
UK_CSV0000000000000953,186,lsoaname,1,186,FD_VIOLATION
UK_CSV0000000000000953,187,crimeid,1,187,RANDOM_TYPO
UK_CSV0000000000000953,187,lsoacode,1,187,FD_VIOLATION
UK_CSV0000000000000953,188,crimeid,1,188,FD_VIOLATION
UK_CSV0000000000000953,188,reportedby,1,188,RANDOM_TYPO
UK_CSV0000000000000953,188,lsoacode,1,188,FD_VIOLATION
UK_CSV0000000000000953,189,lsoaname,1,189,FD_VIOLATION
UK_CSV0000000000000953,190,locationvalue,1,190,RANDOM_TYPO
UK_CSV0000000000000953,190,lsoaname,1,190,FD_VIOLATION
UK_CSV0000000000000953,191,monthvalue,1,191,RANDOM_TYPO
UK_CSV0000000000000953,191,fallswithin,1,191,RANDOM_TYPO
UK_CSV0000000000000953,191,locationvalue,1,191,RANDOM_TYPO
UK_CSV0000000000000953,191,lsoacode,1,191,FD_VIOLATION
UK_CSV0000000000000953,192,crimeid,1,192,FD_VIOLATION
UK_CSV0000000000000953,193,crimeid,1,193,FD_VIOLATION
UK_CSV0000000000000953,193,lsoaname,1,193,FD_VIOLATION
UK_CSV0000000000000953,194,crimeid,1,194,FD_VIOLATION
UK_CSV0000000000000953,194,lsoacode,1,194,FD_VIOLATION
UK_CSV0000000000000953,195,lsoaname,1,195,FD_VIOLATION
UK_CSV0000000000000953,196,crimeid,1,196,FD_VIOLATION
UK_CSV0000000000000953,196,fallswithin,1,196,RANDOM_TYPO
UK_CSV0000000000000953,196,lsoacode,1,196,FD_VIOLATION
UK_CSV0000000000000953,197,crimeid,1,197,FD_VIOLATION
UK_CSV0000000000000953,197,lsoacode,1,197,FD_VIOLATION
UK_CSV0000000000000953,198,crimeid,1,198,FD_VIOLATION
UK_CSV0000000000000953,198,locationvalue,1,198,RANDOM_TYPO
UK_CSV0000000000000953,198,lsoacode,1,198,FD_VIOLATION
UK_CSV0000000000000953,199,crimeid,1,199,FD_VIOLATION
UK_CSV0000000000000953,199,reportedby,1,199,RANDOM_TYPO
UK_CSV0000000000000953,199,lsoacode,1,199,FD_VIOLATION
UK_CSV0000000000000953,200,lsoacode,1,200,FD_VIOLATION
UK_CSV0000000000000953,200,lastoutcomecategory,1,200,FD_VIOLATION
UK_CSV0000000000000953,201,crimeid,1,201,FD_VIOLATION
UK_CSV0000000000000953,201,lsoacode,1,201,FD_VIOLATION
UK_CSV0000000000000953,202,monthvalue,1,202,RANDOM_TYPO
UK_CSV0000000000000953,202,reportedby,1,202,RANDOM_TYPO
UK_CSV0000000000000953,202,lsoacode,1,202,FD_VIOLATION
UK_CSV0000000000000953,202,lastoutcomecategory,1,202,FD_VIOLATION
UK_CSV0000000000000953,203,crimeid,1,203,FD_VIOLATION
UK_CSV0000000000000953,203,lsoacode,1,203,FD_VIOLATION
UK_CSV0000000000000953,204,crimeid,1,204,FD_VIOLATION
UK_CSV0000000000000953,205,reportedby,1,205,RANDOM_TYPO
UK_CSV0000000000000953,205,lsoacode,1,205,FD_VIOLATION
UK_CSV0000000000000953,205,lastoutcomecategory,1,205,FD_VIOLATION
UK_CSV0000000000000953,206,crimeid,1,206,FD_VIOLATION
UK_CSV0000000000000953,206,lsoacode,1,206,FD_VIOLATION
UK_CSV0000000000000953,207,crimeid,1,207,FD_VIOLATION
UK_CSV0000000000000953,207,lsoacode,1,207,FD_VIOLATION
UK_CSV0000000000000953,208,monthvalue,1,208,RANDOM_TYPO
UK_CSV0000000000000953,208,lsoacode,1,208,FD_VIOLATION
UK_CSV0000000000000953,209,crimeid,1,209,FD_VIOLATION
UK_CSV0000000000000953,209,lsoacode,1,209,FD_VIOLATION
UK_CSV0000000000000953,210,crimeid,1,210,FD_VIOLATION
UK_CSV0000000000000953,210,monthvalue,1,210,RANDOM_TYPO
UK_CSV0000000000000953,210,lsoacode,1,210,FD_VIOLATION
UK_CSV0000000000000953,211,crimeid,1,211,RANDOM_TYPO
UK_CSV0000000000000953,211,fallswithin,1,211,RANDOM_TYPO
UK_CSV0000000000000953,211,lsoacode,1,211,FD_VIOLATION
