4094.maxcontactstoinitialclusterassignment,,*,[]
11452.mindaysinendedclusterepisodes,,*,[]
3273.clusterepisodesendednetwith_ho_nos,,*,[]
11127.clusterdays,17e75,1775,[]
3481.dischargesfromhospitalnetfollowedupwithin_sevendays,,*,[]
7297.dischargesfromhospitalnetfollowedupwithin_sevendays,,*,[]
778.dischargesfromhospitalnetfollowedupwithin_sevendays,,*,[]
9259.mindaysinendedclusterepisodes,,*,[]
5430.dischargesfromhospitalnetfollowedupwithin_sevendays,,*,[]
4765.peoplewithcontactwithinreviewperiod,07,70,[]
5261.oncpa,,*,[]
11363.mindaysinendedclusterepisodes,,*,[]
2515.dischargesfromhospitalnetfollowedupwithin_sevendays,,*,[]
7900.clusterdays,2050,2005,[]
1683.peoplewithcontactwithinreviewperiod,,*,[]
3626.peoplewithcontactwithinreviewperiod,,5,[]
8425.dischargesfromhospitalnetfollowedupwithin_sevendays,,*,[]
4037.peoplewithcontactwithinreviewperiod,,*,[]
1069.peoplewithcontactwithinreviewperiod,,*,[]
6662.dischargesfromhospitalnetfollowedupwithin_sevendays,,*,[]
4382.dischargesfromhospitalnetfollowedupwithin_sevendays,,*,[]
9921.oncpa,,*,[]
7210.peoplewithcontactwithinreviewperiod,15i0,150,[]
1518.maxdaystoinitialclusterassignment,,*,[]
7420.oncpa,11j.9,11.9,[]
8049.maxdaystoinitialclusterassignment,186,168,[]
4610.maxdaystoinitialclusterassignment,,*,[]
10526.dischargesfromhospitalnetfollowedupwithin_sevendays,,*,[]
8071.maxcontactstoinitialclusterassignment,,*,[]
1846.maxdaystoinitialclusterassignment,,*,[]
235.peoplewithcontactwithinreviewperiod,,*,[]
817.maxcontactstoinitialclusterassignment,,*,[]
3801.maxdaystoinitialclusterassignment,10r1,101,[]
3489.clusterepisodesendednetwith_ho_nos,,*,[]
7373.maxcontactstoinitialclusterassignment,,*,[]
1420.clusterepisodesendednetwith_ho_nos,,*,[]
3566.peoplewithcontactwithinreviewperiod,202,220,[]
2676.peoplewithcontactwithinreviewperiod,255***,255,[]
8384.maxdaystoinitialclusterassignment,,*,[]
8649.oncpa,0.9,90.9,[]
1833.mindaysinendedclusterepisodes,,*,[]
