cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
19.0.17,19,0,17,crimeid_UK_CSV0000000000000227,f1933dcb11093ffb437686e0f8be72664490ecb23cb9e4511a4c998abccc93b5,592873da13f7ebc77eea3edf4bbe18623c44114553c86d3097e29e42d3442e61,FD_VIOLATION,UK_CSV0000000000000227,17,crimeid
19.7.17,19,7,17,lsoacode,E01030736,E01030644,FD_VIOLATION,UK_CSV0000000000000227,17,lsoacode
19.3.18,19,3,18,fallswithin,Surreey Police,Surrey Police,RANDOM_TYPO,UK_CSV0000000000000227,18,fallswithin
19.8.18,19,8,18,lsoaname,Spelthorne 004C,Guildford 013E,FD_VIOLATION,UK_CSV0000000000000227,18,lsoaname
19.9.18,19,9,18,outcometype,Unable to prosecute ssupect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000000227,18,outcometype
19.0.19,19,0,19,crimeid_UK_CSV0000000000000227,2f1b0c0ca9a01c002f2d8a18fefdb27f82a3e7bfbda5bbd2115a188707a21a21,f2668c0144a23df9bb77e1b89016c59f5ced892c431a846cd0b0dd6b35468df4,FD_VIOLATION,UK_CSV0000000000000227,19,crimeid
19.7.19,19,7,19,lsoacode,E01030736,E01030308,FD_VIOLATION,UK_CSV0000000000000227,19,lsoacode
19.8.20,19,8,20,lsoaname,Spelthorne 004C,Guildford 013E,FD_VIOLATION,UK_CSV0000000000000227,20,lsoaname
19.8.21,19,8,21,lsoaname,Epsom and Ewell 005B,Woking 001D,FD_VIOLATION,UK_CSV0000000000000227,21,lsoaname
19.0.22,19,0,22,crimeid_UK_CSV0000000000000227,f1933dcb11093ffb437686e0f8be72664490ecb23cb9e4511a4c998abccc93b5,7db9dee793df65544ff09e4611f6f5a1b1da0c7f8b2990bdad0a6c3e775db27a,FD_VIOLATION,UK_CSV0000000000000227,22,crimeid
19.8.22,19,8,22,lsoaname,Spelthorne 004C,Guildford 013B,FD_VIOLATION,UK_CSV0000000000000227,22,lsoaname
19.9.22,19,9,22,outcometype,Unable to prosecutej suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000000227,22,outcometype
19.8.23,19,8,23,lsoaname,Spelthorne 004C,Guildford 013F,FD_VIOLATION,UK_CSV0000000000000227,23,lsoaname
19.7.24,19,7,24,lsoacode,E01030310,E01030625,FD_VIOLATION,UK_CSV0000000000000227,24,lsoacode
19.0.25,19,0,25,crimeid_UK_CSV0000000000000227,f1933dcb11093ffb437686e0f8be72664490ecb23cb9e4511a4c998abccc93b5,1d22d7497f31b60557103593f06e97ae435cb6d54f22c9cfe9dce84748ece830,FD_VIOLATION,UK_CSV0000000000000227,25,crimeid
19.7.26,19,7,26,lsoacode,E01030310,E01030736,FD_VIOLATION,UK_CSV0000000000000227,26,lsoacode
19.9.26,19,9,26,outcometype,Unable to prosecut suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000000227,26,outcometype
19.0.27,19,0,27,crimeid_UK_CSV0000000000000227,eeafd70e229bc1d20bbab913b3efd0f39f3ac691802a69afd5dc8c23505b6629,fb620e3bacc57960f8d51abceb73866f0d2bd0eb8b4fbab9607c65f14de47064,FD_VIOLATION,UK_CSV0000000000000227,27,crimeid
19.7.27,19,7,27,lsoacode,E01030328,E01030843,FD_VIOLATION,UK_CSV0000000000000227,27,lsoacode
19.3.28,19,3,28,fallswithin,Surrey Police***,Surrey Police,RANDOM_TYPO,UK_CSV0000000000000227,28,fallswithin
19.7.28,19,7,28,lsoacode,E01030736,E01030457,FD_VIOLATION,UK_CSV0000000000000227,28,lsoacode
19.0.29,19,0,29,crimeid_UK_CSV0000000000000227,eeafd70e229bc1d20bbab913b3efd0f39f3ac691802a69afd5dc8c23505b6629,a129544ca4fefab54d0f06981baec3178c58ba7eb90ed4e9363088356032c3fb,FD_VIOLATION,UK_CSV0000000000000227,29,crimeid
19.0.30,19,0,30,crimeid_UK_CSV0000000000000227,081a8a60fcf5fa878c26a9567314442dade90890246ee03347ab3b7de43038ed,2fcac28a5c1d2e6d5be0a03b480d3c93b30e884af59df279be8ab32f146faed0,FD_VIOLATION,UK_CSV0000000000000227,30,crimeid
19.0.31,19,0,31,crimeid_UK_CSV0000000000000227,eb8e33557537a349a20b346bec923fbb4d16e7cbc28f65492d5d10456c89addd,829f8647cd3492b02f7678ca41d7fbcd50a7df83b4799c8902ea956f60060258,FD_VIOLATION,UK_CSV0000000000000227,31,crimeid
19.3.31,19,3,31,fallswithin,Surry Police,Surrey Police,RANDOM_TYPO,UK_CSV0000000000000227,31,fallswithin
19.8.31,19,8,31,lsoaname,Elmbridge 004B,Spelthorne 004C,FD_VIOLATION,UK_CSV0000000000000227,31,lsoaname
19.3.32,19,3,32,fallswithin,Surrey Ploice,Surrey Police,RANDOM_TYPO,UK_CSV0000000000000227,32,fallswithin
19.7.32,19,7,32,lsoacode,E01030310,E01030758,FD_VIOLATION,UK_CSV0000000000000227,32,lsoacode
19.0.33,19,0,33,crimeid_UK_CSV0000000000000227,f1933dcb11093ffb437686e0f8be72664490ecb23cb9e4511a4c998abccc93b5,7e9f88841dd0f179c41af945fa82aa32e3e92ea2616aeeb0a81a16acbf6b660d,FD_VIOLATION,UK_CSV0000000000000227,33,crimeid
19.7.33,19,7,33,lsoacode,E01030736,E01030801,FD_VIOLATION,UK_CSV0000000000000227,33,lsoacode
19.0.34,19,0,34,crimeid_UK_CSV0000000000000227,56370e9be658b605c9cdeb9cf9597254a2178fdf8629f89d1e947630341fcc5a,3fe3f642cf931d8b4a961449f63aa757445a6112e27ec081802e0af19b26f146,FD_VIOLATION,UK_CSV0000000000000227,34,crimeid
19.3.34,19,3,34,fallswithin,Surre yPolice,Surrey Police,RANDOM_TYPO,UK_CSV0000000000000227,34,fallswithin
19.8.34,19,8,34,lsoaname,Spelthorne 004C,Waverley 002D,FD_VIOLATION,UK_CSV0000000000000227,34,lsoaname
19.0.35,19,0,35,crimeid_UK_CSV0000000000000227,cd619156753aea128b5960eaeb3e0aa9d769069c91e3cae05fe4e682eaee74c1,0daa8e0d0b8d89d69457c10d31beea47ac068859b28a28b24cd5b41eb8b99f8e,FD_VIOLATION,UK_CSV0000000000000227,35,crimeid
19.7.35,19,7,35,lsoacode,E01030736,E01030877,FD_VIOLATION,UK_CSV0000000000000227,35,lsoacode
19.0.36,19,0,36,crimeid_UK_CSV0000000000000227,eb8e33557537a349a20b346bec923fbb4d16e7cbc28f65492d5d10456c89addd,d14cdf9b8370306878b5281711a25a63f032248dc2bab6eda6f5d441db3d0a93,FD_VIOLATION,UK_CSV0000000000000227,36,crimeid
19.8.36,19,8,36,lsoaname,Spelthorne 004C,Runnymede 003F,FD_VIOLATION,UK_CSV0000000000000227,36,lsoaname
19.0.37,19,0,37,crimeid_UK_CSV0000000000000227,5246464a4559e961009f6b063d8f6803f0fe147ed09c53c38bd7b0b8f67e6e1b,fa3b8460bf7314c4ad412426c0e8406f63c2ad74e8581d007d1fa04bcf409f8c,FD_VIOLATION,UK_CSV0000000000000227,37,crimeid
19.0.38,19,0,38,crimeid_UK_CSV0000000000000227,b4a2ec9e87a6cf92080a2ce14ab12daa7f3a1c5bbc1908fa0e06700a610b6997,d0e9b7412cb6ea27b1f4d71a55567951ea8878cbcf86eba59ab28f19fa901f00,FD_VIOLATION,UK_CSV0000000000000227,38,crimeid
19.7.38,19,7,38,lsoacode,E01030736,E01030954,FD_VIOLATION,UK_CSV0000000000000227,38,lsoacode
19.0.39,19,0,39,crimeid_UK_CSV0000000000000227,dc3a11fccb0b9cb3ec930727084dac939e94217a6815a6b8d8f249ac978c2b7f,1e214fb615f0b1198cc14d16049e8f4302084646b0200d364cece7f4da876b1d,FD_VIOLATION,UK_CSV0000000000000227,39,crimeid
19.8.39,19,8,39,lsoaname,Spelthorne 004C,Mole Valley 009A,FD_VIOLATION,UK_CSV0000000000000227,39,lsoaname
19.0.40,19,0,40,crimeid_UK_CSV0000000000000227,b14af0f5736615651608e7ab5772397083f9aab87184d20ff4222f6282803b13,40ccdf52988e38cb06fdce3df3e74360c8699563d216ffe88d9cc19d9ac22ad2,FD_VIOLATION,UK_CSV0000000000000227,40,crimeid
19.8.40,19,8,40,lsoaname,Elmbridge 012D,Epsom and Ewell 007F,FD_VIOLATION,UK_CSV0000000000000227,40,lsoaname
19.0.41,19,0,41,crimeid_UK_CSV0000000000000227,5658f899ecdf115adac695b3a9d259547c074a75792a088ac725ee53eb8fb087,71ae805270abb239b53a3a176874900567833b6497ef43aeccc316a1cd835f46,FD_VIOLATION,UK_CSV0000000000000227,41,crimeid
19.0.42,19,0,42,crimeid_UK_CSV0000000000000227,5658f899ecdf115adac695b3a9d259547c074a75792a088ac725ee53eb8fb087,2579863da238f4b2fbf1701ceab20f08e991bae1945c7d9a2aa107f617cdb1df,FD_VIOLATION,UK_CSV0000000000000227,42,crimeid
19.0.43,19,0,43,crimeid_UK_CSV0000000000000227,85c9a637ec28520aae5d0da5f291ba1e66bfc24269c05487a38f1c9bf4a39167,b966f706faa6f20e139147918e9ae75d5232a8da02f7e9237862907c688ab6d2,FD_VIOLATION,UK_CSV0000000000000227,43,crimeid
19.7.43,19,7,43,lsoacode,E01030736,E01030483,FD_VIOLATION,UK_CSV0000000000000227,43,lsoacode
19.0.44,19,0,44,crimeid_UK_CSV0000000000000227,cd619156753aea128b5960eaeb3e0aa9d769069c91e3cae05fe4e682eaee74c1,475b878c2c94bebd1f377528bbb64d39753885b691864752ae172b67a6223bd5,FD_VIOLATION,UK_CSV0000000000000227,44,crimeid
19.8.44,19,8,44,lsoaname,Spelthorne 011A,Surrey Heath 012C,FD_VIOLATION,UK_CSV0000000000000227,44,lsoaname
19.0.45,19,0,45,crimeid_UK_CSV0000000000000227,eeafd70e229bc1d20bbab913b3efd0f39f3ac691802a69afd5dc8c23505b6629,1e32583d96a7b21f41af031559fda64bfa23c5ad2b0908848ec9bce7eecd6dd1,FD_VIOLATION,UK_CSV0000000000000227,45,crimeid
19.7.45,19,7,45,lsoacode,E01030736,E01030766,FD_VIOLATION,UK_CSV0000000000000227,45,lsoacode
19.0.46,19,0,46,crimeid_UK_CSV0000000000000227,eeafd70e229bc1d20bbab913b3efd0f39f3ac691802a69afd5dc8c23505b6629,1a90e77e7b42ec82299b156b81995abba5bbacc71189d0136e3492d0fc3dbdcb,FD_VIOLATION,UK_CSV0000000000000227,46,crimeid
19.1.46,19,1,46,monthvalue_UK_CSV0000000000000227,2021-80,2021-08,RANDOM_TYPO,UK_CSV0000000000000227,46,monthvalue
19.7.46,19,7,46,lsoacode,E01030736,E01030673,FD_VIOLATION,UK_CSV0000000000000227,46,lsoacode
19.0.47,19,0,47,crimeid_UK_CSV0000000000000227,eb8e33557537a349a20b346bec923fbb4d16e7cbc28f65492d5d10456c89addd,807b72852d9e657ae2c1527c79f67a0fe90ed83e45aa2db159e88ec8ef3b1348,FD_VIOLATION,UK_CSV0000000000000227,47,crimeid
19.8.47,19,8,47,lsoaname,Elmbridge 013D,Spelthorne 004C,FD_VIOLATION,UK_CSV0000000000000227,47,lsoaname
19.0.48,19,0,48,crimeid_UK_CSV0000000000000227,eb8e33557537a349a20b346bec923fbb4d16e7cbc28f65492d5d10456c89addd,4e5f0334979fcd128cb3557fe7f0820d0f9b29280de000340dbdcee7a419918c,FD_VIOLATION,UK_CSV0000000000000227,48,crimeid
19.3.48,19,3,48,fallswithin,Surre Police,Surrey Police,RANDOM_TYPO,UK_CSV0000000000000227,48,fallswithin
19.6.48,19,6,48,locationvalue_UK_CSV0000000000000227,On or near ELM CLOES,On or near ELM CLOSE,FD_VIOLATION,UK_CSV0000000000000227,48,locationvalue
19.8.48,19,8,48,lsoaname,Spelthorne 004C,Spelthorne 001C,FD_VIOLATION,UK_CSV0000000000000227,48,lsoaname
19.0.49,19,0,49,crimeid_UK_CSV0000000000000227,382996eff436dfd27085d5c65bf21369f1055fac196c259b96635e4e3e670685,12c35190ffa716c537e90231a9f0e1c49407f854f07e5376c5fd0e6ecc47c948,FD_VIOLATION,UK_CSV0000000000000227,49,crimeid
19.1.49,19,1,49,monthvalue_UK_CSV0000000000000227,021-08,2021-08,RANDOM_TYPO,UK_CSV0000000000000227,49,monthvalue
19.8.49,19,8,49,lsoaname,Spelthorne 004C,Guildford 011C,FD_VIOLATION,UK_CSV0000000000000227,49,lsoaname
19.0.50,19,0,50,crimeid_UK_CSV0000000000000227,f42457a0011a507a23a600931f5dd054da9331d8be5054e690370009e7f53b72,3e0a68392e47727f5b9ebef24ee8524319a7dc17adc8b1991863af720bb7ce16,FD_VIOLATION,UK_CSV0000000000000227,50,crimeid
19.7.50,19,7,50,lsoacode,E01030736,E01030545,FD_VIOLATION,UK_CSV0000000000000227,50,lsoacode
19.0.51,19,0,51,crimeid_UK_CSV0000000000000227,382996eff436dfd27085d5c65bf21369f1055fac196c259b96635e4e3e670685,23fe47a9b28dbe27202b9257315b3ad89dc6d63978c9691967bc7d93db82f350,FD_VIOLATION,UK_CSV0000000000000227,51,crimeid
19.9.51,19,9,51,outcometype,Investeigation complete; no suspect identified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000000227,51,outcometype
19.7.52,19,7,52,lsoacode,E01030736,E01030411,FD_VIOLATION,UK_CSV0000000000000227,52,lsoacode
19.2.53,19,2,53,reportedby,Surrey Polie,Surrey Police,RANDOM_TYPO,UK_CSV0000000000000227,53,reportedby
19.7.53,19,7,53,lsoacode,E01030717,E01030459,FD_VIOLATION,UK_CSV0000000000000227,53,lsoacode
19.3.54,19,3,54,fallswithin,Surreyn Police,Surrey Police,RANDOM_TYPO,UK_CSV0000000000000227,54,fallswithin
19.8.54,19,8,54,lsoaname,Spelthorne 004C,Spelthorne 012A,FD_VIOLATION,UK_CSV0000000000000227,54,lsoaname
19.0.55,19,0,55,crimeid_UK_CSV0000000000000227,f42457a0011a507a23a600931f5dd054da9331d8be5054e690370009e7f53b72,af0ead191c0e9ce5e957ef91f3368719461126d0bc5423bc1146c263d591ae1e,FD_VIOLATION,UK_CSV0000000000000227,55,crimeid
19.1.55,19,1,55,monthvalue_UK_CSV0000000000000227,2c021-08,2021-08,RANDOM_TYPO,UK_CSV0000000000000227,55,monthvalue
19.7.55,19,7,55,lsoacode,E01030736,E01016576,FD_VIOLATION,UK_CSV0000000000000227,55,lsoacode
19.0.56,19,0,56,crimeid_UK_CSV0000000000000227,b14af0f5736615651608e7ab5772397083f9aab87184d20ff4222f6282803b13,d0b8b4802eca5d1138dad38a2f258752039402dc74d375130bc4f34d325b2640,FD_VIOLATION,UK_CSV0000000000000227,56,crimeid
19.8.56,19,8,56,lsoaname,Elmbridge 013D,Runnymede 006E,FD_VIOLATION,UK_CSV0000000000000227,56,lsoaname
19.2.57,19,2,57,reportedby,urrey Police,Surrey Police,RANDOM_TYPO,UK_CSV0000000000000227,57,reportedby
19.7.57,19,7,57,lsoacode,E01030736,E01030496,FD_VIOLATION,UK_CSV0000000000000227,57,lsoacode
19.0.58,19,0,58,crimeid_UK_CSV0000000000000227,1dbc20c3b27ee38a4b43c3eeaca1972a76e9765c97ac38c430becc1261ab8d10,b97e372f9ccbe800b3f930a2deb737ec495b88f1786622e33dc59666ef4a452e,FD_VIOLATION,UK_CSV0000000000000227,58,crimeid
19.7.58,19,7,58,lsoacode,E01030310,E01031004,FD_VIOLATION,UK_CSV0000000000000227,58,lsoacode
19.7.59,19,7,59,lsoacode,E01030736,E01030754,FD_VIOLATION,UK_CSV0000000000000227,59,lsoacode
19.0.60,19,0,60,crimeid_UK_CSV0000000000000227,eeafd70e229bc1d20bbab913b3efd0f39f3ac691802a69afd5dc8c23505b6629,0cbaaaa960877ab7dc2237b4b6f5b0914b459988a7802ce4c0a9a95d1be17bfb,FD_VIOLATION,UK_CSV0000000000000227,60,crimeid
19.8.60,19,8,60,lsoaname,Epsom and Ewell 007F,Spelthorne 008D,FD_VIOLATION,UK_CSV0000000000000227,60,lsoaname
19.0.61,19,0,61,crimeid_UK_CSV0000000000000227,56370e9be658b605c9cdeb9cf9597254a2178fdf8629f89d1e947630341fcc5a,6881268cd06d713edb161dca211ef0043c02c53f0d4647a17669f0cf020d0fea,FD_VIOLATION,UK_CSV0000000000000227,61,crimeid
19.7.61,19,7,61,lsoacode,E01030736,E01030877,FD_VIOLATION,UK_CSV0000000000000227,61,lsoacode
19.0.62,19,0,62,crimeid_UK_CSV0000000000000227,081a8a60fcf5fa878c26a9567314442dade90890246ee03347ab3b7de43038ed,0acbbdbcad586a1861259551f4c02d7d8d3fb013ee19826205275985906465a6,FD_VIOLATION,UK_CSV0000000000000227,62,crimeid
19.0.63,19,0,63,crimeid_UK_CSV0000000000000227,5658f899ecdf115adac695b3a9d259547c074a75792a088ac725ee53eb8fb087,e78d1a85615043012cec3893d32f5eb29afe2fba7f19226d63190ce772de86a7,FD_VIOLATION,UK_CSV0000000000000227,63,crimeid
19.7.63,19,7,63,lsoacode,E01030328,E01030753,FD_VIOLATION,UK_CSV0000000000000227,63,lsoacode
19.0.64,19,0,64,crimeid_UK_CSV0000000000000227,081a8a60fcf5fa878c26a9567314442dade90890246ee03347ab3b7de43038ed,6d5b14bf69d8aae62f18b6a7c88329e1c839ca1c2dbb485115ba330a9546a1a5,FD_VIOLATION,UK_CSV0000000000000227,64,crimeid
19.8.64,19,8,64,lsoaname,Spelthorne 011A,Reigate and Banstead 016C,FD_VIOLATION,UK_CSV0000000000000227,64,lsoaname
19.0.65,19,0,65,crimeid_UK_CSV0000000000000227,75faf1d1191329cddd4aca9f0c156a04079a2adec2d2b67db43b9496bfb8bfb6,660d26ace2798f750c1072d287b139ac49e941318d4176a721cb6d30bdabcf8d,FD_VIOLATION,UK_CSV0000000000000227,65,crimeid
19.1.65,19,1,65,monthvalue_UK_CSV0000000000000227,202-108,2021-08,RANDOM_TYPO,UK_CSV0000000000000227,65,monthvalue
19.8.65,19,8,65,lsoaname,Spelthorne 004C,Guildford 009D,FD_VIOLATION,UK_CSV0000000000000227,65,lsoaname
19.0.66,19,0,66,crimeid_UK_CSV0000000000000227,2f1b0c0ca9a01c002f2d8a18fefdb27f82a3e7bfbda5bbd2115a188707a21a21,b9c64fa941d5d9c0dac5d7b3f3a0c982d15475b3679d8dc7848471925da1d31b,FD_VIOLATION,UK_CSV0000000000000227,66,crimeid
19.3.66,19,3,66,fallswithin,Surrey Police***,Surrey Police,RANDOM_TYPO,UK_CSV0000000000000227,66,fallswithin
19.8.66,19,8,66,lsoaname,Spelthorne 004C,Woking 003A,FD_VIOLATION,UK_CSV0000000000000227,66,lsoaname
19.0.67,19,0,67,crimeid_UK_CSV0000000000000227,75faf1d1191329cddd4aca9f0c156a04079a2adec2d2b67db43b9496bfb8bfb6,1b9242f8282ff84b4cd9f6ad96e84de015f2580cf448710e98685f3cb7797f22,FD_VIOLATION,UK_CSV0000000000000227,67,crimeid
19.8.67,19,8,67,lsoaname,Elmbridge 003D,Guildford 015A,FD_VIOLATION,UK_CSV0000000000000227,67,lsoaname
19.0.68,19,0,68,crimeid_UK_CSV0000000000000227,eeafd70e229bc1d20bbab913b3efd0f39f3ac691802a69afd5dc8c23505b6629,ca50e1d561b8ecf918a1604f6b1f4a59ec776351e0579bf67d49d7fe50e2c541,FD_VIOLATION,UK_CSV0000000000000227,68,crimeid
19.7.68,19,7,68,lsoacode,E01030736,E01030872,FD_VIOLATION,UK_CSV0000000000000227,68,lsoacode
19.0.69,19,0,69,crimeid_UK_CSV0000000000000227,459b2095445961c5f0d9bc8d2fa7dbaabd984c37414e14fa7b640bf41c0bff2c,0f369c1784f70455e2987bc8386cc15be6a9b716e9a7b48de54280c69e256cc8,FD_VIOLATION,UK_CSV0000000000000227,69,crimeid
19.1.69,19,1,69,monthvalue_UK_CSV0000000000000227,201-08,2021-08,RANDOM_TYPO,UK_CSV0000000000000227,69,monthvalue
19.7.70,19,7,70,lsoacode,E01030736,E01030678,FD_VIOLATION,UK_CSV0000000000000227,70,lsoacode
19.0.71,19,0,71,crimeid_UK_CSV0000000000000227,eb8e33557537a349a20b346bec923fbb4d16e7cbc28f65492d5d10456c89addd,830c22703ca374eeccf6bcfc135be7fc90cc1cbf55ce561e5faa2f93c4daf0cc,FD_VIOLATION,UK_CSV0000000000000227,71,crimeid
19.7.71,19,7,71,lsoacode,E01030736,E01030452,FD_VIOLATION,UK_CSV0000000000000227,71,lsoacode
19.8.72,19,8,72,lsoaname,Reigate and Banstead 006E,Runnymede 010G,FD_VIOLATION,UK_CSV0000000000000227,72,lsoaname
19.0.73,19,0,73,crimeid_UK_CSV0000000000000227,56370e9be658b605c9cdeb9cf9597254a2178fdf8629f89d1e947630341fcc5a,1d103507050fbba7e31756edafc818c75ccd329759cb16d1847509359d8071de,FD_VIOLATION,UK_CSV0000000000000227,73,crimeid
19.7.73,19,7,73,lsoacode,E01030736,E01030475,FD_VIOLATION,UK_CSV0000000000000227,73,lsoacode
19.0.74,19,0,74,crimeid_UK_CSV0000000000000227,465b1c6f0c48525f993806c0ae5a10ee8a26d789a92f9f04afe3453a9ab19d22,5b2ca7e6ba213b4cb83ae670c0f30d581ccf57e42987a3303e5cb2747ba363de,FD_VIOLATION,UK_CSV0000000000000227,74,crimeid
19.8.74,19,8,74,lsoaname,Guildford 001B,Spelthorne 002D,FD_VIOLATION,UK_CSV0000000000000227,74,lsoaname
19.0.75,19,0,75,crimeid_UK_CSV0000000000000227,b14af0f5736615651608e7ab5772397083f9aab87184d20ff4222f6282803b13,6a42ee83632b9e350f75abbd2446b264b362c1c27fbb2e4b9651a4d11aa4dd15,FD_VIOLATION,UK_CSV0000000000000227,75,crimeid
19.7.75,19,7,75,lsoacode,E01030736,E01030800,FD_VIOLATION,UK_CSV0000000000000227,75,lsoacode
19.0.76,19,0,76,crimeid_UK_CSV0000000000000227,85c9a637ec28520aae5d0da5f291ba1e66bfc24269c05487a38f1c9bf4a39167,2d0d6bcc4a2617e7f0a9ca864300607d05c0fc5a5b3928749fff8370713598f2,FD_VIOLATION,UK_CSV0000000000000227,76,crimeid
19.7.76,19,7,76,lsoacode,E01030717,E01030736,FD_VIOLATION,UK_CSV0000000000000227,76,lsoacode
19.9.76,19,9,76,outcometype,Local resolutizon,Local resolution,FD_VIOLATION,UK_CSV0000000000000227,76,outcometype
19.0.77,19,0,77,crimeid_UK_CSV0000000000000227,a48ee093b19648a0aae867ce97641adc82b30c495155877b0bfa840b5b251c6b,25397aa1963cf4b816f1ddaf5e6e3c545a2c2cf9848e6a3e9d303e93c5b2f147,FD_VIOLATION,UK_CSV0000000000000227,77,crimeid
19.8.77,19,8,77,lsoaname,Spelthorne 004C,Reigate and Banstead 002E,FD_VIOLATION,UK_CSV0000000000000227,77,lsoaname
19.0.78,19,0,78,crimeid_UK_CSV0000000000000227,1dbc20c3b27ee38a4b43c3eeaca1972a76e9765c97ac38c430becc1261ab8d10,ae9922d433809693e502c8fa1243a067e9ae7a6416d1331a34b267eccffa2351,FD_VIOLATION,UK_CSV0000000000000227,78,crimeid
19.8.78,19,8,78,lsoaname,Elmbridge 007C,Woking 002E,FD_VIOLATION,UK_CSV0000000000000227,78,lsoaname
19.0.79,19,0,79,crimeid_UK_CSV0000000000000227,56370e9be658b605c9cdeb9cf9597254a2178fdf8629f89d1e947630341fcc5a,aad7ff39475d67d0b03629abf0582f4ff5ae4278c522ab5cc5f5efc287092569,FD_VIOLATION,UK_CSV0000000000000227,79,crimeid
19.3.79,19,3,79,fallswithin,Surrey Pdolice,Surrey Police,RANDOM_TYPO,UK_CSV0000000000000227,79,fallswithin
19.7.79,19,7,79,lsoacode,E01030736,E01030463,FD_VIOLATION,UK_CSV0000000000000227,79,lsoacode
19.0.80,19,0,80,crimeid_UK_CSV0000000000000227,5246464a4559e961009f6b063d8f6803f0fe147ed09c53c38bd7b0b8f67e6e1b,823287fccdcb958b2db930ad17bc8264b66bbaaf4d97987532bcce2b49767348,FD_VIOLATION,UK_CSV0000000000000227,80,crimeid
19.7.80,19,7,80,lsoacode,E01030736,E01030661,FD_VIOLATION,UK_CSV0000000000000227,80,lsoacode
19.7.81,19,7,81,lsoacode,E01030736,E01030409,FD_VIOLATION,UK_CSV0000000000000227,81,lsoacode
19.7.82,19,7,82,lsoacode,E01030310,E01030411,FD_VIOLATION,UK_CSV0000000000000227,82,lsoacode
19.0.83,19,0,83,crimeid_UK_CSV0000000000000227,382996eff436dfd27085d5c65bf21369f1055fac196c259b96635e4e3e670685,b2a1e2cb72dea7379569df10c437042ec331d731731d6161629c93ac0d96cdf9,FD_VIOLATION,UK_CSV0000000000000227,83,crimeid
19.7.83,19,7,83,lsoacode,E01030717,E01030361,FD_VIOLATION,UK_CSV0000000000000227,83,lsoacode
19.0.84,19,0,84,crimeid_UK_CSV0000000000000227,5658f899ecdf115adac695b3a9d259547c074a75792a088ac725ee53eb8fb087,a0a14f2a0a4c06e33d63c354c3bbd5e59889cd5d60be70f97d587767ea83d5f2,FD_VIOLATION,UK_CSV0000000000000227,84,crimeid
19.7.84,19,7,84,lsoacode,E01030736,E01030508,FD_VIOLATION,UK_CSV0000000000000227,84,lsoacode
19.0.85,19,0,85,crimeid_UK_CSV0000000000000227,75faf1d1191329cddd4aca9f0c156a04079a2adec2d2b67db43b9496bfb8bfb6,8da909aac0e20185e180356619790d2d6f0d8baf96186a6dc544b8ca872f2354,FD_VIOLATION,UK_CSV0000000000000227,85,crimeid
19.0.86,19,0,86,crimeid_UK_CSV0000000000000227,eb8e33557537a349a20b346bec923fbb4d16e7cbc28f65492d5d10456c89addd,c70a3c20af667b863ba6fa2c8cf5e249dc96cf3b209705dc73527ca8839d2878,FD_VIOLATION,UK_CSV0000000000000227,86,crimeid
19.7.86,19,7,86,lsoacode,E01030310,E01030988,FD_VIOLATION,UK_CSV0000000000000227,86,lsoacode
