row_idx,source_table,source_variant,source_row_idx,partition
40,State_of_Oklahoma_Revolving_Funds_-_2011,NO,687,isolated_unique_a
41,State_of_Oklahoma_Revolving_Funds_-_2011,NO,688,isolated_unique_a
42,State_of_Oklahoma_Revolving_Funds_-_2011,NO,689,isolated_unique_a
43,State_of_Oklahoma_Revolving_Funds_-_2011,NO,690,isolated_unique_a
44,State_of_Oklahoma_Revolving_Funds_-_2011,NO,691,isolated_unique_a
45,State_of_Oklahoma_Revolving_Funds_-_2011,NO,692,isolated_unique_a
46,State_of_Oklahoma_Revolving_Funds_-_2011,NO,693,isolated_unique_a
47,State_of_Oklahoma_Revolving_Funds_-_2011,NO,694,isolated_unique_a
48,State_of_Oklahoma_Revolving_Funds_-_2011,NO,695,isolated_unique_a
49,State_of_Oklahoma_Revolving_Funds_-_2011,NO,696,isolated_unique_a
50,State_of_Oklahoma_Revolving_Funds_-_2011,NO,697,isolated_unique_a
51,State_of_Oklahoma_Revolving_Funds_-_2011,NO,698,isolated_unique_a
52,State_of_Oklahoma_Revolving_Funds_-_2011,NO,699,isolated_unique_a
53,State_of_Oklahoma_Revolving_Funds_-_2011,NO,700,isolated_unique_a
54,State_of_Oklahoma_Revolving_Funds_-_2011,NO,701,isolated_unique_a
55,State_of_Oklahoma_Revolving_Funds_-_2011,NO,702,isolated_unique_a
56,State_of_Oklahoma_Revolving_Funds_-_2011,NO,703,isolated_unique_a
57,State_of_Oklahoma_Revolving_Funds_-_2011,NO,704,isolated_unique_a
58,State_of_Oklahoma_Revolving_Funds_-_2011,NO,705,isolated_unique_a
59,State_of_Oklahoma_Revolving_Funds_-_2011,NO,706,isolated_unique_a
60,State_of_Oklahoma_Revolving_Funds_-_2011,NO,707,isolated_unique_a
61,State_of_Oklahoma_Revolving_Funds_-_2011,NO,708,isolated_unique_a
62,State_of_Oklahoma_Revolving_Funds_-_2011,NO,709,isolated_unique_a
63,State_of_Oklahoma_Revolving_Funds_-_2011,NO,710,isolated_unique_a
64,State_of_Oklahoma_Revolving_Funds_-_2011,NO,711,isolated_unique_a
65,State_of_Oklahoma_Revolving_Funds_-_2011,NO,712,isolated_unique_a
66,State_of_Oklahoma_Revolving_Funds_-_2011,NO,713,isolated_unique_a
67,State_of_Oklahoma_Revolving_Funds_-_2011,NO,714,isolated_unique_a
68,State_of_Oklahoma_Revolving_Funds_-_2011,NO,715,isolated_unique_a
69,State_of_Oklahoma_Revolving_Funds_-_2011,NO,716,isolated_unique_a
70,State_of_Oklahoma_Revolving_Funds_-_2011,NO,717,isolated_unique_a
71,State_of_Oklahoma_Revolving_Funds_-_2011,NO,718,isolated_unique_a
72,State_of_Oklahoma_Revolving_Funds_-_2011,NO,719,isolated_unique_a
73,State_of_Oklahoma_Revolving_Funds_-_2011,NO,720,isolated_unique_a
74,State_of_Oklahoma_Revolving_Funds_-_2011,NO,721,isolated_unique_a
75,State_of_Oklahoma_Revolving_Funds_-_2011,NO,722,isolated_unique_a
76,State_of_Oklahoma_Revolving_Funds_-_2011,NO,723,isolated_unique_a
77,State_of_Oklahoma_Revolving_Funds_-_2011,NO,724,isolated_unique_a
78,State_of_Oklahoma_Revolving_Funds_-_2011,NO,725,isolated_unique_a
79,State_of_Oklahoma_Revolving_Funds_-_2011,NO,726,isolated_unique_a
80,State_of_Oklahoma_Revolving_Funds_-_2011,NO,727,isolated_unique_a
81,State_of_Oklahoma_Revolving_Funds_-_2011,NO,728,isolated_unique_a
82,State_of_Oklahoma_Revolving_Funds_-_2011,NO,729,isolated_unique_a
83,State_of_Oklahoma_Revolving_Funds_-_2011,NO,730,isolated_unique_a
84,State_of_Oklahoma_Revolving_Funds_-_2011,NO,731,isolated_unique_a
85,State_of_Oklahoma_Revolving_Funds_-_2011,NO,732,isolated_unique_a
86,State_of_Oklahoma_Revolving_Funds_-_2011,NO,733,isolated_unique_a
87,State_of_Oklahoma_Revolving_Funds_-_2011,NO,734,isolated_unique_a
88,State_of_Oklahoma_Revolving_Funds_-_2011,NO,735,isolated_unique_a
89,State_of_Oklahoma_Revolving_Funds_-_2011,NO,736,isolated_unique_a
90,State_of_Oklahoma_Revolving_Funds_-_2011,NO,737,isolated_unique_a
91,State_of_Oklahoma_Revolving_Funds_-_2011,NO,738,isolated_unique_a
92,State_of_Oklahoma_Revolving_Funds_-_2011,NO,739,isolated_unique_a
93,State_of_Oklahoma_Revolving_Funds_-_2011,NO,740,isolated_unique_a
94,State_of_Oklahoma_Revolving_Funds_-_2011,NO,741,isolated_unique_a
95,State_of_Oklahoma_Revolving_Funds_-_2011,NO,742,isolated_unique_a
96,State_of_Oklahoma_Revolving_Funds_-_2011,NO,743,isolated_unique_a
97,State_of_Oklahoma_Revolving_Funds_-_2011,NO,744,isolated_unique_a
98,State_of_Oklahoma_Revolving_Funds_-_2011,NO,745,isolated_unique_a
99,State_of_Oklahoma_Revolving_Funds_-_2011,NO,746,isolated_unique_a
100,State_of_Oklahoma_Revolving_Funds_-_2011,NO,747,isolated_unique_a
101,State_of_Oklahoma_Revolving_Funds_-_2011,NO,748,isolated_unique_a
102,State_of_Oklahoma_Revolving_Funds_-_2011,NO,749,isolated_unique_a
103,State_of_Oklahoma_Revolving_Funds_-_2011,NO,750,isolated_unique_a
104,State_of_Oklahoma_Revolving_Funds_-_2011,NO,751,isolated_unique_a
105,State_of_Oklahoma_Revolving_Funds_-_2011,NO,752,isolated_unique_a
106,State_of_Oklahoma_Revolving_Funds_-_2011,NO,753,isolated_unique_a
