row_idx,source_table,source_variant,source_row_idx,partition
66,State_of_Oklahoma_Revolving_Funds_-_2012,FD,724,isolated_unique_b
67,State_of_Oklahoma_Revolving_Funds_-_2012,FD,725,isolated_unique_b
68,State_of_Oklahoma_Revolving_Funds_-_2012,FD,726,isolated_unique_b
69,State_of_Oklahoma_Revolving_Funds_-_2012,FD,727,isolated_unique_b
70,State_of_Oklahoma_Revolving_Funds_-_2012,FD,728,isolated_unique_b
71,State_of_Oklahoma_Revolving_Funds_-_2012,FD,729,isolated_unique_b
72,State_of_Oklahoma_Revolving_Funds_-_2012,FD,730,isolated_unique_b
73,State_of_Oklahoma_Revolving_Funds_-_2012,FD,731,isolated_unique_b
74,State_of_Oklahoma_Revolving_Funds_-_2012,FD,732,isolated_unique_b
75,State_of_Oklahoma_Revolving_Funds_-_2012,FD,733,isolated_unique_b
76,State_of_Oklahoma_Revolving_Funds_-_2012,FD,734,isolated_unique_b
77,State_of_Oklahoma_Revolving_Funds_-_2012,FD,735,isolated_unique_b
78,State_of_Oklahoma_Revolving_Funds_-_2012,FD,736,isolated_unique_b
79,State_of_Oklahoma_Revolving_Funds_-_2012,FD,737,isolated_unique_b
80,State_of_Oklahoma_Revolving_Funds_-_2012,FD,738,isolated_unique_b
81,State_of_Oklahoma_Revolving_Funds_-_2012,FD,739,isolated_unique_b
82,State_of_Oklahoma_Revolving_Funds_-_2012,FD,740,isolated_unique_b
83,State_of_Oklahoma_Revolving_Funds_-_2012,FD,741,isolated_unique_b
84,State_of_Oklahoma_Revolving_Funds_-_2012,FD,742,isolated_unique_b
85,State_of_Oklahoma_Revolving_Funds_-_2012,FD,743,isolated_unique_b
86,State_of_Oklahoma_Revolving_Funds_-_2012,FD,744,isolated_unique_b
87,State_of_Oklahoma_Revolving_Funds_-_2012,FD,745,isolated_unique_b
88,State_of_Oklahoma_Revolving_Funds_-_2012,FD,746,isolated_unique_b
89,State_of_Oklahoma_Revolving_Funds_-_2012,FD,747,isolated_unique_b
90,State_of_Oklahoma_Revolving_Funds_-_2012,FD,748,isolated_unique_b
91,State_of_Oklahoma_Revolving_Funds_-_2012,FD,749,isolated_unique_b
92,State_of_Oklahoma_Revolving_Funds_-_2012,FD,750,isolated_unique_b
93,State_of_Oklahoma_Revolving_Funds_-_2012,FD,751,isolated_unique_b
94,State_of_Oklahoma_Revolving_Funds_-_2012,FD,752,isolated_unique_b
95,State_of_Oklahoma_Revolving_Funds_-_2012,FD,753,isolated_unique_b
96,State_of_Oklahoma_Revolving_Funds_-_2012,FD,754,isolated_unique_b
97,State_of_Oklahoma_Revolving_Funds_-_2012,FD,755,isolated_unique_b
98,State_of_Oklahoma_Revolving_Funds_-_2012,FD,756,isolated_unique_b
99,State_of_Oklahoma_Revolving_Funds_-_2012,FD,757,isolated_unique_b
100,State_of_Oklahoma_Revolving_Funds_-_2012,FD,758,isolated_unique_b
101,State_of_Oklahoma_Revolving_Funds_-_2012,FD,759,isolated_unique_b
102,State_of_Oklahoma_Revolving_Funds_-_2012,FD,760,isolated_unique_b
103,State_of_Oklahoma_Revolving_Funds_-_2012,FD,761,isolated_unique_b
104,State_of_Oklahoma_Revolving_Funds_-_2012,FD,762,isolated_unique_b
105,State_of_Oklahoma_Revolving_Funds_-_2012,FD,763,isolated_unique_b
106,State_of_Oklahoma_Revolving_Funds_-_2012,FD,764,isolated_unique_b
107,State_of_Oklahoma_Revolving_Funds_-_2012,FD,765,isolated_unique_b
108,State_of_Oklahoma_Revolving_Funds_-_2012,FD,766,isolated_unique_b
