7282.crimeid,f4d7082c7fh784479e6bbcd4c80ed4583d1eef428df38d7a43e72103b0d10cd14,f4d7082c7f784479e6bbcd4c80ed4583d1eef428df38d7a43e72103b0d10cd14,[]
1156.lsoacode,W01001939,W01001046,[e7, e8, e4]
910.crimeid,2f47051b7be84f3878a04ffd30cea9a0aed5105a94b2e250c38760bec52fa150,558aa958653e1e59ef3003d065f9618ec6cec0e735f8eb5e0df3a11829814c10,[e5, e6, e1, e2, e3, e4]
2321.monthvalue,022-03,2022-03,[]
1230.lsoacode,W01001939,W01000885,[e7, e8, e4]
6338.locationvalue,On or enar GRONGAER TERRACE,On or near GRONGAER TERRACE,[]
581.monthvalue,202203,2022-03,[]
7751.lsoacode,W0100180,W01001830,[e7, e8]
97.monthvalue,022-03,2022-03,[]
5657.lsoaname,Rhondda Cynon Taf 005xF,Rhondda Cynon Taf 005F,[e7]
7453.lsoaname,Cardiff 0b29D,Cardiff 029D,[e7]
1308.crimeid,6cd6d79492a62e32d7155b560b6946b3ed9fcac256250718c6202a80c059c0f9,8167bfbc1d8264e95e4e251e61226e03cfc9c0bdf7b8caef3af424b249e68b06,[e5, e6, e1, e2, e3, e4]
1854.crimeid,716bb09f1bf65605b6c5a4f212f0255cd5384851d972e33773147ab690997246,9d1c9062dd75c6ea726080aa5b7c2bf8061e087696d3fe2ad8136b4aea31b7c8,[e5, e6, e1, e2, e3, e4]
534.crimeid,996a383eb4986f712bdbbf11eb31b57482e45a845a3bd48c7e04ce473b34654f,1393871ae4b17576eec0864667140166ce26e0cfd9d87effef867d9beea78a76,[e5, e6, e1, e2, e3, e4]
5605.lsoacode,W0001862,W01001862,[e8]
642.lsoacode,W01001939,W01001306,[e7, e8, e4]
1735.crimeid,ff5249e5f6bef64b75db0e31b8d8d95a4351aa8d68e335a303fc0680bbfe37cf,9fa15a49afdbde5952becfd7c3be9dfff10121f31379a79c47defa73663390d0,[e5, e6, e1, e2, e3, e4]
72.crimeid,cdadbad60958d292c4519dd0f85f604365eba1214852444ac80025e8bf7fac80,7902ba6a04fadd6ed590f33eaaf5453071d54dec1e32233b6170eef7d8c2b8ee,[e5, e6, e1, e2, e3, e4]
3131.crimeid,108a6cd69a1b4866a6f745a35940f665f5a3530088c9609bc9787171fa03baf7,018a6cd69a1b4866a6f745a35940f665f5a3530088c9609bc9787171fa03baf7,[]
1268.crimeid,59ddecc1c1946af8f3502faa24542827c77afbf773e991bcefe799d2a45033cd,c8350ae304535cdc203b5795675b144f58074d74cf0379f28feb39063a5c7e30,[e5, e6, e1, e2, e3, e4]
775.lsoaname,Cardiff 032F,The Vale of Glamorgan 015E,[e5, e7, e8]
3832.reportedby,South Wales Polcie,South Wales Police,[]
6123.outcometype,Investigation complete; no suspect identifide,Investigation complete; no suspect identified,[]
4519.reportedby,Soutxh Wales Police,South Wales Police,[]
6028.crimeid,b6dd79815805e8f41c973a4b127c0f04b5a73025f01597687b96ea4b2d8153e4a,b6dd79815805e8f41c973a4b127c0f04b5a73025f01597687b96a4b2d8153e4a,[]
3180.locationvalue,On or near STUARfT STREET,On or near STUART STREET,[]
5436.crimeid,7e86ac0d0f0dcd79fcdc77f2e1e5ae6ad93cdf3c4949c9cdc73d966d25b9e0eb,7e86ac0d0f0dcd79fcdc77f2e1e5ae6ad93cdf3c4949c9cdc73d966d25b90eeb,[]
1246.lsoacode,W01001939,W01001712,[e7, e8, e4]
5204.reportedby,South Wales oPlice,South Wales Police,[]
7822.lsoaname,ardiff 015D,Cardiff 015D,[e7]
2073.outcometype,Unable to prosecue suspect,Unable to prosecute suspect,[]
1166.crimeid,2f47051b7be84f3878a04ffd30cea9a0aed5105a94b2e250c38760bec52fa150,83f72860209b042318cc79c974c2bbe477bb48cf6146233e78a5c9c6ecc5d259,[e5, e6, e1, e2, e3, e4]
5162.lsoaname,Cardif 019C,Cardiff 019C,[e7]
6625.lsoacode,01001941,W01001941,[e8]
7714.locationvalue,Oqn or near BRIDGE STREET,On or near BRIDGE STREET,[]
7250.reportedby,South Wbales Police,South Wales Police,[]
5034.lsoacode,W01001528,W01001258,[e8]
1271.crimeid,125b2e34e5c1eb7d61271d29fed5041578d4dcffc7cdd161dcc5732c6443f006,c042095a1e7c339aca4631ca713e873666a0874ce42edeafcf320cd210c86243,[e5, e6, e1, e2, e3, e4]
7191.lsoaname,Birdgend 018C,Bridgend 018C,[e7]
4417.lsoaname,Snwansea 017B,Swansea 017B,[e7]
415.lsoacode,W01001939,W01000926,[e7, e8, e4]
7889.outcometype,Investigation compelte; no suspect identified,Investigation complete; no suspect identified,[]
4802.outcometype,Unable to rposecute suspect,Unable to prosecute suspect,[]
4493.lsoaname,Stwansea 024A,Swansea 024A,[]
6007.crimeid,846c0c8ecb9cfb3d73555c48de21b17d2910158c3a61826295f8a639296a555f,846c0c8ecb9cfb3d73555c48de21b17d2910158c3a618262958fa639296a555f,[]
5787.reportedby,South Waqles Police,South Wales Police,[]
2224.lsoacode,01001939,W01001939,[e8]
4420.reportedby,South Wales Polizce,South Wales Police,[]
1423.lsoaname,Cardiff 032F,Swansea 025B,[e5, e7, e8]
1837.lsoacode,W01001939,W01001742,[e7, e8, e4]
555.reportedby,South Waels Police,South Wales Police,[]
1270.lsoaname,Cardiff 032F,Neath Port Talbot 018E,[e5, e7, e8]
1367.crimeid,6e5f5c0ac8975f671656f946f9b0873d33979d095a6037d437a5f2272f8c1fab,898ed33dedad22e0ccf7f31c71aa9d33f6c19c0ea25d49a85a987f87a58b08c5,[e5, e6, e1, e2, e3, e4]
2488.lsoacode,W01010202,W01001202,[e8]
139.locationvalue,Nom location,No location,[e3]
341.crimeid,114a36cbe9775966b7f79f88bee7713fb792c8714baa3eb9002a601e649eed6b,944202e9a8bc544fb56c4d1e90aeb9a235d619fdbf33c55adb66cc21d29b9304,[e5, e6, e1, e2, e3, e4]
333.monthvalue,0222-03,2022-03,[]
214.crimeid,2f47051b7be84f3878a04ffd30cea9a0aed5105a94b2e250c38760bec52fa150,bcd31aee67057ab72f9e8a13dbdee594b4cc68a898a2ad402db9d6ec20aa408f,[e5, e6, e1, e2, e3, e4]
3452.monthvalue,2022-3,2022-03,[]
5189.reportedby,South aWles Police,South Wales Police,[]
7815.outcometype,Ivestigation complete; no suspect identified,Investigation complete; no suspect identified,[]
315.crimeid,114a36cbe9775966b7f79f88bee7713fb792c8714baa3eb9002a601e649eed6b,e85ef92b1315e5faccfc23b5d4d6b0b16102c441f5903846196f70b5cc2dde9e,[e5, e6, e1, e2, e3, e4]
937.crimeid,bc0c9224586d57e101f4680daf0b76a4f4a29885af2b5c1d961dbb11dff6aba5,4534fa59772c16776e77d79c65352fab3927cee8860d9a4edbbd7773d9cfa849,[e5, e6, e1, e2, e3, e4]
684.lsoacode,W01001939,W01000857,[e7, e8, e4]
1203.reportedby,Souht Wales Police,South Wales Police,[]
7837.crimeid,f2331df25a913e8cb132e8r57bf8e10526687d0d5cd9686915a6458cf5ec4c2e9,f2331df25a913e8cb132e857bf8e10526687d0d5cd9686915a6458cf5ec4c2e9,[]
747.outcometype,Unable to prosecute ssupect,Unable to prosecute suspect,[e6]
8234.locationvalue,On o rnear COWPER PLACE,On or near COWPER PLACE,[]
5399.lsoaname,ridgend 004A,Bridgend 004A,[e7]
3573.outcometype,Unabl to prosecute suspect,Unable to prosecute suspect,[]
6926.lsoaname,Th eVale of Glamorgan 012A,The Vale of Glamorgan 012A,[]
1320.lsoacode,W01001939,W01001268,[e7, e8, e4]
5644.outcometype,Investigation complete; no suspect dientified,Investigation complete; no suspect identified,[]
6227.lsoaname,Cairdiff 009A,Cardiff 009A,[e7]
1796.crimeid,6cd6d79492a62e32d7155b560b6946b3ed9fcac256250718c6202a80c059c0f9,7264c5f8c5034e5cedd2e4b8c54b8965734e700c20bfc10a5e4a360993958433,[e5, e6, e1, e2, e3, e4]
6740.monthvalue,2202-03,2022-03,[]
2472.monthvalue,e2022-03,2022-03,[]
5115.outcometype,Unable to prosecute usspect,Unable to prosecute suspect,[]
940.crimeid,985e6c002b7f567b28d716e2fe64dbf268d24c19a25c864f32b46cda7589ce17,25428b7a598be3d0aa15d1dc7ff1ee2765de10260cfc55ceac338858d9aa6063,[e5, e6, e1, e2, e3, e4]
563.crimeid,48a35560b959ca6518cc76765b0bbe9c3d1ca34387cef31390e016e6060bccb3,7e4426c4ddcc795d21988b43d37ccd8298a99f2439443c60b6d6a4299e4f004e,[e5, e6, e1, e2, e3, e4]
8237.lsoacode,W01006198,W01001698,[e8]
2717.lsoacode,W0100141,W01001941,[e7, e8]
3824.crimeid,60f07e808a61b93d522a882eab62a5c0c82656c6fb5067dd77b9b0fcee2306925,60f07e808a61b93d522a882eab62a5c0c82656c6b5067dd77b9b0fcee2306925,[]
59.lsoaname,Bridgend 008D,Cardiff 032F,[e5, e7, e8]
7521.lsoaname,Cardiff 02y7C,Cardiff 027C,[e7]
1197.lsoaname,Cardiff 032F,Rhondda Cynon Taf 009D,[e5, e7, e8]
1039.crimeid,4304f99d9aba7d7b768fe3305e0f35f0ebcac1a422160c52d163cafa440bdb87,32bd61ff3681880384ad59b3349a3bef96ecc50b7e201a99982fcc2a75ac916d,[e5, e6, e1, e2, e3, e4]
1144.crimeid,6cd6d79492a62e32d7155b560b6946b3ed9fcac256250718c6202a80c059c0f9,d70350fd9cd7844f210e25cc98381404dc051091a8c9cbc9a7826740eecea508,[e5, e6, e1, e2, e3, e4]
7913.reportedby,South Wales Plice,South Wales Police,[]
1293.lsoacode,W01001939,W01000767,[e7, e8, e4]
6529.monthvalue,222-03,2022-03,[]
2552.locationvalue,On or near OAKFILD TERRACE,On or near OAKFIELD TERRACE,[]
1323.crimeid,346208052acb27cf896d8a96f3aaf7ffb4044392ca74e61f2189f3e74a291b19,ec049c0e8cb2c1383923e74ad041cfe8038645240d60cce4242eb3995c6a08ee,[e5, e6, e1, e2, e3, e4]
5134.lsoacode,W01010939,W01001939,[e8]
467.lsoaname,cCardiff 032F,Cardiff 032F,[e5, e7]
6664.outcometype,Investigation completje; no suspect identified,Investigation complete; no suspect identified,[]
691.fallswithin,South WalesP olice,South Wales Police,[]
6314.lsoacode,W0100939,W01001939,[e8]
4613.lsoaname,Cadriff 016B,Cardiff 016B,[e7]
1391.monthvalue,222-03,2022-03,[]
7345.lsoacode,W0101722,W01001722,[e8]
5237.outcometype,Unable to prosecute suspecnt,Unable to prosecute suspect,[]
1452.lsoacode,W01001939,W01001303,[e7, e8, e4]
4296.lsoaname,rBidgend 018C,Bridgend 018C,[e7]
2990.locationvalue,On or near ASH CRESCNET,On or near ASH CRESCENT,[]
1813.crimeid,ff5249e5f6bef64b75db0e31b8d8d95a4351aa8d68e335a303fc0680bbfe37cf,33ef1047b681c280398209ef0c3444eb25a29d829e7fd6f16eb27ffafac94ae8,[e5, e6, e1, e2, e3, e4]
939.crimeid,7120ca4f8b76b22ff9ecb70e5a90ace579d50161e7dd8826b58f02d80a8e9b4e,05f167183f0665a737f0e8b6a75c2f40ce8ccad7601ae70c8c89ab54fd13ba15,[e5, e6, e1, e2, e3, e4]
510.lsoacode,W01001939,W01000746,[e7, e8, e4]
716.monthvalue,0222-03,2022-03,[]
375.crimeid,6cd6d79492a62e32d7155b560b6946b3ed9fcac256250718c6202a80c059c0f9,559c1bec5de3862ebb091061d1721b9b4bafbd6f5a097e4d62969646fd76cb40,[e5, e6, e1, e2, e3, e4]
4419.lsoacode,W01001681,W01001861,[e8]
2910.locationvalue,On or near Supemrarket,On or near Supermarket,[]
116.crimeid,cdadbad60958d292c4519dd0f85f604365eba1214852444ac80025e8bf7fac80,335183e2ea6fb761d0723d8ecceae6eda8c0d991f7b024dd9398b29ea7973c1d,[e5, e6, e1, e2, e3, e4]
5591.crimeid,3fd1ef9d1cd9c7c3bf1ebe2e60670f041fdca25211d0d9904c6bb539bd09690,3fd1ef9d1cd9c7c3bf1ebe2e60670f041fdca25211d0d9904fc6bb539bd09690,[]
2772.lsoaname,Brigdend 011A,Bridgend 011A,[e7]
139.lsoaname,Cardiff 003C,Cardiff 032F,[e5, e7, e8]
5068.lsoacode,01000897,W01000897,[e8]
184.reportedby,Sotuh Wales Police,South Wales Police,[]
2125.outcometype,Suspect cuharged,Suspect charged,[]
5945.outcometype,Investigation complete; no suspsect identified,Investigation complete; no suspect identified,[]
1673.crimeid,6cd6d79492a62e32d7155b560b6946b3ed9fcac256250718c6202a80c059c0f9,03c7b8d02607004ff70ed27ce4dfd24d9527245428ca148a207576c75f48cb4d,[e5, e6, e1, e2, e3, e4]
3003.locationvalue,On r near HIGH STREET,On or near HIGH STREET,[]
338.crimeid,346208052acb27cf896d8a96f3aaf7ffb4044392ca74e61f2189f3e74a291b19,233098af91b58692e850514a6246c46e9b8272a6b3ca2a8bccaa1acb0dd6ddc2,[e5, e6, e1, e2, e3, e4]
6969.lsoacode,W01001856***,W01001856,[e8]
885.lsoacode,W01001939,W01001145,[e7, e8, e4]
1109.lsoacode,W01001939,W01001220,[e7, e8, e4]
8269.outcometype,Investigation cmplete; no suspect identified,Investigation complete; no suspect identified,[]
778.crimeid,59ddecc1c1946af8f3502faa24542827c77afbf773e991bcefe799d2a45033cd,f0e7ce2efd725cd12420f9ee4e1c746d733912c24f0b3a26617a948597e2540d,[e5, e6, e1, e2, e3, e4]
6290.lsoaname,Cardiff 01A,Cardiff 015A,[e7]
7472.lsoacode,W01000157,W01001057,[e8]
7917.outcometype,Investigation compelte; no suspect identified,Investigation complete; no suspect identified,[]
6095.lsoaname,Rhorndda Cynon Taf 023E,Rhondda Cynon Taf 023E,[e7]
1214.crimeid,996a383eb4986f712bdbbf11eb31b57482e45a845a3bd48c7e04ce473b34654f,a2899265d5da0e84a6ed7ec9509670693fcd06261b01e298cc92d4cfa25c27e9,[e5, e6, e1, e2, e3, e4]
5118.fallswithin,Sotuth Wales Police,South Wales Police,[]
1045.lsoacode,W01001939,W01001782,[e7, e8, e4]
752.locationvalue,On or neasr GIBBONSDOWN CLOSE,On or near GIBBONSDOWN CLOSE,[e3]
440.outcometype,Local tresolution,Local resolution,[e6]
7746.monthvalue,2c022-03,2022-03,[]
1549.fallswithin,South WalesPolice,South Wales Police,[]
7780.reportedby,South Wales Poliec,South Wales Police,[]
7802.outcometype,Investigation complete; no suspect idetified,Investigation complete; no suspect identified,[]
3535.lsoacode,W01001476,W01001746,[e8]
2673.lsoaname,Rhondvda Cynon Taf 017A,Rhondda Cynon Taf 017A,[]
7047.outcometype,Investigation complete; no suspect ientified,Investigation complete; no suspect identified,[]
5826.locationvalue,On or nera FFORRD NOWELL,On or near FFORRD NOWELL,[]
4591.crimeid,f8a6dd31ea1e566d1501318091d6dab29091be4e039cf8364c5cd52b23be544,f8ab6dd31ea1e566d1501318091d6dab29091be4e039cf8364c5cd52b23be544,[]
980.lsoacode,W01001939,W01001183,[e7, e8, e4]
2359.crimeid,9dfe7b6f2d9a98d0fcb3f36a360ad531ff388fef954e58efd76cfd9f0e9f8bf8b,9dfe7b6f2d9a98d0fcb3f36a360ad531ff388fef954e58fd76cfd9f0e9f8bf8b,[]
586.lsoaname,Cardiff 032F,Swansea 003F,[e5, e7, e8]
4891.outcometype,Unable to prosecute suspct,Unable to prosecute suspect,[]
5039.lsoacode,W01v000990,W01000990,[e8]
486.crimeid,6e5f5c0ac8975f671656f946f9b0873d33979d095a6037d437a5f2272f8c1fab,f6d34e8c21651804de413b7600284a1b996b7e89440f545dc216b36b120addf9,[e5, e6, e1, e2, e3, e4]
730.fallswithin,Sqouth Wales Police,South Wales Police,[]
8184.lsoacode,W01001877,W01001787,[e7, e8]
6100.monthvalue,2022-30,2022-03,[]
432.lsoaname,Cardiff 015A,Merthyr Tydfil 002E,[e5, e7, e8]
1974.monthvalue,202-03,2022-03,[]
2087.lsoacode,W0100863,W01000863,[]
4823.crimeid,e07115c8ad321c7222bd0c36631437a1178c8c5a6b4aa56a75b942e76d746987,e07115c8ad321c7222bd0c36631347a1178c8c5a6b4aa56a75b942e76d746987,[]
872.lsoaname,Cardiff 032F,Swansea 025E,[e5, e7, e8]
6711.reportedby,Sout Wales Police,South Wales Police,[]
692.crimeid,59ddecc1c1946af8f3502faa24542827c77afbf773e991bcefe799d2a45033cd,bc6b6f4ea149c8a501d17aa5212c83c406067eed0dadb2f43d9d1922fb625b2e,[e5, e6, e1, e2, e3, e4]
7201.fallswithin,South Wales Polie,South Wales Police,[]
847.crimeid,996a383eb4986f712bdbbf11eb31b57482e45a845a3bd48c7e04ce473b34654f,c652e2eee6e490b2515cb90a786f558906ab62e6a2befa694b5fe2069af85654,[e5, e6, e1, e2, e3, e4]
7140.lsoacode,W0101722,W01001722,[e8]
7654.lsoacode,W00101873,W01001873,[e8]
6291.lsoacode,W01001709,W01001790,[e7, e8]
5215.reportedby,Soumth Wales Police,South Wales Police,[]
637.lsoacode,W01001939,W01000977,[e7, e8, e4]
1705.lsoacode,W01001939,W01001033,[e7, e8, e4]
6956.outcometype,Investigation complete; o suspect identified,Investigation complete; no suspect identified,[]
7872.reportedby,South Wales Polie,South Wales Police,[]
2203.outcometype,uSspect charged,Suspect charged,[]
6333.lsoaname,Cadiff 023A,Cardiff 023A,[e7]
6423.lsoacode,W010018p32,W01001832,[e8]
1584.lsoacode,W01001939,W01001756,[e7, e8, e4]
