source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000003445,63,monthvalue,1,63,RANDOM_TYPO
UK_CSV0000000000003445,63,lsoacode,1,63,FD_VIOLATION
UK_CSV0000000000003445,64,monthvalue,1,64,RANDOM_TYPO
UK_CSV0000000000003445,64,lsoacode,1,64,FD_VIOLATION
UK_CSV0000000000003445,65,reportedby,1,65,RANDOM_TYPO
UK_CSV0000000000003445,65,lsoacode,1,65,FD_VIOLATION
UK_CSV0000000000003445,66,locationvalue,1,66,RANDOM_TYPO
UK_CSV0000000000003445,66,lsoacode,1,66,FD_VIOLATION
UK_CSV0000000000003445,67,lsoacode,1,67,FD_VIOLATION
UK_CSV0000000000003445,68,lsoacode,1,68,FD_VIOLATION
UK_CSV0000000000003445,69,monthvalue,1,69,RANDOM_TYPO
UK_CSV0000000000003445,69,lsoacode,1,69,FD_VIOLATION
UK_CSV0000000000003445,70,lsoacode,1,70,FD_VIOLATION
UK_CSV0000000000003445,71,lsoacode,1,71,FD_VIOLATION
UK_CSV0000000000003445,72,crimetype,1,72,RANDOM_TYPO
UK_CSV0000000000003445,73,fallswithin,1,73,RANDOM_TYPO
UK_CSV0000000000003445,73,locationvalue,1,73,RANDOM_TYPO
UK_CSV0000000000003445,73,lsoacode,1,73,FD_VIOLATION
UK_CSV0000000000003445,74,lsoaname,1,74,FD_VIOLATION
UK_CSV0000000000003445,75,lsoaname,1,75,FD_VIOLATION
UK_CSV0000000000003445,76,lsoacode,1,76,FD_VIOLATION
UK_CSV0000000000003445,77,lsoaname,1,77,FD_VIOLATION
UK_CSV0000000000003445,78,fallswithin,1,78,RANDOM_TYPO
UK_CSV0000000000003445,79,reportedby,1,79,RANDOM_TYPO
UK_CSV0000000000003445,79,fallswithin,1,79,RANDOM_TYPO
UK_CSV0000000000003445,79,lsoacode,1,79,FD_VIOLATION
UK_CSV0000000000003445,80,reportedby,1,80,RANDOM_TYPO
UK_CSV0000000000003445,80,locationvalue,1,80,RANDOM_TYPO
UK_CSV0000000000003445,80,lsoacode,1,80,FD_VIOLATION
UK_CSV0000000000003445,81,lsoaname,1,81,FD_VIOLATION
UK_CSV0000000000003445,82,lsoaname,1,82,FD_VIOLATION
UK_CSV0000000000003445,83,lsoacode,1,83,FD_VIOLATION
UK_CSV0000000000003445,84,lsoacode,1,84,FD_VIOLATION
UK_CSV0000000000003445,84,crimetype,1,84,RANDOM_TYPO
UK_CSV0000000000003445,85,locationvalue,1,85,RANDOM_TYPO
UK_CSV0000000000003445,85,lsoacode,1,85,FD_VIOLATION
UK_CSV0000000000003445,86,lsoacode,1,86,FD_VIOLATION
UK_CSV0000000000003445,86,lastoutcomecategory,1,86,RANDOM_TYPO
UK_CSV0000000000003445,87,crimeid,1,87,RANDOM_TYPO
UK_CSV0000000000003445,87,fallswithin,1,87,RANDOM_TYPO
UK_CSV0000000000003445,87,lsoacode,1,87,FD_VIOLATION
UK_CSV0000000000003445,87,lastoutcomecategory,1,87,RANDOM_TYPO
UK_CSV0000000000003445,88,lsoacode,1,88,FD_VIOLATION
UK_CSV0000000000003445,90,locationvalue,1,90,RANDOM_TYPO
UK_CSV0000000000003445,90,lsoacode,1,90,FD_VIOLATION
UK_CSV0000000000003445,91,locationvalue,1,91,RANDOM_TYPO
UK_CSV0000000000003445,91,lsoacode,1,91,FD_VIOLATION
UK_CSV0000000000003445,92,lsoaname,1,92,FD_VIOLATION
UK_CSV0000000000003445,93,fallswithin,1,93,RANDOM_TYPO
UK_CSV0000000000003445,93,lsoaname,1,93,FD_VIOLATION
UK_CSV0000000000003445,94,lsoacode,1,94,FD_VIOLATION
UK_CSV0000000000003445,95,lsoacode,1,95,FD_VIOLATION
UK_CSV0000000000003445,96,monthvalue,1,96,RANDOM_TYPO
UK_CSV0000000000003445,96,locationvalue,1,96,RANDOM_TYPO
UK_CSV0000000000003445,96,lsoaname,1,96,FD_VIOLATION
UK_CSV0000000000003445,97,reportedby,1,97,RANDOM_TYPO
UK_CSV0000000000003445,97,lsoacode,1,97,FD_VIOLATION
UK_CSV0000000000003445,98,lsoacode,1,98,FD_VIOLATION
UK_CSV0000000000003445,99,monthvalue,1,99,RANDOM_TYPO
UK_CSV0000000000003445,99,lsoacode,1,99,FD_VIOLATION
UK_CSV0000000000003445,100,lsoacode,1,100,FD_VIOLATION
UK_CSV0000000000003445,102,locationvalue,1,102,RANDOM_TYPO
UK_CSV0000000000003445,102,lsoacode,1,102,FD_VIOLATION
UK_CSV0000000000003445,103,monthvalue,1,103,RANDOM_TYPO
UK_CSV0000000000003445,103,fallswithin,1,103,RANDOM_TYPO
UK_CSV0000000000003445,103,locationvalue,1,103,RANDOM_TYPO
UK_CSV0000000000003445,103,lsoaname,1,103,FD_VIOLATION
UK_CSV0000000000003445,104,lsoacode,1,104,FD_VIOLATION
UK_CSV0000000000003445,104,lastoutcomecategory,1,104,RANDOM_TYPO
UK_CSV0000000000003445,105,crimeid,1,105,RANDOM_TYPO
UK_CSV0000000000003445,105,lsoaname,1,105,FD_VIOLATION
UK_CSV0000000000003445,105,lastoutcomecategory,1,105,RANDOM_TYPO
UK_CSV0000000000003445,106,lsoacode,1,106,FD_VIOLATION
UK_CSV0000000000003445,107,lsoacode,1,107,FD_VIOLATION
UK_CSV0000000000003445,108,lsoaname,1,108,FD_VIOLATION
UK_CSV0000000000003445,109,lsoacode,1,109,FD_VIOLATION
UK_CSV0000000000003445,109,lastoutcomecategory,1,109,RANDOM_TYPO
UK_CSV0000000000003445,110,lsoacode,1,110,FD_VIOLATION
UK_CSV0000000000003445,110,lastoutcomecategory,1,110,RANDOM_TYPO
UK_CSV0000000000003445,111,locationvalue,1,111,RANDOM_TYPO
UK_CSV0000000000003445,111,lsoacode,1,111,FD_VIOLATION
UK_CSV0000000000003445,112,lsoacode,1,112,FD_VIOLATION
UK_CSV0000000000003445,113,fallswithin,1,113,RANDOM_TYPO
UK_CSV0000000000003445,113,lsoacode,1,113,FD_VIOLATION
UK_CSV0000000000003445,114,lsoacode,1,114,FD_VIOLATION
UK_CSV0000000000003445,115,lsoacode,1,115,FD_VIOLATION
UK_CSV0000000000003445,115,lastoutcomecategory,1,115,RANDOM_TYPO
UK_CSV0000000000003445,116,lsoacode,1,116,FD_VIOLATION
UK_CSV0000000000003445,118,crimeid,1,118,RANDOM_TYPO
UK_CSV0000000000003445,118,lsoacode,1,118,FD_VIOLATION
UK_CSV0000000000003445,119,lsoaname,1,119,FD_VIOLATION
UK_CSV0000000000003445,120,lsoacode,1,120,FD_VIOLATION
UK_CSV0000000000003445,121,fallswithin,1,121,RANDOM_TYPO
UK_CSV0000000000003445,122,lsoacode,1,122,FD_VIOLATION
UK_CSV0000000000003445,123,fallswithin,1,123,RANDOM_TYPO
UK_CSV0000000000003445,123,lsoaname,1,123,FD_VIOLATION
UK_CSV0000000000003445,124,lsoacode,1,124,FD_VIOLATION
UK_CSV0000000000003445,125,lsoacode,1,125,FD_VIOLATION
UK_CSV0000000000003445,126,lsoacode,1,126,FD_VIOLATION
UK_CSV0000000000003445,126,crimetype,1,126,RANDOM_TYPO
UK_CSV0000000000003445,127,lsoaname,1,127,FD_VIOLATION
UK_CSV0000000000003445,128,crimeid,1,128,RANDOM_TYPO
UK_CSV0000000000003445,128,lsoacode,1,128,FD_VIOLATION
UK_CSV0000000000003445,130,crimeid,1,130,RANDOM_TYPO
UK_CSV0000000000003445,130,lsoacode,1,130,FD_VIOLATION
UK_CSV0000000000003445,131,lsoacode,1,131,FD_VIOLATION
UK_CSV0000000000003445,132,lsoacode,1,132,FD_VIOLATION
UK_CSV0000000000003445,132,lastoutcomecategory,1,132,RANDOM_TYPO
UK_CSV0000000000003445,133,crimeid,1,133,RANDOM_TYPO
UK_CSV0000000000003445,133,fallswithin,1,133,RANDOM_TYPO
UK_CSV0000000000003445,133,lsoacode,1,133,FD_VIOLATION
UK_CSV0000000000003445,134,lsoacode,1,134,FD_VIOLATION
UK_CSV0000000000003445,135,lsoacode,1,135,FD_VIOLATION
UK_CSV0000000000003445,136,lsoacode,1,136,FD_VIOLATION
UK_CSV0000000000003445,137,fallswithin,1,137,RANDOM_TYPO
UK_CSV0000000000003445,137,lsoacode,1,137,FD_VIOLATION
UK_CSV0000000000003445,138,lsoacode,1,138,FD_VIOLATION
UK_CSV0000000000003445,139,monthvalue,1,139,RANDOM_TYPO
UK_CSV0000000000003445,139,lsoacode,1,139,FD_VIOLATION
UK_CSV0000000000003445,140,lsoacode,1,140,FD_VIOLATION
UK_CSV0000000000003445,140,lastoutcomecategory,1,140,RANDOM_TYPO
UK_CSV0000000000003445,141,monthvalue,1,141,RANDOM_TYPO
UK_CSV0000000000003445,141,fallswithin,1,141,RANDOM_TYPO
UK_CSV0000000000003445,142,fallswithin,1,142,RANDOM_TYPO
UK_CSV0000000000003445,142,lsoaname,1,142,FD_VIOLATION
UK_CSV0000000000003445,142,crimetype,1,142,RANDOM_TYPO
UK_CSV0000000000003445,143,lsoacode,1,143,FD_VIOLATION
UK_CSV0000000000003445,144,lsoacode,1,144,FD_VIOLATION
UK_CSV0000000000003445,145,monthvalue,1,145,RANDOM_TYPO
UK_CSV0000000000003445,145,crimetype,1,145,RANDOM_TYPO
UK_CSV0000000000003445,146,lsoaname,1,146,FD_VIOLATION
UK_CSV0000000000003445,147,lsoaname,1,147,FD_VIOLATION
UK_CSV0000000000003445,148,lsoaname,1,148,FD_VIOLATION
UK_CSV0000000000003445,148,crimetype,1,148,RANDOM_TYPO
UK_CSV0000000000003445,149,monthvalue,1,149,RANDOM_TYPO
UK_CSV0000000000003445,149,lsoaname,1,149,FD_VIOLATION
UK_CSV0000000000003445,150,lsoaname,1,150,FD_VIOLATION
UK_CSV0000000000003445,150,crimetype,1,150,RANDOM_TYPO
UK_CSV0000000000003445,150,lastoutcomecategory,1,150,RANDOM_TYPO
UK_CSV0000000000003445,151,crimeid,1,151,RANDOM_TYPO
UK_CSV0000000000003445,151,lsoacode,1,151,FD_VIOLATION
UK_CSV0000000000003445,152,monthvalue,1,152,RANDOM_TYPO
UK_CSV0000000000003445,152,lsoaname,1,152,FD_VIOLATION
UK_CSV0000000000003445,153,lsoacode,1,153,FD_VIOLATION
UK_CSV0000000000003445,154,lsoaname,1,154,FD_VIOLATION
UK_CSV0000000000003445,155,reportedby,1,155,RANDOM_TYPO
UK_CSV0000000000003445,155,lsoacode,1,155,FD_VIOLATION
UK_CSV0000000000003445,155,crimetype,1,155,RANDOM_TYPO
UK_CSV0000000000003445,156,lsoacode,1,156,FD_VIOLATION
UK_CSV0000000000003445,157,lsoacode,1,157,FD_VIOLATION
UK_CSV0000000000003445,158,crimeid,1,158,RANDOM_TYPO
UK_CSV0000000000003445,158,lsoacode,1,158,FD_VIOLATION
UK_CSV0000000000003445,159,lsoacode,1,159,FD_VIOLATION
UK_CSV0000000000003445,160,lsoacode,1,160,FD_VIOLATION
UK_CSV0000000000003445,161,fallswithin,1,161,RANDOM_TYPO
UK_CSV0000000000003445,161,lsoacode,1,161,FD_VIOLATION
UK_CSV0000000000003445,162,reportedby,1,162,RANDOM_TYPO
UK_CSV0000000000003445,162,lsoacode,1,162,FD_VIOLATION
UK_CSV0000000000003445,164,monthvalue,1,164,RANDOM_TYPO
UK_CSV0000000000003445,164,lsoacode,1,164,FD_VIOLATION
UK_CSV0000000000003445,164,crimetype,1,164,RANDOM_TYPO
UK_CSV0000000000003445,165,lsoaname,1,165,FD_VIOLATION
UK_CSV0000000000003445,166,lsoacode,1,166,FD_VIOLATION
UK_CSV0000000000003445,167,lsoacode,1,167,FD_VIOLATION
UK_CSV0000000000003445,168,lsoacode,1,168,FD_VIOLATION
UK_CSV0000000000003445,169,reportedby,1,169,RANDOM_TYPO
UK_CSV0000000000003445,169,locationvalue,1,169,RANDOM_TYPO
UK_CSV0000000000003445,170,lsoacode,1,170,FD_VIOLATION
UK_CSV0000000000003445,171,lsoaname,1,171,FD_VIOLATION
UK_CSV0000000000003445,172,locationvalue,1,172,RANDOM_TYPO
UK_CSV0000000000003445,172,lsoacode,1,172,FD_VIOLATION
UK_CSV0000000000003445,172,crimetype,1,172,RANDOM_TYPO
UK_CSV0000000000003445,173,lsoacode,1,173,FD_VIOLATION
UK_CSV0000000000003445,174,lsoaname,1,174,FD_VIOLATION
UK_CSV0000000000003445,176,lsoacode,1,176,FD_VIOLATION
UK_CSV0000000000003445,177,lsoaname,1,177,FD_VIOLATION
UK_CSV0000000000003445,177,lastoutcomecategory,1,177,RANDOM_TYPO
UK_CSV0000000000003445,178,lsoaname,1,178,FD_VIOLATION
UK_CSV0000000000003445,178,crimetype,1,178,RANDOM_TYPO
UK_CSV0000000000003445,179,monthvalue,1,179,RANDOM_TYPO
UK_CSV0000000000003445,179,lsoacode,1,179,FD_VIOLATION
UK_CSV0000000000003445,180,lsoacode,1,180,FD_VIOLATION
UK_CSV0000000000003445,181,lsoacode,1,181,FD_VIOLATION
UK_CSV0000000000003445,182,lsoacode,1,182,FD_VIOLATION
UK_CSV0000000000003445,182,lastoutcomecategory,1,182,RANDOM_TYPO
UK_CSV0000000000003445,183,fallswithin,1,183,RANDOM_TYPO
UK_CSV0000000000003445,183,lsoacode,1,183,FD_VIOLATION
UK_CSV0000000000003445,184,lsoacode,1,184,FD_VIOLATION
UK_CSV0000000000003445,185,lsoacode,1,185,FD_VIOLATION
UK_CSV0000000000003445,186,monthvalue,1,186,RANDOM_TYPO
UK_CSV0000000000003445,186,lsoaname,1,186,FD_VIOLATION
UK_CSV0000000000003445,187,lsoacode,1,187,FD_VIOLATION
UK_CSV0000000000003445,188,locationvalue,1,188,RANDOM_TYPO
UK_CSV0000000000003445,188,lsoacode,1,188,FD_VIOLATION
UK_CSV0000000000003445,189,crimeid,1,189,RANDOM_TYPO
UK_CSV0000000000003445,189,lsoaname,1,189,FD_VIOLATION
UK_CSV0000000000003445,190,reportedby,1,190,RANDOM_TYPO
UK_CSV0000000000003445,190,lsoaname,1,190,FD_VIOLATION
UK_CSV0000000000003445,190,crimetype,1,190,RANDOM_TYPO
UK_CSV0000000000003445,191,lsoacode,1,191,FD_VIOLATION
UK_CSV0000000000003445,192,lsoacode,1,192,FD_VIOLATION
UK_CSV0000000000003445,193,lsoacode,1,193,FD_VIOLATION
UK_CSV0000000000003445,194,lsoaname,1,194,FD_VIOLATION
UK_CSV0000000000003445,195,locationvalue,1,195,RANDOM_TYPO
UK_CSV0000000000003445,195,lsoacode,1,195,FD_VIOLATION
UK_CSV0000000000003445,195,lastoutcomecategory,1,195,RANDOM_TYPO
UK_CSV0000000000003445,196,crimeid,1,196,RANDOM_TYPO
UK_CSV0000000000003445,196,lsoaname,1,196,FD_VIOLATION
UK_CSV0000000000003445,197,crimeid,1,197,RANDOM_TYPO
UK_CSV0000000000003445,197,monthvalue,1,197,RANDOM_TYPO
UK_CSV0000000000003445,197,fallswithin,1,197,RANDOM_TYPO
UK_CSV0000000000003445,197,lsoacode,1,197,FD_VIOLATION
UK_CSV0000000000003445,198,reportedby,1,198,RANDOM_TYPO
UK_CSV0000000000003445,198,lsoacode,1,198,FD_VIOLATION
UK_CSV0000000000003445,199,reportedby,1,199,RANDOM_TYPO
UK_CSV0000000000003445,199,lsoaname,1,199,FD_VIOLATION
UK_CSV0000000000003445,200,lsoacode,1,200,FD_VIOLATION
UK_CSV0000000000003445,202,lsoacode,1,202,FD_VIOLATION
UK_CSV0000000000003445,203,locationvalue,1,203,RANDOM_TYPO
UK_CSV0000000000003445,203,lsoacode,1,203,FD_VIOLATION
UK_CSV0000000000003445,204,fallswithin,1,204,RANDOM_TYPO
UK_CSV0000000000003445,204,lsoaname,1,204,FD_VIOLATION
UK_CSV0000000000003445,205,lsoaname,1,205,FD_VIOLATION
UK_CSV0000000000003445,206,lsoacode,1,206,FD_VIOLATION
UK_CSV0000000000003445,207,lsoacode,1,207,FD_VIOLATION
UK_CSV0000000000003445,208,lsoacode,1,208,FD_VIOLATION
UK_CSV0000000000003445,209,reportedby,1,209,RANDOM_TYPO
UK_CSV0000000000003445,209,lsoacode,1,209,FD_VIOLATION
UK_CSV0000000000003445,210,lsoaname,1,210,FD_VIOLATION
UK_CSV0000000000003445,211,reportedby,1,211,RANDOM_TYPO
UK_CSV0000000000003445,211,lsoacode,1,211,FD_VIOLATION
UK_CSV0000000000003445,212,locationvalue,1,212,RANDOM_TYPO
UK_CSV0000000000003445,212,lsoacode,1,212,FD_VIOLATION
UK_CSV0000000000003445,213,reportedby,1,213,RANDOM_TYPO
UK_CSV0000000000003445,213,lsoaname,1,213,FD_VIOLATION
UK_CSV0000000000003445,215,lastoutcomecategory,1,215,RANDOM_TYPO
UK_CSV0000000000003445,216,lsoaname,1,216,FD_VIOLATION
UK_CSV0000000000003445,217,lsoaname,1,217,FD_VIOLATION
UK_CSV0000000000003445,218,monthvalue,1,218,RANDOM_TYPO
UK_CSV0000000000003445,218,lsoacode,1,218,FD_VIOLATION
UK_CSV0000000000003445,218,lastoutcomecategory,1,218,RANDOM_TYPO
UK_CSV0000000000003445,219,fallswithin,1,219,RANDOM_TYPO
UK_CSV0000000000003445,219,lsoacode,1,219,FD_VIOLATION
UK_CSV0000000000003445,220,lsoacode,1,220,FD_VIOLATION
UK_CSV0000000000003445,221,fallswithin,1,221,RANDOM_TYPO
UK_CSV0000000000003445,221,lsoacode,1,221,FD_VIOLATION
UK_CSV0000000000003445,222,lsoaname,1,222,FD_VIOLATION
UK_CSV0000000000003445,223,lsoacode,1,223,FD_VIOLATION
UK_CSV0000000000003445,223,lastoutcomecategory,1,223,RANDOM_TYPO
UK_CSV0000000000003445,224,crimeid,1,224,RANDOM_TYPO
UK_CSV0000000000003445,224,reportedby,1,224,RANDOM_TYPO
UK_CSV0000000000003445,224,lsoaname,1,224,FD_VIOLATION
UK_CSV0000000000003445,225,lsoacode,1,225,FD_VIOLATION
UK_CSV0000000000003445,226,lsoacode,1,226,FD_VIOLATION
UK_CSV0000000000003445,227,lsoacode,1,227,FD_VIOLATION
UK_CSV0000000000003445,228,lsoacode,1,228,FD_VIOLATION
UK_CSV0000000000003445,229,lsoacode,1,229,FD_VIOLATION
UK_CSV0000000000003445,230,reportedby,1,230,RANDOM_TYPO
UK_CSV0000000000003445,230,lsoacode,1,230,FD_VIOLATION
UK_CSV0000000000003445,231,lsoaname,1,231,FD_VIOLATION
UK_CSV0000000000003445,232,monthvalue,1,232,RANDOM_TYPO
UK_CSV0000000000003445,232,reportedby,1,232,RANDOM_TYPO
UK_CSV0000000000003445,232,lsoacode,1,232,FD_VIOLATION
UK_CSV0000000000003445,233,locationvalue,1,233,RANDOM_TYPO
UK_CSV0000000000003445,233,lsoacode,1,233,FD_VIOLATION
UK_CSV0000000000003445,234,lsoacode,1,234,FD_VIOLATION
UK_CSV0000000000003445,235,reportedby,1,235,RANDOM_TYPO
UK_CSV0000000000003445,236,crimeid,1,236,RANDOM_TYPO
UK_CSV0000000000003445,236,reportedby,1,236,RANDOM_TYPO
UK_CSV0000000000003445,236,locationvalue,1,236,RANDOM_TYPO
UK_CSV0000000000003445,236,lsoacode,1,236,FD_VIOLATION
UK_CSV0000000000003445,237,monthvalue,1,237,RANDOM_TYPO
UK_CSV0000000000003445,237,lsoacode,1,237,FD_VIOLATION
UK_CSV0000000000003445,238,lsoaname,1,238,FD_VIOLATION
UK_CSV0000000000003445,239,locationvalue,1,239,RANDOM_TYPO
UK_CSV0000000000003445,239,lsoaname,1,239,FD_VIOLATION
UK_CSV0000000000003445,239,crimetype,1,239,RANDOM_TYPO
UK_CSV0000000000003445,240,lsoacode,1,240,FD_VIOLATION
UK_CSV0000000000003445,241,monthvalue,1,241,RANDOM_TYPO
UK_CSV0000000000003445,241,lsoacode,1,241,FD_VIOLATION
UK_CSV0000000000003445,242,crimeid,1,242,RANDOM_TYPO
UK_CSV0000000000003445,242,lsoacode,1,242,FD_VIOLATION
UK_CSV0000000000003445,243,locationvalue,1,243,RANDOM_TYPO
UK_CSV0000000000003445,243,lsoacode,1,243,FD_VIOLATION
UK_CSV0000000000003445,243,lastoutcomecategory,1,243,RANDOM_TYPO
UK_CSV0000000000003445,244,lsoacode,1,244,FD_VIOLATION
UK_CSV0000000000003445,245,locationvalue,1,245,RANDOM_TYPO
UK_CSV0000000000003445,245,lsoacode,1,245,FD_VIOLATION
UK_CSV0000000000003445,246,lsoacode,1,246,FD_VIOLATION
UK_CSV0000000000003445,247,fallswithin,1,247,RANDOM_TYPO
UK_CSV0000000000003445,247,lsoacode,1,247,FD_VIOLATION
UK_CSV0000000000003445,248,locationvalue,1,248,RANDOM_TYPO
UK_CSV0000000000003445,248,lsoacode,1,248,FD_VIOLATION
UK_CSV0000000000003445,249,lsoaname,1,249,FD_VIOLATION
UK_CSV0000000000003445,250,lsoacode,1,250,FD_VIOLATION
UK_CSV0000000000003445,251,lsoacode,1,251,FD_VIOLATION
UK_CSV0000000000003445,252,lsoacode,1,252,FD_VIOLATION
UK_CSV0000000000003445,253,lsoacode,1,253,FD_VIOLATION
UK_CSV0000000000003445,254,lsoacode,1,254,FD_VIOLATION
UK_CSV0000000000003445,254,lastoutcomecategory,1,254,RANDOM_TYPO
UK_CSV0000000000003445,255,lsoacode,1,255,FD_VIOLATION
UK_CSV0000000000003445,256,locationvalue,1,256,RANDOM_TYPO
UK_CSV0000000000003445,256,lsoacode,1,256,FD_VIOLATION
UK_CSV0000000000003445,257,monthvalue,1,257,RANDOM_TYPO
