row_idx,source_table,source_variant,source_row_idx,partition
84,State_of_Oklahoma_Revolving_Funds_-_2011,NO,408,isolated_unique_a
85,State_of_Oklahoma_Revolving_Funds_-_2011,NO,409,isolated_unique_a
86,State_of_Oklahoma_Revolving_Funds_-_2011,NO,410,isolated_unique_a
87,State_of_Oklahoma_Revolving_Funds_-_2011,NO,411,isolated_unique_a
88,State_of_Oklahoma_Revolving_Funds_-_2011,NO,412,isolated_unique_a
89,State_of_Oklahoma_Revolving_Funds_-_2011,NO,413,isolated_unique_a
90,State_of_Oklahoma_Revolving_Funds_-_2011,NO,414,isolated_unique_a
91,State_of_Oklahoma_Revolving_Funds_-_2011,NO,415,isolated_unique_a
92,State_of_Oklahoma_Revolving_Funds_-_2011,NO,416,isolated_unique_a
93,State_of_Oklahoma_Revolving_Funds_-_2011,NO,417,isolated_unique_a
94,State_of_Oklahoma_Revolving_Funds_-_2011,NO,418,isolated_unique_a
95,State_of_Oklahoma_Revolving_Funds_-_2011,NO,419,isolated_unique_a
96,State_of_Oklahoma_Revolving_Funds_-_2011,NO,420,isolated_unique_a
97,State_of_Oklahoma_Revolving_Funds_-_2011,NO,421,isolated_unique_a
98,State_of_Oklahoma_Revolving_Funds_-_2011,NO,422,isolated_unique_a
99,State_of_Oklahoma_Revolving_Funds_-_2011,NO,423,isolated_unique_a
100,State_of_Oklahoma_Revolving_Funds_-_2011,NO,424,isolated_unique_a
101,State_of_Oklahoma_Revolving_Funds_-_2011,NO,425,isolated_unique_a
102,State_of_Oklahoma_Revolving_Funds_-_2011,NO,426,isolated_unique_a
103,State_of_Oklahoma_Revolving_Funds_-_2011,NO,427,isolated_unique_a
104,State_of_Oklahoma_Revolving_Funds_-_2011,NO,428,isolated_unique_a
105,State_of_Oklahoma_Revolving_Funds_-_2011,NO,429,isolated_unique_a
106,State_of_Oklahoma_Revolving_Funds_-_2011,NO,430,isolated_unique_a
107,State_of_Oklahoma_Revolving_Funds_-_2011,NO,431,isolated_unique_a
