row_idx,source_table,source_variant,source_row_idx,partition
140,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,302,unique_a
141,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,303,unique_a
142,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,304,unique_a
143,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,305,unique_a
144,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,306,unique_a
145,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,307,unique_a
146,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,308,unique_a
147,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,309,unique_a
148,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,310,unique_a
149,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,311,unique_a
150,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,312,unique_a
151,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,313,unique_a
152,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,314,unique_a
153,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,315,unique_a
154,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,316,unique_a
155,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,317,unique_a
156,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,318,unique_a
157,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,319,unique_a
158,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,320,unique_a
159,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,321,unique_a
160,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,322,unique_a
161,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,323,unique_a
162,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,324,unique_a
163,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,325,unique_a
164,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,326,unique_a
165,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,327,unique_a
166,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,328,unique_a
167,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,329,unique_a
168,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,330,unique_a
169,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,331,unique_a
170,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,332,unique_a
171,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,333,unique_a
172,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,334,unique_a
173,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,335,unique_a
174,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,336,unique_a
175,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,337,unique_a
176,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,338,unique_a
177,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,339,unique_a
178,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,340,unique_a
179,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,341,unique_a
180,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,342,unique_a
181,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,343,unique_a
182,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,344,unique_a
183,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,345,unique_a
184,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,346,unique_a
185,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,347,unique_a
186,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,348,unique_a
187,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,349,unique_a
188,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,350,unique_a
189,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,351,unique_a
190,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,352,unique_a
191,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,353,unique_a
192,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,354,unique_a
193,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,355,unique_a
194,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,356,unique_a
195,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,357,unique_a
196,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,358,unique_a
197,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,359,unique_a
198,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,360,unique_a
199,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,361,unique_a
200,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,362,unique_a
201,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,363,unique_a
202,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,364,unique_a
203,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,365,unique_a
204,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,366,unique_a
205,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,367,unique_a
206,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,368,unique_a
207,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,369,unique_a
208,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,370,unique_a
209,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,371,unique_a
210,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,372,unique_a
211,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,373,unique_a
212,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,374,unique_a
213,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,375,unique_a
214,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,376,unique_a
215,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,377,unique_a
216,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,378,unique_a
217,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,379,unique_a
218,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,380,unique_a
219,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,381,unique_a
220,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,382,unique_a
221,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,383,unique_a
222,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,384,unique_a
223,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,385,unique_a
224,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,386,unique_a
225,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,387,unique_a
226,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,388,unique_a
227,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,389,unique_a
228,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,390,unique_a
229,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,391,unique_a
230,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,392,unique_a
231,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,393,unique_a
232,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,394,unique_a
233,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,395,unique_a
234,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,396,unique_a
235,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,397,unique_a
236,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,398,unique_a
237,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,399,unique_a
238,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,400,unique_a
239,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,401,unique_a
240,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,402,unique_a
241,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,403,unique_a
242,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,404,unique_a
243,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,405,unique_a
244,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,406,unique_a
245,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,407,unique_a
246,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,408,unique_a
247,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,409,unique_a
248,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,410,unique_a
249,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,411,unique_a
250,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,412,unique_a
251,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,413,unique_a
252,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,414,unique_a
253,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,415,unique_a
254,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,416,unique_a
255,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,417,unique_a
256,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,418,unique_a
257,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,419,unique_a
258,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,420,unique_a
259,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,421,unique_a
260,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,422,unique_a
261,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,423,unique_a
262,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,424,unique_a
263,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,425,unique_a
264,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,426,unique_a
265,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,427,unique_a
266,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,428,unique_a
267,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,429,unique_a
268,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,430,unique_a
269,Louisville_Metro_KY_-_Permitted_Swimming_Areas,FD,431,unique_a
270,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,162,shared
271,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,163,shared
272,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,164,shared
273,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,165,shared
274,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,166,shared
275,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,167,shared
276,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,168,shared
277,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,169,shared
278,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,170,shared
279,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,171,shared
280,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,172,shared
281,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,173,shared
282,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,174,shared
283,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,175,shared
284,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,176,shared
285,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,177,shared
286,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,178,shared
287,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,179,shared
288,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,180,shared
289,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,181,shared
290,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,182,shared
291,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,183,shared
292,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,184,shared
293,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,185,shared
294,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,186,shared
295,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,187,shared
296,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,188,shared
297,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,189,shared
298,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,190,shared
299,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,191,shared
300,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,192,shared
301,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,193,shared
302,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,194,shared
303,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,195,shared
304,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,196,shared
305,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,197,shared
306,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,198,shared
307,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,199,shared
308,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,200,shared
309,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,201,shared
310,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,202,shared
311,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,203,shared
312,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,204,shared
313,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,205,shared
314,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,206,shared
315,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,207,shared
316,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,208,shared
317,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,209,shared
318,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,210,shared
319,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,211,shared
320,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,212,shared
321,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,213,shared
322,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,214,shared
323,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,215,shared
324,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,54,unique_b
325,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,55,unique_b
326,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,56,unique_b
327,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,57,unique_b
328,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,58,unique_b
329,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,59,unique_b
330,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,60,unique_b
331,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,61,unique_b
332,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,62,unique_b
333,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,63,unique_b
334,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,64,unique_b
335,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,65,unique_b
336,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,66,unique_b
337,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,67,unique_b
338,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,68,unique_b
339,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,69,unique_b
340,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,70,unique_b
341,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,71,unique_b
342,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,72,unique_b
343,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,73,unique_b
344,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,74,unique_b
345,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,75,unique_b
346,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,76,unique_b
347,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,77,unique_b
348,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,78,unique_b
349,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,79,unique_b
350,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,80,unique_b
351,Louisville_Metro_KY_-_Permitted_Swimming_Areas,Typo,81,unique_b
