row_idx,source_table,source_variant,source_row_idx,partition
53,305b_Assessed_2008_Estuary,FD,53,all
54,305b_Assessed_2008_Estuary,FD,54,all
55,305b_Assessed_2008_Estuary,FD,55,all
56,305b_Assessed_2008_Estuary,FD,56,all
57,305b_Assessed_2008_Estuary,FD,57,all
58,305b_Assessed_2008_Estuary,FD,58,all
59,305b_Assessed_2008_Estuary,FD,59,all
60,305b_Assessed_2008_Estuary,FD,60,all
61,305b_Assessed_2008_Estuary,FD,61,all
62,305b_Assessed_2008_Estuary,FD,62,all
63,305b_Assessed_2008_Estuary,FD,63,all
64,305b_Assessed_2008_Estuary,FD,64,all
65,305b_Assessed_2008_Estuary,FD,65,all
66,305b_Assessed_2008_Estuary,FD,66,all
67,305b_Assessed_2008_Estuary,FD,67,all
68,305b_Assessed_2008_Estuary,FD,68,all
69,305b_Assessed_2008_Estuary,FD,69,all
70,305b_Assessed_2008_Estuary,FD,70,all
71,305b_Assessed_2008_Estuary,FD,71,all
72,305b_Assessed_2008_Estuary,FD,72,all
73,305b_Assessed_2008_Estuary,FD,73,all
74,305b_Assessed_2008_Estuary,FD,74,all
75,305b_Assessed_2008_Estuary,FD,75,all
76,305b_Assessed_2008_Estuary,FD,76,all
77,305b_Assessed_2008_Estuary,FD,77,all
78,305b_Assessed_2008_Estuary,FD,78,all
79,305b_Assessed_2008_Estuary,FD,79,all
80,305b_Assessed_2008_Estuary,FD,80,all
81,305b_Assessed_2008_Estuary,FD,81,all
82,305b_Assessed_2008_Estuary,FD,82,all
83,305b_Assessed_2008_Estuary,FD,83,all
84,305b_Assessed_2008_Estuary,FD,84,all
85,305b_Assessed_2008_Estuary,FD,85,all
86,305b_Assessed_2008_Estuary,FD,86,all
87,305b_Assessed_2008_Estuary,FD,87,all
88,305b_Assessed_2008_Estuary,FD,88,all
89,305b_Assessed_2008_Estuary,FD,89,all
90,305b_Assessed_2008_Estuary,FD,90,all
91,305b_Assessed_2008_Estuary,FD,91,all
92,305b_Assessed_2008_Estuary,FD,92,all
93,305b_Assessed_2008_Estuary,FD,93,all
94,305b_Assessed_2008_Estuary,FD,94,all
95,305b_Assessed_2008_Estuary,FD,95,all
96,305b_Assessed_2008_Estuary,FD,96,all
97,305b_Assessed_2008_Estuary,FD,97,all
98,305b_Assessed_2008_Estuary,FD,98,all
99,305b_Assessed_2008_Estuary,FD,99,all
100,305b_Assessed_2008_Estuary,FD,100,all
101,305b_Assessed_2008_Estuary,FD,101,all
102,305b_Assessed_2008_Estuary,FD,102,all
103,305b_Assessed_2008_Estuary,FD,103,all
104,305b_Assessed_2008_Estuary,FD,104,all
105,305b_Assessed_2008_Estuary,FD,105,all
106,305b_Assessed_2008_Estuary,FD,106,all
107,305b_Assessed_2008_Estuary,FD,107,all
108,305b_Assessed_2008_Estuary,FD,108,all
109,305b_Assessed_2008_Estuary,FD,109,all
110,305b_Assessed_2008_Estuary,FD,110,all
111,305b_Assessed_2008_Estuary,FD,111,all
112,305b_Assessed_2008_Estuary,FD,112,all
113,305b_Assessed_2008_Estuary,FD,113,all
114,305b_Assessed_2008_Estuary,FD,114,all
115,305b_Assessed_2008_Estuary,FD,115,all
116,305b_Assessed_2008_Estuary,FD,116,all
117,305b_Assessed_2008_Estuary,FD,117,all
118,305b_Assessed_2008_Estuary,FD,118,all
119,305b_Assessed_2008_Estuary,FD,119,all
120,305b_Assessed_2008_Estuary,FD,120,all
121,305b_Assessed_2008_Estuary,FD,121,all
122,305b_Assessed_2008_Estuary,FD,122,all
123,305b_Assessed_2008_Estuary,FD,123,all
124,305b_Assessed_2008_Estuary,FD,124,all
125,305b_Assessed_2008_Estuary,FD,125,all
126,305b_Assessed_2008_Estuary,FD,126,all
127,305b_Assessed_2008_Estuary,FD,127,all
128,305b_Assessed_2008_Estuary,FD,128,all
129,305b_Assessed_2008_Estuary,FD,129,all
130,305b_Assessed_2008_Estuary,FD,130,all
131,305b_Assessed_2008_Estuary,FD,131,all
132,305b_Assessed_2008_Estuary,FD,132,all
133,305b_Assessed_2008_Estuary,FD,133,all
134,305b_Assessed_2008_Estuary,FD,134,all
135,305b_Assessed_2008_Estuary,FD,135,all
136,305b_Assessed_2008_Estuary,FD,136,all
137,305b_Assessed_2008_Estuary,FD,137,all
138,305b_Assessed_2008_Estuary,FD,138,all
139,305b_Assessed_2008_Estuary,FD,139,all
140,305b_Assessed_2008_Estuary,FD,140,all
141,305b_Assessed_2008_Estuary,FD,141,all
142,305b_Assessed_2008_Estuary,FD,142,all
143,305b_Assessed_2008_Estuary,FD,143,all
144,305b_Assessed_2008_Estuary,FD,144,all
145,305b_Assessed_2008_Estuary,FD,145,all
146,305b_Assessed_2008_Estuary,FD,146,all
147,305b_Assessed_2008_Estuary,FD,147,all
148,305b_Assessed_2008_Estuary,FD,148,all
149,305b_Assessed_2008_Estuary,FD,149,all
150,305b_Assessed_2008_Estuary,FD,150,all
151,305b_Assessed_2008_Estuary,FD,151,all
152,305b_Assessed_2008_Estuary,FD,152,all
153,305b_Assessed_2008_Estuary,FD,153,all
154,305b_Assessed_2008_Estuary,FD,154,all
155,305b_Assessed_2008_Estuary,FD,155,all
156,305b_Assessed_2008_Estuary,FD,156,all
157,305b_Assessed_2008_Estuary,FD,157,all
158,305b_Assessed_2008_Estuary,FD,158,all
159,305b_Assessed_2008_Estuary,FD,159,all
160,305b_Assessed_2008_Estuary,FD,160,all
161,305b_Assessed_2008_Estuary,FD,161,all
162,305b_Assessed_2008_Estuary,FD,162,all
163,305b_Assessed_2008_Estuary,FD,163,all
164,305b_Assessed_2008_Estuary,FD,164,all
165,305b_Assessed_2008_Estuary,FD,165,all
166,305b_Assessed_2008_Estuary,FD,166,all
167,305b_Assessed_2008_Estuary,FD,167,all
168,305b_Assessed_2008_Estuary,FD,168,all
169,305b_Assessed_2008_Estuary,FD,169,all
170,305b_Assessed_2008_Estuary,FD,170,all
171,305b_Assessed_2008_Estuary,FD,171,all
172,305b_Assessed_2008_Estuary,FD,172,all
173,305b_Assessed_2008_Estuary,FD,173,all
174,305b_Assessed_2008_Estuary,FD,174,all
175,305b_Assessed_2008_Estuary,FD,175,all
176,305b_Assessed_2008_Estuary,FD,176,all
177,305b_Assessed_2008_Estuary,FD,177,all
178,305b_Assessed_2008_Estuary,FD,178,all
179,305b_Assessed_2008_Estuary,FD,179,all
180,305b_Assessed_2008_Estuary,FD,180,all
181,305b_Assessed_2008_Estuary,FD,181,all
182,305b_Assessed_2008_Estuary,FD,182,all
183,305b_Assessed_2008_Estuary,FD,183,all
184,305b_Assessed_2008_Estuary,FD,184,all
185,305b_Assessed_2008_Estuary,FD,185,all
186,305b_Assessed_2008_Estuary,FD,186,all
187,305b_Assessed_2008_Estuary,FD,187,all
188,305b_Assessed_2008_Estuary,FD,188,all
189,305b_Assessed_2008_Estuary,FD,189,all
190,305b_Assessed_2008_Estuary,FD,190,all
191,305b_Assessed_2008_Estuary,FD,191,all
192,305b_Assessed_2008_Estuary,FD,192,all
193,305b_Assessed_2008_Estuary,FD,193,all
194,305b_Assessed_2008_Estuary,FD,194,all
195,305b_Assessed_2008_Estuary,FD,195,all
196,305b_Assessed_2008_Estuary,FD,196,all
197,305b_Assessed_2008_Estuary,FD,197,all
198,305b_Assessed_2008_Estuary,FD,198,all
199,305b_Assessed_2008_Estuary,FD,199,all
200,305b_Assessed_2008_Estuary,FD,200,all
201,305b_Assessed_2008_Estuary,FD,201,all
202,305b_Assessed_2008_Estuary,FD,202,all
203,305b_Assessed_2008_Estuary,FD,203,all
204,305b_Assessed_2008_Estuary,FD,204,all
205,305b_Assessed_2008_Estuary,FD,205,all
206,305b_Assessed_2008_Estuary,FD,206,all
207,305b_Assessed_2008_Estuary,FD,207,all
208,305b_Assessed_2008_Estuary,FD,208,all
209,305b_Assessed_2008_Estuary,FD,209,all
210,305b_Assessed_2008_Estuary,Typo,0,all
211,305b_Assessed_2008_Estuary,Typo,1,all
212,305b_Assessed_2008_Estuary,Typo,2,all
213,305b_Assessed_2008_Estuary,Typo,3,all
214,305b_Assessed_2008_Estuary,Typo,4,all
215,305b_Assessed_2008_Estuary,Typo,5,all
216,305b_Assessed_2008_Estuary,Typo,6,all
217,305b_Assessed_2008_Estuary,Typo,7,all
218,305b_Assessed_2008_Estuary,Typo,8,all
219,305b_Assessed_2008_Estuary,Typo,9,all
220,305b_Assessed_2008_Estuary,Typo,10,all
221,305b_Assessed_2008_Estuary,Typo,11,all
222,305b_Assessed_2008_Estuary,Typo,12,all
223,305b_Assessed_2008_Estuary,Typo,13,all
224,305b_Assessed_2008_Estuary,Typo,14,all
225,305b_Assessed_2008_Estuary,Typo,15,all
226,305b_Assessed_2008_Estuary,Typo,16,all
227,305b_Assessed_2008_Estuary,Typo,17,all
228,305b_Assessed_2008_Estuary,Typo,18,all
229,305b_Assessed_2008_Estuary,Typo,19,all
230,305b_Assessed_2008_Estuary,Typo,20,all
231,305b_Assessed_2008_Estuary,Typo,21,all
232,305b_Assessed_2008_Estuary,Typo,22,all
233,305b_Assessed_2008_Estuary,Typo,23,all
234,305b_Assessed_2008_Estuary,Typo,24,all
235,305b_Assessed_2008_Estuary,Typo,25,all
236,305b_Assessed_2008_Estuary,Typo,26,all
237,305b_Assessed_2008_Estuary,Typo,27,all
238,305b_Assessed_2008_Estuary,Typo,28,all
239,305b_Assessed_2008_Estuary,Typo,29,all
240,305b_Assessed_2008_Estuary,Typo,30,all
241,305b_Assessed_2008_Estuary,Typo,31,all
242,305b_Assessed_2008_Estuary,Typo,32,all
243,305b_Assessed_2008_Estuary,Typo,33,all
244,305b_Assessed_2008_Estuary,Typo,34,all
245,305b_Assessed_2008_Estuary,Typo,35,all
246,305b_Assessed_2008_Estuary,Typo,36,all
247,305b_Assessed_2008_Estuary,Typo,37,all
248,305b_Assessed_2008_Estuary,Typo,38,all
249,305b_Assessed_2008_Estuary,Typo,39,all
250,305b_Assessed_2008_Estuary,Typo,40,all
251,305b_Assessed_2008_Estuary,Typo,41,all
252,305b_Assessed_2008_Estuary,Typo,42,all
253,305b_Assessed_2008_Estuary,Typo,43,all
254,305b_Assessed_2008_Estuary,Typo,44,all
255,305b_Assessed_2008_Estuary,Typo,45,all
256,305b_Assessed_2008_Estuary,Typo,46,all
257,305b_Assessed_2008_Estuary,Typo,47,all
258,305b_Assessed_2008_Estuary,Typo,48,all
259,305b_Assessed_2008_Estuary,Typo,49,all
260,305b_Assessed_2008_Estuary,Typo,50,all
261,305b_Assessed_2008_Estuary,Typo,51,all
262,305b_Assessed_2008_Estuary,Typo,52,all
263,305b_Assessed_2008_Estuary,Typo,53,all
264,305b_Assessed_2008_Estuary,Typo,54,all
265,305b_Assessed_2008_Estuary,Typo,55,all
266,305b_Assessed_2008_Estuary,Typo,56,all
267,305b_Assessed_2008_Estuary,Typo,57,all
268,305b_Assessed_2008_Estuary,Typo,58,all
269,305b_Assessed_2008_Estuary,Typo,59,all
270,305b_Assessed_2008_Estuary,Typo,60,all
271,305b_Assessed_2008_Estuary,Typo,61,all
272,305b_Assessed_2008_Estuary,Typo,62,all
273,305b_Assessed_2008_Estuary,Typo,63,all
274,305b_Assessed_2008_Estuary,Typo,64,all
275,305b_Assessed_2008_Estuary,Typo,65,all
276,305b_Assessed_2008_Estuary,Typo,66,all
277,305b_Assessed_2008_Estuary,Typo,67,all
278,305b_Assessed_2008_Estuary,Typo,68,all
279,305b_Assessed_2008_Estuary,Typo,69,all
280,305b_Assessed_2008_Estuary,Typo,70,all
281,305b_Assessed_2008_Estuary,Typo,71,all
282,305b_Assessed_2008_Estuary,Typo,72,all
283,305b_Assessed_2008_Estuary,Typo,73,all
284,305b_Assessed_2008_Estuary,Typo,74,all
285,305b_Assessed_2008_Estuary,Typo,75,all
286,305b_Assessed_2008_Estuary,Typo,76,all
287,305b_Assessed_2008_Estuary,Typo,77,all
288,305b_Assessed_2008_Estuary,Typo,78,all
289,305b_Assessed_2008_Estuary,Typo,79,all
290,305b_Assessed_2008_Estuary,Typo,80,all
291,305b_Assessed_2008_Estuary,Typo,81,all
292,305b_Assessed_2008_Estuary,Typo,82,all
293,305b_Assessed_2008_Estuary,Typo,83,all
294,305b_Assessed_2008_Estuary,Typo,84,all
295,305b_Assessed_2008_Estuary,Typo,85,all
296,305b_Assessed_2008_Estuary,Typo,86,all
297,305b_Assessed_2008_Estuary,Typo,87,all
298,305b_Assessed_2008_Estuary,Typo,88,all
299,305b_Assessed_2008_Estuary,Typo,89,all
300,305b_Assessed_2008_Estuary,Typo,90,all
301,305b_Assessed_2008_Estuary,Typo,91,all
302,305b_Assessed_2008_Estuary,Typo,92,all
303,305b_Assessed_2008_Estuary,Typo,93,all
304,305b_Assessed_2008_Estuary,Typo,94,all
305,305b_Assessed_2008_Estuary,Typo,95,all
306,305b_Assessed_2008_Estuary,Typo,96,all
307,305b_Assessed_2008_Estuary,Typo,97,all
308,305b_Assessed_2008_Estuary,Typo,98,all
309,305b_Assessed_2008_Estuary,Typo,99,all
310,305b_Assessed_2008_Estuary,Typo,100,all
311,305b_Assessed_2008_Estuary,Typo,101,all
312,305b_Assessed_2008_Estuary,Typo,102,all
313,305b_Assessed_2008_Estuary,Typo,103,all
314,305b_Assessed_2008_Estuary,Typo,104,all
315,305b_Assessed_2008_Estuary,Typo,105,all
316,305b_Assessed_2008_Estuary,Typo,106,all
317,305b_Assessed_2008_Estuary,Typo,107,all
318,305b_Assessed_2008_Estuary,Typo,108,all
319,305b_Assessed_2008_Estuary,Typo,109,all
320,305b_Assessed_2008_Estuary,Typo,110,all
321,305b_Assessed_2008_Estuary,Typo,111,all
322,305b_Assessed_2008_Estuary,Typo,112,all
323,305b_Assessed_2008_Estuary,Typo,113,all
324,305b_Assessed_2008_Estuary,Typo,114,all
325,305b_Assessed_2008_Estuary,Typo,115,all
326,305b_Assessed_2008_Estuary,Typo,116,all
327,305b_Assessed_2008_Estuary,Typo,117,all
328,305b_Assessed_2008_Estuary,Typo,118,all
329,305b_Assessed_2008_Estuary,Typo,119,all
330,305b_Assessed_2008_Estuary,Typo,120,all
331,305b_Assessed_2008_Estuary,Typo,121,all
332,305b_Assessed_2008_Estuary,Typo,122,all
333,305b_Assessed_2008_Estuary,Typo,123,all
334,305b_Assessed_2008_Estuary,Typo,124,all
335,305b_Assessed_2008_Estuary,Typo,125,all
336,305b_Assessed_2008_Estuary,Typo,126,all
337,305b_Assessed_2008_Estuary,Typo,127,all
338,305b_Assessed_2008_Estuary,Typo,128,all
339,305b_Assessed_2008_Estuary,Typo,129,all
340,305b_Assessed_2008_Estuary,Typo,130,all
341,305b_Assessed_2008_Estuary,Typo,131,all
342,305b_Assessed_2008_Estuary,Typo,132,all
343,305b_Assessed_2008_Estuary,Typo,133,all
344,305b_Assessed_2008_Estuary,Typo,134,all
345,305b_Assessed_2008_Estuary,Typo,135,all
346,305b_Assessed_2008_Estuary,Typo,136,all
347,305b_Assessed_2008_Estuary,Typo,137,all
348,305b_Assessed_2008_Estuary,Typo,138,all
349,305b_Assessed_2008_Estuary,Typo,139,all
350,305b_Assessed_2008_Estuary,Typo,140,all
351,305b_Assessed_2008_Estuary,Typo,141,all
352,305b_Assessed_2008_Estuary,Typo,142,all
353,305b_Assessed_2008_Estuary,Typo,143,all
354,305b_Assessed_2008_Estuary,Typo,144,all
355,305b_Assessed_2008_Estuary,Typo,145,all
356,305b_Assessed_2008_Estuary,Typo,146,all
357,305b_Assessed_2008_Estuary,Typo,147,all
358,305b_Assessed_2008_Estuary,Typo,148,all
359,305b_Assessed_2008_Estuary,Typo,149,all
360,305b_Assessed_2008_Estuary,Typo,150,all
361,305b_Assessed_2008_Estuary,Typo,151,all
362,305b_Assessed_2008_Estuary,Typo,152,all
363,305b_Assessed_2008_Estuary,Typo,153,all
364,305b_Assessed_2008_Estuary,Typo,154,all
365,305b_Assessed_2008_Estuary,Typo,155,all
366,305b_Assessed_2008_Estuary,Typo,156,all
367,305b_Assessed_2008_Estuary,Typo,157,all
368,305b_Assessed_2008_Estuary,Typo,158,all
369,305b_Assessed_2008_Estuary,Typo,159,all
370,305b_Assessed_2008_Estuary,Typo,160,all
371,305b_Assessed_2008_Estuary,Typo,161,all
372,305b_Assessed_2008_Estuary,Typo,162,all
373,305b_Assessed_2008_Estuary,Typo,163,all
374,305b_Assessed_2008_Estuary,Typo,164,all
375,305b_Assessed_2008_Estuary,Typo,165,all
376,305b_Assessed_2008_Estuary,Typo,166,all
377,305b_Assessed_2008_Estuary,Typo,167,all
378,305b_Assessed_2008_Estuary,Typo,168,all
379,305b_Assessed_2008_Estuary,Typo,169,all
380,305b_Assessed_2008_Estuary,Typo,170,all
381,305b_Assessed_2008_Estuary,Typo,171,all
382,305b_Assessed_2008_Estuary,Typo,172,all
383,305b_Assessed_2008_Estuary,Typo,173,all
384,305b_Assessed_2008_Estuary,Typo,174,all
385,305b_Assessed_2008_Estuary,Typo,175,all
386,305b_Assessed_2008_Estuary,Typo,176,all
387,305b_Assessed_2008_Estuary,Typo,177,all
388,305b_Assessed_2008_Estuary,Typo,178,all
389,305b_Assessed_2008_Estuary,Typo,179,all
390,305b_Assessed_2008_Estuary,Typo,180,all
391,305b_Assessed_2008_Estuary,Typo,181,all
392,305b_Assessed_2008_Estuary,Typo,182,all
393,305b_Assessed_2008_Estuary,Typo,183,all
394,305b_Assessed_2008_Estuary,Typo,184,all
395,305b_Assessed_2008_Estuary,Typo,185,all
396,305b_Assessed_2008_Estuary,Typo,186,all
397,305b_Assessed_2008_Estuary,Typo,187,all
398,305b_Assessed_2008_Estuary,Typo,188,all
399,305b_Assessed_2008_Estuary,Typo,189,all
400,305b_Assessed_2008_Estuary,Typo,190,all
401,305b_Assessed_2008_Estuary,Typo,191,all
402,305b_Assessed_2008_Estuary,Typo,192,all
403,305b_Assessed_2008_Estuary,Typo,193,all
404,305b_Assessed_2008_Estuary,Typo,194,all
405,305b_Assessed_2008_Estuary,Typo,195,all
406,305b_Assessed_2008_Estuary,Typo,196,all
407,305b_Assessed_2008_Estuary,Typo,197,all
408,305b_Assessed_2008_Estuary,Typo,198,all
409,305b_Assessed_2008_Estuary,Typo,199,all
410,305b_Assessed_2008_Estuary,Typo,200,all
411,305b_Assessed_2008_Estuary,Typo,201,all
412,305b_Assessed_2008_Estuary,Typo,202,all
413,305b_Assessed_2008_Estuary,Typo,203,all
414,305b_Assessed_2008_Estuary,Typo,204,all
415,305b_Assessed_2008_Estuary,Typo,205,all
416,305b_Assessed_2008_Estuary,Typo,206,all
417,305b_Assessed_2008_Estuary,Typo,207,all
418,305b_Assessed_2008_Estuary,Typo,208,all
419,305b_Assessed_2008_Estuary,Typo,209,all
420,305b_Assessed_2008_Estuary,NO,0,all
421,305b_Assessed_2008_Estuary,NO,1,all
422,305b_Assessed_2008_Estuary,NO,2,all
423,305b_Assessed_2008_Estuary,NO,3,all
424,305b_Assessed_2008_Estuary,NO,4,all
425,305b_Assessed_2008_Estuary,NO,5,all
426,305b_Assessed_2008_Estuary,NO,6,all
427,305b_Assessed_2008_Estuary,NO,7,all
428,305b_Assessed_2008_Estuary,NO,8,all
429,305b_Assessed_2008_Estuary,NO,9,all
430,305b_Assessed_2008_Estuary,NO,10,all
431,305b_Assessed_2008_Estuary,NO,11,all
432,305b_Assessed_2008_Estuary,NO,12,all
433,305b_Assessed_2008_Estuary,NO,13,all
434,305b_Assessed_2008_Estuary,NO,14,all
435,305b_Assessed_2008_Estuary,NO,15,all
436,305b_Assessed_2008_Estuary,NO,16,all
437,305b_Assessed_2008_Estuary,NO,17,all
438,305b_Assessed_2008_Estuary,NO,18,all
439,305b_Assessed_2008_Estuary,NO,19,all
440,305b_Assessed_2008_Estuary,NO,20,all
441,305b_Assessed_2008_Estuary,NO,21,all
442,305b_Assessed_2008_Estuary,NO,22,all
443,305b_Assessed_2008_Estuary,NO,23,all
444,305b_Assessed_2008_Estuary,NO,24,all
445,305b_Assessed_2008_Estuary,NO,25,all
446,305b_Assessed_2008_Estuary,NO,26,all
447,305b_Assessed_2008_Estuary,NO,27,all
448,305b_Assessed_2008_Estuary,NO,28,all
449,305b_Assessed_2008_Estuary,NO,29,all
450,305b_Assessed_2008_Estuary,NO,30,all
451,305b_Assessed_2008_Estuary,NO,31,all
452,305b_Assessed_2008_Estuary,NO,32,all
453,305b_Assessed_2008_Estuary,NO,33,all
454,305b_Assessed_2008_Estuary,NO,34,all
455,305b_Assessed_2008_Estuary,NO,35,all
456,305b_Assessed_2008_Estuary,NO,36,all
457,305b_Assessed_2008_Estuary,NO,37,all
458,305b_Assessed_2008_Estuary,NO,38,all
459,305b_Assessed_2008_Estuary,NO,39,all
460,305b_Assessed_2008_Estuary,NO,40,all
461,305b_Assessed_2008_Estuary,NO,41,all
462,305b_Assessed_2008_Estuary,NO,42,all
463,305b_Assessed_2008_Estuary,NO,43,all
464,305b_Assessed_2008_Estuary,NO,44,all
465,305b_Assessed_2008_Estuary,NO,45,all
466,305b_Assessed_2008_Estuary,NO,46,all
467,305b_Assessed_2008_Estuary,NO,47,all
468,305b_Assessed_2008_Estuary,NO,48,all
469,305b_Assessed_2008_Estuary,NO,49,all
470,305b_Assessed_2008_Estuary,NO,50,all
471,305b_Assessed_2008_Estuary,NO,51,all
472,305b_Assessed_2008_Estuary,NO,52,all
473,305b_Assessed_2008_Estuary,NO,53,all
474,305b_Assessed_2008_Estuary,NO,54,all
475,305b_Assessed_2008_Estuary,NO,55,all
476,305b_Assessed_2008_Estuary,NO,56,all
477,305b_Assessed_2008_Estuary,NO,57,all
478,305b_Assessed_2008_Estuary,NO,58,all
479,305b_Assessed_2008_Estuary,NO,59,all
480,305b_Assessed_2008_Estuary,NO,60,all
481,305b_Assessed_2008_Estuary,NO,61,all
482,305b_Assessed_2008_Estuary,NO,62,all
483,305b_Assessed_2008_Estuary,NO,63,all
484,305b_Assessed_2008_Estuary,NO,64,all
485,305b_Assessed_2008_Estuary,NO,65,all
486,305b_Assessed_2008_Estuary,NO,66,all
487,305b_Assessed_2008_Estuary,NO,67,all
488,305b_Assessed_2008_Estuary,NO,68,all
489,305b_Assessed_2008_Estuary,NO,69,all
490,305b_Assessed_2008_Estuary,NO,70,all
491,305b_Assessed_2008_Estuary,NO,71,all
492,305b_Assessed_2008_Estuary,NO,72,all
493,305b_Assessed_2008_Estuary,NO,73,all
494,305b_Assessed_2008_Estuary,NO,74,all
495,305b_Assessed_2008_Estuary,NO,75,all
496,305b_Assessed_2008_Estuary,NO,76,all
497,305b_Assessed_2008_Estuary,NO,77,all
498,305b_Assessed_2008_Estuary,NO,78,all
499,305b_Assessed_2008_Estuary,NO,79,all
500,305b_Assessed_2008_Estuary,NO,80,all
501,305b_Assessed_2008_Estuary,NO,81,all
502,305b_Assessed_2008_Estuary,NO,82,all
503,305b_Assessed_2008_Estuary,NO,83,all
504,305b_Assessed_2008_Estuary,NO,84,all
505,305b_Assessed_2008_Estuary,NO,85,all
506,305b_Assessed_2008_Estuary,NO,86,all
507,305b_Assessed_2008_Estuary,NO,87,all
508,305b_Assessed_2008_Estuary,NO,88,all
509,305b_Assessed_2008_Estuary,NO,89,all
510,305b_Assessed_2008_Estuary,NO,90,all
511,305b_Assessed_2008_Estuary,NO,91,all
512,305b_Assessed_2008_Estuary,NO,92,all
513,305b_Assessed_2008_Estuary,NO,93,all
514,305b_Assessed_2008_Estuary,NO,94,all
515,305b_Assessed_2008_Estuary,NO,95,all
516,305b_Assessed_2008_Estuary,NO,96,all
517,305b_Assessed_2008_Estuary,NO,97,all
518,305b_Assessed_2008_Estuary,NO,98,all
519,305b_Assessed_2008_Estuary,NO,99,all
520,305b_Assessed_2008_Estuary,NO,100,all
521,305b_Assessed_2008_Estuary,NO,101,all
522,305b_Assessed_2008_Estuary,NO,102,all
523,305b_Assessed_2008_Estuary,NO,103,all
524,305b_Assessed_2008_Estuary,NO,104,all
525,305b_Assessed_2008_Estuary,NO,105,all
526,305b_Assessed_2008_Estuary,NO,106,all
527,305b_Assessed_2008_Estuary,NO,107,all
528,305b_Assessed_2008_Estuary,NO,108,all
529,305b_Assessed_2008_Estuary,NO,109,all
530,305b_Assessed_2008_Estuary,NO,110,all
531,305b_Assessed_2008_Estuary,NO,111,all
532,305b_Assessed_2008_Estuary,NO,112,all
533,305b_Assessed_2008_Estuary,NO,113,all
534,305b_Assessed_2008_Estuary,NO,114,all
535,305b_Assessed_2008_Estuary,NO,115,all
536,305b_Assessed_2008_Estuary,NO,116,all
537,305b_Assessed_2008_Estuary,NO,117,all
538,305b_Assessed_2008_Estuary,NO,118,all
539,305b_Assessed_2008_Estuary,NO,119,all
540,305b_Assessed_2008_Estuary,NO,120,all
541,305b_Assessed_2008_Estuary,NO,121,all
542,305b_Assessed_2008_Estuary,NO,122,all
543,305b_Assessed_2008_Estuary,NO,123,all
544,305b_Assessed_2008_Estuary,NO,124,all
545,305b_Assessed_2008_Estuary,NO,125,all
546,305b_Assessed_2008_Estuary,NO,126,all
547,305b_Assessed_2008_Estuary,NO,127,all
548,305b_Assessed_2008_Estuary,NO,128,all
