cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
38.8.8,38,8,8,data_type,oPint,Point,RANDOM_TYPO,UK_CSV0000000000002642,8,data_type
38.17.8,38,17,8,sample_comment,"Ramalina siliquosa has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. One of a few rock outcrops which reach through the uppershore sand and shingle to reach the cliff base at 6-7m ACD. Lichen dominated though not particularly well covered, Ramalina siliquosa short and stubby. Green lichens occasional.","Decapoda, Porifera has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. A broad gully, 10m wide, with coarse sand on bedrock with overlying large slate boulders (to 1.5m). Algae attached to boulders or bedrocks beneath sand. Sand tolerant species in abundance, including Polyides and Furcellaria. Underboulder very rich with near 100% cover by sponges, didemnids and bryozoans, including Diplosoma spongiforme, Trididemnum cereum and Ophlitaspongia seriata. Decapoda well represented as were fish. A rich habitat.",FD_VIOLATION,UK_CSV0000000000002642,8,sample_comment
38.2.9,38,2,9,survey_name,1992-e97 DWT Prawle littoral survey,1992-97 DWT Prawle littoral survey,RANDOM_TYPO,UK_CSV0000000000002642,9,survey_name
38.6.10,38,6,10,date_type,iD,D,FD_VIOLATION,UK_CSV0000000000002642,10,date_type
38.13.10,38,13,10,species,Grey lichens,Polychaeta,FD_VIOLATION,UK_CSV0000000000002642,10,species
38.1.11,38,1,11,survey_key,JNCCMNCRa10000302,JNCCMNCR10000302,RANDOM_TYPO,UK_CSV0000000000002642,11,survey_key
38.2.11,38,2,11,survey_name,1992-97 DiWT Prawle littoral survey,1992-97 DWT Prawle littoral survey,RANDOM_TYPO,UK_CSV0000000000002642,11,survey_name
38.8.11,38,8,11,data_type,Poitn,Point,RANDOM_TYPO,UK_CSV0000000000002642,11,data_type
38.10.11,38,10,11,longitude,-3.67508181376856,-3.6807180405353,FD_VIOLATION,UK_CSV0000000000002642,11,longitude
38.11.11,38,11,11,projection,WS84,WGS84,RANDOM_TYPO,UK_CSV0000000000002642,11,projection
38.2.12,38,2,12,survey_name,1992-97 WDT Prawle littoral survey,1992-97 DWT Prawle littoral survey,RANDOM_TYPO,UK_CSV0000000000002642,12,survey_name
38.3.12,38,3,12,sample_key,JNCCMNCR10020781,JNCCMNCR10021069,FD_VIOLATION,UK_CSV0000000000002642,12,sample_key
38.13.12,38,13,12,species,Grey lichens,Polychaeta,FD_VIOLATION,UK_CSV0000000000002642,12,species
38.17.12,38,17,12,sample_comment,"Ramalina siliquosa, Caloplaca has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Supralittoral lichens were noted from over 40 metres above the shore, particularly Xanthoria parietina and Ramalina siliquosa, though only the 4-8m ASL band was surveyed. Abundance was high though diversity was not great. Grey lichens abundant.","Porifera has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Rocky plateau with deep pools, fringed by Corallina, and Coralline crusts covering pool sides. Algae growth in pools sparse, often only on Patella. Deep gullies with vertical and overhanging sides harbouring many species in its fissured and creviced surface. Base of gullies scoured with sand/gravel and rock boulder base. More sheltered rockpools were rich in species and high in abundance. Anemones were common, particularly the beadlet. Sponges abundant. The survey reached MLWST, so only just into the Laminaria zone.",FD_VIOLATION,UK_CSV0000000000002642,12,sample_comment
38.0.13,38,0,13,record_key,JNCCMNCR10391047,JNCCMNCR10397568,FD_VIOLATION,UK_CSV0000000000002642,13,record_key
38.3.13,38,3,13,sample_key,JNCCMNCR10021136,JNCCMNCR10021313,FD_VIOLATION,UK_CSV0000000000002642,13,sample_key
38.5.13,38,5,13,end_date,1997-03-30,1993-09-18,FD_VIOLATION,UK_CSV0000000000002642,13,end_date
38.13.13,38,13,13,species,Grey lichens,Polychaeta,FD_VIOLATION,UK_CSV0000000000002642,13,species
38.17.13,38,17,13,sample_comment,"Porifera has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Rocky plateau with deep pools, fringed by Corallina, and Coralline crusts covering pool sides. Algae growth in pools sparse, often only on Patella. Deep gullies with vertical and overhanging sides harbouring many species in its fissured and creviced surface. Base of gullies scoured with sand/gravel and rock boulder base. More sheltered rockpools were rich in species and high in abundance. Anemones were common, particularly the beadlet. Sponges abundant. The survey reached MLWST, so only just into the Laminaria zone.","Decapoda, Porifera has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. A broad gully, 10m wide, with coarse sand on bedrock with overlying large slate boulders (to 1.5m). Algae attached to boulders or bedrocks beneath sand. Sand tolerant species in abundance, including Polyides and Furcellaria. Underboulder very rich with near 100% cover by sponges, didemnids and bryozoans, including Diplosoma spongiforme, Trididemnum cereum and Ophlitaspongia seriata. Decapoda well represented as were fish. A rich habitat.",FD_VIOLATION,UK_CSV0000000000002642,13,sample_comment
38.0.14,38,0,14,record_key,JNCCMNCR10389579,JNCCMNCR10373144,FD_VIOLATION,UK_CSV0000000000002642,14,record_key
38.3.14,38,3,14,sample_key,JNCCMNCR10021125,JNCCMNCR10020663,FD_VIOLATION,UK_CSV0000000000002642,14,sample_key
38.7.14,38,7,14,location_name,Great Sleaden Rock (Start Point to Little Sleadon Rock),Lannacombe (Langerstone Point to Prawle Point),FD_VIOLATION,UK_CSV0000000000002642,14,location_name
38.13.14,38,13,14,species,Grey lichens,Polychaeta,FD_VIOLATION,UK_CSV0000000000002642,14,species
38.0.15,38,0,15,record_key,JNCCMNCR10520931,JNCCMNCR10389568,FD_VIOLATION,UK_CSV0000000000002642,15,record_key
38.1.15,38,1,15,survey_key,JNCCMNCR1000002,JNCCMNCR10000302,RANDOM_TYPO,UK_CSV0000000000002642,15,survey_key
38.3.15,38,3,15,sample_key,JNCCMNCR10027157,JNCCMNCR10021098,FD_VIOLATION,UK_CSV0000000000002642,15,sample_key
38.7.15,38,7,15,location_name,"Gara Rock Bay, East Portlemouth (Gammon Head to The Bull)",Barler Rock (Little Sleadon Rock to Langerstone Point),FD_VIOLATION,UK_CSV0000000000002642,15,location_name
38.7.16,38,7,16,location_name,Lannacombe Beach West (Little Sleadon Rock to Langerstone Point),Gorah Rocks (Little Sleadon Rock to Langerstone Point),FD_VIOLATION,UK_CSV0000000000002642,16,location_name
38.13.16,38,13,16,species,Grey lichens,Patella ulyssiponensis,FD_VIOLATION,UK_CSV0000000000002642,16,species
38.0.17,38,0,17,record_key,JNCCMNCR10388980,JNCCMNCR10381753,FD_VIOLATION,UK_CSV0000000000002642,17,record_key
38.3.17,38,3,17,sample_key,JNCCMNCR10021277,JNCCMNCR10020905,FD_VIOLATION,UK_CSV0000000000002642,17,sample_key
38.5.17,38,5,17,end_date,1997-03-30,1993-09-18,FD_VIOLATION,UK_CSV0000000000002642,17,end_date
38.7.17,38,7,17,location_name,Langerstone Point (Langerstone Point to Prawle Point),Gorah Rocks (Little Sleadon Rock to Langerstone Point),FD_VIOLATION,UK_CSV0000000000002642,17,location_name
38.17.17,38,17,17,sample_comment,"Porifera has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Rocky plateau with deep pools, fringed by Corallina, and Coralline crusts covering pool sides. Algae growth in pools sparse, often only on Patella. Deep gullies with vertical and overhanging sides harbouring many species in its fissured and creviced surface. Base of gullies scoured with sand/gravel and rock boulder base. More sheltered rockpools were rich in species and high in abundance. Anemones were common, particularly the beadlet. Sponges abundant. The survey reached MLWST, so only just into the Laminaria zone.","Slate and boulder filled gully just below shingle, running down the shore with through flowing water. Algae abundant, particularly Ceramium sp., Ulva and Chondrus etc. Sargassum in pools. Boulders with restricted underboulder community, relatively mobile and dominated by Spirorbidae. Corallinacea abundant, rock surfaces above water with abundant Fucoid and Ascophyllum growth.",FD_VIOLATION,UK_CSV0000000000002642,17,sample_comment
38.3.18,38,3,18,sample_key,JNCCMNCR10027227,JNCCMNCR10021277,FD_VIOLATION,UK_CSV0000000000002642,18,sample_key
38.5.18,38,5,18,end_date,1997-03-30,1993-09-18,FD_VIOLATION,UK_CSV0000000000002642,18,end_date
38.11.18,38,11,18,projection,GS84,WGS84,RANDOM_TYPO,UK_CSV0000000000002642,18,projection
38.2.19,38,2,19,survey_name,1992-97D WT Prawle littoral survey,1992-97 DWT Prawle littoral survey,RANDOM_TYPO,UK_CSV0000000000002642,19,survey_name
38.3.19,38,3,19,sample_key,JNCCMNCR10021125,JNCCMNCR10021039,FD_VIOLATION,UK_CSV0000000000002642,19,sample_key
38.7.19,38,7,19,location_name,Langerstone Point (Langerstone Point to Prawle Point),Great Sleaden Rock (Start Point to Little Sleadon Rock),FD_VIOLATION,UK_CSV0000000000002642,19,location_name
38.7.20,38,7,20,location_name,Great Sleaden Rock (Start Point to Little Sleadon Rock),"Black Stone, Start Point (Start Point to Little Sleadon Rock)",FD_VIOLATION,UK_CSV0000000000002642,20,location_name
38.8.20,38,8,20,data_type,Poisnt,Point,RANDOM_TYPO,UK_CSV0000000000002642,20,data_type
38.0.21,38,0,21,record_key,JNCCMNCR10389579,JNCCMNCR10755405,FD_VIOLATION,UK_CSV0000000000002642,21,record_key
38.0.22,38,0,22,record_key,JNCCMNCR10388507,JNCCMNCR10525757,FD_VIOLATION,UK_CSV0000000000002642,22,record_key
38.3.22,38,3,22,sample_key,JNCCMNCR10021083,JNCCMNCR10027392,FD_VIOLATION,UK_CSV0000000000002642,22,sample_key
38.5.22,38,5,22,end_date,1997-03-30,1996-05-17,FD_VIOLATION,UK_CSV0000000000002642,22,end_date
38.7.22,38,7,22,location_name,Gorah Rocks (Little Sleadon Rock to Langerstone Point),Langerstone Point (Langerstone Point to Prawle Point),FD_VIOLATION,UK_CSV0000000000002642,22,location_name
38.8.22,38,8,22,data_type,Pont,Point,RANDOM_TYPO,UK_CSV0000000000002642,22,data_type
38.17.22,38,17,22,sample_comment,"Ramalina siliquosa has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. One of a few rock outcrops which reach through the uppershore sand and shingle to reach the cliff base at 6-7m ACD. Lichen dominated though not particularly well covered, Ramalina siliquosa short and stubby. Green lichens occasional.","Rugged lower eulittoral bedrock with dense Mastocarpus stellatus interspersed with himanthalia elongata. Upper faces formrd very flat platforms with abundant and varied algal cover, predominantly reds, with Cladophora sp. and occasional Fucas serratus, with Patella ulyssiponensis and Gibbula umbilicalis. Overhangs held a varied fauna includingGrantia compressa and a variety of sponges, together with frequent Aplidium punctum and Botrylus schlosseri.",FD_VIOLATION,UK_CSV0000000000002642,22,sample_comment
38.7.23,38,7,23,location_name,Gorah Rocks (Little Sleadon Rock to Langerstone Point),Langerstone Point (Langerstone Point to Prawle Point),FD_VIOLATION,UK_CSV0000000000002642,23,location_name
38.8.23,38,8,23,data_type,Ponit,Point,RANDOM_TYPO,UK_CSV0000000000002642,23,data_type
38.13.23,38,13,23,species,Berthella plumula,Patella ulyssiponensis,FD_VIOLATION,UK_CSV0000000000002642,23,species
38.0.24,38,0,24,record_key,JNCCMNCR10521704,JNCCMNCR10396267,FD_VIOLATION,UK_CSV0000000000002642,24,record_key
38.2.24,38,2,24,survey_name,1992-97 DWT Prawle littoral suvrey,1992-97 DWT Prawle littoral survey,RANDOM_TYPO,UK_CSV0000000000002642,24,survey_name
38.3.24,38,3,24,sample_key,JNCCMNCR10021083,JNCCMNCR10021277,FD_VIOLATION,UK_CSV0000000000002642,24,sample_key
38.7.24,38,7,24,location_name,"Black Stone, Start Point (Start Point to Little Sleadon Rock)",Gorah Rocks (Little Sleadon Rock to Langerstone Point),FD_VIOLATION,UK_CSV0000000000002642,24,location_name
38.17.24,38,17,24,sample_comment,"Rhodophycota indet.(non-calc.crusts) has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Hard slate with igneous intrusions forming high (to 5m) ridges, with many overhangs and vertical faces. Exposed seaward sides had much Lithophyllum / Lithothamnion, Corallina spp, Barnacles, Actina equina and Nucella lapilus. On the sheltered sides there were many sponges (Halichondria, Hymeniacidon, Grantia) as well as Polysiphonia spp. and other filamentous reds. A large plateau extended beyond the ridges to LWST. Little rock was visible, being covered in encrusting red algae and Mastocarpus stellatus and kelp. The pools contained few boulders but there was an increased diversity of algae and fauna.","Decapoda, Porifera has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. A broad gully, 10m wide, with coarse sand on bedrock with overlying large slate boulders (to 1.5m). Algae attached to boulders or bedrocks beneath sand. Sand tolerant species in abundance, including Polyides and Furcellaria. Underboulder very rich with near 100% cover by sponges, didemnids and bryozoans, including Diplosoma spongiforme, Trididemnum cereum and Ophlitaspongia seriata. Decapoda well represented as were fish. A rich habitat.",FD_VIOLATION,UK_CSV0000000000002642,24,sample_comment
38.3.25,38,3,25,sample_key,JNCCMNCR10021083,JNCCMNCR10021277,FD_VIOLATION,UK_CSV0000000000002642,25,sample_key
38.7.25,38,7,25,location_name,"Black Stone, Start Point (Start Point to Little Sleadon Rock)",Gorah Rocks (Little Sleadon Rock to Langerstone Point),FD_VIOLATION,UK_CSV0000000000002642,25,location_name
38.17.25,38,17,25,sample_comment,"Shallow pools in a series of steps with occasional runs of water from one level to the next. Near 100% cover by Corallinacea, Actinia equina abundant as were Patella ulyssiponensis with Enteromorpha sp. attached. Bare rocks with sparse Fucus spiralis, Chthamalus and Littorina neritoides common. Ascophyllum nodosum appearing towards bottom of band.","Decapoda, Porifera has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. A broad gully, 10m wide, with coarse sand on bedrock with overlying large slate boulders (to 1.5m). Algae attached to boulders or bedrocks beneath sand. Sand tolerant species in abundance, including Polyides and Furcellaria. Underboulder very rich with near 100% cover by sponges, didemnids and bryozoans, including Diplosoma spongiforme, Trididemnum cereum and Ophlitaspongia seriata. Decapoda well represented as were fish. A rich habitat.",FD_VIOLATION,UK_CSV0000000000002642,25,sample_comment
38.0.26,38,0,26,record_key,JNCCMNCR10387338,JNCCMNCR10377192,FD_VIOLATION,UK_CSV0000000000002642,26,record_key
38.5.26,38,5,26,end_date,1997-03-30,1992-04-17,FD_VIOLATION,UK_CSV0000000000002642,26,end_date
38.7.26,38,7,26,location_name,Great Sleaden Rock (Start Point to Little Sleadon Rock),"Gara Rock Bay, East Portlemouth (Gammon Head to The Bull)",FD_VIOLATION,UK_CSV0000000000002642,26,location_name
38.11.26,38,11,26,projection,WGS48,WGS84,RANDOM_TYPO,UK_CSV0000000000002642,26,projection
38.13.26,38,13,26,species,Patella ulyssiponensis,Ahnfeltia plicata,FD_VIOLATION,UK_CSV0000000000002642,26,species
38.5.27,38,5,27,end_date,1997-03-30,1992-03-20,FD_VIOLATION,UK_CSV0000000000002642,27,end_date
38.10.27,38,10,27,longitude,72.312371302796,-3.68762869720401,FD_VIOLATION,UK_CSV0000000000002642,27,longitude
38.13.27,38,13,27,species,Grey lichens,Ahnfeltia plicata,FD_VIOLATION,UK_CSV0000000000002642,27,species
38.17.27,38,17,27,sample_comment,"Ramalina siliquosa has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. One of a few rock outcrops which reach through the uppershore sand and shingle to reach the cliff base at 6-7m ACD. Lichen dominated though not particularly well covered, Ramalina siliquosa short and stubby. Green lichens occasional.","Rhodophycota indet.(non-calc.crusts) has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Hard slate with igneous intrusions forming high (to 5m) ridges, with many overhangs and vertical faces. Exposed seaward sides had much Lithophyllum / Lithothamnion, Corallina spp, Barnacles, Actina equina and Nucella lapilus. On the sheltered sides there were many sponges (Halichondria, Hymeniacidon, Grantia) as well as Polysiphonia spp. and other filamentous reds. A large plateau extended beyond the ridges to LWST. Little rock was visible, being covered in encrusting red algae and Mastocarpus stellatus and kelp. The pools contained few boulders but there was an increased diversity of algae and fauna.",FD_VIOLATION,UK_CSV0000000000002642,27,sample_comment
38.0.28,38,0,28,record_key,JNCCMNCR10520931,JNCCMNCR10385574,FD_VIOLATION,UK_CSV0000000000002642,28,record_key
38.7.28,38,7,28,location_name,Great Sleaden Rock (Start Point to Little Sleadon Rock),Lannacombe Bay (east) (Little Sleadon Rock to Langerstone Point),FD_VIOLATION,UK_CSV0000000000002642,28,location_name
38.5.29,38,5,29,end_date,1993-050-9,1993-05-09,FD_VIOLATION,UK_CSV0000000000002642,29,end_date
38.6.29,38,6,29,date_type,,D,FD_VIOLATION,UK_CSV0000000000002642,29,date_type
38.12.29,38,12,29,aphia_id,140684.0,144422.0,FD_VIOLATION,UK_CSV0000000000002642,29,aphia_id
38.17.29,38,17,29,sample_comment,"Rhodophycota indet.(non-calc.crusts) has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Hard slate with igneous intrusions forming high (to 5m) ridges, with many overhangs and vertical faces. Exposed seaward sides had much Lithophyllum / Lithothamnion, Corallina spp, Barnacles, Actina equina and Nucella lapilus. On the sheltered sides there were many sponges (Halichondria, Hymeniacidon, Grantia) as well as Polysiphonia spp. and other filamentous reds. A large plateau extended beyond the ridges to LWST. Little rock was visible, being covered in encrusting red algae and Mastocarpus stellatus and kelp. The pools contained few boulders but there was an increased diversity of algae and fauna.","Porifera indet crusts has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Whole area surveyed. Upper/midshore typical exposed species. Ls deep pools, overhangs and surge gullies very interesting with a diverse flora and fauna of less commonly faunal species such as Halurus equisetifolius, Asparagopsis armata and superabundant Tubularia indivisa in the surge gullies. An excellent site with more to be found on a better tide.",FD_VIOLATION,UK_CSV0000000000002642,29,sample_comment
38.1.30,38,1,30,survey_key,JNCCMNCR01000302,JNCCMNCR10000302,RANDOM_TYPO,UK_CSV0000000000002642,30,survey_key
38.5.30,38,5,30,end_date,1997-03-30,1992-02-04,FD_VIOLATION,UK_CSV0000000000002642,30,end_date
38.7.30,38,7,30,location_name,Barler Rock (Little Sleadon Rock to Langerstone Point),Lannacombe Beach West (Little Sleadon Rock to Langerstone Point),FD_VIOLATION,UK_CSV0000000000002642,30,location_name
38.8.30,38,8,30,data_type,Ponit,Point,RANDOM_TYPO,UK_CSV0000000000002642,30,data_type
38.12.30,38,12,30,aphia_id,144511.0,144422.0,FD_VIOLATION,UK_CSV0000000000002642,30,aphia_id
38.0.31,38,0,31,record_key,JNCCMNCR10389643,JNCCMNCR10397640,FD_VIOLATION,UK_CSV0000000000002642,31,record_key
38.5.31,38,5,31,end_date,1997-03-30,1993-09-18,FD_VIOLATION,UK_CSV0000000000002642,31,end_date
38.12.31,38,12,31,aphia_id,144521.0,144422.0,FD_VIOLATION,UK_CSV0000000000002642,31,aphia_id
38.17.31,38,17,31,sample_comment,"Supralittoral, predominatly upward facing bedrock, dominated by Caloplaca sp. Lecanora atra and indeterminate grey lickens. Ramalina sp. was abundant, particuarly growing out of fissures. There were several pools in this area, comepltely dominated by Enteromorpha.","Decapoda, Porifera has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. A broad gully, 10m wide, with coarse sand on bedrock with overlying large slate boulders (to 1.5m). Algae attached to boulders or bedrocks beneath sand. Sand tolerant species in abundance, including Polyides and Furcellaria. Underboulder very rich with near 100% cover by sponges, didemnids and bryozoans, including Diplosoma spongiforme, Trididemnum cereum and Ophlitaspongia seriata. Decapoda well represented as were fish. A rich habitat.",FD_VIOLATION,UK_CSV0000000000002642,31,sample_comment
38.0.32,38,0,32,record_key,JNCCMNCR10389579,JNCCMNCR10377227,FD_VIOLATION,UK_CSV0000000000002642,32,record_key
38.5.32,38,5,32,end_date,1997-03-30,1992-01-06,FD_VIOLATION,UK_CSV0000000000002642,32,end_date
38.13.32,38,13,32,species,Chauvetia brunnea,Patella vulgata,FD_VIOLATION,UK_CSV0000000000002642,32,species
38.0.33,38,0,33,record_key,JNCCMNCR10391047,JNCCMNCR10761015,FD_VIOLATION,UK_CSV0000000000002642,33,record_key
38.3.33,38,3,33,sample_key,JNCCMNCR10021313,JNCCMNCR10021142,FD_VIOLATION,UK_CSV0000000000002642,33,sample_key
38.7.33,38,7,33,location_name,Gorah Rocks (Little Sleadon Rock to Langerstone Point),Lannacombe Beach East (Harris Beach) (Little Sleadon Rock to Langerstone Point),FD_VIOLATION,UK_CSV0000000000002642,33,location_name
38.13.33,38,13,33,species,Grey lichens,Patella vulgata,FD_VIOLATION,UK_CSV0000000000002642,33,species
38.17.33,38,17,33,sample_comment,"Lithophyllum has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Bedrock of shists and igneous intrusions. Large rocky ridges and , near vertical faces with many overhangs, deep pools and fissures. Actina equina, Barnacles. Nucella lapillus and Patella vulgata were found on the exposed faces. Grantia compressa, Halichondria and Hymeniacion were found in shady places and overhangs with Plumaria elegans. Delesseria was found in shady places in deep pools. Opisthobranch were in fissures, as were many Cancer pagarus and Lipophrys pholis. Ridge adjacent to sandy bay and deep gully parallel to shoreline were surveyed.","Fucaceae, Nucella, Patella, Trochidae has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Chthamalus montagui has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. The shore consisted of a fairly level, mica shist which contained many fissures and gullies, backed by mud cliffs. Rockpools had been formed in depressions on the surface. The area is characteristic for barnacle cover and encrusting red algae on drying and non-drying surfaces. Seaweed cover was poor, except at the lower shore where encrusting reds were dominant. The shore appeared to be quite exposed from all southerly directions (SW - ESE). This may make it unsuitable for crabs and other large mobile spp. Cthamalus montagui and Corallina in the pools were characteristic as were Patella, Nucella and Topshells.",FD_VIOLATION,UK_CSV0000000000002642,33,sample_comment
38.5.34,38,5,34,end_date,1997-03-30,1992-04-17,FD_VIOLATION,UK_CSV0000000000002642,34,end_date
38.7.34,38,7,34,location_name,Gorah Rocks (Little Sleadon Rock to Langerstone Point),"Gara Rock Bay, East Portlemouth (Gammon Head to The Bull)",FD_VIOLATION,UK_CSV0000000000002642,34,location_name
38.13.34,38,13,34,species,Patella ulyssiponensis,Patella vulgata,FD_VIOLATION,UK_CSV0000000000002642,34,species
38.17.34,38,17,34,sample_comment,"Abundant vertical faces and overhangs of scoured surge gullies and rockmills were dominated by nearly 100% cover of Balanus perforatus. Actinia equina were usually present in large numbers and there was abundant coralline crusts. Halichondria panicea and Hymeniacidon perleve were common, and a variety of red algae, including Lomentaria articulata and Plumaria elegans were frequent.","Lithophyllum has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Bedrock of shists and igneous intrusions. Large rocky ridges and , near vertical faces with many overhangs, deep pools and fissures. Actina equina, Barnacles. Nucella lapillus and Patella vulgata were found on the exposed faces. Grantia compressa, Halichondria and Hymeniacion were found in shady places and overhangs with Plumaria elegans. Delesseria was found in shady places in deep pools. Opisthobranch were in fissures, as were many Cancer pagarus and Lipophrys pholis. Ridge adjacent to sandy bay and deep gully parallel to shoreline were surveyed.",FD_VIOLATION,UK_CSV0000000000002642,34,sample_comment
38.3.35,38,3,35,sample_key,JNCCMNCR10021313,JNCCMNCR10020869,FD_VIOLATION,UK_CSV0000000000002642,35,sample_key
38.4.35,38,4,35,start_date,1992-01h-06,1992-01-06,FD_VIOLATION,UK_CSV0000000000002642,35,start_date
38.7.35,38,7,35,location_name,Langerstone Point (Langerstone Point to Prawle Point),Lannacombe Bay (east) (Little Sleadon Rock to Langerstone Point),FD_VIOLATION,UK_CSV0000000000002642,35,location_name
38.12.35,38,12,35,aphia_id,883.0,140685.0,FD_VIOLATION,UK_CSV0000000000002642,35,aphia_id
38.17.35,38,17,35,sample_comment,"Decapoda, Porifera has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. A broad gully, 10m wide, with coarse sand on bedrock with overlying large slate boulders (to 1.5m). Algae attached to boulders or bedrocks beneath sand. Sand tolerant species in abundance, including Polyides and Furcellaria. Underboulder very rich with near 100% cover by sponges, didemnids and bryozoans, including Diplosoma spongiforme, Trididemnum cereum and Ophlitaspongia seriata. Decapoda well represented as were fish. A rich habitat.","Corallina has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. The rock platform was dissected by gullies running mainly in a SW direction and contained shallow pools with sandy bottoms. Corallina was abundant in the rock pools. The top-mid beach area of incised rock had deep rock pools with cobbles and little else. Many large Thick Topshells , Dogwhelks and eggs were found to be present. Keyhole limpets and cowries were also found. The wide rocky platform extended in both directions from the beach . Mesophyllum lichenoide was found on the corrallina in the shore rockpools.",FD_VIOLATION,UK_CSV0000000000002642,35,sample_comment
38.0.36,38,0,36,record_key,JNCCMNCR10527069,JNCCMNCR10374482,FD_VIOLATION,UK_CSV0000000000002642,36,record_key
38.5.36,38,5,36,end_date,1997-03-30,1992-03-20,FD_VIOLATION,UK_CSV0000000000002642,36,end_date
38.7.36,38,7,36,location_name,Barler Rock (Little Sleadon Rock to Langerstone Point),Lannacombe Bay (west) (Little Sleadon Rock to Langerstone Point),FD_VIOLATION,UK_CSV0000000000002642,36,location_name
38.13.36,38,13,36,species,Grey lichens,Patella vulgata,FD_VIOLATION,UK_CSV0000000000002642,36,species
