cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
60.4.11,60,4,11,start_date,1977a-01-01,1977-01-01,RANDOM_TYPO,UK_CSV0000000000009356,11,start_date
60.7.11,60,7,11,location_name,N of Ogof Lladrno (2) (Bardsey Island),N of Ogof Lladron (2) (Bardsey Island),FD_VIOLATION,UK_CSV0000000000009356,11,location_name
60.7.12,60,7,12,location_name,N of Ogof Hir (Bardse yIsland),N of Ogof Hir (Bardsey Island),FD_VIOLATION,UK_CSV0000000000009356,12,location_name
60.15.12,60,15,12,abundance_sacforn,,C,FD_VIOLATION,UK_CSV0000000000009356,12,abundance_sacforn
60.0.14,60,0,14,record_key,JNCCMNCR10245836,JNCCMNCR10247260,FD_VIOLATION,UK_CSV0000000000009356,14,record_key
60.3.14,60,3,14,sample_key,JNCCMNCR10010485,JNCCMNCR10010554,FD_VIOLATION,UK_CSV0000000000009356,14,sample_key
60.4.14,60,4,14,start_date,1977-01-d01,1977-01-01,RANDOM_TYPO,UK_CSV0000000000009356,14,start_date
60.9.14,60,9,14,latitude,52.7527992561698,52.7620913612498,FD_VIOLATION,UK_CSV0000000000009356,14,latitude
60.3.16,60,3,16,sample_key,JNCCMNCR10010608,JNCCMNCR10010544,FD_VIOLATION,UK_CSV0000000000009356,16,sample_key
60.11.16,60,11,16,projection,WGS48,WGS84,RANDOM_TYPO,UK_CSV0000000000009356,16,projection
60.15.16,60,15,16,abundance_sacforn,***,C,FD_VIOLATION,UK_CSV0000000000009356,16,abundance_sacforn
60.5.17,60,5,17,end_date,1977-12-g31,1977-12-31,RANDOM_TYPO,UK_CSV0000000000009356,17,end_date
60.9.17,60,9,17,latitude,52.752834126246,52.7500707147105,FD_VIOLATION,UK_CSV0000000000009356,17,latitude
60.11.17,60,11,17,projection,WGSa84,WGS84,RANDOM_TYPO,UK_CSV0000000000009356,17,projection
60.15.17,60,15,17,abundance_sacforn,,C,FD_VIOLATION,UK_CSV0000000000009356,17,abundance_sacforn
60.0.19,60,0,19,record_key,JNCCMNCR10248517,JNCCMNCR10247422,FD_VIOLATION,UK_CSV0000000000009356,19,record_key
60.3.19,60,3,19,sample_key,JNCCMNCR10010567,JNCCMNCR10010559,FD_VIOLATION,UK_CSV0000000000009356,19,sample_key
60.5.19,60,5,19,end_date,197-712-31,1977-12-31,RANDOM_TYPO,UK_CSV0000000000009356,19,end_date
60.3.20,60,3,20,sample_key,JNCCMNCR10010590,JNCCMNCR10010582,FD_VIOLATION,UK_CSV0000000000009356,20,sample_key
60.2.21,60,2,21,survey_name,1977 UCNtW Bardsey Island survey,1977 UCNW Bardsey Island survey,RANDOM_TYPO,UK_CSV0000000000009356,21,survey_name
60.5.21,60,5,21,end_date,177-12-31,1977-12-31,RANDOM_TYPO,UK_CSV0000000000009356,21,end_date
60.8.21,60,8,21,data_type,Poijnt,Point,RANDOM_TYPO,UK_CSV0000000000009356,21,data_type
60.9.21,60,9,21,latitude,52.7662326038567,52.76174319472,FD_VIOLATION,UK_CSV0000000000009356,21,latitude
60.9.22,60,9,22,latitude,52.7527294660292,52.7681330417165,FD_VIOLATION,UK_CSV0000000000009356,22,latitude
60.0.23,60,0,23,record_key,JNCCMNCR10247305,JNCCMNCR10248932,FD_VIOLATION,UK_CSV0000000000009356,23,record_key
60.3.23,60,3,23,sample_key,JNCCMNCR10010505,JNCCMNCR10010600,FD_VIOLATION,UK_CSV0000000000009356,23,sample_key
60.9.23,60,9,23,latitude,52.7662326038567,52.7500707147105,FD_VIOLATION,UK_CSV0000000000009356,23,latitude
60.12.23,60,12,23,aphia_id,140684.0,144937.0,FD_VIOLATION,UK_CSV0000000000009356,23,aphia_id
60.0.24,60,0,24,record_key,JNCCMNCR10244262,JNCCMNCR10247516,FD_VIOLATION,UK_CSV0000000000009356,24,record_key
60.7.24,60,7,24,location_name,N of Ogof Trwyn-ry-Hwch-Fawr (Bardsey Island),N of Ogof Trwyn-yr-Hwch-Fawr (Bardsey Island),FD_VIOLATION,UK_CSV0000000000009356,24,location_name
60.9.24,60,9,24,latitude,52.7453716248689,52.76174319472,FD_VIOLATION,UK_CSV0000000000009356,24,latitude
60.12.24,60,12,24,aphia_id,140684.0,144937.0,FD_VIOLATION,UK_CSV0000000000009356,24,aphia_id
60.3.25,60,3,25,sample_key,JNCCMNCR10010485,JNCCMNCR10010599,FD_VIOLATION,UK_CSV0000000000009356,25,sample_key
60.9.25,60,9,25,latitude,52.7527992561698,52.7454415849156,FD_VIOLATION,UK_CSV0000000000009356,25,latitude
60.0.26,60,0,26,record_key,JNCCMNCR10245388,JNCCMNCR10245996,FD_VIOLATION,UK_CSV0000000000009356,26,record_key
60.3.26,60,3,26,sample_key,JNCCMNCR10010600,JNCCMNCR10010519,FD_VIOLATION,UK_CSV0000000000009356,26,sample_key
60.9.26,60,9,26,latitude,52.7527294660292,52.753766870161,FD_VIOLATION,UK_CSV0000000000009356,26,latitude
60.12.26,60,12,26,aphia_id,140684.0,146999.0,FD_VIOLATION,UK_CSV0000000000009356,26,aphia_id
60.0.27,60,0,27,record_key,JNCCMNCR10247305,JNCCMNCR10247206,FD_VIOLATION,UK_CSV0000000000009356,27,record_key
60.3.27,60,3,27,sample_key,JNCCMNCR10010474,JNCCMNCR10010553,FD_VIOLATION,UK_CSV0000000000009356,27,sample_key
60.12.27,60,12,27,aphia_id,140684.0,146999.0,FD_VIOLATION,UK_CSV0000000000009356,27,aphia_id
60.0.28,60,0,28,record_key,JNCCMNCR10247209,JNCCMNCR10245744,FD_VIOLATION,UK_CSV0000000000009356,28,record_key
60.1.28,60,1,28,survey_key,JNCCMNCR1000022s8,JNCCMNCR10000228,RANDOM_TYPO,UK_CSV0000000000009356,28,survey_key
60.2.28,60,2,28,survey_name,1977 UCNW Bardsey Island sursvey,1977 UCNW Bardsey Island survey,RANDOM_TYPO,UK_CSV0000000000009356,28,survey_name
60.3.28,60,3,28,sample_key,JNCCMNCR10010608,JNCCMNCR10010514,FD_VIOLATION,UK_CSV0000000000009356,28,sample_key
60.12.28,60,12,28,aphia_id,103788.0,146999.0,FD_VIOLATION,UK_CSV0000000000009356,28,aphia_id
60.0.29,60,0,29,record_key,JNCCMNCR10246655,JNCCMNCR10244258,FD_VIOLATION,UK_CSV0000000000009356,29,record_key
60.2.29,60,2,29,survey_name,1977 UCNjW Bardsey Island survey,1977 UCNW Bardsey Island survey,RANDOM_TYPO,UK_CSV0000000000009356,29,survey_name
60.4.29,60,4,29,start_date,1977-o01-01,1977-01-01,RANDOM_TYPO,UK_CSV0000000000009356,29,start_date
60.7.29,60,7,29,location_name,N of Ogof Hir (Bardseys Island),N of Ogof Hir (Bardsey Island),FD_VIOLATION,UK_CSV0000000000009356,29,location_name
60.12.29,60,12,29,aphia_id,140684.0,146999.0,FD_VIOLATION,UK_CSV0000000000009356,29,aphia_id
60.0.30,60,0,30,record_key,JNCCMNCR10246655,JNCCMNCR10247257,FD_VIOLATION,UK_CSV0000000000009356,30,record_key
60.3.30,60,3,30,sample_key,JNCCMNCR10010590,JNCCMNCR10010554,FD_VIOLATION,UK_CSV0000000000009356,30,sample_key
60.9.30,60,9,30,latitude,52.7680981716414,52.7620913612498,FD_VIOLATION,UK_CSV0000000000009356,30,latitude
60.13.30,60,13,30,species,Patella ulyssiponensis,Ligia oceanica,FD_VIOLATION,UK_CSV0000000000009356,30,species
60.3.31,60,3,31,sample_key,JNCCMNCR10010590,JNCCMNCR10010541,FD_VIOLATION,UK_CSV0000000000009356,31,sample_key
60.6.31,60,6,31,date_type,DD***,DD,RANDOM_TYPO,UK_CSV0000000000009356,31,date_type
60.12.31,60,12,31,aphia_id,140684.0,146999.0,FD_VIOLATION,UK_CSV0000000000009356,31,aphia_id
60.0.32,60,0,32,record_key,JNCCMNCR10248190,JNCCMNCR10246825,FD_VIOLATION,UK_CSV0000000000009356,32,record_key
60.3.32,60,3,32,sample_key,JNCCMNCR10010600,JNCCMNCR10010544,FD_VIOLATION,UK_CSV0000000000009356,32,sample_key
60.9.32,60,9,32,latitude,52.7529734259221,52.752834126246,FD_VIOLATION,UK_CSV0000000000009356,32,latitude
60.11.32,60,11,32,projection,WS84,WGS84,RANDOM_TYPO,UK_CSV0000000000009356,32,projection
60.12.32,60,12,32,aphia_id,140684.0,146999.0,FD_VIOLATION,UK_CSV0000000000009356,32,aphia_id
60.15.32,60,15,32,abundance_sacforn,,C,FD_VIOLATION,UK_CSV0000000000009356,32,abundance_sacforn
60.1.33,60,1,33,survey_key,JNCCMNCR10000228***,JNCCMNCR10000228,RANDOM_TYPO,UK_CSV0000000000009356,33,survey_key
60.3.33,60,3,33,sample_key,JNCCMNCR10010590,JNCCMNCR10010559,FD_VIOLATION,UK_CSV0000000000009356,33,sample_key
60.13.33,60,13,33,species,Molgula manhattensis,Ligia oceanica,FD_VIOLATION,UK_CSV0000000000009356,33,species
60.15.33,60,15,33,abundance_sacforn,***,C,FD_VIOLATION,UK_CSV0000000000009356,33,abundance_sacforn
60.3.34,60,3,34,sample_key,JNCCMNCR10010600,JNCCMNCR10010560,FD_VIOLATION,UK_CSV0000000000009356,34,sample_key
60.9.34,60,9,34,latitude,52.7527992561698,52.76174319472,FD_VIOLATION,UK_CSV0000000000009356,34,latitude
60.13.34,60,13,34,species,Callionymus lyra,Ligia oceanica,FD_VIOLATION,UK_CSV0000000000009356,34,species
60.0.35,60,0,35,record_key,JNCCMNCR10249455,JNCCMNCR10248844,FD_VIOLATION,UK_CSV0000000000009356,35,record_key
60.3.35,60,3,35,sample_key,JNCCMNCR10010556,JNCCMNCR10010599,FD_VIOLATION,UK_CSV0000000000009356,35,sample_key
60.4.35,60,4,35,start_date,1977-010-1,1977-01-01,RANDOM_TYPO,UK_CSV0000000000009356,35,start_date
60.6.35,60,6,35,date_type,cDD,DD,RANDOM_TYPO,UK_CSV0000000000009356,35,date_type
60.13.35,60,13,35,species,Patella ulyssiponensis,Patella vulgata,FD_VIOLATION,UK_CSV0000000000009356,35,species
60.2.36,60,2,36,survey_name,1977 UCNW Bradsey Island survey,1977 UCNW Bardsey Island survey,RANDOM_TYPO,UK_CSV0000000000009356,36,survey_name
60.3.36,60,3,36,sample_key,JNCCMNCR10010556,JNCCMNCR10010605,FD_VIOLATION,UK_CSV0000000000009356,36,sample_key
60.8.36,60,8,36,data_type,Poitn,Point,RANDOM_TYPO,UK_CSV0000000000009356,36,data_type
60.9.36,60,9,36,latitude,52.7471673825949,52.7563209914779,FD_VIOLATION,UK_CSV0000000000009356,36,latitude
60.12.36,60,12,36,aphia_id,140684.0,140685.0,FD_VIOLATION,UK_CSV0000000000009356,36,aphia_id
60.3.37,60,3,37,sample_key,JNCCMNCR10010590,JNCCMNCR10010519,FD_VIOLATION,UK_CSV0000000000009356,37,sample_key
60.9.37,60,9,37,latitude,52.7527294660292,52.753766870161,FD_VIOLATION,UK_CSV0000000000009356,37,latitude
60.12.37,60,12,37,aphia_id,140684.0,140685.0,FD_VIOLATION,UK_CSV0000000000009356,37,aphia_id
60.0.38,60,0,38,record_key,JNCCMNCR10248517,JNCCMNCR10247210,FD_VIOLATION,UK_CSV0000000000009356,38,record_key
60.3.38,60,3,38,sample_key,JNCCMNCR10010485,JNCCMNCR10010553,FD_VIOLATION,UK_CSV0000000000009356,38,sample_key
60.9.38,60,9,38,latitude,52.7529734259221,52.7575671571712,FD_VIOLATION,UK_CSV0000000000009356,38,latitude
60.12.38,60,12,38,aphia_id,103788.0,140685.0,FD_VIOLATION,UK_CSV0000000000009356,38,aphia_id
60.0.39,60,0,39,record_key,JNCCMNCR10245836,JNCCMNCR10249316,FD_VIOLATION,UK_CSV0000000000009356,39,record_key
60.3.39,60,3,39,sample_key,JNCCMNCR10010590,JNCCMNCR10010608,FD_VIOLATION,UK_CSV0000000000009356,39,sample_key
60.7.39,60,7,39,location_name,N of Porth Solfach (1)( Bardsey Island),N of Porth Solfach (1) (Bardsey Island),FD_VIOLATION,UK_CSV0000000000009356,39,location_name
60.9.39,60,9,39,latitude,52.7572188753419,52.7581167592054,FD_VIOLATION,UK_CSV0000000000009356,39,latitude
60.12.39,60,12,39,aphia_id,146999.0,140685.0,FD_VIOLATION,UK_CSV0000000000009356,39,aphia_id
60.0.40,60,0,40,record_key,JNCCMNCR10248906,JNCCMNCR10244664,FD_VIOLATION,UK_CSV0000000000009356,40,record_key
60.13.40,60,13,40,species,Patella ulyssiponensis,Patella vulgata,FD_VIOLATION,UK_CSV0000000000009356,40,species
60.3.41,60,3,41,sample_key,JNCCMNCR10010567,JNCCMNCR10010514,FD_VIOLATION,UK_CSV0000000000009356,41,sample_key
60.8.41,60,8,41,data_type,Poitn,Point,RANDOM_TYPO,UK_CSV0000000000009356,41,data_type
60.9.41,60,9,41,latitude,52.7673744467534,52.7462694987327,FD_VIOLATION,UK_CSV0000000000009356,41,latitude
60.13.41,60,13,41,species,Patella ulyssiponensis,Patella vulgata,FD_VIOLATION,UK_CSV0000000000009356,41,species
60.0.42,60,0,42,record_key,JNCCMNCR10245836,JNCCMNCR10244263,FD_VIOLATION,UK_CSV0000000000009356,42,record_key
60.2.42,60,2,42,survey_name,k1977 UCNW Bardsey Island survey,1977 UCNW Bardsey Island survey,RANDOM_TYPO,UK_CSV0000000000009356,42,survey_name
60.3.42,60,3,42,sample_key,JNCCMNCR10010490,JNCCMNCR10010474,FD_VIOLATION,UK_CSV0000000000009356,42,sample_key
60.5.42,60,5,42,end_date,1977-1-231,1977-12-31,RANDOM_TYPO,UK_CSV0000000000009356,42,end_date
60.13.42,60,13,42,species,Patella ulyssiponensis,Patella vulgata,FD_VIOLATION,UK_CSV0000000000009356,42,species
60.0.43,60,0,43,record_key,JNCCMNCR10247480,JNCCMNCR10245389,FD_VIOLATION,UK_CSV0000000000009356,43,record_key
60.3.43,60,3,43,sample_key,JNCCMNCR10010567,JNCCMNCR10010505,FD_VIOLATION,UK_CSV0000000000009356,43,sample_key
60.9.43,60,9,43,latitude,52.7462694987327,52.7680981716414,FD_VIOLATION,UK_CSV0000000000009356,43,latitude
60.13.43,60,13,43,species,Molgula manhattensis,Patella vulgata,FD_VIOLATION,UK_CSV0000000000009356,43,species
60.3.44,60,3,44,sample_key,JNCCMNCR10010474,JNCCMNCR10010554,FD_VIOLATION,UK_CSV0000000000009356,44,sample_key
60.5.44,60,5,44,end_date,1977g-12-31,1977-12-31,RANDOM_TYPO,UK_CSV0000000000009356,44,end_date
60.8.44,60,8,44,data_type,Poindt,Point,RANDOM_TYPO,UK_CSV0000000000009356,44,data_type
60.11.44,60,11,44,projection,WSG84,WGS84,RANDOM_TYPO,UK_CSV0000000000009356,44,projection
60.12.44,60,12,44,aphia_id,140684.0,140685.0,FD_VIOLATION,UK_CSV0000000000009356,44,aphia_id
60.0.45,60,0,45,record_key,JNCCMNCR10249169,JNCCMNCR10246656,FD_VIOLATION,UK_CSV0000000000009356,45,record_key
60.3.45,60,3,45,sample_key,JNCCMNCR10010599,JNCCMNCR10010541,FD_VIOLATION,UK_CSV0000000000009356,45,sample_key
60.7.45,60,7,45,location_name,Maen Du (Barjdsey Island),Maen Du (Bardsey Island),FD_VIOLATION,UK_CSV0000000000009356,45,location_name
60.9.45,60,9,45,latitude,52.7527992561698,52.7453716248689,FD_VIOLATION,UK_CSV0000000000009356,45,latitude
60.0.46,60,0,46,record_key,JNCCMNCR10247480,JNCCMNCR10246836,FD_VIOLATION,UK_CSV0000000000009356,46,record_key
60.1.46,60,1,46,survey_key,JNCCMNCR10000i228,JNCCMNCR10000228,RANDOM_TYPO,UK_CSV0000000000009356,46,survey_key
60.3.46,60,3,46,sample_key,JNCCMNCR10010474,JNCCMNCR10010544,FD_VIOLATION,UK_CSV0000000000009356,46,sample_key
60.9.46,60,9,46,latitude,52.7453716248689,52.752834126246,FD_VIOLATION,UK_CSV0000000000009356,46,latitude
60.12.46,60,12,46,aphia_id,103788.0,140685.0,FD_VIOLATION,UK_CSV0000000000009356,46,aphia_id
60.17.46,60,17,46,sample_comment,"This was a medium-sloping shore with a SE aspect, bearing a mixed Ascophyllum/Fucus/Balanus/Patella community, indicating a `semi-sheltered'' condition. Less Fucus was found to the wst where the shore becomes steeper. Balanus cover was 50% to 80% on parts of the midshore. Lower down were many pools with encrusting coralline floors. Himanthalia was abundant on open rock and in pools. A limestone band was present similar to that at Maen Du, pitted by Patella and some Hiatella holes containing anemones (Cereus?). On this the cover was mostly Audouinella with encrusting coralline algae and Corallina together with a little Balanus and Fucus. Shells of the boring bivalve Hiatella as well as burrows of the polychaete Polydora were found in the limestone.","This was a medium-sloping shore with a SE aspect, bearing a mixed Ascophyllum/Fucus/Balanus/Patella community, indicating a `semi-sheltered' condition. Less Fucus was found to the west where the shore becomes steeper. Balanus cover was 50% to 80% on parts of the midshore. Lower down were many pools with encrusting coralline floors. Himanthalia was abundant on open rock and in pools. A limestone band was present similar to that at Maen Du, pitted by Patella and some Hiatella holes containing anemones (Cereus?). On this the cover was mostly Audouinella with encrusting coralline algae and Corallina together with a little Balanus and Fucus. Shells of the boring bivalve Hiatella as well as burrows of the polychaete Polydora were found in the limestone.",FD_VIOLATION,UK_CSV0000000000009356,46,sample_comment
60.3.47,60,3,47,sample_key,JNCCMNCR10010605,JNCCMNCR10010600,FD_VIOLATION,UK_CSV0000000000009356,47,sample_key
60.12.47,60,12,47,aphia_id,140684.0,140685.0,FD_VIOLATION,UK_CSV0000000000009356,47,aphia_id
60.3.48,60,3,48,sample_key,JNCCMNCR10010590,JNCCMNCR10010612,FD_VIOLATION,UK_CSV0000000000009356,48,sample_key
60.9.48,60,9,48,latitude,52.7662326038567,52.7673744467534,FD_VIOLATION,UK_CSV0000000000009356,48,latitude
60.13.48,60,13,48,species,Patella ulyssiponensis,Patella vulgata,FD_VIOLATION,UK_CSV0000000000009356,48,species
60.2.49,60,2,49,survey_name,1977 UCNW Bardsey Islad survey,1977 UCNW Bardsey Island survey,RANDOM_TYPO,UK_CSV0000000000009356,49,survey_name
60.3.49,60,3,49,sample_key,JNCCMNCR10010612,JNCCMNCR10010559,FD_VIOLATION,UK_CSV0000000000009356,49,sample_key
60.7.49,60,7,49,location_name,N of Ogof Lladron (1) (Brdsey Island),N of Ogof Lladron (1) (Bardsey Island),FD_VIOLATION,UK_CSV0000000000009356,49,location_name
60.9.49,60,9,49,latitude,52.7527992561698,52.7471673825949,FD_VIOLATION,UK_CSV0000000000009356,49,latitude
60.12.49,60,12,49,aphia_id,140684.0,140685.0,FD_VIOLATION,UK_CSV0000000000009356,49,aphia_id
60.15.49,60,15,49,abundance_sacforn,,A,FD_VIOLATION,UK_CSV0000000000009356,49,abundance_sacforn
60.0.50,60,0,50,record_key,JNCCMNCR10246835,JNCCMNCR10248191,FD_VIOLATION,UK_CSV0000000000009356,50,record_key
60.1.50,60,1,50,survey_key,JNCMNCR10000228,JNCCMNCR10000228,RANDOM_TYPO,UK_CSV0000000000009356,50,survey_key
60.3.50,60,3,50,sample_key,JNCCMNCR10010519,JNCCMNCR10010582,FD_VIOLATION,UK_CSV0000000000009356,50,sample_key
60.4.50,60,4,50,start_date,1797-01-01,1977-01-01,RANDOM_TYPO,UK_CSV0000000000009356,50,start_date
60.7.50,60,7,50,location_name,N of Porth Solafch (2) (Bardsey Island),N of Porth Solfach (2) (Bardsey Island),FD_VIOLATION,UK_CSV0000000000009356,50,location_name
60.9.50,60,9,50,latitude,52.7527992561698,52.7572188753419,FD_VIOLATION,UK_CSV0000000000009356,50,latitude
60.13.50,60,13,50,species,Nereis pelagica,Patella vulgata,FD_VIOLATION,UK_CSV0000000000009356,50,species
60.3.51,60,3,51,sample_key,JNCCMNCR10010590,JNCCMNCR10010560,FD_VIOLATION,UK_CSV0000000000009356,51,sample_key
60.9.51,60,9,51,latitude,52.7527294660292,52.76174319472,FD_VIOLATION,UK_CSV0000000000009356,51,latitude
60.12.51,60,12,51,aphia_id,140684.0,140685.0,FD_VIOLATION,UK_CSV0000000000009356,51,aphia_id
60.2.52,60,2,52,survey_name,1977 UCNW Bardsey Ilsand survey,1977 UCNW Bardsey Island survey,RANDOM_TYPO,UK_CSV0000000000009356,52,survey_name
60.3.52,60,3,52,sample_key,JNCCMNCR10010590,JNCCMNCR10010556,FD_VIOLATION,UK_CSV0000000000009356,52,sample_key
60.9.52,60,9,52,latitude,52.7572188753419,52.7681330417165,FD_VIOLATION,UK_CSV0000000000009356,52,latitude
60.12.52,60,12,52,aphia_id,144549.0,140685.0,FD_VIOLATION,UK_CSV0000000000009356,52,aphia_id
60.3.53,60,3,53,sample_key,JNCCMNCR10010474,JNCCMNCR10010590,FD_VIOLATION,UK_CSV0000000000009356,53,sample_key
60.9.53,60,9,53,latitude,52.7529734259221,52.7527992561698,FD_VIOLATION,UK_CSV0000000000009356,53,latitude
60.12.53,60,12,53,aphia_id,140684.0,410749.0,FD_VIOLATION,UK_CSV0000000000009356,53,aphia_id
60.0.54,60,0,54,record_key,JNCCMNCR10249309,JNCCMNCR10249174,FD_VIOLATION,UK_CSV0000000000009356,54,record_key
60.3.54,60,3,54,sample_key,JNCCMNCR10010567,JNCCMNCR10010605,FD_VIOLATION,UK_CSV0000000000009356,54,sample_key
60.8.54,60,8,54,data_type,oPint,Point,RANDOM_TYPO,UK_CSV0000000000009356,54,data_type
60.9.54,60,9,54,latitude,52.7453716248689,52.7563209914779,FD_VIOLATION,UK_CSV0000000000009356,54,latitude
60.13.54,60,13,54,species,Nereis pelagica,Lacuna vincta,FD_VIOLATION,UK_CSV0000000000009356,54,species
60.0.55,60,0,55,record_key,JNCCMNCR10244703,JNCCMNCR10246012,FD_VIOLATION,UK_CSV0000000000009356,55,record_key
60.3.55,60,3,55,sample_key,JNCCMNCR10010590,JNCCMNCR10010519,FD_VIOLATION,UK_CSV0000000000009356,55,sample_key
60.10.55,60,10,55,longitude,-4.79540175246574,-4.79015705952262,FD_VIOLATION,UK_CSV0000000000009356,55,longitude
60.11.55,60,11,55,projection,WhGS84,WGS84,RANDOM_TYPO,UK_CSV0000000000009356,55,projection
60.12.55,60,12,55,aphia_id,140684.0,140170.0,FD_VIOLATION,UK_CSV0000000000009356,55,aphia_id
60.0.56,60,0,56,record_key,JNCCMNCR10249170,JNCCMNCR10249320,FD_VIOLATION,UK_CSV0000000000009356,56,record_key
60.3.56,60,3,56,sample_key,JNCCMNCR10010590,JNCCMNCR10010608,FD_VIOLATION,UK_CSV0000000000009356,56,sample_key
60.7.56,60,7,56,location_name,N of Potrh Solfach (1) (Bardsey Island),N of Porth Solfach (1) (Bardsey Island),FD_VIOLATION,UK_CSV0000000000009356,56,location_name
60.9.56,60,9,56,latitude,52.7529734259221,52.7581167592054,FD_VIOLATION,UK_CSV0000000000009356,56,latitude
60.12.56,60,12,56,aphia_id,126792.0,140170.0,FD_VIOLATION,UK_CSV0000000000009356,56,aphia_id
60.0.57,60,0,57,record_key,JNCCMNCR10249315,JNCCMNCR10246841,FD_VIOLATION,UK_CSV0000000000009356,57,record_key
60.3.57,60,3,57,sample_key,JNCCMNCR10010541,JNCCMNCR10010544,FD_VIOLATION,UK_CSV0000000000009356,57,sample_key
60.9.57,60,9,57,latitude,52.7662326038567,52.752834126246,FD_VIOLATION,UK_CSV0000000000009356,57,latitude
60.12.57,60,12,57,aphia_id,103788.0,140170.0,FD_VIOLATION,UK_CSV0000000000009356,57,aphia_id
60.0.58,60,0,58,record_key,JNCCMNCR10248515,JNCCMNCR10248195,FD_VIOLATION,UK_CSV0000000000009356,58,record_key
60.3.58,60,3,58,sample_key,JNCCMNCR10010608,JNCCMNCR10010582,FD_VIOLATION,UK_CSV0000000000009356,58,sample_key
60.4.58,60,4,58,start_date,1y977-01-01,1977-01-01,RANDOM_TYPO,UK_CSV0000000000009356,58,start_date
60.5.58,60,5,58,end_date,19771-2-31,1977-12-31,RANDOM_TYPO,UK_CSV0000000000009356,58,end_date
60.9.58,60,9,58,latitude,52.7527992561698,52.7572188753419,FD_VIOLATION,UK_CSV0000000000009356,58,latitude
60.11.58,60,11,58,projection,WS84,WGS84,RANDOM_TYPO,UK_CSV0000000000009356,58,projection
60.12.58,60,12,58,aphia_id,103788.0,140170.0,FD_VIOLATION,UK_CSV0000000000009356,58,aphia_id
60.0.59,60,0,59,record_key,JNCCMNCR10245836,JNCCMNCR10245474,FD_VIOLATION,UK_CSV0000000000009356,59,record_key
60.3.59,60,3,59,sample_key,JNCCMNCR10010590,JNCCMNCR10010507,FD_VIOLATION,UK_CSV0000000000009356,59,sample_key
60.5.59,60,5,59,end_date,1977e-12-31,1977-12-31,RANDOM_TYPO,UK_CSV0000000000009356,59,end_date
60.9.59,60,9,59,latitude,52.7680981716414,52.758664462667,FD_VIOLATION,UK_CSV0000000000009356,59,latitude
60.12.59,60,12,59,aphia_id,140684.0,135144.0,FD_VIOLATION,UK_CSV0000000000009356,59,aphia_id
60.0.60,60,0,60,record_key,JNCCMNCR10245836,JNCCMNCR10247556,FD_VIOLATION,UK_CSV0000000000009356,60,record_key
