2280.crimeid,494260a75a18969073446a424726h7dfe1e6bcb8848d1fa2a0f497790b12931fd,494260a75a18969073446a4247267dfe1e6bcb8848d1fa2a0f497790b12931fd,[]
2024.crimeid,eec7ba7030d0bc3e9b1585cca08c12bae5f37aa91269c4c66ebf2a26e5da050c,c96e2694f99e9f3c5a7bb01994da05c7d99b112e16c8963fac1b31a7d40fc354,[e5, e6, e1, e2, e3, e4]
4159.lsoaname,hCarnwood 021E,Charnwood 021E,[e7]
4201.fallswithin,Leicesterhire Police,Leicestershire Police,[]
6011.lsoaname,Charwnood 018A,Charnwood 018A,[e7]
1205.outcometype,Local rsolution,Local resolution,[e6]
8035.lsoaname,Harbforough 008A,Harborough 008A,[e7]
6908.locationvalue,On or near ePtrol Station,On or near Petrol Station,[]
8324.lsoacode,Ei01025699,E01025699,[e8, e4]
1803.crimeid,c7ae9eadb2d62fb1ba0feb5107b778e99a344d606560f237c6ff4252551a258f,29bb0d1acbd82399eba650e7474d9beef2c60abc216ecbe9cac9aae2b2a46d12,[e5, e6, e1, e2, e3, e4]
396.crimeid,deaf038b32a964fcd65029da0519b4e46ac2372745962123624cefbab56b944d,98038562338514d6d05665519d8332c3c322c83da9e6c9d626672e3da46abec0,[e5, e6, e1, e2, e3, e4]
5793.lsoaname,Harboough 008A,Harborough 008A,[e7]
1899.crimeid,2cf74de898b785a34f8c057d2fed1840a029f04dc0effcd76fd9f30440d46894,474c7a348328e76d7b33f119199c9ba72ddc71c095a6296b33346b092f02fb03,[e5, e6, e1, e2, e3, e4]
4985.lsoaname,Chahrnwood 014A,Charnwood 014A,[e7]
7438.monthvalue,2022b-06,2022-06,[]
3888.monthvalue,20g22-06,2022-06,[]
8617.outcometype,Supsect charged,Suspect charged,[e6]
799.lsoaname,Leicester 041A,Leicester 034D,[e5, e7, e8]
1014.lsoacode,E01032867,E01025934,[e7, e8, e4]
2025.crimeid,db423b88fcf89cfbceaeb69edbbb2de724c85bbfbe3d501ffcbe8905c0df7532,8133f3e28ecee0f0fe27d4fd2a9855ef62bec835d149f2b12b87a6832ad20901,[e5, e6, e1, e2, e3, e4]
2965.lsoaname,Leicester 001zB,Leicester 001B,[e7]
5847.crimeid,b5050662067735185d93916d3a2980fd7d27827e75e5bd32263680bba54f288,b5050662067735185d93916d3a2980fd7d27827e75e5bd322636e80bba54f288,[]
1398.crimeid,169b77bfc157614cd7e1aff8b6739296fa0f7396b1702510a71cf005b8e1ab2f,ef81f44832fadce689f198e3eaffdc76cde31ad72a03979b61fbbf29213a6b46,[e5, e6, e1, e2, e3, e4]
507.crimeid,0ec497b9af0492e3573309a166e8a1b2c1a9f94c2dfde1b712cd1c3506ecab8d,4a3678aed506ef71b330a49c959cfbf477e0576cf67168c1433b11c257f0a418,[e5, e6, e1, e2, e3, e4]
396.fallswithin,Lbeicestershire Police,Leicestershire Police,[]
8164.latitude,143.63374199999998,52.633742,[e2]
1605.lsoacode,E01032867,E01013776,[e7, e8, e4]
5506.fallswithin,Lceicestershire Police,Leicestershire Police,[]
6206.fallswithin,Leicesetrshire Police,Leicestershire Police,[]
7513.monthvalue,022-06,2022-06,[]
457.lsoaname,Leicester 041A,Oadby and Wigston 006C,[e5, e7, e8]
500.lsoacode,E01032867,E01032600,[e7, e8, e4]
468.lsoacode,E01032867,E01025874,[e7, e8, e4]
1607.locationvalue,On or near COOPERS' NOOK,On or near COOPER'S NOOK,[e3]
6818.reportedby,Leicsetershire Police,Leicestershire Police,[]
109.lsoacode,E01032867,E01026005,[e7, e8, e4]
2097.locationvalue,On or near GALBY STREElT,On or near GALBY STREET,[e3]
2469.locationvalue,On o near CROPSTON ROAD,On or near CROPSTON ROAD,[]
497.outcometype,Locl resolution,Local resolution,[e6]
1852.fallswithin,Leicwestershire Police,Leicestershire Police,[]
7100.lsoaname,Leiceste 007E,Leicester 007E,[e5, e7, e8]
3186.lsoaname,Hinckley and Bosworth 060F,Hinckley and Bosworth 006F,[e7]
2264.lsoaname,Leicester 041A,Harborough 010A,[e5, e7, e8]
2688.crimeid,f1546426824f234f3r770fe6ff7acfbfb0b3243ff2ca2c84b55d80d26e7609e08,f1546426824f234f3770fe6ff7acfbfb0b3243ff2ca2c84b55d80d26e7609e08,[]
2396.monthvalue,2022-6,2022-06,[]
4601.locationvalue,n or near FARNHAM ROAD,On or near FARNHAM ROAD,[]
208.lsoaname,Charnwood 018C,Leicester 041A,[e5, e7, e8]
6717.fallswithin,Leicestershire Poliec,Leicestershire Police,[]
5643.outcometype,Unablet o prosecute suspect,Unable to prosecute suspect,[]
2360.locationvalue,On or neoar COMPTON ROAD,On or near COMPTON ROAD,[]
5372.lsoacode,E0102579,E01025779,[e8]
4782.lsoaname,hCharnwood 005D,Charnwood 005D,[e7]
6961.latitude,83.578396,52.578396,[e2]
6204.lsoacode,E01017316,E01013716,[e7, e8]
1647.lsoacode,E01032867,E01013605,[e7, e8, e4]
4030.lsoaname,Haborough 011D,Harborough 011D,[e7]
6140.reportedby,Leicestershir Police,Leicestershire Police,[]
2602.crimeid,307f70b30c0aebdc67cdb4121232d251a047679fe2a10706574f50e6d12a321,307f70b30c0aebdc67cdb41212322d251a047679fe2a10706574f50e6d12a321,[]
8084.lsoacode,E01103623,E01013623,[e8]
1205.crimeid,c02f04d74642a12e5c8dc749027db2d9da6140a179c26ddbc3cb88aea8bd08ec,c62cc18b631a3a23caf41d7ca387f912e6b7b8471a0daaaba80531461b6cd53c,[e5, e6, e1, e2, e3, e4]
2271.lsoacode,E01032867,E01025793,[e7, e8]
8397.latitude,127.656297,52.656297,[e2]
4480.lsoacode,01013612,E01013612,[e8]
2056.crimeid,4c3d512d4f707fc3a43f5034f15f41cd3a70b815498a56ca46aa7c3952da9441,9e1d7f90c2d5b6602c0cbede62248cce9a3285a5cfebc05323da2aea86934c73,[e5, e6, e1, e2, e3, e4]
1411.lsoaname,Hinckley and Bosworth 013D,Leicester 041A,[e5, e7, e8]
329.crimeid,d051d8685d181a397238581fa36f2b86e0483bc95884c3f872a30bab1c29f278,0999f124e142f86e95eac91b177c187f42a09c3cd18ee31e4405491fd7f0a982,[e5, e6, e1, e2, e3, e4]
5867.lsoaname,Chwarnwood 003F,Charnwood 003F,[e7]
4215.crimeid,ee40a0195a311d9fc425de5f8a017259b45a9533b55fd73252c0346f1b428e4,ee40a0195a311d9fc425de5f8a017259b45aa9533b55fd73252c0346f1b428e4,[]
4775.lsoacode,E0101n3659,E01013659,[e8]
246.lsoacode,E01032867,E01025665,[e7, e8, e4]
3499.locationvalue,On or neamr CARNATION STREET,On or near CARNATION STREET,[]
8499.lsoacode,E0j1013760,E01013760,[e8, e4]
6623.reportedby,Leicestersire Police,Leicestershire Police,[]
6917.locationvalue,On or nearf CHADWELL ROAD,On or near CHADWELL ROAD,[]
4734.lsoacode,E010w13776,E01013776,[e8]
4633.outcometype,Investigation complete; no susepct identified,Investigation complete; no suspect identified,[]
8380.outcometype,Ssupect charged,Suspect charged,[e6]
4765.monthvalue,2022-d06,2022-06,[]
4306.monthvalue,2022-60,2022-06,[]
324.lsoaname,Leicester 041A,Hinckley and Bosworth 004A,[e5, e7, e8]
5660.outcometype,Unable to rosecute suspect,Unable to prosecute suspect,[]
1700.lsoacode,E01032867,E01013711,[e7, e8, e4]
1668.lsoacode,E01032867,E01013781,[e7, e8, e4]
6618.crimeid,a4b1a3c43b8c2ffa1b0435799968pb36d48be7d4869ae04340e20e88dbd52a6b1,a4b1a3c43b8c2ffa1b0435799968b36d48be7d4869ae04340e20e88dbd52a6b1,[]
2314.lsoacode,E01032867,E01013729,[e7, e8]
8459.reportedby,Leicestreshire Police,Leicestershire Police,[]
5722.lsoacode,E0102867,E01032867,[e8]
826.crimeid,feb2fc55252d4755161ca536f26b153b19fdbb7d80c147baff4e2d724f6d32a0,dd1da6610cde0d53ea6ddf9d8eb55ebdfb0687ae42b0584cb04e8e469e26483c,[e5, e6, e1, e2, e3, e4]
3482.fallswithin,Leicestershrie Police,Leicestershire Police,[]
2216.fallswithin,Leicestershire Poliche,Leicestershire Police,[]
8392.outcometype,Suspect hcarged,Suspect charged,[e6]
666.lsoaname,Leicester 041A,North West Leicestershire 007D,[e5, e7, e8]
2196.crimeid,0ec497b9af0492e3573309a166e8a1b2c1a9f94c2dfde1b712cd1c3506ecab8d,992e62f19d4d939711da2e53feba94f242368d8b39a1c5d6b14ca6cb269c6c9f,[e5, e6, e1, e2, e3, e4]
8426.monthvalue,202-06,2022-06,[]
893.crimeid,7ac25b44cf9b15d0bee0f2cdc6ee91c01448e50e7defe58b8b947de8b3f8d4c7,79f48eee5a05d09d155e40b5d1febece032a9c7c07fbc10cb7179f803918b9e4,[e5, e6, e1, e2, e3, e4]
341.lsoacode,E01032867,E01025792,[e7, e8, e4]
4907.outcometype,Investigation complete; no suspct identified,Investigation complete; no suspect identified,[]
6031.lsoaname,Licester 009F,Leicester 009F,[e7]
7757.lsoaname,Hnckley and Bosworth 001E,Hinckley and Bosworth 001E,[e7]
749.crimeid,c02f04d74642a12e5c8dc749027db2d9da6140a179c26ddbc3cb88aea8bd08ec,36731e944554fc4430ce4cda54ff03ddd07d06506f1db22c84092c1d31afe729,[e5, e6, e1, e2, e3, e4]
8308.locationvalue,On or near SYKEFIELD AVEtNUE,On or near SYKEFIELD AVENUE,[e3]
5968.crimeid,0699dc2fe36245baad5dca86d7349d50fd9296e8bfcddb8881c3af7e2b5e9514,0969dc2fe36245baad5dca86d7349d50fd9296e8bfcddb8881c3af7e2b5e9514,[]
1973.crimeid,deaf038b32a964fcd65029da0519b4e46ac2372745962123624cefbab56b944d,f7ae54d6c9ae5c04ed9d2f9d0039c288ef4c6645589d8802c9f614e959106370,[e5, e6, e1, e2, e3, e4]
4797.reportedby,Leicestershire Poolice,Leicestershire Police,[]
8547.lsoacode,0E1013721,E01013721,[e8]
528.crimeid,49e075787b6f7cc92fffeba22d4c8dd1042f21e48a9666da763811f7eb23be7a,d2d5a6647b90a3d18c6e5452ab45d7e4ebc1fc441f110e12055b8e549bbc62d8,[e5, e6, e1, e2, e3, e4]
926.crimeid,169b77bfc157614cd7e1aff8b6739296fa0f7396b1702510a71cf005b8e1ab2f,1be2bc5731615e1a625c837c8dfab90b6f8684cab1ee1870b75cdd48acd2921c,[e5, e6, e1, e2, e3, e4]
4788.crimeid,711ed096926c403efcf29f50ff7780635f8626382ed9714741f5eb117bdcdd3,711ed0968926c403efcf29f50ff7780635f8626382ed9714741f5eb117bdcdd3,[]
4426.reportedby,Leicestershier Police,Leicestershire Police,[]
1142.crimeid,dfa25c1b5bcbc8d8c6cfbad56f6431b2d08e51572148ceb1cd33cde1674f795c,7b8e53117bc4ebc61d3c286bf0475b55b7c5febfd22ab3bf31aab71c5dc5523d,[e5, e6, e1, e2, e3, e4]
405.lsoacode,E01032867,E01025849,[e7, e8, e4]
1847.locationvalue,On or near MOSYN STREET,On or near MOSTYN STREET,[e3]
7808.lsoacode,E01x013641,E01013641,[e8]
6395.reportedby,Leicesetrshire Police,Leicestershire Police,[]
5103.reportedby,Leicestersihre Police,Leicestershire Police,[]
3098.lsoaname,Leicester 040aB,Leicester 040B,[e7]
4998.lsoaname,nCharnwood 010F,Charnwood 010F,[e7]
4090.lsoaname,Harborouhg 008D,Harborough 008D,[e7]
1763.lsoacode,E01032867,E01013623,[e7, e8]
6772.lsoacode,E01013667,E01013676,[e7, e8]
190.locationvalue,vOn or near MEADOW EDGE,On or near MEADOW EDGE,[e3]
4089.lsoaname,aHrborough 008D,Harborough 008D,[e7]
489.fallswithin,Leicoestershire Police,Leicestershire Police,[]
8059.latitude,61.615084,52.615084,[e2]
6947.locationvalue,On orn ear Shopping Area,On or near Shopping Area,[]
764.lsoacode,E01032867,E01025704,[e7, e8, e4]
8195.lsoaname,Harboroug 011A,Harborough 011A,[e7]
7092.locationvalue,On or nea rMILL LANE,On or near MILL LANE,[]
7858.lsoaname,eLicester 039C,Leicester 039C,[e7]
7483.outcometype,Unable to prosecutes uspect,Unable to prosecute suspect,[]
1473.crimeid,eec7ba7030d0bc3e9b1585cca08c12bae5f37aa91269c4c66ebf2a26e5da050c,ca6fa223f2ead61e598c3408dd42e12429c091bbb0a7fdaa86532413755f0c88,[e5, e6, e1, e2, e3, e4]
3212.monthvalue,222-06,2022-06,[]
2037.crimeid,f845ae815ebb98a2a2a2bdc27f2e1a3178d6e37a5e57f4a225ef0f10a6d6a7b4,ac1ead3f7dbd4c10472abc4d81ee889de266180e4dfeff2fbdfe302765e613f5,[e5, e6, e1, e2, e3, e4]
3267.reportedby,LeicestershireP olice,Leicestershire Police,[]
521.lsoacode,E01032867,E01025627,[e7, e8, e4]
4061.lsoaname,North West Leicestersihre 010B,North West Leicestershire 010B,[e7]
583.fallswithin,Leicestershire Pcolice,Leicestershire Police,[]
880.lsoacode,E01032867,E01025743,[e7, e8, e4]
3037.reportedby,Leicestershie Police,Leicestershire Police,[]
1002.crimeid,f1e3f46362f98e8fdfcc060fab617d8ce518858771edc757b07039e6c42d02dd,4d25343d80f14c2a289c88a33f731163eda5d441d68df6ba456ed2e9ad37055a,[e5, e6, e1, e2, e3, e4]
5899.lsoaname,Liecester 041A,Leicester 041A,[]
1565.crimeid,169b77bfc157614cd7e1aff8b6739296fa0f7396b1702510a71cf005b8e1ab2f,8390a34576a08c2a2822efa1e82a5b4acfeff23c91a3e7a1fde5f08213315166,[e5, e6, e1, e2, e3, e4]
2039.lsoacode,E01032867,E01025862,[e7, e8, e4]
1544.monthvalue,202206,2022-06,[]
8635.outcometype,Suspect harged,Suspect charged,[e6]
180.crimeid,bffac20ef7e13c99549f3c58923732c0f06f20274a6f4682f52ec27b4834ef17,f4f396624e49448f11aeca4333ca730207d08e68a482b657a0873f9c70e1ab31,[e5, e6, e1, e2, e3]
1347.crimeid,0ec497b9af0492e3573309a166e8a1b2c1a9f94c2dfde1b712cd1c3506ecab8d,5877a8b3802b6fea575efbc6443574a49605e408ff5e72846d2229b7402a3147,[e5, e6, e1, e2, e3, e4]
1497.crimeid,db423b88fcf89cfbceaeb69edbbb2de724c85bbfbe3d501ffcbe8905c0df7532,66d36ac5f7b4d552f0e2bd8686b54f1283fd14ff92d4d7458f963c37e2f6b1a9,[e5, e6, e1, e2, e3, e4]
751.crimeid,feb2fc55252d4755161ca536f26b153b19fdbb7d80c147baff4e2d724f6d32a0,988a45ae977921a99a50360c1c98758ca4dd2f908fd305337feed08326672dc8,[e5, e6, e1, e2, e3, e4]
2050.monthvalue,2022-0z6,2022-06,[]
889.crimeid,7a9c8b039d2fd7af82843ce7a1227a3e7adb54770fdeb09539835661ebf379f0,ad6a108a700561026513ae5fd0aa4ca7ae51fff35044e178d07cc1f00e7a1935,[e5, e6, e1, e2, e3, e4]
5497.lsoaname,Blby 013A,Blaby 013A,[e7]
6670.lsoacode,E01031786,E01013786,[e8]
2228.crimeid,b339bc81af0f864ac987d16d3a8f74d097eec26869348bbc75d585463b6e65f6,a17d73c0105f85a7e551533c62d02cf45707caf20de554ce05b9b1fe28f29717,[e5, e6, e1, e2, e3, e4]
8399.lsoaname,Leicester007E,Leicester 007E,[e5, e7]
7187.locationvalue,On or near CHAPqLIN COURT,On or near CHAPLIN COURT,[]
3644.lsoaname,Chkarnwood 017C,Charnwood 017C,[e7]
6415.locationvalue,On or nea rCHERRYTREE CLOSE,On or near CHERRYTREE CLOSE,[]
2029.lsoaname,Charnwood 002A,Leicester 041A,[e5, e7, e8]
1943.lsoacode,E01032867,E01013733,[e7, e8, e4]
362.crimeid,deaf038b32a964fcd65029da0519b4e46ac2372745962123624cefbab56b944d,75646d8dc54284c5925fc9720943ae071c30b859ebe7c036db6f43cda1870af8,[e5, e6, e1, e2, e3, e4]
6885.lsoaname,Hinckley and Bosworth 0z08C,Hinckley and Bosworth 008C,[e7]
8081.latitude,65.655588,52.655588,[e2]
1115.crimeid,a50940fe57d00bbf0af0f68824cc07335c7bfa208f111bd5563d4e824ec5b2fe,8a97154c13980aa7f7f61f3a11534c31eaf525d5743a2c508da09c7e909d92dd,[e5, e6, e1, e2, e3, e4]
5429.outcometype,Investigatoin complete; no suspect identified,Investigation complete; no suspect identified,[]
3974.locationvalue,On or near BELzVOIR STREET,On or near BELVOIR STREET,[]
538.lsoaname,Leicester 041A,Leicester 030C,[e5, e7, e8]
7373.lsoaname,North West Leicestershire 01E,North West Leicestershire 013E,[e7]
5307.monthvalue,022-06,2022-06,[]
2035.crimeid,eec7ba7030d0bc3e9b1585cca08c12bae5f37aa91269c4c66ebf2a26e5da050c,13f3536745a4e025109a0cbb9b79657293cc7b277a0df9b0a3fd4e59ba2b170e,[e5, e6, e1, e2, e3, e4]
3447.fallswithin,eicestershire Police,Leicestershire Police,[]
5469.lsoacode,E010136l79,E01013679,[e8, e4]
4984.fallswithin,Leicestershire Polvice,Leicestershire Police,[]
8024.lsoaname,Nourth West Leicestershire 007B,North West Leicestershire 007B,[e7]
1162.locationvalue,On or ner PARK ROAD,On or near PARK ROAD,[e3]
6735.crimeid,bccf544073ab7e5d9fde6936b5ef87a7d461443ez58c0d649585201ca0104da96,bccf544073ab7e5d9fde6936b5ef87a7d461443e58c0d649585201ca0104da96,[]
7843.outcometype,Action to be takenb y another organisation,Action to be taken by another organisation,[]
6520.crimeid,b5fa82243288fd81fe2a8e61ab98b36b0a2a4bc75238166117c82776a8de7b13,b5fa82243288fd81fe2a86e1ab98b36b0a2a4bc75238166117c82776a8de7b13,[]
5087.lsoaname,Hinckley and Boswrth 011D,Hinckley and Bosworth 011D,[e7]
4965.lsoacode,E0101368,E01013638,[e7, e8]
2996.monthvalue,2022-0k6,2022-06,[]
85.lsoaname,Charnwood 014E,Leicester 041A,[e5, e7, e8]
627.lsoacode,E01032867,E01025679,[e7, e8, e4]
114.crimeid,fa0c7a905482f8358aa110e1e6e7dec053d09829d5637883cadc19f3482828ed,443cb87ce525325787679d4c76e0c0d5db720b964a931ad7677e8aa92f751bb0,[e5, e6, e1, e2, e3, e4]
648.lsoacode,E01032867,E01025969,[e7, e8, e4]
5605.lsoacode,E01q013605,E01013605,[e8]
2300.locationvalue,On or near CROFTRS DRIVE,On or near CROFTERS DRIVE,[]
3704.lsoacode,E01013761,E01013716,[e7, e8]
743.lsoacode,E01032867,E01025919,[e7, e8, e4]
1236.lsoacode,E01032867,E01025875,[e7, e8, e4]
6461.lsoaname,Blaby 080E,Blaby 008E,[e7]
5103.monthvalue,20s22-06,2022-06,[]
4643.outcometype,Unakble to prosecute suspect,Unable to prosecute suspect,[]
7901.lsoacode,E0102595m7,E01025957,[e8]
6697.lsoaname,Hinckleya nd Bosworth 010C,Hinckley and Bosworth 010C,[e7]
1818.lsoaname,Charnwood 004B,Leicester 041A,[e5, e7, e8]
518.crimeid,0ec497b9af0492e3573309a166e8a1b2c1a9f94c2dfde1b712cd1c3506ecab8d,288efc5b9a7cf17eb7f3b29b3d887c08b790296cfd6f7becf746d8edcbca6517,[e5, e6, e1, e2, e3, e4]
3769.outcometype,Investigation complete; no suspect identifed,Investigation complete; no suspect identified,[]
8008.lsoaname,North Wesut Leicestershire 013C,North West Leicestershire 013C,[e5]
8501.lsoaname,Leivcester 022D,Leicester 022D,[e5]
3818.lsoaname,Melon 004F,Melton 004F,[e7]
7194.lsoacode,E0101i3711,E01013711,[e8]
8369.reportedby,Leicestershie Police,Leicestershire Police,[]
961.fallswithin,Lgeicestershire Police,Leicestershire Police,[]
6479.lsoacode,E0101784,E01013784,[e8]
6898.crimeid,b33225aae48e1dd0cfbbc262a3fac6fb3091947b3a94aef050011e5600ebfe9,b33225aae248e1dd0cfbbc262a3fac6fb3091947b3a94aef050011e5600ebfe9,[]
7796.lsoaname,Hinckleyp and Bosworth 007F,Hinckley and Bosworth 007F,[e7]
8619.monthvalue,202-06,2022-06,[]
6659.fallswithin,Leicesxtershire Police,Leicestershire Police,[]
722.lsoacode,E01032867,E01013735,[e7, e8, e4]
1829.monthvalue,2022-06***,2022-06,[]
4846.locationvalue,On or near WES TSTREET,On or near WEST STREET,[]
318.crimeid,db423b88fcf89cfbceaeb69edbbb2de724c85bbfbe3d501ffcbe8905c0df7532,eda7ce3dc112bc768194be44a7485757531a204555f705520e892888ace642cc,[e5, e6, e1, e2, e3, e4]
72.locationvalue,No jlocation,No location,[e3]
816.lsoacode,E01032867,E01013646,[e7, e8, e4]
7444.crimeid,d58f7a8184f2da1cc828e0a7e9358d7fa285069b9794a938c583c27f99deafc,d58f7a8184f2da1cc828e0a7e9358d7fa285069b97944a938c583c27f99deafc,[]
7588.fallswithin,Leicestershire Porlice,Leicestershire Police,[]
3247.lsoaname,Charnwodo 009D,Charnwood 009D,[e7]
936.reportedby,Leicestershire Poliace,Leicestershire Police,[]
