cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
59.5.18,59,5,18,end_date,1986-06-24,1986-06-26,FD_VIOLATION,UK_CSV0000000000009207,18,end_date
59.13.18,59,13,18,species,Scalibregma inflatum,Grey lichens,FD_VIOLATION,UK_CSV0000000000009207,18,species
59.3.19,59,3,19,sample_key,JNCCMNCR10020472,JNCCMNCR10020454,FD_VIOLATION,UK_CSV0000000000009207,19,sample_key
59.7.19,59,7,19,location_name,Ready Mney Cove (Pools) (Fowey),Ready Money Cove (Pools) (Fowey),FD_VIOLATION,UK_CSV0000000000009207,19,location_name
59.13.19,59,13,19,species,Scalibregma inflatum,Scolelepis (Scolelepis) squamata,FD_VIOLATION,UK_CSV0000000000009207,19,species
59.8.20,59,8,20,data_type,Pointt,Point,RANDOM_TYPO,UK_CSV0000000000009207,20,data_type
59.12.20,59,12,20,aphia_id,999000887.0,157566.0,FD_VIOLATION,UK_CSV0000000000009207,20,aphia_id
59.0.21,59,0,21,record_key,JNCCMNCR10152960,JNCCMNCR10153397,FD_VIOLATION,UK_CSV0000000000009207,21,record_key
59.0.22,59,0,22,record_key,JNCCMNCR10687576,JNCCMNCR10153863,FD_VIOLATION,UK_CSV0000000000009207,22,record_key
59.5.22,59,5,22,end_date,1986-06-22,1986-06-26,FD_VIOLATION,UK_CSV0000000000009207,22,end_date
59.12.22,59,12,22,aphia_id,130980.0,126792.0,FD_VIOLATION,UK_CSV0000000000009207,22,aphia_id
59.17.22,59,17,22,sample_comment,Upper shore at 5 to 6m ACD. Steeply sloping slate broken in places. Dominated by barnacles with common Patella vulgata and many littorinids. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,Quartz pebbles and cobbles on mud. A steep slope 2m high with area at the top covered by pebbles and cobbles swarming with small Pagurus. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,UK_CSV0000000000009207,22,sample_comment
59.3.23,59,3,23,sample_key,JNCCMNCR10020477,JNCCMNCR10006463,FD_VIOLATION,UK_CSV0000000000009207,23,sample_key
59.5.23,59,5,23,end_date,1986-06-24,1986-06-25,FD_VIOLATION,UK_CSV0000000000009207,23,end_date
59.12.23,59,12,23,aphia_id,130980.0,126792.0,FD_VIOLATION,UK_CSV0000000000009207,23,aphia_id
59.17.23,59,17,23,sample_comment,"Upper shore including splash zone. Lichens on steep bedrock, the usual upper shore Pelvetia/Bostrychia and F. spiralis/Catenella on flatter rock and more extensive bands. Enteromorpha was also abundant at this level, as were amphipods. Red mites were frequent, as well as Littorina saxitilis and L. littorea. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Beyond the Zostera bed, a flat featureless sediment plain with few algae and visible animals. Mollusc siphons were observed once. Cereus was frequent, Sagartiogeton occasional and Cerianthus was rare. Several hermit crabs were seen, one with Hydractinia. Plaice were occasional and Sand gobies frequent and one dragonet was seen. A small Tonicella was found lying on the sediment. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000009207,23,sample_comment
59.0.24,59,0,24,record_key,JNCCMNCR10687837,JNCCMNCR10154282,FD_VIOLATION,UK_CSV0000000000009207,24,record_key
59.3.24,59,3,24,sample_key,JNCCMNCR10006311,JNCCMNCR10006478,FD_VIOLATION,UK_CSV0000000000009207,24,sample_key
59.10.24,59,10,24,longitude,-4.63821140996281,-4.63867833741317,FD_VIOLATION,UK_CSV0000000000009207,24,longitude
59.13.24,59,13,24,species,Scalibregma inflatum,Callionymus lyra,FD_VIOLATION,UK_CSV0000000000009207,24,species
59.0.25,59,0,25,record_key,JNCCMNCR10151770,JNCCMNCR10154323,FD_VIOLATION,UK_CSV0000000000009207,25,record_key
59.3.25,59,3,25,sample_key,JNCCMNCR10006316,JNCCMNCR10006479,FD_VIOLATION,UK_CSV0000000000009207,25,sample_key
59.5.25,59,5,25,end_date,1986-06-22,1986-06-27,FD_VIOLATION,UK_CSV0000000000009207,25,end_date
59.12.25,59,12,25,aphia_id,130980.0,126792.0,FD_VIOLATION,UK_CSV0000000000009207,25,aphia_id
59.17.25,59,17,25,sample_comment,"Infralittoral rock spur at 0 to 2m BCD. Broken rock with extensive vertical, overhanging and upward facing rock dominated by tubiculous amphipods, with scattered foliose algae on upward facing surfaces and by Bugula turbinata and various hydroids on vertical surfaces. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Drift dive over sediment surface at 7m BCD. Rippled coarse sand sediment with a significant shell gravel content. The sediment showed many signs of burrowing activity with a prominent presence of Ensis ensis (siphons visible, also empty shells on surface), Bivalve siphons indet, Lanice conchylega (C), Terebellidae indet (large Lanice- like), Echinocardium cordatum (some empty casts on the surface). Occasional Cerianthus lloydii. Also Sagartiogeton undatus and Urticina felina were found as solitary individuals. Large numbers of drogonets Callionymus lyra were seen together with Gobidae indet (various sand gobies). Also large numbers of Asterias rubens and Carcinus maenas were seen on the surface. The surface was strewn with various sized mobile cobbles the larger ones being covered by Laminaria saccharina with attached hydroid and bryozoan growth. Smaller stones were largely colonised by Pomatoceros. Several fish species were noteably present especially Plaice and Pollack. Pleuronectes platessa was in the water column. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000009207,25,sample_comment
59.0.26,59,0,26,record_key,JNCCMNCR10151722,JNCCMNCR10283335,FD_VIOLATION,UK_CSV0000000000009207,26,record_key
59.3.26,59,3,26,sample_key,JNCCMNCR10006310,JNCCMNCR10014471,FD_VIOLATION,UK_CSV0000000000009207,26,sample_key
59.5.26,59,5,26,end_date,1986-06-24,1986-06-26,FD_VIOLATION,UK_CSV0000000000009207,26,end_date
59.7.26,59,7,26,location_name,E ofGolant (Fowey),E of Golant (Fowey),FD_VIOLATION,UK_CSV0000000000009207,26,location_name
59.12.26,59,12,26,aphia_id,130980.0,883.0,FD_VIOLATION,UK_CSV0000000000009207,26,aphia_id
59.17.26,59,17,26,sample_comment,Clean coarse sand and gravel with Arenicola on the lower mid shore. One 0.1 m2 core was taken (entered as a box quadrat). NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,Sediment spot sample (1.8m ACD LMS). Cores 0.1m2/1mm and 0.01m2/0.5mm. Sediment was quite stable sandy mud with a shallow sink becoming firm at a few cm's depth although dark no black anoxic layer was found within the surface layers down to 15cm depth. Large quantities of detritus from terrestrial origin were retained in the sieves. The smooth surface was scantily covered with whole Mya shells and unattached Enteromorpha. Also large numbers of springtails were seen feeding on the surface layers. Some digging around the site revealed the presence of live Mya arenaria in the sediments whereas digging in the more coarse sediment areas downstream revealed no live specimens possibly indicating the less stable and coarse nature of the sediment being less habitable. There was a large number of Arenicola casts visible on the surface and some specimens were retained in the sieved cores. Also Hediste diversicolor was common together with smaller polycheate infauna. No infaunal data available. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,UK_CSV0000000000009207,26,sample_comment
59.0.27,59,0,27,record_key,JNCCMNCR10152190,JNCCMNCR10687639,FD_VIOLATION,UK_CSV0000000000009207,27,record_key
59.5.27,59,5,27,end_date,1986-06-22,1986-06-24,FD_VIOLATION,UK_CSV0000000000009207,27,end_date
59.17.27,59,17,27,sample_comment,"Very coarse sediment with broken slates and assorted stones, small cobbles and pebbles at 10.2 m bcd. The sediment contained many polychaetes with a very large count of Apseudes latreillii. Encrusting growth was found on the slates accounting for the presence of Pomatoceros lamarckii, Verruca stroemia, Dynamena pumila and dwarf Metridium senile. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Silty anoxic mud with some coarse gravel, quartzite granules and large twigs. A thick layer of detritus was also found. Polychaetes were dominant. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000009207,27,sample_comment
59.0.28,59,0,28,record_key,JNCCMNCR10152162,JNCCMNCR10687664,FD_VIOLATION,UK_CSV0000000000009207,28,record_key
59.3.28,59,3,28,sample_key,JNCCMNCR10020477,JNCCMNCR10020467,FD_VIOLATION,UK_CSV0000000000009207,28,sample_key
59.5.28,59,5,28,end_date,1986-06-27,1986-06-24,FD_VIOLATION,UK_CSV0000000000009207,28,end_date
59.13.28,59,13,28,species,Ceramium gaditanum,Caulleriella,FD_VIOLATION,UK_CSV0000000000009207,28,species
59.17.28,59,17,28,sample_comment,"Splash zone on broken bedrock. Zone very short, c.1 to 1.5m vertical extent. Fairly well developed lichen zonation, usual species. Very large Ramelina. In shade the lichens (except for Verrucaria) largely replaced by Enteromorpha and mosses. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",Thick black anoxic mud at 4.6 m bcd with high numbers of oligochaetes. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,UK_CSV0000000000009207,28,sample_comment
59.0.29,59,0,29,record_key,JNCCMNCR10687778,JNCCMNCR10687689,FD_VIOLATION,UK_CSV0000000000009207,29,record_key
59.1.29,59,1,29,survey_key,JNCCMNRC10000260,JNCCMNCR10000260,RANDOM_TYPO,UK_CSV0000000000009207,29,survey_key
59.3.29,59,3,29,sample_key,JNCCMNCR10006311,JNCCMNCR10020468,FD_VIOLATION,UK_CSV0000000000009207,29,sample_key
59.7.29,59,7,29,location_name,Lower Car Point (deep) (FOWEY),Lower Carn Point (deep) (FOWEY),FD_VIOLATION,UK_CSV0000000000009207,29,location_name
59.10.29,59,10,29,longitude,-4.63220717808422,-4.61777389099936,FD_VIOLATION,UK_CSV0000000000009207,29,longitude
59.12.29,59,12,29,aphia_id,130980.0,129241.0,FD_VIOLATION,UK_CSV0000000000009207,29,aphia_id
59.15.29,59,15,29,abundance_sacforn,***,O,FD_VIOLATION,UK_CSV0000000000009207,29,abundance_sacforn
59.3.30,59,3,30,sample_key,JNCCMNCR10020468,JNCCMNCR10020471,FD_VIOLATION,UK_CSV0000000000009207,30,sample_key
59.5.30,59,5,30,end_date,1986-06-22,1986-06-24,FD_VIOLATION,UK_CSV0000000000009207,30,end_date
59.10.30,59,10,30,longitude,-4.64380541131963,-4.63612677158919,FD_VIOLATION,UK_CSV0000000000009207,30,longitude
59.12.30,59,12,30,aphia_id,130980.0,129241.0,FD_VIOLATION,UK_CSV0000000000009207,30,aphia_id
59.0.31,59,0,31,record_key,JNCCMNCR10152137,JNCCMNCR10687761,FD_VIOLATION,UK_CSV0000000000009207,31,record_key
59.3.31,59,3,31,sample_key,JNCCMNCR10006316,JNCCMNCR10020472,FD_VIOLATION,UK_CSV0000000000009207,31,sample_key
59.5.31,59,5,31,end_date,1986-06-27,1986-06-24,FD_VIOLATION,UK_CSV0000000000009207,31,end_date
59.17.31,59,17,31,sample_comment,"Splash zone on steep and vertical surfaces. The usual species predominate in short vertical bands. Anurida, Petrobius, red mites and one ant recorded. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Anoxic silty mud at 6 m bcd with occasional stones and pebbles with detritus. Anaitides mucosa, Capitella capitata and oligochaetes were very numerous. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000009207,31,sample_comment
59.0.32,59,0,32,record_key,JNCCMNCR10687733,JNCCMNCR10687796,FD_VIOLATION,UK_CSV0000000000009207,32,record_key
59.3.32,59,3,32,sample_key,JNCCMNCR10020472,JNCCMNCR10020474,FD_VIOLATION,UK_CSV0000000000009207,32,sample_key
59.5.32,59,5,32,end_date,1986-06-27,1986-06-24,FD_VIOLATION,UK_CSV0000000000009207,32,end_date
59.10.32,59,10,32,longitude,-4.64148531243166,-4.64141234058808,FD_VIOLATION,UK_CSV0000000000009207,32,longitude
59.12.32,59,12,32,aphia_id,130980.0,129241.0,FD_VIOLATION,UK_CSV0000000000009207,32,aphia_id
59.3.33,59,3,33,sample_key,JNCCMNCR10006403,JNCCMNCR10020477,FD_VIOLATION,UK_CSV0000000000009207,33,sample_key
59.4.33,59,4,33,start_date,1986-06-27,1986-06-24,FD_VIOLATION,UK_CSV0000000000009207,33,start_date
59.7.33,59,7,33,location_name,Opposite Harbourmasters Wharf (OFWEY),Opposite Harbourmasters Wharf (FOWEY),FD_VIOLATION,UK_CSV0000000000009207,33,location_name
59.10.33,59,10,33,longitude,-4.64414261282804,-4.63831911487958,FD_VIOLATION,UK_CSV0000000000009207,33,longitude
59.13.33,59,13,33,species,Grey lichens,Caulleriella,FD_VIOLATION,UK_CSV0000000000009207,33,species
59.0.34,59,0,34,record_key,JNCCMNCR10152847,JNCCMNCR10151776,FD_VIOLATION,UK_CSV0000000000009207,34,record_key
59.11.34,59,11,34,projection,WGSd84,WGS84,RANDOM_TYPO,UK_CSV0000000000009207,34,projection
59.12.34,59,12,34,aphia_id,144549.0,144937.0,FD_VIOLATION,UK_CSV0000000000009207,34,aphia_id
59.17.34,59,17,34,sample_comment,"Lower mid shore at 2 to 3m ACD. Broken slate dominated by Fucus serratus with Lomentaria articulata, Palmaria palmata and other algae. Few barnacles preesnt except for large numbers of Balanus perfoliata and animal species including common Dynamena pumila. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Lower mid shore at 2 to 3m ACD. Broken slate dominated by Fucus serratus with Lomentaria articulata, Palmaria palmata and other algae. Few barnacles present except for large numbers of Balanus perfoliata and animal species including common Dynamena pumila. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000009207,34,sample_comment
59.0.35,59,0,35,record_key,JNCCMNCR10687690,JNCCMNCR10152394,FD_VIOLATION,UK_CSV0000000000009207,35,record_key
59.3.35,59,3,35,sample_key,JNCCMNCR10020471,JNCCMNCR10006347,FD_VIOLATION,UK_CSV0000000000009207,35,sample_key
59.5.35,59,5,35,end_date,1986-06-27,1986-06-23,FD_VIOLATION,UK_CSV0000000000009207,35,end_date
59.10.35,59,10,35,longitude,-4.64380541131963,-4.63737436804341,FD_VIOLATION,UK_CSV0000000000009207,35,longitude
59.3.36,59,3,36,sample_key,JNCCMNCR10020455,JNCCMNCR10006409,FD_VIOLATION,UK_CSV0000000000009207,36,sample_key
59.17.36,59,17,36,sample_comment,"Middle shore. Ascophyllum covering a wide zone from 2 to 4m with dense cover. A few patches not covered with Ascophyllum were dominated by limpets and barnacles, mainly Elminius. Frequent Fucus serratus and occasional F. vesiculosus were also present in the fucoid cover, with green algae frequent. Animals included abundant Littorina mariae, Dynamena pumila, Laomedea flexuosa and frequent Clava multicornis. Bowerbankia imbricata was common, with a small variety of other species. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Lower mid shore and mid shore, on and under stones and boulders. Fucus vesiculosus abundant on muddy shale, with F. ceranoides at low water. Elachista was frequent on Fucus vesiculosus. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000009207,36,sample_comment
59.0.37,59,0,37,record_key,JNCCMNCR10151770,JNCCMNCR10151711,FD_VIOLATION,UK_CSV0000000000009207,37,record_key
59.5.37,59,5,37,end_date,1986-06-22,1986-06-27,FD_VIOLATION,UK_CSV0000000000009207,37,end_date
59.6.37,59,6,37,date_type,cD,D,RANDOM_TYPO,UK_CSV0000000000009207,37,date_type
59.12.37,59,12,37,aphia_id,130980.0,146999.0,FD_VIOLATION,UK_CSV0000000000009207,37,aphia_id
59.17.37,59,17,37,sample_comment,"Upper shore bedrock. Dominated in turn by yellow lichens, (Xanthoria parietina, Caloplaca thallicola, Caloplaca maritima) then Verrucaria maura, then Pelvetia canaliculata and finally Fucus spiralis. Under Pelvetia and fucoids in shade were Audouinella sp and Catenella caespitosa and in less shade were encrusting dark red Rhodophyta indet. and less commonly Verrucaria mucosa. In pools under Fucus spiralis were Laomedea flexuosa and Clava multicornis. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",Splash zone 6m ACD. Slate slabs broken in places. Dominated with lichens with frequent Littorina neritoides and occasional L. neglecta and L. saxitilis. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,UK_CSV0000000000009207,37,sample_comment
59.0.38,59,0,38,record_key,JNCCMNCR10151722,JNCCMNCR10152331,FD_VIOLATION,UK_CSV0000000000009207,38,record_key
59.3.38,59,3,38,sample_key,JNCCMNCR10006364,JNCCMNCR10006343,FD_VIOLATION,UK_CSV0000000000009207,38,sample_key
59.5.38,59,5,38,end_date,1986-06-24,1986-06-23,FD_VIOLATION,UK_CSV0000000000009207,38,end_date
59.13.38,59,13,38,species,Scalibregma inflatum,Ligia oceanica,FD_VIOLATION,UK_CSV0000000000009207,38,species
59.17.38,59,17,38,sample_comment,Coarse clean sand and gravel on the lower shore with Arenicola. One 0.1 m2 core was taken (entered as a box quadrat). NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,"Inner cave of broken slate with unabraded edges dominated by Verruca stroemia with a small brown anemone frequent in crevices, a small white prosobranch and many Ligia oceania. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000009207,38,sample_comment
59.3.39,59,3,39,sample_key,JNCCMNCR10020465,JNCCMNCR10006370,FD_VIOLATION,UK_CSV0000000000009207,39,sample_key
59.6.39,59,6,39,date_type,rD,D,RANDOM_TYPO,UK_CSV0000000000009207,39,date_type
59.7.39,59,7,39,location_name,Polmort Point (Fwoey),Polmort Point (Fowey),FD_VIOLATION,UK_CSV0000000000009207,39,location_name
59.17.39,59,17,39,sample_comment,Anoxic silty mud with clay lumps (fine clay particles compacted together) and occasional stones and pebbles at 5.4 m bcd. High counts of Malacoceros fuliginosus and Caulleriella sp. were encountered. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,Splash zone above 4.8m ACD. Short zone ca 1m vertically with the usual zonation on steep and vertical bedrock. A particulary wide variety of flowering plants encroaching from the cliff above. Abundant Ligia were present in crevices and occasional Anurida and Petrobius. One Carcinus found. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,UK_CSV0000000000009207,39,sample_comment
59.0.40,59,0,40,record_key,JNCCMNCR10687581,JNCCMNCR10153163,FD_VIOLATION,UK_CSV0000000000009207,40,record_key
59.3.40,59,3,40,sample_key,JNCCMNCR10020468,JNCCMNCR10006397,FD_VIOLATION,UK_CSV0000000000009207,40,sample_key
59.5.40,59,5,40,end_date,1986-06-22,1986-06-26,FD_VIOLATION,UK_CSV0000000000009207,40,end_date
59.6.40,59,6,40,date_type,***,D,RANDOM_TYPO,UK_CSV0000000000009207,40,date_type
59.10.40,59,10,40,longitude,-4.63045587547912,-4.64122045125634,FD_VIOLATION,UK_CSV0000000000009207,40,longitude
59.12.40,59,12,40,aphia_id,999000887.0,146999.0,FD_VIOLATION,UK_CSV0000000000009207,40,aphia_id
59.0.41,59,0,41,record_key,JNCCMNCR10152190,JNCCMNCR10153198,FD_VIOLATION,UK_CSV0000000000009207,41,record_key
59.1.41,59,1,41,survey_key,JNCCMNCR10000260***,JNCCMNCR10000260,RANDOM_TYPO,UK_CSV0000000000009207,41,survey_key
59.3.41,59,3,41,sample_key,JNCCMNCR10020468,JNCCMNCR10006403,FD_VIOLATION,UK_CSV0000000000009207,41,sample_key
59.5.41,59,5,41,end_date,1986-06-27,1986-06-26,FD_VIOLATION,UK_CSV0000000000009207,41,end_date
59.13.41,59,13,41,species,Ceramium gaditanum,Ligia oceanica,FD_VIOLATION,UK_CSV0000000000009207,41,species
59.17.41,59,17,41,sample_comment,"Splash zone on broken bedrock. Zone very short, c.1 to 1.5m vertical extent. Fairly well developed lichen zonation, usual species. Very large Ramelina. In shade the lichens (except for Verrucaria) largely replaced by Enteromorpha and mosses. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Upper shore on steepish broken bedrock with fairly well developed lichens (shaded but not excessively so) and Pelvetia, Bostrychia and F. spiralis/Catenella bands. Hildenbrandia was common. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000009207,41,sample_comment
59.3.42,59,3,42,sample_key,JNCCMNCR10020477,JNCCMNCR10014491,FD_VIOLATION,UK_CSV0000000000009207,42,sample_key
59.5.42,59,5,42,end_date,1986-06-24,1986-07-11,FD_VIOLATION,UK_CSV0000000000009207,42,end_date
59.10.42,59,10,42,longitude,-4.63681669466613,-4.60932738407157,FD_VIOLATION,UK_CSV0000000000009207,42,longitude
59.12.43,59,12,43,aphia_id,144549.0,144422.0,FD_VIOLATION,UK_CSV0000000000009207,43,aphia_id
59.17.43,59,17,43,sample_comment,"Pools at ca. 5m ACD, in steeply sloping slate bedrock. Mytilus edulis, Enteromorpha and rhodophyta indet were all abundant. Actinia and Patella were both frequent. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",Scoured bedrock adjacent to sand and cobbles at 5m BCD. Bare rock (and rock dominated by encrusting Corallinaceae) here had been colonised by Audouinella sp and Ectocarpoidea with Laminaria saccharina sporelings and common Asterias rubens on the rock. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,UK_CSV0000000000009207,43,sample_comment
59.0.44,59,0,44,record_key,JNCCMNCR10152137,JNCCMNCR10153553,FD_VIOLATION,UK_CSV0000000000009207,44,record_key
59.3.44,59,3,44,sample_key,JNCCMNCR10020471,JNCCMNCR10006432,FD_VIOLATION,UK_CSV0000000000009207,44,sample_key
59.10.44,59,10,44,longitude,-4.63045587547912,-4.63402060186022,FD_VIOLATION,UK_CSV0000000000009207,44,longitude
59.12.44,59,12,44,aphia_id,144549.0,144422.0,FD_VIOLATION,UK_CSV0000000000009207,44,aphia_id
59.3.45,59,3,45,sample_key,JNCCMNCR10020477,JNCCMNCR10006466,FD_VIOLATION,UK_CSV0000000000009207,45,sample_key
59.5.45,59,5,45,end_date,1986-06-22,1986-06-25,FD_VIOLATION,UK_CSV0000000000009207,45,end_date
59.10.45,59,10,45,longitude,-4.63867833741317,-4.63737436804341,FD_VIOLATION,UK_CSV0000000000009207,45,longitude
59.13.45,59,13,45,species,Scalibregma inflatum,Ahnfeltia plicata,FD_VIOLATION,UK_CSV0000000000009207,45,species
59.0.46,59,0,46,record_key,JNCCMNCR10687732,JNCCMNCR10154202,FD_VIOLATION,UK_CSV0000000000009207,46,record_key
59.3.46,59,3,46,sample_key,JNCCMNCR10020472,JNCCMNCR10006475,FD_VIOLATION,UK_CSV0000000000009207,46,sample_key
59.5.46,59,5,46,end_date,1986-06-24,1986-06-27,FD_VIOLATION,UK_CSV0000000000009207,46,end_date
59.12.46,59,12,46,aphia_id,130980.0,144422.0,FD_VIOLATION,UK_CSV0000000000009207,46,aphia_id
59.17.46,59,17,46,sample_comment,"Upper shore on steepish broken bedrock with fairly well developed lichens (shaded but not excessively so) and Pelvetia, Bostrychia and F. spiralis/Catenella bands. Hildenbrandia was common. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Here the Laminaria hyperborea was frequent whilst Laminaria saccharina was common. Encrusting dark red algae were abundant and pink encrusting algae were common, Ahnfeltia, Phyllophora, Polyneura, Callophyllis and Phyllophora were frequent. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",FD_VIOLATION,UK_CSV0000000000009207,46,sample_comment
59.0.47,59,0,47,record_key,JNCCMNCR10151770,JNCCMNCR10154238,FD_VIOLATION,UK_CSV0000000000009207,47,record_key
