361.ethnicitytype,ONS 001 16+1,ONS 2001 16+1,[]
34.timevalue,209/10,2009/10,[]
208.geographytype,Polic eForce Area,Police Force Area,[]
269.geography,Whest Mercia,West Mercia,[]
116.timevalue,2011/21,2011/12,[]
41.ethnicity,ndian,Indian,[]
23.legislationtype,lAl,All,[]
179.ethnicity,Any Other Asain Background,Any Other Asian Background,[]
104.rateper_one_zero_zero_zeropopulationbyethnicity,1b1,11,[]
46.rateper_one_zero_zero_zeropopulationbyethnicity,10.12,10.21,[]
224.numberofstopandsearches,***,8,[]
261.geographytype,Polic eForce Area,Police Force Area,[]
191.totalnumberofstopandsearchcarriedoutinthisyearinth,"5,082","5,802",[]
354.totalnumberofstopandsearchcarriedoutinthisyearinth,1876,1867,[]
374.measure,Number of stops and searches carried out (excqluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
210.geographytype,olice Force Area,Police Force Area,[]
274.timetype,Financail year,Financial year,[]
220.timetype,Financial yaer,Financial year,[]
5.legislationtype,tAll,All,[]
5.numberofstopandsearches,51,15,[]
261.timevalue,2013/1h4,2013/14,[]
5.measure,Number of stops and searches cyarried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
14.geographytype,Pojlice Force Area,Police Force Area,[]
306.timevalue,2018/9,2018/19,[]
332.geography,Leiecstershire,Leicestershire,[]
72.totalnumberofstopandsearchcarriedoutinthisyearinth,",1894","1,894",[]
232.geography,All - excludng BTP,All - excluding BTP,[]
296.measure,Number of stops and searches carried out (excluding veihcle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
107.geographytype,Poilce Force Area,Police Force Area,[]
320.numberofstopandsearches,2x6,26,[]
128.totalnumberofstopandsearchcarriedoutinthisyearinth,196q7,1967,[]
364.timevalue,2013/4,2013/14,[]
87.totalnumberofstopandsearchcarriedoutinthisyearinth,94,794,[]
239.geographytype,Police Force Ara,Police Force Area,[]
194.geography,Humebrside,Humberside,[]
348.rateper_one_zero_zero_zeropopulationbyethnicity,3.e82,3.82,[]
336.rateper_one_zero_zero_zeropopulationbyethnicity,f3.33,3.33,[]
56.geographytype,Police Force Arewa,Police Force Area,[]
247.rateper_one_zero_zero_zeropopulationbyethnicity,33.93,33.39,[]
28.ethnicity,lack,Black,[]
395.geography,"Londo,n City of","London, City of",[]
210.timevalue,201u5/16,2015/16,[]
278.rateper_one_zero_zero_zeropopulationbyethnicity,77.76,77.67,[]
143.populationbyethnicity,"1,135","1,153",[]
58.numberofstopandsearches,6,86,[]
80.timevalue,017/18,2017/18,[]
37.timetype,Finncial year,Financial year,[]
328.ethnicitytype,Alnl,All,[]
110.timevalue,2i008/09,2008/09,[]
134.ethnicity,Bagnladeshi,Bangladeshi,[]
327.measure,Number of stops and searches carried out (excluding vehicle onlysearches),Number of stops and searches carried out (excluding vehicle only searches),[]
367.totalnumberofstopandsearchcarriedoutinthisyearinth,"1,121,213","1,121,123",[]
217.geographytype,Police Fofrce Area,Police Force Area,[]
137.measure,Number of stops and searches carkried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
364.numberofstopandsearches,z26,26,[]
408.timevalue,218/19,2018/19,[]
56.populationbyethnicity,35720,835720,[]
218.rateper_one_zero_zero_zeropopulationbyethnicity,25o.55,25.55,[]
49.measure,Number of stops and searhes carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
23.numberofstopandsearches,9,29,[]
395.geographytype,Police Force sArea,Police Force Area,[]
61.populationbyethnicity,1n599555,1599555,[]
155.geography,Sfufolk,Suffolk,[]
377.totalnumberofstopandsearchcarriedoutinthisyearinth,2546,2564,[]
193.geography,South Yorkshrie,South Yorkshire,[]
87.ethnicitytype,ONS 2001 16+b1,ONS 2001 16+1,[]
293.timetype,Finncial year,Financial year,[]
51.rateper_one_zero_zero_zeropopulationbyethnicity,907,9.07,[]
288.rateper_one_zero_zero_zeropopulationbyethnicity,7t.57,7.57,[]
168.timetype,Financoial year,Financial year,[]
109.legislationtype,ll,All,[]
139.geography,Northamptonshre,Northamptonshire,[]
373.populationbyethnicity,"20,191","20,911",[]
121.geography,West eMrcia,West Mercia,[]
154.numberofstopandsearches,41,14,[]
317.measure,uNmber of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
119.numberofstopandsearches,"i9,578","9,578",[]
350.geographytype,Polic eForce Area,Police Force Area,[]
404.measure,Number ovf stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
98.totalnumberofstopandsearchcarriedoutinthisyearinth,"5d,515","5,515",[]
87.numberofstopandsearches,,2,[]
89.rateper_one_zero_zero_zeropopulationbyethnicity,.77,3.77,[]
336.geography,Gwetn,Gwent,[]
99.geography,Humbelrside,Humberside,[]
231.ethnicitytype,OgNS 2001 16+1,ONS 2001 16+1,[]
65.totalnumberofstopandsearchcarriedoutinthisyearinth,"93,59","9,359",[]
298.measure,Number of stops and searches carried out (excluding vehicle onyl searches),Number of stops and searches carried out (excluding vehicle only searches),[]
375.totalnumberofstopandsearchcarriedoutinthisyearinth,"3,536","3,356",[]
361.ethnicity,Mixed Whitef And Black African,Mixed White And Black African,[]
97.legislationtype,kAll,All,[]
339.geographytype,Police Force Arfea,Police Force Area,[]
91.numberofstopandsearches,13n3,133,[]
368.geography,iEssex,Essex,[]
110.timetype,Financidal year,Financial year,[]
12.timevalue,2019/u20,2019/20,[]
77.geographytype,Police Forec Area,Police Force Area,[]
229.numberofstopandsearches,u30,30,[]
366.geographytype,Police Foarce Area,Police Force Area,[]
376.populationbyethnicity,15599,"15,599",[]
286.rateper_one_zero_zero_zeropopulationbyethnicity,.16,7.16,[]
266.populationbyethnicity,"5,14","5,114",[]
175.geographytype,Police Forc eArea,Police Force Area,[]
332.timevalue,2109/20,2019/20,[]
101.totalnumberofstopandsearchcarriedoutinthisyearinth,",811","9,811",[]
255.measure,Number of stops and searches carried out (excluding vehicle only serches),Number of stops and searches carried out (excluding vehicle only searches),[]
312.geographytype,Police Focre Area,Police Force Area,[]
219.timetype,Financil year,Financial year,[]
106.populationbyethnicity,17582,17528,[]
218.ethnicitytype,ONS 201 16+1,ONS 2001 16+1,[]
76.measure,Number of stops and senarches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
242.ethnicity,Mied,Mixed,[]
206.measure,Number of sops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
43.geography,ll - including BTP,All - including BTP,[]
230.legislationtype,Al,All,[]
50.totalnumberofstopandsearchcarriedoutinthisyearinth,"3,269","3,629",[]
36.legislationtype,oAll,All,[]
374.ethnicitytype,NOS 2001 5+1,ONS 2001 5+1,[]
270.measure,Number of stops and searches cadrried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
52.populationbyethnicity,"1,781","1,718",[]
159.geography,umbria,Cumbria,[]
291.timevalue,201/819,2018/19,[]
65.timetype,Finanical year,Financial year,[]
368.populationbyethnicity,055,5055,[]
40.ethnicity,Any Other White Bakcground,Any Other White Background,[]
310.measure,umber of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
12.rateper_one_zero_zero_zeropopulationbyethnicity,.214,2.14,[]
62.timetype,Financia year,Financial year,[]
326.geography,Metropolitan Poliec,Metropolitan Police,[]
331.timevalue,2041/15,2014/15,[]
60.timevalue,201/314,2013/14,[]
332.ethnicitytype,OSN 2011 18+1,ONS 2011 18+1,[]
344.ethnicitytype,ONS2 001 16+1,ONS 2001 16+1,[]
342.measure,Number of stops and searches carried ut (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
8.measure,Number of stops and seuarches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
55.ethnicity,Mixed White And Asain,Mixed White And Asian,[]
182.populationbyethnicity,"1x70,063","170,063",[]
20.rateper_one_zero_zero_zeropopulationbyethnicity,1.56,41.56,[]
214.ethnicitytype,ONS 2001 1+1,ONS 2001 16+1,[]
52.timevalue,200/10,2009/10,[]
363.totalnumberofstopandsearchcarriedoutinthisyearinth,"1v,724","1,724",[]
18.numberofstopandsearches,1,71,[]
120.geographytype,Polic eForce Area,Police Force Area,[]
169.ethnicitytype,ONS2 001 5+1,ONS 2001 5+1,[]
132.ethnicity,Unreproted,Unreported,[]
231.rateper_one_zero_zero_zeropopulationbyethnicity,d1.87,1.87,[]
374.geographytype,Polibce Force Area,Police Force Area,[]
58.ethnicitytype,ONS 2001 6+1,ONS 2001 16+1,[]
15.geographytype,Police Forec Area,Police Force Area,[]
45.legislationtype,All***,All,[]
291.totalnumberofstopandsearchcarriedoutinthisyearinth,445,4455,[]
71.geographytype,Police Force Arae,Police Force Area,[]
256.ethnicity,Bangloadeshi,Bangladeshi,[]
69.measure,Number of stops and searches carried out (xecluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
33.ethnicity,Any Othenr Mixed/Multiple Ethnic Background,Any Other Mixed/Multiple Ethnic Background,[]
155.numberofstopandsearches,07,70,[]
163.totalnumberofstopandsearchcarriedoutinthisyearinth,7t282,7282,[]
421.legislationtype,Alyl,All,[]
116.rateper_one_zero_zero_zeropopulationbyethnicity,3f8.4,38.4,[]
112.numberofstopandsearches,"1,287","1,827",[]
207.totalnumberofstopandsearchcarriedoutinthisyearinth,"4,387","4,837",[]
304.geographytype,Police Focre Area,Police Force Area,[]
247.populationbyethnicity,"164,096","164,069",[]
200.geographytype,Police Forsce Area,Police Force Area,[]
125.timevalue,2018q/19,2018/19,[]
339.legislationtype,All***,All,[]
381.numberofstopandsearches,"9,140","19,140",[]
158.geographytype,Police Force rea,Police Force Area,[]
101.timevalue,200708,2007/08,[]
257.timetype,Financail year,Financial year,[]
415.numberofstopandsearches,1690,1609,[]
229.timevalue,214/15,2014/15,[]
418.measure,Number of stops and searches carried out (excluding vehicle onlyc searches),Number of stops and searches carried out (excluding vehicle only searches),[]
80.totalnumberofstopandsearchcarriedoutinthisyearinth,"z1,084","1,084",[]
277.timetype,Financial eyar,Financial year,[]
151.geography,Ciumbria,Cumbria,[]
312.numberofstopandsearches,99,599,[]
98.measure,Number of stops and searches carried out (excluding vehicle only searcehs),Number of stops and searches carried out (excluding vehicle only searches),[]
18.rateper_one_zero_zero_zeropopulationbyethnicity,a2.87,2.87,[]
99.numberofstopandsearches,***,2,[]
374.numberofstopandsearches,",6673","6,673",[]
3.rateper_one_zero_zero_zeropopulationbyethnicity,6.03,16.03,[]
95.geographytype,Police Force Aera,Police Force Area,[]
108.measure,Number of stops and searches carreid out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
8.totalnumberofstopandsearchcarriedoutinthisyearinth,"27,33y0","27,330",[]
409.ethnicitytype,NS 2001 16+1,ONS 2001 16+1,[]
357.legislationtype,Aell,All,[]
103.geography,All - includig BTP,All - including BTP,[]
198.rateper_one_zero_zero_zeropopulationbyethnicity,97.78,79.78,[]
374.timetype,Financialy ear,Financial year,[]
282.populationbyethnicity,"192,5n41","192,541",[]
391.geographytype,Police Foce Area,Police Force Area,[]
224.geography,orth Wales,North Wales,[]
97.timetype,Fianncial year,Financial year,[]
281.geographytype,Police Force Arae,Police Force Area,[]
225.populationbyethnicity,"8,952","8,592",[]
380.totalnumberofstopandsearchcarriedoutinthisyearinth,"z1,121,123","1,121,123",[]
384.totalnumberofstopandsearchcarriedoutinthisyearinth,b2564,2564,[]
52.geographytype,Police Force Arwea,Police Force Area,[]
262.totalnumberofstopandsearchcarriedoutinthisyearinth,"13,88","13,888",[]
157.measure,Number of stops and searches carreid out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
318.geography,Northaptonshire,Northamptonshire,[]
132.timevalue,201l5/16,2015/16,[]
127.timetype,Fifnancial year,Financial year,[]
132.rateper_one_zero_zero_zeropopulationbyethnicity,s-,-,[]
380.timetype,Financial yyear,Financial year,[]
342.rateper_one_zero_zero_zeropopulationbyethnicity,.24,9.24,[]
38.geography,Durhma,Durham,[]
376.geography,Derbysihre,Derbyshire,[]
164.geographytype,Police Forcep Area,Police Force Area,[]
159.ethnicitytype,ONS 0201 5+1,ONS 2001 5+1,[]
117.geographytype,Police Force Aera,Police Force Area,[]
289.timevalue,20v10/11,2010/11,[]
74.ethnicitytype,ONS 0201 5+1,ONS 2001 5+1,[]
240.totalnumberofstopandsearchcarriedoutinthisyearinth,2529,2592,[]
205.totalnumberofstopandsearchcarriedoutinthisyearinth,230921,239021,[]
42.timetype,Filnancial year,Financial year,[]
113.measure,Number of stops and searches carried out (ecluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
177.timetype,Financil year,Financial year,[]
133.measure,Number of stos and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
111.numberofstopandsearches,e130,130,[]
234.ethnicitytype,NS 2001 5+1,ONS 2001 5+1,[]
204.geographytype,Polce Force Area,Police Force Area,[]
387.timetype,Fsinancial year,Financial year,[]
41.geography,Knt,Kent,[]
162.geography,All - includin BTP,All - including BTP,[]
171.populationbyethnicity,"3,757","3,775",[]
29.rateper_one_zero_zero_zeropopulationbyethnicity,b13.82,13.82,[]
246.timevalue,2011/21,2011/12,[]
384.rateper_one_zero_zero_zeropopulationbyethnicity,1.03,10.03,[]
258.legislationtype,All***,All,[]
362.timevalue,2016/71,2016/17,[]
213.legislationtype,ll,All,[]
414.geography,Lalncashire,Lancashire,[]
302.timetype,Financila year,Financial year,[]
47.populationbyethnicity,"7,01","7,101",[]
271.geography,Staffordshrie,Staffordshire,[]
399.geography,South Wals,South Wales,[]
24.legislationtype,ll,All,[]
330.numberofstopandsearches,11h7,117,[]
158.measure,Numbr of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
411.populationbyethnicity,"17,05","1,705",[]
286.geography,Cmabridgeshire,Cambridgeshire,[]
372.geography,Merseysjide,Merseyside,[]
361.legislationtype,ll,All,[]
84.measure,Number of stops and searches carried out (ecluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
294.ethnicity,lAl,All,[]
289.totalnumberofstopandsearchcarriedoutinthisyearinth,"1,1211,23","1,121,123",[]
177.timevalue,2017/81,2017/18,[]
369.numberofstopandsearches,***,6,[]
422.measure,Number of stops and searches carried out (excludin vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
78.geography,British Transoprt Police,British Transport Police,[]
265.ethnicity,Pakistnai,Pakistani,[]
339.numberofstopandsearches,33***,33,[]
214.timevalue,200/08,2007/08,[]
39.ethnicitytype,ON 2001 16+1,ONS 2001 16+1,[]
338.timetype,Finanbcial year,Financial year,[]
179.timevalue,201011,2010/11,[]
147.timevalue,2017/81,2017/18,[]
94.ethnicity,Any ther Asian Background,Any Other Asian Background,[]
171.numberofstopandsearches,0,10,[]
259.geographytype,Police Force rAea,Police Force Area,[]
170.geographytype,Police Force Aea,Police Force Area,[]
93.ethnicity,Asina,Asian,[]
145.timetype,Financial yar,Financial year,[]
114.timetype,inancial year,Financial year,[]
100.measure,Number of stops and searches carried out (excluding vehicle only searchs),Number of stops and searches carried out (excluding vehicle only searches),[]
32.ethnicitytype,ONS 2010 16+1,ONS 2001 16+1,[]
238.populationbyethnicity,"4,52b2","4,522",[]
46.geography,Sufolk,Suffolk,[]
70.totalnumberofstopandsearchcarriedoutinthisyearinth,"8j,411","8,411",[]
262.timevalue,20060/7,2006/07,[]
411.numberofstopandsearches,***,3,[]
93.timetype,Financial myear,Financial year,[]
226.measure,Number o fstops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
240.ethnicitytype,ON S2011 5+1,ONS 2011 5+1,[]
259.numberofstopandsearches,d8,8,[]
245.timetype,Financail year,Financial year,[]
12.timetype,Financila year,Financial year,[]
19.populationbyethnicity,"6,7q04","6,704",[]
37.rateper_one_zero_zero_zeropopulationbyethnicity,m2.3,2.3,[]
76.timevalue,2018x/19,2018/19,[]
311.ethnicitytype,All***,All,[]
10.rateper_one_zero_zero_zeropopulationbyethnicity,58.3,5.83,[]
96.ethnicitytype,ONS 0201 16+1,ONS 2001 16+1,[]
117.legislationtype,All***,All,[]
228.ethnicity,Wihte,White,[]
109.timevalue,2010/1a1,2010/11,[]
423.ethnicitytype,ONS 2011 1+1,ONS 2011 18+1,[]
284.measure,Number of stops and searces carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
408.legislationtype,All***,All,[]
19.timevalue,010/11,2010/11,[]
252.ethnicitytype,OS 2001 16+1,ONS 2001 16+1,[]
81.ethnicitytype,ONS 2001 5+1***,ONS 2001 5+1,[]
90.legislationtype,ll,All,[]
245.totalnumberofstopandsearchcarriedoutinthisyearinth,"1,023","18,023",[]
404.numberofstopandsearches,1,31,[]
339.measure,Njumber of stops and searches carried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
127.geography,West Yorskhire,West Yorkshire,[]
133.timetype,Financial yeair,Financial year,[]
38.geographytype,Police Force Aera,Police Force Area,[]
19.measure,Number of stops and searches caryried out (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
101.populationbyethnicity,"6,156","6,165",[]
39.geography,Metopolitan Police,Metropolitan Police,[]
105.ethnicity,Mixed White And Black Afrcian,Mixed White And Black African,[]
188.geography,Notinghamshire,Nottinghamshire,[]
191.timevalue,2015/6,2015/16,[]
325.numberofstopandsearches,1604,1640,[]
162.populationbyethnicity,"56,075,921","56,075,912",[]
209.ethnicity,Any Other Black Backgroudn,Any Other Black Background,[]
49.timetype,Financia lyear,Financial year,[]
203.timetype,Finnacial year,Financial year,[]
232.geographytype,Police Force Arae,Police Force Area,[]
163.timetype,Financial yoear,Financial year,[]
185.ethnicitytype,ONS 2010 16+1,ONS 2001 16+1,[]
274.totalnumberofstopandsearchcarriedoutinthisyearinth,",744","4,744",[]
194.totalnumberofstopandsearchcarriedoutinthisyearinth,2q548,2548,[]
378.timetype,Finanial year,Financial year,[]
111.totalnumberofstopandsearchcarriedoutinthisyearinth,"1,674","18,674",[]
72.ethnicitytype,OSN 2001 16+1,ONS 2001 16+1,[]
414.numberofstopandsearches,88***,88,[]
418.numberofstopandsearches,36,63,[]
17.numberofstopandsearches,***,2,[]
251.timevalue,017/18,2017/18,[]
44.geography,SouthYorkshire,South Yorkshire,[]
59.numberofstopandsearches,***,4,[]
173.geographytype,Polie Force Area,Police Force Area,[]
409.timetype,Financialn year,Financial year,[]
397.populationbyethnicity,"1,21n9","1,219",[]
41.measure,Number of stops and searches carried out (excluding vehicl only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
123.measure,Number of stops and searches carried ut (excluding vehicle only searches),Number of stops and searches carried out (excluding vehicle only searches),[]
245.ethnicitytype,ONS 2001 161,ONS 2001 16+1,[]
346.geography,Cambrigdeshire,Cambridgeshire,[]
