source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000006729,20,aphia_id,1,20,FD_VIOLATION
UK_CSV0000000000006729,21,record_key,1,21,FD_VIOLATION
UK_CSV0000000000006729,21,sample_key,1,21,FD_VIOLATION
UK_CSV0000000000006729,21,latitude,1,21,FD_VIOLATION
UK_CSV0000000000006729,21,projection,1,21,RANDOM_TYPO
UK_CSV0000000000006729,21,species,1,21,FD_VIOLATION
UK_CSV0000000000006729,22,sample_key,1,22,FD_VIOLATION
UK_CSV0000000000006729,22,data_type,1,22,RANDOM_TYPO
UK_CSV0000000000006729,22,projection,1,22,RANDOM_TYPO
UK_CSV0000000000006729,22,species,1,22,FD_VIOLATION
UK_CSV0000000000006729,22,sample_comment,1,22,FD_VIOLATION
UK_CSV0000000000006729,23,record_key,1,23,FD_VIOLATION
UK_CSV0000000000006729,23,sample_key,1,23,FD_VIOLATION
UK_CSV0000000000006729,23,species,1,23,FD_VIOLATION
UK_CSV0000000000006729,23,sample_comment,1,23,FD_VIOLATION
UK_CSV0000000000006729,24,survey_name,1,24,RANDOM_TYPO
UK_CSV0000000000006729,24,date_type,1,24,FD_VIOLATION
UK_CSV0000000000006729,24,aphia_id,1,24,FD_VIOLATION
UK_CSV0000000000006729,25,record_key,1,25,FD_VIOLATION
UK_CSV0000000000006729,25,sample_key,1,25,FD_VIOLATION
UK_CSV0000000000006729,25,end_date,1,25,FD_VIOLATION
UK_CSV0000000000006729,25,species,1,25,FD_VIOLATION
UK_CSV0000000000006729,25,sample_comment,1,25,FD_VIOLATION
UK_CSV0000000000006729,26,sample_key,1,26,FD_VIOLATION
UK_CSV0000000000006729,26,end_date,1,26,FD_VIOLATION
UK_CSV0000000000006729,26,latitude,1,26,FD_VIOLATION
UK_CSV0000000000006729,26,aphia_id,1,26,FD_VIOLATION
UK_CSV0000000000006729,27,latitude,1,27,FD_VIOLATION
UK_CSV0000000000006729,27,aphia_id,1,27,FD_VIOLATION
UK_CSV0000000000006729,28,sample_key,1,28,FD_VIOLATION
UK_CSV0000000000006729,28,species,1,28,FD_VIOLATION
UK_CSV0000000000006729,29,sample_key,1,29,FD_VIOLATION
UK_CSV0000000000006729,29,end_date,1,29,FD_VIOLATION
UK_CSV0000000000006729,29,projection,1,29,RANDOM_TYPO
UK_CSV0000000000006729,29,sample_comment,1,29,FD_VIOLATION
UK_CSV0000000000006729,30,sample_key,1,30,FD_VIOLATION
UK_CSV0000000000006729,30,species,1,30,FD_VIOLATION
UK_CSV0000000000006729,30,sample_comment,1,30,FD_VIOLATION
UK_CSV0000000000006729,31,record_key,1,31,FD_VIOLATION
UK_CSV0000000000006729,31,sample_key,1,31,FD_VIOLATION
UK_CSV0000000000006729,31,aphia_id,1,31,FD_VIOLATION
UK_CSV0000000000006729,31,sample_comment,1,31,FD_VIOLATION
UK_CSV0000000000006729,32,sample_key,1,32,FD_VIOLATION
UK_CSV0000000000006729,32,species,1,32,FD_VIOLATION
UK_CSV0000000000006729,32,sample_comment,1,32,FD_VIOLATION
UK_CSV0000000000006729,33,sample_key,1,33,FD_VIOLATION
UK_CSV0000000000006729,33,latitude,1,33,FD_VIOLATION
UK_CSV0000000000006729,33,aphia_id,1,33,FD_VIOLATION
UK_CSV0000000000006729,34,record_key,1,34,FD_VIOLATION
UK_CSV0000000000006729,34,sample_key,1,34,FD_VIOLATION
UK_CSV0000000000006729,34,date_type,1,34,FD_VIOLATION
UK_CSV0000000000006729,34,latitude,1,34,FD_VIOLATION
UK_CSV0000000000006729,34,species,1,34,FD_VIOLATION
UK_CSV0000000000006729,35,record_key,1,35,FD_VIOLATION
UK_CSV0000000000006729,35,sample_key,1,35,FD_VIOLATION
UK_CSV0000000000006729,35,aphia_id,1,35,FD_VIOLATION
UK_CSV0000000000006729,35,sample_comment,1,35,FD_VIOLATION
UK_CSV0000000000006729,36,record_key,1,36,FD_VIOLATION
UK_CSV0000000000006729,36,sample_key,1,36,FD_VIOLATION
UK_CSV0000000000006729,36,species,1,36,FD_VIOLATION
UK_CSV0000000000006729,36,sample_comment,1,36,FD_VIOLATION
UK_CSV0000000000006729,37,record_key,1,37,FD_VIOLATION
UK_CSV0000000000006729,37,sample_key,1,37,FD_VIOLATION
UK_CSV0000000000006729,37,location_name,1,37,FD_VIOLATION
UK_CSV0000000000006729,37,species,1,37,FD_VIOLATION
UK_CSV0000000000006729,37,sample_comment,1,37,FD_VIOLATION
UK_CSV0000000000006729,38,sample_key,1,38,FD_VIOLATION
UK_CSV0000000000006729,38,longitude,1,38,FD_VIOLATION
UK_CSV0000000000006729,38,species,1,38,FD_VIOLATION
UK_CSV0000000000006729,39,sample_key,1,39,FD_VIOLATION
UK_CSV0000000000006729,39,data_type,1,39,RANDOM_TYPO
UK_CSV0000000000006729,39,sample_comment,1,39,FD_VIOLATION
UK_CSV0000000000006729,40,survey_name,1,40,RANDOM_TYPO
UK_CSV0000000000006729,40,start_date,1,40,FD_VIOLATION
UK_CSV0000000000006729,40,latitude,1,40,FD_VIOLATION
UK_CSV0000000000006729,41,sample_key,1,41,FD_VIOLATION
UK_CSV0000000000006729,41,location_name,1,41,FD_VIOLATION
UK_CSV0000000000006729,41,aphia_id,1,41,FD_VIOLATION
UK_CSV0000000000006729,41,sample_comment,1,41,FD_VIOLATION
UK_CSV0000000000006729,42,record_key,1,42,FD_VIOLATION
UK_CSV0000000000006729,42,survey_name,1,42,RANDOM_TYPO
UK_CSV0000000000006729,42,sample_key,1,42,FD_VIOLATION
UK_CSV0000000000006729,42,location_name,1,42,FD_VIOLATION
UK_CSV0000000000006729,42,latitude,1,42,FD_VIOLATION
UK_CSV0000000000006729,43,survey_key,1,43,RANDOM_TYPO
UK_CSV0000000000006729,43,sample_key,1,43,FD_VIOLATION
UK_CSV0000000000006729,43,location_name,1,43,FD_VIOLATION
UK_CSV0000000000006729,43,species,1,43,FD_VIOLATION
UK_CSV0000000000006729,43,sample_comment,1,43,FD_VIOLATION
UK_CSV0000000000006729,44,survey_key,1,44,RANDOM_TYPO
UK_CSV0000000000006729,44,sample_key,1,44,FD_VIOLATION
UK_CSV0000000000006729,44,species,1,44,FD_VIOLATION
UK_CSV0000000000006729,44,sample_comment,1,44,FD_VIOLATION
UK_CSV0000000000006729,45,record_key,1,45,FD_VIOLATION
UK_CSV0000000000006729,45,sample_key,1,45,FD_VIOLATION
UK_CSV0000000000006729,45,latitude,1,45,FD_VIOLATION
UK_CSV0000000000006729,45,aphia_id,1,45,FD_VIOLATION
UK_CSV0000000000006729,46,record_key,1,46,FD_VIOLATION
UK_CSV0000000000006729,46,survey_name,1,46,RANDOM_TYPO
UK_CSV0000000000006729,46,sample_key,1,46,FD_VIOLATION
UK_CSV0000000000006729,46,latitude,1,46,FD_VIOLATION
UK_CSV0000000000006729,46,species,1,46,FD_VIOLATION
UK_CSV0000000000006729,47,record_key,1,47,FD_VIOLATION
UK_CSV0000000000006729,47,sample_key,1,47,FD_VIOLATION
UK_CSV0000000000006729,47,date_type,1,47,FD_VIOLATION
UK_CSV0000000000006729,47,latitude,1,47,FD_VIOLATION
UK_CSV0000000000006729,47,species,1,47,FD_VIOLATION
UK_CSV0000000000006729,48,record_key,1,48,FD_VIOLATION
UK_CSV0000000000006729,48,sample_key,1,48,FD_VIOLATION
UK_CSV0000000000006729,48,longitude,1,48,FD_VIOLATION
UK_CSV0000000000006729,48,aphia_id,1,48,FD_VIOLATION
UK_CSV0000000000006729,48,sample_comment,1,48,FD_VIOLATION
UK_CSV0000000000006729,49,record_key,1,49,FD_VIOLATION
UK_CSV0000000000006729,49,sample_key,1,49,FD_VIOLATION
UK_CSV0000000000006729,49,start_date,1,49,FD_VIOLATION
UK_CSV0000000000006729,49,latitude,1,49,FD_VIOLATION
UK_CSV0000000000006729,49,species,1,49,FD_VIOLATION
UK_CSV0000000000006729,50,record_key,1,50,FD_VIOLATION
UK_CSV0000000000006729,50,sample_key,1,50,FD_VIOLATION
UK_CSV0000000000006729,50,data_type,1,50,RANDOM_TYPO
UK_CSV0000000000006729,50,species,1,50,FD_VIOLATION
UK_CSV0000000000006729,50,sample_comment,1,50,FD_VIOLATION
UK_CSV0000000000006729,51,record_key,1,51,FD_VIOLATION
UK_CSV0000000000006729,51,sample_key,1,51,FD_VIOLATION
UK_CSV0000000000006729,51,longitude,1,51,FD_VIOLATION
UK_CSV0000000000006729,51,species,1,51,FD_VIOLATION
UK_CSV0000000000006729,51,sample_comment,1,51,FD_VIOLATION
UK_CSV0000000000006729,52,record_key,1,52,FD_VIOLATION
UK_CSV0000000000006729,52,latitude,1,52,FD_VIOLATION
UK_CSV0000000000006729,52,aphia_id,1,52,FD_VIOLATION
UK_CSV0000000000006729,53,record_key,1,53,FD_VIOLATION
UK_CSV0000000000006729,53,survey_key,1,53,RANDOM_TYPO
UK_CSV0000000000006729,53,sample_key,1,53,FD_VIOLATION
UK_CSV0000000000006729,53,longitude,1,53,FD_VIOLATION
UK_CSV0000000000006729,53,sample_comment,1,53,FD_VIOLATION
UK_CSV0000000000006729,54,record_key,1,54,FD_VIOLATION
UK_CSV0000000000006729,54,sample_key,1,54,FD_VIOLATION
UK_CSV0000000000006729,54,latitude,1,54,FD_VIOLATION
UK_CSV0000000000006729,54,projection,1,54,RANDOM_TYPO
UK_CSV0000000000006729,54,aphia_id,1,54,FD_VIOLATION
UK_CSV0000000000006729,55,record_key,1,55,FD_VIOLATION
UK_CSV0000000000006729,55,sample_key,1,55,FD_VIOLATION
UK_CSV0000000000006729,55,location_name,1,55,FD_VIOLATION
UK_CSV0000000000006729,55,latitude,1,55,FD_VIOLATION
UK_CSV0000000000006729,55,aphia_id,1,55,FD_VIOLATION
UK_CSV0000000000006729,56,record_key,1,56,FD_VIOLATION
UK_CSV0000000000006729,56,aphia_id,1,56,FD_VIOLATION
UK_CSV0000000000006729,57,record_key,1,57,FD_VIOLATION
UK_CSV0000000000006729,57,sample_key,1,57,FD_VIOLATION
UK_CSV0000000000006729,57,start_date,1,57,FD_VIOLATION
UK_CSV0000000000006729,57,latitude,1,57,FD_VIOLATION
UK_CSV0000000000006729,57,aphia_id,1,57,FD_VIOLATION
UK_CSV0000000000006729,57,abundance_sacforn,1,57,FD_VIOLATION
UK_CSV0000000000006729,58,record_key,1,58,FD_VIOLATION
UK_CSV0000000000006729,58,sample_key,1,58,FD_VIOLATION
UK_CSV0000000000006729,58,latitude,1,58,FD_VIOLATION
UK_CSV0000000000006729,59,record_key,1,59,FD_VIOLATION
UK_CSV0000000000006729,59,survey_key,1,59,RANDOM_TYPO
UK_CSV0000000000006729,59,latitude,1,59,FD_VIOLATION
UK_CSV0000000000006729,59,aphia_id,1,59,FD_VIOLATION
UK_CSV0000000000006729,60,record_key,1,60,FD_VIOLATION
UK_CSV0000000000006729,60,sample_key,1,60,FD_VIOLATION
UK_CSV0000000000006729,60,longitude,1,60,FD_VIOLATION
UK_CSV0000000000006729,60,aphia_id,1,60,FD_VIOLATION
UK_CSV0000000000006729,60,sample_comment,1,60,FD_VIOLATION
UK_CSV0000000000006729,61,record_key,1,61,FD_VIOLATION
UK_CSV0000000000006729,61,longitude,1,61,FD_VIOLATION
UK_CSV0000000000006729,61,species,1,61,FD_VIOLATION
UK_CSV0000000000006729,62,record_key,1,62,FD_VIOLATION
UK_CSV0000000000006729,62,start_date,1,62,FD_VIOLATION
UK_CSV0000000000006729,62,longitude,1,62,FD_VIOLATION
UK_CSV0000000000006729,62,projection,1,62,RANDOM_TYPO
UK_CSV0000000000006729,62,species,1,62,FD_VIOLATION
UK_CSV0000000000006729,63,record_key,1,63,FD_VIOLATION
UK_CSV0000000000006729,63,survey_name,1,63,RANDOM_TYPO
UK_CSV0000000000006729,63,sample_key,1,63,FD_VIOLATION
UK_CSV0000000000006729,63,species,1,63,FD_VIOLATION
UK_CSV0000000000006729,63,sample_comment,1,63,FD_VIOLATION
UK_CSV0000000000006729,64,record_key,1,64,FD_VIOLATION
UK_CSV0000000000006729,64,sample_key,1,64,FD_VIOLATION
UK_CSV0000000000006729,64,longitude,1,64,FD_VIOLATION
UK_CSV0000000000006729,64,species,1,64,FD_VIOLATION
UK_CSV0000000000006729,64,sample_comment,1,64,FD_VIOLATION
UK_CSV0000000000006729,65,record_key,1,65,FD_VIOLATION
UK_CSV0000000000006729,65,sample_key,1,65,FD_VIOLATION
UK_CSV0000000000006729,65,species,1,65,FD_VIOLATION
UK_CSV0000000000006729,65,sample_comment,1,65,FD_VIOLATION
UK_CSV0000000000006729,66,record_key,1,66,FD_VIOLATION
UK_CSV0000000000006729,66,sample_key,1,66,FD_VIOLATION
UK_CSV0000000000006729,66,species,1,66,FD_VIOLATION
UK_CSV0000000000006729,66,sample_comment,1,66,FD_VIOLATION
UK_CSV0000000000006729,67,record_key,1,67,FD_VIOLATION
UK_CSV0000000000006729,67,survey_key,1,67,RANDOM_TYPO
UK_CSV0000000000006729,67,sample_key,1,67,FD_VIOLATION
UK_CSV0000000000006729,67,latitude,1,67,FD_VIOLATION
UK_CSV0000000000006729,67,species,1,67,FD_VIOLATION
UK_CSV0000000000006729,68,record_key,1,68,FD_VIOLATION
UK_CSV0000000000006729,68,survey_key,1,68,RANDOM_TYPO
UK_CSV0000000000006729,68,sample_key,1,68,FD_VIOLATION
UK_CSV0000000000006729,68,location_name,1,68,FD_VIOLATION
UK_CSV0000000000006729,68,latitude,1,68,FD_VIOLATION
UK_CSV0000000000006729,68,species,1,68,FD_VIOLATION
UK_CSV0000000000006729,69,record_key,1,69,FD_VIOLATION
UK_CSV0000000000006729,69,survey_key,1,69,RANDOM_TYPO
UK_CSV0000000000006729,69,sample_key,1,69,FD_VIOLATION
UK_CSV0000000000006729,69,location_name,1,69,FD_VIOLATION
UK_CSV0000000000006729,69,latitude,1,69,FD_VIOLATION
UK_CSV0000000000006729,69,species,1,69,FD_VIOLATION
UK_CSV0000000000006729,70,record_key,1,70,FD_VIOLATION
UK_CSV0000000000006729,70,sample_key,1,70,FD_VIOLATION
UK_CSV0000000000006729,70,aphia_id,1,70,FD_VIOLATION
UK_CSV0000000000006729,70,sample_comment,1,70,FD_VIOLATION
UK_CSV0000000000006729,71,record_key,1,71,FD_VIOLATION
UK_CSV0000000000006729,71,sample_key,1,71,FD_VIOLATION
UK_CSV0000000000006729,71,start_date,1,71,FD_VIOLATION
UK_CSV0000000000006729,71,latitude,1,71,FD_VIOLATION
UK_CSV0000000000006729,71,species,1,71,FD_VIOLATION
UK_CSV0000000000006729,72,record_key,1,72,FD_VIOLATION
UK_CSV0000000000006729,72,survey_key,1,72,RANDOM_TYPO
UK_CSV0000000000006729,72,location_name,1,72,FD_VIOLATION
UK_CSV0000000000006729,72,longitude,1,72,FD_VIOLATION
UK_CSV0000000000006729,72,aphia_id,1,72,FD_VIOLATION
UK_CSV0000000000006729,72,abundance_sacforn,1,72,FD_VIOLATION
UK_CSV0000000000006729,73,record_key,1,73,FD_VIOLATION
UK_CSV0000000000006729,73,sample_key,1,73,FD_VIOLATION
UK_CSV0000000000006729,73,start_date,1,73,FD_VIOLATION
UK_CSV0000000000006729,73,location_name,1,73,FD_VIOLATION
UK_CSV0000000000006729,73,latitude,1,73,FD_VIOLATION
UK_CSV0000000000006729,73,aphia_id,1,73,FD_VIOLATION
UK_CSV0000000000006729,74,record_key,1,74,FD_VIOLATION
UK_CSV0000000000006729,74,sample_key,1,74,FD_VIOLATION
UK_CSV0000000000006729,74,latitude,1,74,FD_VIOLATION
UK_CSV0000000000006729,74,aphia_id,1,74,FD_VIOLATION
UK_CSV0000000000006729,75,record_key,1,75,FD_VIOLATION
UK_CSV0000000000006729,75,sample_key,1,75,FD_VIOLATION
UK_CSV0000000000006729,75,longitude,1,75,FD_VIOLATION
UK_CSV0000000000006729,75,sample_comment,1,75,FD_VIOLATION
UK_CSV0000000000006729,76,record_key,1,76,FD_VIOLATION
UK_CSV0000000000006729,76,survey_key,1,76,RANDOM_TYPO
UK_CSV0000000000006729,76,sample_key,1,76,FD_VIOLATION
UK_CSV0000000000006729,76,location_name,1,76,FD_VIOLATION
UK_CSV0000000000006729,76,aphia_id,1,76,FD_VIOLATION
UK_CSV0000000000006729,76,sample_comment,1,76,FD_VIOLATION
UK_CSV0000000000006729,77,record_key,1,77,FD_VIOLATION
UK_CSV0000000000006729,77,sample_key,1,77,FD_VIOLATION
UK_CSV0000000000006729,77,latitude,1,77,FD_VIOLATION
UK_CSV0000000000006729,77,species,1,77,FD_VIOLATION
UK_CSV0000000000006729,79,record_key,1,79,FD_VIOLATION
UK_CSV0000000000006729,79,sample_key,1,79,FD_VIOLATION
UK_CSV0000000000006729,79,location_name,1,79,FD_VIOLATION
UK_CSV0000000000006729,79,aphia_id,1,79,FD_VIOLATION
UK_CSV0000000000006729,79,sample_comment,1,79,FD_VIOLATION
UK_CSV0000000000006729,80,record_key,1,80,FD_VIOLATION
UK_CSV0000000000006729,80,survey_name,1,80,RANDOM_TYPO
UK_CSV0000000000006729,80,sample_key,1,80,FD_VIOLATION
UK_CSV0000000000006729,80,location_name,1,80,FD_VIOLATION
UK_CSV0000000000006729,80,latitude,1,80,FD_VIOLATION
UK_CSV0000000000006729,80,species,1,80,FD_VIOLATION
UK_CSV0000000000006729,81,record_key,1,81,FD_VIOLATION
UK_CSV0000000000006729,81,sample_key,1,81,FD_VIOLATION
UK_CSV0000000000006729,81,data_type,1,81,RANDOM_TYPO
UK_CSV0000000000006729,81,species,1,81,FD_VIOLATION
UK_CSV0000000000006729,81,sample_comment,1,81,FD_VIOLATION
UK_CSV0000000000006729,82,record_key,1,82,FD_VIOLATION
UK_CSV0000000000006729,82,date_type,1,82,FD_VIOLATION
UK_CSV0000000000006729,82,latitude,1,82,FD_VIOLATION
UK_CSV0000000000006729,82,species,1,82,FD_VIOLATION
UK_CSV0000000000006729,83,record_key,1,83,FD_VIOLATION
UK_CSV0000000000006729,83,survey_name,1,83,RANDOM_TYPO
UK_CSV0000000000006729,83,sample_key,1,83,FD_VIOLATION
UK_CSV0000000000006729,83,data_type,1,83,RANDOM_TYPO
UK_CSV0000000000006729,83,latitude,1,83,FD_VIOLATION
UK_CSV0000000000006729,84,record_key,1,84,FD_VIOLATION
UK_CSV0000000000006729,84,sample_key,1,84,FD_VIOLATION
UK_CSV0000000000006729,84,location_name,1,84,FD_VIOLATION
UK_CSV0000000000006729,84,latitude,1,84,FD_VIOLATION
UK_CSV0000000000006729,84,projection,1,84,RANDOM_TYPO
UK_CSV0000000000006729,85,record_key,1,85,FD_VIOLATION
UK_CSV0000000000006729,85,sample_key,1,85,FD_VIOLATION
UK_CSV0000000000006729,85,projection,1,85,RANDOM_TYPO
UK_CSV0000000000006729,85,species,1,85,FD_VIOLATION
UK_CSV0000000000006729,85,sample_comment,1,85,FD_VIOLATION
UK_CSV0000000000006729,86,record_key,1,86,FD_VIOLATION
UK_CSV0000000000006729,86,latitude,1,86,FD_VIOLATION
UK_CSV0000000000006729,86,species,1,86,FD_VIOLATION
UK_CSV0000000000006729,87,record_key,1,87,FD_VIOLATION
UK_CSV0000000000006729,87,start_date,1,87,FD_VIOLATION
UK_CSV0000000000006729,87,projection,1,87,RANDOM_TYPO
UK_CSV0000000000006729,87,aphia_id,1,87,FD_VIOLATION
UK_CSV0000000000006729,88,sample_key,1,88,FD_VIOLATION
UK_CSV0000000000006729,88,latitude,1,88,FD_VIOLATION
UK_CSV0000000000006729,88,projection,1,88,RANDOM_TYPO
UK_CSV0000000000006729,89,location_name,1,89,FD_VIOLATION
UK_CSV0000000000006729,89,aphia_id,1,89,FD_VIOLATION
UK_CSV0000000000006729,90,sample_key,1,90,FD_VIOLATION
UK_CSV0000000000006729,90,aphia_id,1,90,FD_VIOLATION
UK_CSV0000000000006729,90,sample_comment,1,90,FD_VIOLATION
UK_CSV0000000000006729,91,record_key,1,91,FD_VIOLATION
UK_CSV0000000000006729,91,sample_key,1,91,FD_VIOLATION
UK_CSV0000000000006729,91,date_type,1,91,FD_VIOLATION
UK_CSV0000000000006729,91,latitude,1,91,FD_VIOLATION
UK_CSV0000000000006729,91,species,1,91,FD_VIOLATION
UK_CSV0000000000006729,92,record_key,1,92,FD_VIOLATION
UK_CSV0000000000006729,93,record_key,1,93,FD_VIOLATION
UK_CSV0000000000006729,93,sample_key,1,93,FD_VIOLATION
UK_CSV0000000000006729,93,latitude,1,93,FD_VIOLATION
UK_CSV0000000000006729,93,projection,1,93,RANDOM_TYPO
UK_CSV0000000000006729,94,record_key,1,94,FD_VIOLATION
UK_CSV0000000000006729,94,sample_key,1,94,FD_VIOLATION
UK_CSV0000000000006729,94,longitude,1,94,FD_VIOLATION
UK_CSV0000000000006729,94,aphia_id,1,94,FD_VIOLATION
UK_CSV0000000000006729,94,sample_comment,1,94,FD_VIOLATION
UK_CSV0000000000006729,95,record_key,1,95,FD_VIOLATION
UK_CSV0000000000006729,95,latitude,1,95,FD_VIOLATION
UK_CSV0000000000006729,95,species,1,95,FD_VIOLATION
UK_CSV0000000000006729,96,record_key,1,96,FD_VIOLATION
UK_CSV0000000000006729,96,sample_key,1,96,FD_VIOLATION
UK_CSV0000000000006729,96,start_date,1,96,FD_VIOLATION
UK_CSV0000000000006729,96,latitude,1,96,FD_VIOLATION
UK_CSV0000000000006729,96,species,1,96,FD_VIOLATION
UK_CSV0000000000006729,97,record_key,1,97,FD_VIOLATION
UK_CSV0000000000006729,97,sample_key,1,97,FD_VIOLATION
UK_CSV0000000000006729,97,latitude,1,97,FD_VIOLATION
UK_CSV0000000000006729,97,species,1,97,FD_VIOLATION
UK_CSV0000000000006729,98,record_key,1,98,FD_VIOLATION
UK_CSV0000000000006729,98,sample_key,1,98,FD_VIOLATION
UK_CSV0000000000006729,98,start_date,1,98,FD_VIOLATION
UK_CSV0000000000006729,98,data_type,1,98,RANDOM_TYPO
UK_CSV0000000000006729,98,species,1,98,FD_VIOLATION
UK_CSV0000000000006729,98,sample_comment,1,98,FD_VIOLATION
UK_CSV0000000000006729,99,record_key,1,99,FD_VIOLATION
UK_CSV0000000000006729,99,survey_key,1,99,RANDOM_TYPO
UK_CSV0000000000006729,99,sample_key,1,99,FD_VIOLATION
UK_CSV0000000000006729,99,date_type,1,99,FD_VIOLATION
UK_CSV0000000000006729,99,latitude,1,99,FD_VIOLATION
UK_CSV0000000000006729,99,aphia_id,1,99,FD_VIOLATION
UK_CSV0000000000006729,100,record_key,1,100,FD_VIOLATION
UK_CSV0000000000006729,100,sample_key,1,100,FD_VIOLATION
UK_CSV0000000000006729,100,start_date,1,100,FD_VIOLATION
UK_CSV0000000000006729,100,longitude,1,100,FD_VIOLATION
UK_CSV0000000000006729,100,sample_comment,1,100,FD_VIOLATION
UK_CSV0000000000006729,101,record_key,1,101,FD_VIOLATION
UK_CSV0000000000006729,102,record_key,1,102,FD_VIOLATION
UK_CSV0000000000006729,102,sample_key,1,102,FD_VIOLATION
UK_CSV0000000000006729,102,location_name,1,102,FD_VIOLATION
UK_CSV0000000000006729,102,latitude,1,102,FD_VIOLATION
UK_CSV0000000000006729,103,record_key,1,103,FD_VIOLATION
UK_CSV0000000000006729,103,location_name,1,103,FD_VIOLATION
UK_CSV0000000000006729,103,latitude,1,103,FD_VIOLATION
UK_CSV0000000000006729,103,species,1,103,FD_VIOLATION
UK_CSV0000000000006729,104,record_key,1,104,FD_VIOLATION
UK_CSV0000000000006729,104,sample_key,1,104,FD_VIOLATION
UK_CSV0000000000006729,104,data_type,1,104,RANDOM_TYPO
UK_CSV0000000000006729,104,longitude,1,104,FD_VIOLATION
UK_CSV0000000000006729,104,species,1,104,FD_VIOLATION
UK_CSV0000000000006729,104,sample_comment,1,104,FD_VIOLATION
UK_CSV0000000000006729,105,record_key,1,105,FD_VIOLATION
UK_CSV0000000000006729,105,location_name,1,105,FD_VIOLATION
UK_CSV0000000000006729,105,latitude,1,105,FD_VIOLATION
UK_CSV0000000000006729,105,aphia_id,1,105,FD_VIOLATION
UK_CSV0000000000006729,106,record_key,1,106,FD_VIOLATION
UK_CSV0000000000006729,106,sample_key,1,106,FD_VIOLATION
UK_CSV0000000000006729,106,aphia_id,1,106,FD_VIOLATION
UK_CSV0000000000006729,106,sample_comment,1,106,FD_VIOLATION
UK_CSV0000000000006729,107,record_key,1,107,FD_VIOLATION
UK_CSV0000000000006729,107,sample_key,1,107,FD_VIOLATION
UK_CSV0000000000006729,107,longitude,1,107,FD_VIOLATION
UK_CSV0000000000006729,107,aphia_id,1,107,FD_VIOLATION
UK_CSV0000000000006729,107,sample_comment,1,107,FD_VIOLATION
UK_CSV0000000000006729,108,record_key,1,108,FD_VIOLATION
UK_CSV0000000000006729,108,sample_key,1,108,FD_VIOLATION
UK_CSV0000000000006729,108,location_name,1,108,FD_VIOLATION
UK_CSV0000000000006729,108,longitude,1,108,FD_VIOLATION
UK_CSV0000000000006729,108,species,1,108,FD_VIOLATION
UK_CSV0000000000006729,108,sample_comment,1,108,FD_VIOLATION
UK_CSV0000000000006729,109,record_key,1,109,FD_VIOLATION
UK_CSV0000000000006729,109,sample_key,1,109,FD_VIOLATION
UK_CSV0000000000006729,109,aphia_id,1,109,FD_VIOLATION
UK_CSV0000000000006729,109,sample_comment,1,109,FD_VIOLATION
UK_CSV0000000000006729,110,record_key,1,110,FD_VIOLATION
UK_CSV0000000000006729,110,sample_key,1,110,FD_VIOLATION
