1418.crimeid,56503b30e977b3458cd7831689b4079f74492ff4084295b2ce46bd3ae1cf84c2,41d734992db2ac02f75415f91ae776d798b40a364a5ea27134980415175c5b1a,[e5, e6, e1, e2, e3, e4]
1663.crimeid,8c82c451d917ac3660c041f8a067e6ebe6847eb97fe5ff2c1c144ab5e09b9281,921f3cedfdf515d4ad2a2becaa70f0b84505c4a3fea5a1f1220eca75a8341bba,[e5, e6, e1, e2, e3, e4]
1103.crimeid,79863a3f42d6764ac3be3d310327f20aa8acbf1da86eb4587b9fb3035d2c052a,32315de066f8b475254c050ad6310be126072bc1ba766cfb508def3d961ec16a,[e5, e6, e1, e2, e3, e4]
6716.locationvalue,On or near Sports/Recreatio nArea,On or near Sports/Recreation Area,[e3]
5282.outcometype,Unable to prosecute supect,Unable to prosecute suspect,[e6]
1080.reportedby,Humbersid Police,Humberside Police,[]
6112.latitude,100.722679,53.722679,[e2]
48.crimeid,ddd6459fcc95b022c3358b6ecfb79addb72e583f1c193ad68dee3ec1b736b66e,035b50cb7a7f84048a92965e992da1fd91b2a0f96d63d9726e143788096c4680,[e5, e6, e1, e2, e3, e4]
7430.latitude,59.567648,53.567648,[e2]
7504.outcometype,Suspect dcharged,Suspect charged,[e6]
6409.outcometype,nable to prosecute suspect,Unable to prosecute suspect,[e6]
6572.locationvalue,On or near ST fLAWRENCE'S PLACE,On or near ST LAWRENCE'S PLACE,[e3]
3216.locationvalue,Onor near WATERSEDGE,On or near WATERSEDGE,[]
467.lsoacode,E01012871,E01012959,[e7, e8, e4]
1790.crimeid,6f25a623dac4c2b46ee486f08057dae31da547a2d9c46a7ff9c558e332c155b6,c60be4b30c6f692338fa7bf0063d085d760cc47376070d3912a3e773a66a1fa5,[e5, e6, e1, e2, e3, e4]
6270.reportedby,Humbersideg Police,Humberside Police,[]
7408.lsoacode,E0101271,E01013271,[e7, e8, e4]
6253.lsoaname,Eat Riding of Yorkshire 004B,East Riding of Yorkshire 004B,[e5, e7]
300.lsoacode,E01013218,E01013334,[e7, e8, e4]
4686.monthvalue,202107,2021-07,[]
1326.monthvalue,202-107,2021-07,[]
3539.crimeid,403dedd2347b34987b983041459d33b1691291abtc61276262db3e0e01cc58e1a,403dedd2347b34987b983041459d33b1691291abc61276262db3e0e01cc58e1a,[]
7534.longitude,39.725988,-0.274012,[e1]
351.lsoacode,E01013045,E01013239,[e7, e8, e4]
282.locationvalue,On or near SHEFFIELD STREET***,On or near SHEFFIELD STREET,[e3]
1013.lsoacode,E01012871,E01032595,[e7, e8, e4]
4986.lsoaname,East Riding of Ynorkshire 012B,East Riding of Yorkshire 012B,[e7]
7439.locationvalue,On or near WELLINGTON STRcEET,On or near WELLINGTON STREET,[e3]
2524.locationvalue,On or near ROBINSOyN CLOSE,On or near ROBINSON CLOSE,[]
2759.lsoaname,North iLncolnshire 008A,North Lincolnshire 008A,[e5]
553.crimeid,71de5d6e0e765911ca20f5e77737faeacf787b1a757b46b05dfc5235ab3a9bd1,6a5a077c3df752e52ef984707ff41f423971bdab0af06781fc72bfe2abec88e7,[e5, e6, e1, e2, e3, e4]
8204.latitude,71.742119,53.742119,[e2]
7228.lsoaname,East Riing of Yorkshire 005A,East Riding of Yorkshire 005A,[e7]
3633.longitude,31.678688,-0.321312,[e1]
1024.lsoaname,East Riding of Yorkshire 017B,North East Lincolnshire 008D,[e5, e7, e8]
3182.lsoacode,E0102841,E01012841,[e8, e4]
7878.lsoacode,E10033104,E01033104,[e7, e4]
1531.crimeid,4fa13eb1bf11dfb50c9b39e307bf7c7cdb40ee262b911a8472f9991f8e92864d,d78ef6c4d89beac9984c273f0c3cbfb7ed256eef082fa9c94a98b5be086b3b7e,[e5, e6, e1, e2, e3, e4]
4340.longitude,74.721887,-0.278113,[e1]
5668.lsoacode,E01102899,E01012899,[e8, e4]
3402.longitude,77.64941,-0.35059,[e1]
8115.reportedby,Humberside Poice,Humberside Police,[]
8026.lsoaname,North East Lincolnshire 08A,North East Lincolnshire 008A,[e5]
5505.fallswithin,Humberside Polikce,Humberside Police,[]
7097.lsoaname,Kingston upo nHull 003B,Kingston upon Hull 003B,[e5, e7]
3898.longitude,10.744812,-0.255188,[e1]
4811.locationvalue,On or near DUKE SpTREET,On or near DUKE STREET,[e3]
922.crimeid,27474f253a95232648d8ba9ada17e7fe83cc7e2e5c6d0462b5686ad54d851a9a,8aab7140e156faf24b8960eb7485543bee456fec368ca4effadfe40f4ea6598b,[e5, e6, e1, e2, e3, e4]
5264.outcometype,Unable top rosecute suspect,Unable to prosecute suspect,[e6]
818.crimeid,3268a9fc1adc9eaae8ad4d384904ceeb1cd5a354d0f88c22e7a2710a697df553,c7dc5422ee3a6b4bf4c0b3fead22e5fc3694a49038fbaf30a44c5c021a6c4dfa,[e5, e6, e1, e2, e3, e4]
8196.lsoaname,North Lincolnsihre 018F,North Lincolnshire 018F,[e5, e7]
129.lsoacode,E01012871,E01012860,[e7, e8, e4]
1658.lsoacode,E01012997,E01013289,[e7, e8, e4]
6356.locationvalue,On or near MANO ROAD,On or near MANOR ROAD,[]
3099.reportedby,Humbersie Police,Humberside Police,[]
7762.outcometype,Suspec charged,Suspect charged,[e6]
5892.lsoacode,01012810,E01012810,[e8, e4]
2744.longitude,88.598617,-0.401383,[e1]
7371.longitude,13.313517000000001,-0.686483,[e1]
3534.locationvalue,Ono r near LARSEN ROAD,On or near LARSEN ROAD,[e3]
2236.locationvalue,On or near OD CHAPEL CLOSE,On or near OLD CHAPEL CLOSE,[]
5356.fallswithin,Humberside Polce,Humberside Police,[]
5634.locationvalue,On or near ABBOTS ROAnD,On or near ABBOTS ROAD,[e3]
2031.outcometype,Unxable to prosecute suspect,Unable to prosecute suspect,[]
3238.latitude,137.985631,53.985631,[e2]
1018.lsoaname,Kingston upon Hull 00D2,Kingston upon Hull 002D,[e5, e7, e8]
4674.lsoacode,E0101287,E01012867,[e7, e8, e4]
3121.lsoacode,E01102852,E01012852,[e8]
7468.lsoacode,E01011356,E01013156,[e4]
2456.fallswithin,Humberside Policle,Humberside Police,[]
5945.lsoacode,E010132z09,E01013209,[e4]
8208.lsoacode,xE01013183,E01013183,[e8, e4]
7427.lsoacode,01012780,E01012780,[e7, e4]
805.lsoacode,E01013041,E01013054,[e7, e8, e4]
4129.lsoacode,E01k013136,E01013136,[e8, e4]
477.lsoaname,East Riding of Yorkshire 017B,North East Lincolnshire 002B,[e5, e7, e8]
6915.lsoaname,Kingstonu pon Hull 017A,Kingston upon Hull 017A,[e5]
5963.locationvalue,On or near ASH GRVE,On or near ASH GROVE,[e3]
2470.reportedby,Humbersid Police,Humberside Police,[]
5591.locationvalue,On or near TRINITY RxOAD,On or near TRINITY ROAD,[e3]
6316.locationvalue,On or near CORNWAL ROAD,On or near CORNWALL ROAD,[]
276.outcometype,Investigation complete;no suspect identified,Investigation complete; no suspect identified,[e6]
6781.lsoacode,E0101330,E01013310,[e8, e4]
6359.lsoaname,East Rikding of Yorkshire 004D,East Riding of Yorkshire 004D,[e5, e7]
5987.fallswithin,Humberside Pnolice,Humberside Police,[]
5704.lsoacode,E0012891,E01012891,[e7, e8]
1363.lsoacode,E01033105,E01013079,[e7, e8, e4]
6380.lsoacode,E010128u58,E01012858,[e4]
2948.reportedby,Humberside olice,Humberside Police,[]
4145.lsoaname,North East Lincolnshirey 003B,North East Lincolnshire 003B,[e5, e7]
7330.monthvalue,021-07,2021-07,[]
2852.lsoacode,E01012o851,E01012851,[e8]
1626.fallswithin,Humberside Polce,Humberside Police,[]
5792.longitude,35.663809,-0.336191,[e1]
4345.reportedby,Humberside Polioce,Humberside Police,[]
5452.outcometype,Unable to prosecut esuspect,Unable to prosecute suspect,[e6]
3005.outcometype,Investigatikon complete; no suspect identified,Investigation complete; no suspect identified,[]
4501.lsoacode,E01012877***,E01012877,[e8, e4]
3453.lsoaname,East Riding of Yorkshire 04C,East Riding of Yorkshire 041C,[e5]
4265.reportedby,umberside Police,Humberside Police,[]
5554.monthvalue,2021-b07,2021-07,[]
1396.monthvalue,021-07,2021-07,[]
3011.lsoaname,East Riding ohf Yorkshire 019D,East Riding of Yorkshire 019D,[e7]
5596.reportedby,Humbersdie Police,Humberside Police,[]
3961.latitude,56.772342,53.772342,[e2]
870.lsoacode,E01033105,E01013240,[e7, e8, e4]
4005.monthvalue,2021-0g7,2021-07,[]
1468.crimeid,a1e77e40199855dce9adffe87c066c1019c8bd1296605fe4f14637d0bda07b60,a6ca89364d2c75c95c549ada98fdde6f23b120b13939416c4177d505fda714aa,[e5, e6, e1, e2, e3, e4]
1098.lsoaname,East Ridingg of Yorkshire 023A,East Riding of Yorkshire 023A,[e5, e7]
253.lsoaname,East Riding of Yorkshire 017B,North Lincolnshire 003A,[e5, e7, e8]
933.lsoacode,E01013199,E01013316,[e7, e8, e4]
7116.latitude,107.75074000000001,53.75074,[e2]
3679.locationvalue,On or nearP EARSON PARK,On or near PEARSON PARK,[e3]
5011.outcometype,Unable to prosectue suspect,Unable to prosecute suspect,[e6]
998.crimeid,b15c20eb515e3130ae05e3a1e6c3c4c46dd9ab2914f1fe79b7735e536af6df33,46f049b7e9e08328c75c67ba29d5ae0191562b6bde4a80811fa967df6ca1fc0c,[e5, e6, e1, e2, e3, e4]
1916.lsoaname,East Ridingj of Yorkshire 005B,East Riding of Yorkshire 005B,[e7]
119.lsoacode,E01013045,E01012860,[e7, e8, e4]
1655.crimeid,b15c20eb515e3130ae05e3a1e6c3c4c46dd9ab2914f1fe79b7735e536af6df33,3aa5e5b82ceb9ac1b6561d8e3d0671f48ce69b624024d2c917f600482e3c1a91,[e5, e6, e1, e2, e3, e4]
1813.lsoacode,E01013122***,E01013122,[e8, e4]
6117.reportedby,Humbersie Police,Humberside Police,[]
8042.locationvalue,On ornear ST MATTHEW STREET,On or near ST MATTHEW STREET,[e3]
478.lsoacode,E01013045,E01013062,[e7, e8, e4]
6722.reportedby,Humbeside Police,Humberside Police,[]
2620.lsoaname,East Ridihng of Yorkshire 005D,East Riding of Yorkshire 005D,[e7]
359.reportedby,Humberside Policqe,Humberside Police,[]
1898.lsoaname,North Lincolnshnire 006C,North Lincolnshire 006C,[e7]
7614.longitude,65.928304,-0.071696,[e1]
6273.monthvalue,2021-70,2021-07,[]
3660.reportedby,Humberside Plice,Humberside Police,[]
8291.longitude,6.133678,-0.866322,[e1]
8222.lsoacode,E010c12763,E01012763,[e4]
6626.fallswithin,Humberide Police,Humberside Police,[]
1374.lsoacode,E01013218,E01012881,[e7, e8, e4]
1781.crimeid,79863a3f42d6764ac3be3d310327f20aa8acbf1da86eb4587b9fb3035d2c052a,32dbdd6bd36eb10e5c761862fed902e38684943252c8add11b5d4e1f7cc694ba,[e5, e6, e1, e2, e3, e4]
1743.crimeid,aea9e294700047334d7517db5f588afaf92382952ae86cdc760d8006ba7dfd4a,3ad98a1af205478952c693abd4c8cc209c056a60b8c898e343260ae781c42e34,[e5, e6, e1, e2, e3, e4]
6948.lsoaname,Kingston upon Hull 004pD,Kingston upon Hull 004D,[e5, e7]
3548.lsoaname,Kingsotn upon Hull 002D,Kingston upon Hull 002D,[e7]
7165.lsoacode,E01017266,E01012766,[e8, e4]
5146.latitude,87.568689,53.568689,[e2]
6146.latitude,152.756437,53.756437,[e2]
865.crimeid,24c27ed83bef4406f863c59eb5bb0b9a00230076650406d301733a5fd6bb7ffd,03d8054dbf6bd3a0c34dab23ae9bfc47d1e17f95433db9517d0ce86686388f81,[e5, e6, e1, e2, e3, e4]
665.crimeid,18912e0b3d0b2376e76e62905ff1f7b8755587b3754c7b34644cd96dbbf32c8e,4327e76711863908d7af6465359f0f21e4d41010e400f67b6c3ad0921fd4d182,[e5, e6, e1, e2, e3, e4]
1183.lsoacode,E01012997,E01012923,[e7, e8, e4]
7907.locationvalue,On or near ANLABY ORAD,On or near ANLABY ROAD,[e3]
2128.locationvalue,Onor near WELHOLME ROAD,On or near WELHOLME ROAD,[]
1382.crimeid,3268a9fc1adc9eaae8ad4d384904ceeb1cd5a354d0f88c22e7a2710a697df553,2e9161b5c4b4181ded1dd5879a7a3cb1225c1c8782c41454963201a9a9119419,[e5, e6, e1, e2, e3, e4]
1509.crimeid,3268a9fc1adc9eaae8ad4d384904ceeb1cd5a354d0f88c22e7a2710a697df553,3346b3b42835fafc98dfc4ac323678c38dd3d1549a8ef799eedadb5f31a8b705,[e5, e6, e1, e2, e3, e4]
5749.latitude,106.759999,53.759999,[e2]
1039.crimeid,f14dbefc0e80051c2ef7cfbea6c94077e815306d0311a139f7e1314e1d5a8756,02b0152d4fe5340ec74d60f9f7cf3dc9000c7f044ff7a1429b034d4ffacb283b,[e5, e6, e1, e2, e3, e4]
342.lsoacode,E01013199,E01013209,[e7, e8, e4]
6243.lsoacode,E01018259,E01012859,[e8, e4]
6561.latitude,89.608542,53.608542,[e2]
3693.locationvalue,On or near BETHLEHEM TSREET,On or near BETHLEHEM STREET,[]
124.reportedby,Humberside oPlice,Humberside Police,[]
568.reportedby,Humerside Police,Humberside Police,[]
7698.latitude,83.55551299999999,53.555513,[e2]
2841.fallswithin,Humberside Ploice,Humberside Police,[]
3294.lsoacode,E01012v808,E01012808,[e8]
4570.lsoacode,E0101290q3,E01012903,[e8]
7676.lsoaname,oNrth Lincolnshire 018F,North Lincolnshire 018F,[e5, e7]
267.lsoaname,East Riding of Yorkshire 016C,Kingston upon Hull 033D,[e5, e7, e8]
7470.crimeid,089bc9a81f970a408873ab414208d77ca0cf40e12aa274b38b0320d83a21584b,089bc9a81f970a408873ab414208d77ca0cf04e12aa274b38b0320d83a21584b,[]
5799.lsoacode,E01013013,E01013031,[e7, e8]
5582.lsoacode,E0g1012894,E01012894,[e8, e4]
5563.latitude,120.571177,53.571177,[e2]
7000.latitude,57.737727,53.737727,[e2]
2226.outcometype,Unable to prosecut esuspect,Unable to prosecute suspect,[]
6751.latitude,151.745767,53.745767,[e2]
4279.lsoaname,Kingston uwpon Hull 026D,Kingston upon Hull 026D,[e5, e7]
4865.longitude,90.641713,-0.358287,[e1]
6340.lsoaname,Kingston upon vHull 010E,Kingston upon Hull 010E,[e7]
3687.outcometype,Investigation complete; no suspect ientified,Investigation complete; no suspect identified,[]
4829.outcometype,iUnable to prosecute suspect,Unable to prosecute suspect,[]
1279.outcometype,Ivnestigation complete; no suspect identified,Investigation complete; no suspect identified,[e6]
6570.latitude,151.574623,53.574623,[e2]
6605.longitude,43.360198,-0.639802,[e1]
876.crimeid,56503b30e977b3458cd7831689b4079f74492ff4084295b2ce46bd3ae1cf84c2,af44513929270153fd0f86b7d0a7f4d620da3ac42b9653a537332b3724449f8d,[e5, e6, e1, e2, e3, e4]
1457.fallswithin,Humberside Poice,Humberside Police,[]
5491.lsoacode,E010128v43,E01012843,[e8]
7019.locationvalue,On or ner RIBY SQUARE,On or near RIBY SQUARE,[e3]
6223.lsoacode,E01013327***,E01013327,[e7, e4]
7208.lsoacode,Eh01012763,E01012763,[e8]
3521.lsoaname,North Lincolnshie 018B,North Lincolnshire 018B,[e5]
7518.lsoaname,Kimngston upon Hull 012A,Kingston upon Hull 012A,[e7]
763.lsoacode,E01012893,E01013236,[e7, e8, e4]
3251.fallswithin,Humbersied Police,Humberside Police,[]
1211.locationvalue,On or nearA VENUES COURT,On or near AVENUES COURT,[e3]
6467.outcometype,Unablet o prosecute suspect,Unable to prosecute suspect,[e6]
5540.monthvalue,2021-70,2021-07,[]
4485.lsoaname,Kingston upon Hul l002A,Kingston upon Hull 002A,[e5, e7]
5081.lsoaname,East Riding of Yrokshire 005A,East Riding of Yorkshire 005A,[e5, e7]
310.crimeid,42b5adb9f18713e24cd06d905303cfa9fec575fff617f2846db3b5ee00f84f2d,ea5940047e79860236349d560276af95897d8ba96dc03ad3eeef1304f169c9fb,[e5, e6, e1, e2, e3, e4]
1905.fallswithin,Humbeside Police,Humberside Police,[]
3583.lsoacode,wE01012893,E01012893,[e8]
7418.locationvalue,On or nea rBRIDPORT CLOSE,On or near BRIDPORT CLOSE,[e3]
3011.outcometype,Investigation omplete; no suspect identified,Investigation complete; no suspect identified,[]
721.lsoacode,E01012987,E01013328,[e7, e8, e4]
4715.locationvalue,On or near LOWTHER STREdET,On or near LOWTHER STREET,[e3]
3896.outcometype,Unable kto prosecute suspect,Unable to prosecute suspect,[e6]
4695.lsoaname,Kingston upon Hull010C,Kingston upon Hull 010C,[e5]
4286.longitude,65.673085,-0.326915,[e1]
4705.locationvalue,On or neayr SHEFFIELD STREET (EAST),On or near SHEFFIELD STREET (EAST),[]
4966.lsoacode,E00133110,E01033110,[e8, e4]
7467.reportedby,Hucmberside Police,Humberside Police,[]
8244.latitude,96.57110800000001,53.571108,[e2]
5449.fallswithin,Humberspide Police,Humberside Police,[]
5537.crimeid,e94632a5fbbdabb185371584f5e6dc1e2988d84deaeafab8e458504f053eab38b,e94632a5fbbabb185371584f5e6dc1e2988d84deaeafab8e458504f053eab38b,[]
4506.lsoacode,E0101298,E01012798,[e8]
2012.lsoaname,Eastw Riding of Yorkshire 005A,East Riding of Yorkshire 005A,[e7]
1162.lsoacode,E01012997,E01012978,[e7, e8, e4]
1424.lsoacode,E01012816,E01013199,[e7, e8, e4]
4939.lsoaname,East Riding of Yorkshrie 003A,East Riding of Yorkshire 003A,[e5, e7]
1088.lsoaname,East Riding of Yorkshire 038B,Kingston upon Hull 025B,[e5, e7, e8]
2490.locationvalue,Ogn or near MELROSE STREET,On or near MELROSE STREET,[]
1134.monthvalue,2012-07,2021-07,[]
7953.locationvalue,On or near Parking Ara,On or near Parking Area,[e3]
4517.lsoaname,North Eas Lincolnshire 019C,North East Lincolnshire 019C,[e5]
3609.lsoacode,E0101325n3,E01013253,[e4]
6167.lsoacode,E0101281,E01012851,[e7, e4]
8292.latitude,121.704883,53.704883,[e2]
287.lsoacode,E01012789,E01013295,[e7, e8, e4]
8175.outcometype,uSspect charged,Suspect charged,[e6]
2955.longitude,67.931456,-0.068544,[e1]
226.crimeid,3268a9fc1adc9eaae8ad4d384904ceeb1cd5a354d0f88c22e7a2710a697df553,1064bb04b4a8f01ae85c673ff7693fa5c21f34958c581a54a7e640bca7a356c3,[e5, e6, e1, e2, e3, e4]
2964.lsoaname,Kingston upon Hul l007A,Kingston upon Hull 007A,[e7]
4983.lsoaname,East Riding of Yorkshire0 24A,East Riding of Yorkshire 024A,[e7]
2466.monthvalue,20210-7,2021-07,[]
3718.monthvalue,221-07,2021-07,[]
5629.lsoaname,East Riding o fYorkshire 025C,East Riding of Yorkshire 025C,[e5]
5294.lsoaname,East Riding of pYorkshire 041D,East Riding of Yorkshire 041D,[e5, e7]
7503.monthvalue,021-07,2021-07,[]
7440.lsoacode,E0101340,E01013140,[e4]
8056.reportedby,Humberide Police,Humberside Police,[]
102.crimeid,18912e0b3d0b2376e76e62905ff1f7b8755587b3754c7b34644cd96dbbf32c8e,20c2a1ee004bdc4a357e64677fb9c68c7b009564206be8741240a32ec5ac78ee,[e5, e6, e1, e2, e3, e4]
7934.crimeid,dc078f5e5d7c960bd89a8cbfd05421b2250ba0a384ef803abb5c3c6fe4847e6e,dc078f5e5d7c960bd89a8cbdf05421b2250ba0a384ef803abb5c3c6fe4847e6e,[]
5921.monthvalue,2201-07,2021-07,[]
150.lsoacode,E01013041,E01013173,[e7, e8, e4]
324.crimeid,a898ab3b538d4ca3d43baf0b90faa5dcc6b5ec245435dd2597d536583bf43ef1,d0b6059da4e7a557f0c9fc3ca0213ebf470c775be7febcfcae011f18b56083df,[e5, e6, e1, e2, e3, e4]
