cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
5634.lsoaname,5634,lsoaname,Wrexham 012A,Werxham 012A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2633.crimetype,2633,crimetype,Violence and sexual offences,Violence and sexual offenecs,RANDOM_TYPO,,[]
1025.crimetype,1025,crimetype,Public order,Public oder,RANDOM_TYPO,,[]
3166.fallswithin,3166,fallswithin,North Wales Police,North Wales Poilce,RANDOM_TYPO,,[]
1045.crimeid,1045,crimeid,22878e28d4446116151b6f01bd2c5ebd058902a5e4f8bf5a71160bd2c8313058,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1358.monthvalue,1358,monthvalue,2023-05,u2023-05,RANDOM_TYPO,,[]
93.crimetype,93,crimetype,Violence and sexual offences,Violence awnd sexual offences,RANDOM_TYPO,,[]
2039.crimeid,2039,crimeid,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4601.crimeid,4601,crimeid,3ac4855f79c666e130cd69d795ca044ef162cf52fca18d56d3a83d4c7b3529c9,ac4855f79c666e130cd69d795ca044ef162cf52fca18d56d3a83d4c7b3529c9,RANDOM_TYPO,,[]
4282.lsoacode,4282,lsoacode,W01000048,W0100048,FD_VIOLATION,lsoacode -> lsoaname,[e3]
2962.crimeid,2962,crimeid,bca3b44443b7bf1f04dddfccec6e3c80f7a8c44730ddbf6c570b7d27ae38e227,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5252.crimetype,5252,crimetype,Violence and sexual offences,Violence and sexual ofences,RANDOM_TYPO,,[]
593.crimeid,593,crimeid,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,ce3b9eec88902328bd616a387a3475ee3b483fdf7f3685380dacf3ebb5b24148,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4182.lsoaname,4182,lsoaname,Gwynedd 012E,Gwnedd 012E,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1260.lastoutcomecategory,1260,lastoutcomecategory,Under investigation,Under invesatigation,RANDOM_TYPO,,[]
332.crimeid,332,crimeid,61c54c9a666fbfcafecc6cc4803932ceab6fe2964c64d9c87ca8ca122cdea1e9,ce3b9eec88902328bd616a387a3475ee3b483fdf7f3685380dacf3ebb5b24148,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
793.crimetype,793,crimetype,Anti-social behaviour,Anti-social behavioru,RANDOM_TYPO,,[]
458.lsoacode,458,lsoacode,W01000166,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1294.lsoacode,1294,lsoacode,W01000216,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4420.lsoaname,4420,lsoaname,Isle of Anglesey 001E,Isle of Anglesye 001E,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2734.lsoacode,2734,lsoacode,W01000335,E01018332,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3279.locationvalue,3279,locationvalue,On or near Gwalia,On orn ear Gwalia,RANDOM_TYPO,,[]
4974.lsoaname,4974,lsoaname,Wrexham 004C,Wrxeham 004C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1605.fallswithin,1605,fallswithin,North Wales Police,North Walse Police,RANDOM_TYPO,,[]
2372.lsoacode,2372,lsoacode,W01000305,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1120.lsoacode,1120,lsoacode,W01000121,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
553.lsoacode,553,lsoacode,W01000144,W01000146,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1336.lsoaname,1336,lsoaname,Denbighshire 004B,Djenbighshire 004B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3354.lsoaname,3354,lsoaname,Gwynedd 001A,Gwyned d001A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3466.locationvalue,3466,locationvalue,On or near Britannia Square,On or near Britannia Suqare,RANDOM_TYPO,,[]
5225.lsoaname,5225,lsoaname,Wrexham 008C,Werxham 008C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
416.lsoacode,416,lsoacode,W01000184,W01000146,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2958.lsoacode,2958,lsoacode,W01000302,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2029.lsoacode,2029,lsoacode,W01000207,W01000132,FD_VIOLATION,lsoacode -> lsoaname,[e2]
723.crimeid,723,crimeid,a4f644788f672c9dcb8518a7cb36e698396db1ef330f1f336cd53d3c1abdd10a,ce3b9eec88902328bd616a387a3475ee3b483fdf7f3685380dacf3ebb5b24148,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
341.lsoaname,341,lsoaname,Conwy 004D,Conwy 001A,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3044.crimeid,3044,crimeid,9bdf619da5cbb2e8ebae4ef7f720f6f11da12751ff024371150ca255c58b8334,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3210.crimeid,3210,crimeid,27ac5d4725713a145186c6b52e5c5f776f7ef12ea074eb27e4e1dbd784d5fba3,baaa2e04a2d6a775e0d5c153c462218d900fba51d5dc0ecdd106c494b0cbdf8f,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4139.lastoutcomecategory,4139,lastoutcomecategory,Under investigation,nUder investigation,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1566.crimeid,1566,crimeid,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3334.lsoacode,3334,lsoacode,W01000062,W01000146,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1199.lsoacode,1199,lsoacode,W01000218,W01000146,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
655.monthvalue,655,monthvalue,2023-05,0223-05,RANDOM_TYPO,,[]
1141.lsoacode,1141,lsoacode,W01000134,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1748.lastoutcomecategory,1748,lastoutcomecategory,Under investigation,Under inviestigation,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1140.crimeid,1140,crimeid,0130c891e9593f6017988ef395487931e3c9b0694004b6d35073f9a9a4e1430d,baaa2e04a2d6a775e0d5c153c462218d900fba51d5dc0ecdd106c494b0cbdf8f,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3208.crimetype,3208,crimetype,Anti-social behaviour,Ani-social behaviour,RANDOM_TYPO,,[]
1692.monthvalue,1692,monthvalue,2023-05,2023-5,RANDOM_TYPO,,[]
2937.lsoacode,2937,lsoacode,W01000285,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5447.lastoutcomecategory,5447,lastoutcomecategory,Under investigation,Uxnder investigation,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1416.lsoaname,1416,lsoaname,Denbighshire 004D,Denbighshir e004D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
5584.locationvalue,5584,locationvalue,On or near Stryt Trefor,On or near tryt Trefor,RANDOM_TYPO,,[]
782.monthvalue,782,monthvalue,2023-05,2023-50,RANDOM_TYPO,,[]
453.reportedby,453,reportedby,North Wales Police,North Wales Polcie,RANDOM_TYPO,,[]
514.lastoutcomecategory,514,lastoutcomecategory,Under investigation,Under invetsigation,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
71.lsoaname,71,lsoaname,Conwy 001B,Conwy001B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4324.lastoutcomecategory,4324,lastoutcomecategory,Under investigation,Undre investigation,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4967.lsoaname,4967,lsoaname,Wrexham 004C,Wrexham 00C4,FD_VIOLATION,lsoacode -> lsoaname,[e2]
75.crimeid,75,crimeid,f2b90e3afcbe4f476445b7ec316efa2261e0e347619658da74b28dce524fd317,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1792.crimeid,1792,crimeid,8e6c618d9fdd9cdbebd1a38671f01de72c98a72fc01428c09a09b75d648ec79f,baaa2e04a2d6a775e0d5c153c462218d900fba51d5dc0ecdd106c494b0cbdf8f,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2008.lsoacode,2008,lsoacode,W01000243,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
650.crimeid,650,crimeid,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,baaa2e04a2d6a775e0d5c153c462218d900fba51d5dc0ecdd106c494b0cbdf8f,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1859.lsoacode,1859,lsoacode,W01000247,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4968.reportedby,4968,reportedby,North Wales Police,North Wlaes Police,RANDOM_TYPO,,[]
2154.monthvalue,2154,monthvalue,2023-05,2023-0o5,RANDOM_TYPO,,[]
2724.crimeid,2724,crimeid,a5f17d386ed50b56d244bf0b0c23b84868345c9e267c4ed0979c97c06816bb91,f75b27b34f4c6cc1ec78ebf2f710aa4c2d4d785a16c5e35d4003f97069447a42,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4319.crimeid,4319,crimeid,cfa880f754b1b6fe75de8249eb15976cc118d5fa0c389542380585cf157d61b0,cfa880f754b1b6fe75de8249eb1597c6c118d5fa0c389542380585cf157d61b0,RANDOM_TYPO,,[]
1532.crimeid,1532,crimeid,56a40921f71de886a61718ebb7ba1651ed2cd7cb33f1e7ab7d071fda1c202d27,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5751.lsoaname,5751,lsoaname,Wrexham 012G,rexham 012G,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1002.crimeid,1002,crimeid,7bced8e4ef9bcbf3d2c6b1ab559263ed74efc6fbd68934f60ab3cde86d823c06,7ce46ae405112612cca462e8cb8ab0fcf7416d0e2af8bcc345c2810361f87c7d,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
685.lsoacode,685,lsoacode,W01000145,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2377.fallswithin,2377,fallswithin,North Wales Police,North Wales olice,RANDOM_TYPO,,[]
155.lastoutcomecategory,155,lastoutcomecategory,Under investigation,Unwder investigation,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3792.reportedby,3792,reportedby,North Wales Police,North Wlaes Police,RANDOM_TYPO,,[]
4764.lsoaname,4764,lsoaname,Isle of Anglesey 007B,Isle of Anglesey 00B7,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4486.locationvalue,4486,locationvalue,On or near Garreg Domas,On ord near Garreg Domas,RANDOM_TYPO,,[]
4881.lastoutcomecategory,4881,lastoutcomecategory,Under investigation,Under invsestigation,RANDOM_TYPO,,[]
2619.lastoutcomecategory,2619,lastoutcomecategory,Under investigation,Under investigaion,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4234.reportedby,4234,reportedby,North Wales Police,North Wales Policne,RANDOM_TYPO,,[]
2378.crimeid,2378,crimeid,52cd3a26eccd05b6cf7e2a04faae469c474afa95fc0631b08ac9eff4e7952ad4,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3445.lsoacode,3445,lsoacode,W01000091,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3376.crimeid,3376,crimeid,b6cb3de4b102cbb2207bbc938f66f57d752ae34e038dbb196c0ba10f4f1d4e60,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5588.lsoaname,5588,lsoaname,Wrexham 011C,Wrexham 01C1,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2884.crimeid,2884,crimeid,cb56051d8e87ae904e6cc1d5be291ac4bae97691d63e933e8e3b268f55492628,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1678.crimeid,1678,crimeid,d296ec51fa810b178aad62530911c5f8363001971c367a91bec828e48dc8492f,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4309.lsoacode,4309,lsoacode,W01000067,W0i1000067,FD_VIOLATION,lsoacode -> lsoaname,[e3]
657.monthvalue,657,monthvalue,2023-05,20i23-05,RANDOM_TYPO,,[]
2979.lsoacode,2979,lsoacode,W01000255,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6128.crimeid,6128,crimeid,cfbd18c6d4c5917d9db38b53b6bc6b6b81cfd5a2217a515e2ae6b099475d4b8d,cfbd18c6d4c5917d9db38b53db6bc6b6b81cfd5a2217a515e2ae6b099475d4b8d,RANDOM_TYPO,,[]
3881.lsoacode,3881,lsoacode,W01000118,W01h000118,FD_VIOLATION,lsoacode -> lsoaname,[e3]
1437.lsoaname,1437,lsoaname,Denbighshire 004E,Denbigshhire 004E,FD_VIOLATION,lsoacode -> lsoaname,[e2]
6180.lsoaname,6180,lsoaname,Wrexham 020A,Wrexhfam 020A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2969.crimetype,2969,crimetype,Other theft,Ohter theft,RANDOM_TYPO,,[]
5265.lsoaname,5265,lsoaname,Wrexham 008C,Wrexam 008C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1706.lsoacode,1706,lsoacode,W01000237,W01000146,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1067.lsoacode,1067,lsoacode,W01000172,W01000146,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2735.crimeid,2735,crimeid,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5304.reportedby,5304,reportedby,North Wales Police,North Wcales Police,RANDOM_TYPO,,[]
350.lsoaname,350,lsoaname,Conwy 005A,Conwy 001B,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
5508.lastoutcomecategory,5508,lastoutcomecategory,Local resolution,Local resoluton,RANDOM_TYPO,,[]
5916.lsoaname,5916,lsoaname,Wrexham 014D,Wrehxham 014D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3469.crimeid,3469,crimeid,8222261bc4fa7e84347a45b0d38f51f35c23d2160f8d380bb0c9c30c68dbc44a,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5277.lastoutcomecategory,5277,lastoutcomecategory,Under investigation,Under inestigation,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3715.lsoacode,3715,lsoacode,W01000059,W0100059,FD_VIOLATION,lsoacode -> lsoaname,[e3]
693.crimetype,693,crimetype,Anti-social behaviour,nti-social behaviour,RANDOM_TYPO,,[]
1830.lastoutcomecategory,1830,lastoutcomecategory,Under investigation,Undr investigation,RANDOM_TYPO,,[]
763.crimeid,763,crimeid,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5931.lsoaname,5931,lsoaname,Wrexham 015B,Wremxham 015B,FD_VIOLATION,lsoacode -> lsoaname,[e2]
469.locationvalue,469,locationvalue,On or near ,O nor near ,RANDOM_TYPO,,[]
4220.crimetype,4220,crimetype,Anti-social behaviour,Anti-socia behaviour,RANDOM_TYPO,,[]
1910.lsoaname,1910,lsoaname,Denbighshire 011B,Conwy 001A,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3792.lastoutcomecategory,3792,lastoutcomecategory,Under investigation,Under invesitgation,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2745.crimeid,2745,crimeid,2bed7df321f75216a31b8361749bc59156a3aa3b7210959ec04d53a9c17052fc,f6e33386c0bd4a4d571425f6babe066e78affe63935b2c6061c62cd3f483d76e,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
4142.fallswithin,4142,fallswithin,North Wales Police,North Wales Ponlice,RANDOM_TYPO,,[]
1003.fallswithin,1003,fallswithin,North Wales Police,North Wles Police,RANDOM_TYPO,,[]
2904.lastoutcomecategory,2904,lastoutcomecategory,Under investigation,Under ivestigation,RANDOM_TYPO,,[]
5282.crimeid,5282,crimeid,c209d518221d28317ad436609135983e34da74d2a54b7e783fd414ecf23aca43,c209d518221d28317ad436609135983e34da74d2a54b7e783fd14ecf23aca43,RANDOM_TYPO,,[]
4153.locationvalue,4153,locationvalue,On or near High Street,On ror near High Street,RANDOM_TYPO,,[]
1748.lsoacode,1748,lsoacode,W01000248,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1157.lsoacode,1157,lsoacode,W01000134,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
940.fallswithin,940,fallswithin,North Wales Police,North Wales Plice,RANDOM_TYPO,,[]
3432.crimeid,3432,crimeid,1f2167267e859385cfacf2cb486acb92530c7a4f5f23c0e33e9c5a21ddcb9d87,ce3b9eec88902328bd616a387a3475ee3b483fdf7f3685380dacf3ebb5b24148,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
135.locationvalue,135,locationvalue,On or near Lloyd Street,On or nea Lloyd Street,RANDOM_TYPO,,[]
3917.lsoaname,3917,lsoaname,Gwynedd 008B,Gwynedd 00B,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1301.fallswithin,1301,fallswithin,North Wales Police,Nolrth Wales Police,RANDOM_TYPO,,[]
5754.lsoaname,5754,lsoaname,Wrexham 012G,Wrexahm 012G,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4217.lsoaname,4217,lsoaname,Gwynedd 013C,Gwyfnedd 013C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
2617.lastoutcomecategory,2617,lastoutcomecategory,Under investigation,Under investigaiton,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
690.lsoacode,690,lsoacode,W01000145,W01000146,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
6023.lastoutcomecategory,6023,lastoutcomecategory,Under investigation,Under investigaation,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2683.crimeid,2683,crimeid,023b4de6058b5ef0484e4c33b3b98f8b3dad6929c067db7b2f203b214866fead,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
5621.lsoaname,5621,lsoaname,Wrexham 011D,kWrexham 011D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3858.reportedby,3858,reportedby,North Wales Police,North Wale sPolice,RANDOM_TYPO,,[]
5924.lsoacode,5924,lsoacode,W01000386,W01000836,FD_VIOLATION,lsoacode -> lsoaname,[e3]
1819.crimeid,1819,crimeid,b3290cb9b86469d71e5f8c90fac9c793aa6e15a8ec72a2fd07f59e454d247ae0,a5e6e8acf198b2942f10215c2560ee6180125aa76897fa1e4ef60131edcc5863,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
2235.lsoacode,2235,lsoacode,W01000340,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
421.lsoacode,421,lsoacode,W01000184,W01000146,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
260.lsoacode,260,lsoacode,W01000187,E01018332,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
2462.lsoacode,2462,lsoacode,W01000292,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1512.lsoaname,1512,lsoaname,Denbighshire 004E,enbighshire 004E,FD_VIOLATION,lsoacode -> lsoaname,[e2]
149.monthvalue,149,monthvalue,2023-05,20q23-05,RANDOM_TYPO,,[]
1115.lsoacode,1115,lsoacode,W01000121,W01000146,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1492.crimetype,1492,crimetype,Shoplifting,Shopllifting,RANDOM_TYPO,,[]
2922.crimeid,2922,crimeid,8b624325afb763c70761f2d64680deaf9afca58515c05d7f8656f3e16db011e5,ce3b9eec88902328bd616a387a3475ee3b483fdf7f3685380dacf3ebb5b24148,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3178.fallswithin,3178,fallswithin,North Wales Police,North aWles Police,RANDOM_TYPO,,[]
1227.crimeid,1227,crimeid,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3492.lsoacode,3492,lsoacode,W01000064,W01000132,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
4306.crimetype,4306,crimetype,Vehicle crime,eVhicle crime,RANDOM_TYPO,,[]
5668.reportedby,5668,reportedby,North Wales Police,North Wals Police,RANDOM_TYPO,,[]
3641.lsoaname,3641,lsoaname,Gwynedd 003D,Conwy 001A,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
1939.crimetype,1939,crimetype,Anti-social behaviour,Anti-socialb behaviour,RANDOM_TYPO,,[]
1746.lsoaname,1746,lsoaname,Denbighshire 008C,Denbighskhire 008C,FD_VIOLATION,lsoacode -> lsoaname,[e2]
3097.crimeid,3097,crimeid,aaf408ce26cdc1942f6df3ffb232e395f8a7b141c30e26dc80a512268ff60e65,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
1414.crimeid,1414,crimeid,beae87e2e1c44e7ab9f1167477330429bfdd52b2d3e1c60380429378eb88ccae,ce3b9eec88902328bd616a387a3475ee3b483fdf7f3685380dacf3ebb5b24148,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
3742.lsoaname,3742,lsoaname,Gwynedd 006A,Gwynedd 006A***,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4766.monthvalue,4766,monthvalue,2023-05,202s3-05,RANDOM_TYPO,,[]
5008.lsoaname,5008,lsoaname,Wrexham 005A,Wrnexham 005A,FD_VIOLATION,lsoacode -> lsoaname,[e2]
1025.lsoacode,1025,lsoacode,W01000123,W01000146,FD_VIOLATION,lsoacode -> lsoaname,"[e2, e3]"
3839.lastoutcomecategory,3839,lastoutcomecategory,Under investigation,Under invesitgation,FD_VIOLATION,crimeid -> lastoutcomecategory,[e1]
