332.crimeid,ce3b9eec88902328bd616a387a3475ee3b483fdf7f3685380dacf3ebb5b24148,61c54c9a666fbfcafecc6cc4803932ceab6fe2964c64d9c87ca8ca122cdea1e9,[e1]
793.crimetype,Anti-social behavioru,Anti-social behaviour,[]
458.lsoacode,W01000132,W01000166,[e2, e3]
1294.lsoacode,W01000132,W01000216,[e2, e3]
4420.lsoaname,Isle of Anglesye 001E,Isle of Anglesey 001E,[e2]
2734.lsoacode,E01018332,W01000335,[e2, e3]
3279.locationvalue,On orn ear Gwalia,On or near Gwalia,[]
4974.lsoaname,Wrxeham 004C,Wrexham 004C,[e2]
1605.fallswithin,North Walse Police,North Wales Police,[]
2372.lsoacode,W01000132,W01000305,[e2, e3]
1120.lsoacode,W01000132,W01000121,[e2, e3]
553.lsoacode,W01000146,W01000144,[e2, e3]
1336.lsoaname,Djenbighshire 004B,Denbighshire 004B,[e2]
3354.lsoaname,Gwyned d001A,Gwynedd 001A,[e2]
3466.locationvalue,On or near Britannia Suqare,On or near Britannia Square,[]
5225.lsoaname,Werxham 008C,Wrexham 008C,[e2]
416.lsoacode,W01000146,W01000184,[e2, e3]
2958.lsoacode,W01000132,W01000302,[e2, e3]
2029.lsoacode,W01000132,W01000207,[e2]
723.crimeid,ce3b9eec88902328bd616a387a3475ee3b483fdf7f3685380dacf3ebb5b24148,a4f644788f672c9dcb8518a7cb36e698396db1ef330f1f336cd53d3c1abdd10a,[e1]
341.lsoaname,Conwy 001A,Conwy 004D,[e2, e3]
3044.crimeid,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,9bdf619da5cbb2e8ebae4ef7f720f6f11da12751ff024371150ca255c58b8334,[e1]
3210.crimeid,baaa2e04a2d6a775e0d5c153c462218d900fba51d5dc0ecdd106c494b0cbdf8f,27ac5d4725713a145186c6b52e5c5f776f7ef12ea074eb27e4e1dbd784d5fba3,[e1]
4139.lastoutcomecategory,nUder investigation,Under investigation,[e1]
1566.crimeid,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,[e1]
3334.lsoacode,W01000146,W01000062,[e2, e3]
1199.lsoacode,W01000146,W01000218,[e2, e3]
655.monthvalue,0223-05,2023-05,[]
1141.lsoacode,W01000132,W01000134,[e2, e3]
1748.lastoutcomecategory,Under inviestigation,Under investigation,[e1]
1140.crimeid,baaa2e04a2d6a775e0d5c153c462218d900fba51d5dc0ecdd106c494b0cbdf8f,0130c891e9593f6017988ef395487931e3c9b0694004b6d35073f9a9a4e1430d,[e1]
3208.crimetype,Ani-social behaviour,Anti-social behaviour,[]
1692.monthvalue,2023-5,2023-05,[]
2937.lsoacode,W01000132,W01000285,[e2, e3]
5447.lastoutcomecategory,Uxnder investigation,Under investigation,[e1]
1416.lsoaname,Denbighshir e004D,Denbighshire 004D,[e2]
5584.locationvalue,On or near tryt Trefor,On or near Stryt Trefor,[]
782.monthvalue,2023-50,2023-05,[]
453.reportedby,North Wales Polcie,North Wales Police,[]
514.lastoutcomecategory,Under invetsigation,Under investigation,[e1]
71.lsoaname,Conwy001B,Conwy 001B,[e2]
4324.lastoutcomecategory,Undre investigation,Under investigation,[e1]
4967.lsoaname,Wrexham 00C4,Wrexham 004C,[e2]
75.crimeid,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,f2b90e3afcbe4f476445b7ec316efa2261e0e347619658da74b28dce524fd317,[e1]
1792.crimeid,baaa2e04a2d6a775e0d5c153c462218d900fba51d5dc0ecdd106c494b0cbdf8f,8e6c618d9fdd9cdbebd1a38671f01de72c98a72fc01428c09a09b75d648ec79f,[e1]
2008.lsoacode,W01000132,W01000243,[e2, e3]
650.crimeid,baaa2e04a2d6a775e0d5c153c462218d900fba51d5dc0ecdd106c494b0cbdf8f,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,[e1]
1859.lsoacode,W01000132,W01000247,[e2, e3]
4968.reportedby,North Wlaes Police,North Wales Police,[]
2154.monthvalue,2023-0o5,2023-05,[]
2724.crimeid,f75b27b34f4c6cc1ec78ebf2f710aa4c2d4d785a16c5e35d4003f97069447a42,a5f17d386ed50b56d244bf0b0c23b84868345c9e267c4ed0979c97c06816bb91,[e1]
4319.crimeid,cfa880f754b1b6fe75de8249eb1597c6c118d5fa0c389542380585cf157d61b0,cfa880f754b1b6fe75de8249eb15976cc118d5fa0c389542380585cf157d61b0,[]
1532.crimeid,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,56a40921f71de886a61718ebb7ba1651ed2cd7cb33f1e7ab7d071fda1c202d27,[e1]
5751.lsoaname,rexham 012G,Wrexham 012G,[e2]
1002.crimeid,7ce46ae405112612cca462e8cb8ab0fcf7416d0e2af8bcc345c2810361f87c7d,7bced8e4ef9bcbf3d2c6b1ab559263ed74efc6fbd68934f60ab3cde86d823c06,[e1]
685.lsoacode,W01000132,W01000145,[e2, e3]
2377.fallswithin,North Wales olice,North Wales Police,[]
155.lastoutcomecategory,Unwder investigation,Under investigation,[e1]
3792.reportedby,North Wlaes Police,North Wales Police,[]
4764.lsoaname,Isle of Anglesey 00B7,Isle of Anglesey 007B,[e2]
4486.locationvalue,On ord near Garreg Domas,On or near Garreg Domas,[]
4881.lastoutcomecategory,Under invsestigation,Under investigation,[]
2619.lastoutcomecategory,Under investigaion,Under investigation,[e1]
4234.reportedby,North Wales Policne,North Wales Police,[]
2378.crimeid,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,52cd3a26eccd05b6cf7e2a04faae469c474afa95fc0631b08ac9eff4e7952ad4,[e1]
3445.lsoacode,W01000132,W01000091,[e2, e3]
3376.crimeid,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,b6cb3de4b102cbb2207bbc938f66f57d752ae34e038dbb196c0ba10f4f1d4e60,[e1]
5588.lsoaname,Wrexham 01C1,Wrexham 011C,[e2]
2884.crimeid,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,cb56051d8e87ae904e6cc1d5be291ac4bae97691d63e933e8e3b268f55492628,[e1]
1678.crimeid,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,d296ec51fa810b178aad62530911c5f8363001971c367a91bec828e48dc8492f,[e1]
4309.lsoacode,W0i1000067,W01000067,[e3]
657.monthvalue,20i23-05,2023-05,[]
2979.lsoacode,W01000132,W01000255,[e2, e3]
6128.crimeid,cfbd18c6d4c5917d9db38b53db6bc6b6b81cfd5a2217a515e2ae6b099475d4b8d,cfbd18c6d4c5917d9db38b53b6bc6b6b81cfd5a2217a515e2ae6b099475d4b8d,[]
3881.lsoacode,W01h000118,W01000118,[e3]
1437.lsoaname,Denbigshhire 004E,Denbighshire 004E,[e2]
6180.lsoaname,Wrexhfam 020A,Wrexham 020A,[e2]
2969.crimetype,Ohter theft,Other theft,[]
5265.lsoaname,Wrexam 008C,Wrexham 008C,[e2]
1706.lsoacode,W01000146,W01000237,[e2, e3]
1067.lsoacode,W01000146,W01000172,[e2, e3]
2735.crimeid,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,[e1]
5304.reportedby,North Wcales Police,North Wales Police,[]
350.lsoaname,Conwy 001B,Conwy 005A,[e2, e3]
5508.lastoutcomecategory,Local resoluton,Local resolution,[]
5916.lsoaname,Wrehxham 014D,Wrexham 014D,[e2]
3469.crimeid,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,8222261bc4fa7e84347a45b0d38f51f35c23d2160f8d380bb0c9c30c68dbc44a,[e1]
5277.lastoutcomecategory,Under inestigation,Under investigation,[e1]
3715.lsoacode,W0100059,W01000059,[e3]
693.crimetype,nti-social behaviour,Anti-social behaviour,[]
1830.lastoutcomecategory,Undr investigation,Under investigation,[]
763.crimeid,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,[e1]
5931.lsoaname,Wremxham 015B,Wrexham 015B,[e2]
469.locationvalue,O nor near ,On or near ,[]
4220.crimetype,Anti-socia behaviour,Anti-social behaviour,[]
1910.lsoaname,Conwy 001A,Denbighshire 011B,[e2, e3]
3792.lastoutcomecategory,Under invesitgation,Under investigation,[e1]
2745.crimeid,f6e33386c0bd4a4d571425f6babe066e78affe63935b2c6061c62cd3f483d76e,2bed7df321f75216a31b8361749bc59156a3aa3b7210959ec04d53a9c17052fc,[e1]
4142.fallswithin,North Wales Ponlice,North Wales Police,[]
1003.fallswithin,North Wles Police,North Wales Police,[]
2904.lastoutcomecategory,Under ivestigation,Under investigation,[]
5282.crimeid,c209d518221d28317ad436609135983e34da74d2a54b7e783fd14ecf23aca43,c209d518221d28317ad436609135983e34da74d2a54b7e783fd414ecf23aca43,[]
4153.locationvalue,On ror near High Street,On or near High Street,[]
1748.lsoacode,W01000132,W01000248,[e2, e3]
1157.lsoacode,W01000132,W01000134,[e2, e3]
940.fallswithin,North Wales Plice,North Wales Police,[]
3432.crimeid,ce3b9eec88902328bd616a387a3475ee3b483fdf7f3685380dacf3ebb5b24148,1f2167267e859385cfacf2cb486acb92530c7a4f5f23c0e33e9c5a21ddcb9d87,[e1]
135.locationvalue,On or nea Lloyd Street,On or near Lloyd Street,[]
3917.lsoaname,Gwynedd 00B,Gwynedd 008B,[e2, e3]
1301.fallswithin,Nolrth Wales Police,North Wales Police,[]
5754.lsoaname,Wrexahm 012G,Wrexham 012G,[e2]
4217.lsoaname,Gwyfnedd 013C,Gwynedd 013C,[e2]
2617.lastoutcomecategory,Under investigaiton,Under investigation,[e1]
690.lsoacode,W01000146,W01000145,[e2, e3]
6023.lastoutcomecategory,Under investigaation,Under investigation,[e1]
2683.crimeid,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,023b4de6058b5ef0484e4c33b3b98f8b3dad6929c067db7b2f203b214866fead,[e1]
5621.lsoaname,kWrexham 011D,Wrexham 011D,[e2]
3858.reportedby,North Wale sPolice,North Wales Police,[]
5924.lsoacode,W01000836,W01000386,[e3]
1819.crimeid,a5e6e8acf198b2942f10215c2560ee6180125aa76897fa1e4ef60131edcc5863,b3290cb9b86469d71e5f8c90fac9c793aa6e15a8ec72a2fd07f59e454d247ae0,[e1]
2235.lsoacode,W01000132,W01000340,[e2, e3]
421.lsoacode,W01000146,W01000184,[e2, e3]
260.lsoacode,E01018332,W01000187,[e2, e3]
2462.lsoacode,W01000132,W01000292,[e2, e3]
1512.lsoaname,enbighshire 004E,Denbighshire 004E,[e2]
149.monthvalue,20q23-05,2023-05,[]
1115.lsoacode,W01000146,W01000121,[e2, e3]
1492.crimetype,Shopllifting,Shoplifting,[]
2922.crimeid,ce3b9eec88902328bd616a387a3475ee3b483fdf7f3685380dacf3ebb5b24148,8b624325afb763c70761f2d64680deaf9afca58515c05d7f8656f3e16db011e5,[e1]
3178.fallswithin,North aWles Police,North Wales Police,[]
1227.crimeid,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,[e1]
3492.lsoacode,W01000132,W01000064,[e2, e3]
4306.crimetype,eVhicle crime,Vehicle crime,[]
5668.reportedby,North Wals Police,North Wales Police,[]
3641.lsoaname,Conwy 001A,Gwynedd 003D,[e2, e3]
1939.crimetype,Anti-socialb behaviour,Anti-social behaviour,[]
1746.lsoaname,Denbighskhire 008C,Denbighshire 008C,[e2]
3097.crimeid,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,aaf408ce26cdc1942f6df3ffb232e395f8a7b141c30e26dc80a512268ff60e65,[e1]
1414.crimeid,ce3b9eec88902328bd616a387a3475ee3b483fdf7f3685380dacf3ebb5b24148,beae87e2e1c44e7ab9f1167477330429bfdd52b2d3e1c60380429378eb88ccae,[e1]
3742.lsoaname,Gwynedd 006A***,Gwynedd 006A,[e2]
4766.monthvalue,202s3-05,2023-05,[]
5008.lsoaname,Wrnexham 005A,Wrexham 005A,[e2]
1025.lsoacode,W01000146,W01000123,[e2, e3]
3839.lastoutcomecategory,Under invesitgation,Under investigation,[e1]
2117.crimeid,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,6dacdc0c49d5250cd207ed34c709747a193552ca494c5129c53bd5145cc56720,[e1]
5979.lsoaname,rexham 015D,Wrexham 015D,[e2]
2411.reportedby,North Walesa Police,North Wales Police,[]
1975.lsoacode,W01000132,W01000206,[e2]
5747.fallswithin,North Wales oPlice,North Wales Police,[]
1341.crimeid,baaa2e04a2d6a775e0d5c153c462218d900fba51d5dc0ecdd106c494b0cbdf8f,639b914f111c7410fa516e4b712cbba394ac5567516487f244b1e35290f4c26e,[e1]
479.lsoacode,W01000146,W01000166,[e2, e3]
2145.lsoacode,W01000132,W01000234,[e2, e3]
4319.lsoacode,W01000116***,W01000116,[e3]
1316.crimeid,4fbf60bc9cc39dc58994525519931da36f8a51a4b100fa05ab1ff7356b1604b4,6bb5b26ea969da9f39a480454423ba2441c0abe48a3bb61911f63c951a5de14b,[e1]
2103.lsoacode,W01000146,W01000235,[e2, e3]
1617.crimeid,baaa2e04a2d6a775e0d5c153c462218d900fba51d5dc0ecdd106c494b0cbdf8f,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,[e1]
1976.crimeid,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,28016a946a8743584bf61ada3dc5facbac2949df26820628b389cf7326e25fba,[e1]
569.lsoacode,W01000132,W01000144,[e2, e3]
463.lsoacode,W01000132,W01000166,[e2, e3]
2065.crimeid,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,824c273469c82923fdb82f07ed6041b2a516e1e1196352a78ca115ddf2f6f537,[e1]
3611.lastoutcomecategory,Under invesitgation,Under investigation,[]
2967.lsoaname,Conwy 001A,Flintshire 014D,[e3]
1326.lsoaname,Conwy 001B,Denbighshire 004A,[e2, e3]
3572.fallswithin,North Wales Polihce,North Wales Police,[]
5977.lsoaname,Wrexham015D,Wrexham 015D,[e2]
5700.lsoaname,rexham 012E,Wrexham 012E,[e2]
548.lsoacode,W01000132,W01000144,[e2, e3]
4006.locationvalue,On or near Park Sqeuare,On or near Park Square,[]
1384.lsoacode,W01000132,W01000239,[e2, e3]
232.locationvalue,n or near Ffordd Las,On or near Ffordd Las,[]
423.reportedby,North ales Police,North Wales Police,[]
953.crimeid,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,0f18def39fe1db5f0c148d651229436de970dbae4b8793b7d85dcd06bb83aff0,[e1]
3680.lsoaname,Gwynedd 05A,Gwynedd 005A,[e2]
846.fallswithin,North Wales dPolice,North Wales Police,[]
3138.crimetype,Violence and sexal offences,Violence and sexual offences,[]
4592.lsoaname,Isl eof Anglesey 004A,Isle of Anglesey 004A,[e2]
3746.crimeid,c092d80a55ad0d29b549e463f858dce1e465aba20dded9169csfd9ef7582be4df,c092d80a55ad0d29b549e463f858dce1e465aba20dded9169cfd9ef7582be4df,[]
3308.lsoacode,W01000132,W01000062,[e2, e3]
4337.lsoaname,nGwynedd 017E,Gwynedd 017E,[e2]
3244.lsoacode,W01000132,W01000327,[e2, e3]
3428.crimeid,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,8eabb165a5c521efe8722a39f62ed430f25b3a0cc821201b448170979c188739,[e1]
591.lastoutcomecategory,Under invesftigation,Under investigation,[e1]
135.lsoaname,Cony 001D,Conwy 001D,[e2]
5775.lsoaname,Wrexhma 012G,Wrexham 012G,[e2]
3686.reportedby,North WalesP olice,North Wales Police,[]
1426.lsoaname,Denbighsihire 004E,Denbighshire 004E,[e2]
3156.crimeid,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,[e1]
535.crimeid,baaa2e04a2d6a775e0d5c153c462218d900fba51d5dc0ecdd106c494b0cbdf8f,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,[e1]
3949.lsoaname,Gwynedd0 08C,Gwynedd 008C,[e2]
6045.lsoaname,Wrexha m017B,Wrexham 017B,[e2]
1963.lsoaname,Dxenbighshire 012C,Denbighshire 012C,[e2]
5755.monthvalue,2023-5,2023-05,[]
4743.lastoutcomecategory,Invstigation complete; no suspect identified,Investigation complete; no suspect identified,[]
3403.lsoacode,W01000132,W01000062,[e2, e3]
1733.lsoaname,Denbighsire 008B,Denbighshire 008B,[e2]
2805.lsoacode,W01000146,W01000337,[e2, e3]
2881.locationvalue,On or neadr Parking Area,On or near Parking Area,[]
5601.lsoaname,Wrexhasm 011D,Wrexham 011D,[e2]
2510.lsoaname,Conwy 001A,Flintshire 005C,[e3]
4948.reportedby,North ales Police,North Wales Police,[]
3088.crimeid,baaa2e04a2d6a775e0d5c153c462218d900fba51d5dc0ecdd106c494b0cbdf8f,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,[e1]
1051.lsoacode,W01000132,W01000170,[e2, e3]
5603.lsoaname,Wrexhtam 011D,Wrexham 011D,[e2]
389.lsoacode,W01000132,W01000152,[e2, e3]
5455.lsoaname,Wrexha m011A,Wrexham 011A,[e2]
559.lsoaname,Conwy 07C,Conwy 007C,[e2]
1454.crimeid,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,ab62ed4d70b7f6883846b19c189c07d5332d1ad7511c96924c39d9ae601e5970,[e1]
3757.lastoutcomecategory,nder investigation,Under investigation,[e1]
3149.lsoacode,W01000132,W01000319,[e2, e3]
3299.crimeid,ce3b9eec88902328bd616a387a3475ee3b483fdf7f3685380dacf3ebb5b24148,53dbdf29e073454d3247401e21f818d73f59ce6903cffa2b747c90d9db0e4dc0,[e1]
643.lsoacode,W01000132,W01000182,[e2, e3]
4353.lsoaname,Isle of Angelsey 001A,Isle of Anglesey 001A,[e2]
3733.lsoacode,W1000059,W01000059,[e3]
2155.locationvalue,On orn ear ,On or near ,[]
3472.crimeid,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,05ce56ffa8d965380b5602928cb864142dba5aa6cb10b1e031368dbc8d7d907e,[e1]
4769.lastoutcomecategory,Unde rinvestigation,Under investigation,[e1]
6254.lsoaname,Wrexha 020G,Wrexham 020G,[e2]
15.crimeid,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,[e1]
1161.crimeid,ce3b9eec88902328bd616a387a3475ee3b483fdf7f3685380dacf3ebb5b24148,a10d60cb2dfa4ff0dbf74bab5c41ddaad3dcda6401b1bb64824f8d19ed3d0930,[e1]
368.lsoacode,W01000132,W01000151,[e2]
90.lsoacode,W01000146,W01000147,[e2, e3]
2761.crimeid,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,cc0b746565b4a62e4a938453a31f394f0bfc6cb6b1e533db2a417672f44bd1a6,[e1]
5595.lsoaname,Wrxeham 011D,Wrexham 011D,[e2]
3669.locationvalue,On or near Rhyd Fadcog,On or near Rhyd Fadog,[]
4920.lsoaname,Wrexham 030D,Wrexham 003D,[e2]
5208.lsoaname,Wrexham 08C,Wrexham 008C,[e2]
1072.lsoacode,W01000132,W01000172,[e2, e3]
6205.reportedby,North Waleks Police,North Wales Police,[]
4744.crimeid,628e4ff6d984517d9f3e2bf13d864f558edac3c4a73b3cdd7f151b13110582738,6284ff6d984517d9f3e2bf13d864f558edac3c4a73b3cdd7f151b13110582738,[]
4768.lastoutcomecategory,Under inveistigation,Under investigation,[e1]
112.monthvalue,202305,2023-05,[]
1822.lsoacode,W01000146,W01000224,[e2, e3]
775.lsoacode,W01000132,W01000163,[e2, e3]
346.crimeid,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,[e1]
5725.fallswithin,North Wavles Police,North Wales Police,[]
3851.lsoaname,Gwyndd 007C,Gwynedd 007C,[e2]
1907.lsoacode,W01000132,W01000198,[e2, e3]
4513.monthvalue,20u23-05,2023-05,[]
4073.lsoaname,Gwyneodd 011A,Gwynedd 011A,[e2]
1026.crimetype,nPublic order,Public order,[]
2868.lsoacode,W01000132,W01000328,[e2, e3]
1268.lsoacode,W01000132,W01000214,[e2, e3]
5389.monthvalue,2023-0c5,2023-05,[]
5319.lsoaname,Wrpexham 009C,Wrexham 009C,[e2]
4296.lastoutcomecategory,Under invesigation,Under investigation,[e1]
5734.lsoaname,Wreham 012F,Wrexham 012F,[e2]
1252.crimeid,baaa2e04a2d6a775e0d5c153c462218d900fba51d5dc0ecdd106c494b0cbdf8f,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,[e1]
3494.lsoaname,Conwy 001A,Gwynedd 002A,[e2, e3]
3579.monthvalue,202305,2023-05,[]
5915.crimetype,Violenc eand sexual offences,Violence and sexual offences,[]
5082.fallswithin,Northg Wales Police,North Wales Police,[]
1865.crimeid,ce3b9eec88902328bd616a387a3475ee3b483fdf7f3685380dacf3ebb5b24148,0c4f8180684bf6cac12e65ed9c03e2f3e49b79aa3181872ffe9ce58a0a4eddd6,[e1]
3213.reportedby,North Wales Polsice,North Wales Police,[]
3340.lsoaname,Gynedd 001A,Gwynedd 001A,[e2]
2036.crimeid,ce3b9eec88902328bd616a387a3475ee3b483fdf7f3685380dacf3ebb5b24148,a2578a3b726e9c674a613f885eff11a4f073178257c345e9cd620114a6dfa4cb,[e1]
1179.lsoaname,Conwy 001E,Denbighshire 001A,[e2, e3]
2889.lsoacode,W01000132,W01000328,[e2, e3]
5827.crimeid,facf3acac6af867cc711a32df8ccb8d6f18e250aab705d19d0e1cd134fe0b5682,facf3acac6af867cc711a32df8ccb8d6f18e250aab705d190e1cd134fe0b5682,[]
1231.lsoacode,W01000132,W01000213,[e2, e3]
2154.crimeid,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,0006447e3e832f65ae5e6c013ed95843587dca164714eb5d3ff64fc2af9e939e,[e1]
3731.lsoaname,Gwynedd q006A,Gwynedd 006A,[e2]
3952.reportedby,Nroth Wales Police,North Wales Police,[]
595.lsoacode,W01000146,W01000182,[e2, e3]
4848.lsoacode,aW01000025,W01000025,[e3]
1438.crimeid,8b356074acdea338ac125ed266c9cc8a27276d6eef67c321a226e6ae6a232c07,1d28ed2decbdfdb7a5939acc9e9d9694864e0d8722a46b6da20a0e94e13ec892,[e1]
1247.lsoacode,W01000146,W01000214,[e2, e3]
1340.lsoaname,Denbihshire 004B,Denbighshire 004B,[e2]
3754.lsoaname,Gwynedd 060A,Gwynedd 006A,[e2]
5934.monthvalue,2o023-05,2023-05,[]
400.lsoacode,W01000132,W01000184,[e2, e3]
3636.fallswithin,oNrth Wales Police,North Wales Police,[]
2493.crimeid,704928032e6755a961ca1aaa1edeb566fc914ac8bae068cf3e16f36ffe821831,b17a15014fdb4f0f87dc6af3c5dd7b179ff9b7b45608af9d18405d1ac0aa3c81,[e1]
