cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
9.7.19,9,7,19,lsoacode,E01013870,E01033406,FD_VIOLATION,UK_CSV0000000000004292,19,lsoacode
9.9.19,9,9,19,outcometype,Investigation complete; no suspect identfied,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000004292,19,outcometype
9.7.20,9,7,20,lsoacode,E01033406,E01028062,FD_VIOLATION,UK_CSV0000000000004292,20,lsoacode
9.0.22,9,0,22,crimeid_UK_CSV0000000000004292,8a4f6bc4729f01994c3aa46d14a3f4c0cef8191bb88933685101d4eda9667628,113a1975ea7497341063a52b7fcffc3c323328a42bdb3997ff244f9bb5080c9c,FD_VIOLATION,UK_CSV0000000000004292,22,crimeid
9.7.23,9,7,23,lsoacode,E01027962,E01033406,FD_VIOLATION,UK_CSV0000000000004292,23,lsoacode
9.8.25,9,8,25,lsoaname,Ashfield 011D,Nottingham 039E,FD_VIOLATION,UK_CSV0000000000004292,25,lsoaname
9.0.26,9,0,26,crimeid_UK_CSV0000000000004292,8a4f6bc4729f01994c3aa46d14a3f4c0cef8191bb88933685101d4eda9667628,0fa78ace7862cc4e0fc0ab00d91f44c7a020dabdd44da52a5c10353d8ed1f57d,FD_VIOLATION,UK_CSV0000000000004292,26,crimeid
9.2.26,9,2,26,reportedby,Nottinghmashire Police,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000004292,26,reportedby
9.6.26,9,6,26,locationvalue,On or nearGAYNOR COURT,On or near GAYNOR COURT,FD_VIOLATION,UK_CSV0000000000004292,26,locationvalue
9.8.26,9,8,26,lsoaname,Nottingham 002E,Nottingham 020D,FD_VIOLATION,UK_CSV0000000000004292,26,lsoaname
9.9.26,9,9,26,outcometype,Investigatoin complete; no suspect identified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000004292,26,outcometype
9.0.28,9,0,28,crimeid_UK_CSV0000000000004292,9323baa1806eca8968b68fe7651a4ad0fea8ef6371f6e347f0470e2de9a40369,60a3b1976bb38f90d4f97fab17d7abd5ef048cd817660913b0f913be215f3912,FD_VIOLATION,UK_CSV0000000000004292,28,crimeid
9.7.28,9,7,28,lsoacode,E01033406,E01013897,FD_VIOLATION,UK_CSV0000000000004292,28,lsoacode
9.9.28,9,9,28,outcometype,Unabe to prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000004292,28,outcometype
9.0.29,9,0,29,crimeid_UK_CSV0000000000004292,08eca765cac6a07810bea77d17349aa665d0ee4e636cce500fdc2f3c2462a03c,8b4199c691afaee7873578b25f34c3dc6b3361245a2b519113f3fd7e37d366fe,FD_VIOLATION,UK_CSV0000000000004292,29,crimeid
9.2.29,9,2,29,reportedby,Notinghamshire Police,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000004292,29,reportedby
9.7.29,9,7,29,lsoacode,E01033406,E01028296,FD_VIOLATION,UK_CSV0000000000004292,29,lsoacode
9.0.30,9,0,30,crimeid_UK_CSV0000000000004292,08eca765cac6a07810bea77d17349aa665d0ee4e636cce500fdc2f3c2462a03c,885343e1a3371a050fa1e637fbe883cb66472cc8860e2811cbffa3934906c0e5,FD_VIOLATION,UK_CSV0000000000004292,30,crimeid
9.0.31,9,0,31,crimeid_UK_CSV0000000000004292,6cf5377dd979990d45e74f6b05dcf53ffe87562100a9b89b69e17aa7b10854aa,3edc2baeb5540056766817a755938500dce2d2483d18f0c5a6a2d47947eae06c,FD_VIOLATION,UK_CSV0000000000004292,31,crimeid
9.9.31,9,9,31,outcometype,Formal action is not in th epublic interest,Formal action is not in the public interest,FD_VIOLATION,UK_CSV0000000000004292,31,outcometype
9.0.32,9,0,32,crimeid_UK_CSV0000000000004292,a4d2e88769c464e912b6dafe445c60fd79e1685dc0f28881cb4b82ea15de29b5,b83e13393739f0fcc2374d7694b1fa2355b1398a53b1563b935f543245ce8f1a,FD_VIOLATION,UK_CSV0000000000004292,32,crimeid
9.7.32,9,7,32,lsoacode,E01027962,E01013849,FD_VIOLATION,UK_CSV0000000000004292,32,lsoacode
9.0.33,9,0,33,crimeid_UK_CSV0000000000004292,c5cabc21d476bc1a14cd791cbaa5b33800bef5c88aa8769b69b0e7d212b1b92c,fe75e0f7fbc6826a90100ffae765e196c18dac3d5df9eb5fbd1c681bfa73433d,FD_VIOLATION,UK_CSV0000000000004292,33,crimeid
9.1.33,9,1,33,monthvalue_UK_CSV0000000000004292,202-109,2021-09,RANDOM_TYPO,UK_CSV0000000000004292,33,monthvalue
9.0.34,9,0,34,crimeid_UK_CSV0000000000004292,9323baa1806eca8968b68fe7651a4ad0fea8ef6371f6e347f0470e2de9a40369,8391e89a27193d8dd0c0f3c5497ad74a5e5d0b46656dc1bea6fbdae8fad735ca,FD_VIOLATION,UK_CSV0000000000004292,34,crimeid
9.6.34,9,6,34,locationvalue,n or near MARY STREET,On or near MARY STREET,FD_VIOLATION,UK_CSV0000000000004292,34,locationvalue
9.7.34,9,7,34,lsoacode,E01013885,E01027954,FD_VIOLATION,UK_CSV0000000000004292,34,lsoacode
9.9.34,9,9,34,outcometype,Suspect carged,Suspect charged,FD_VIOLATION,UK_CSV0000000000004292,34,outcometype
9.0.35,9,0,35,crimeid_UK_CSV0000000000004292,b63cad7f8349eae2379361bf825e21b6e766eb5b3b1cc8f008d6881a13b36125,55d5d7f5566125000629655360ce7a4adb55f9e71eece07b75f6a6f34cf2aa3b,FD_VIOLATION,UK_CSV0000000000004292,35,crimeid
9.3.35,9,3,35,fallswithin,Ntotinghamshire Police,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000004292,35,fallswithin
9.8.35,9,8,35,lsoaname,Ashfield 011D,Nottingham 013A,FD_VIOLATION,UK_CSV0000000000004292,35,lsoaname
9.0.36,9,0,36,crimeid_UK_CSV0000000000004292,9d8d8acf334c32b12d48e538304fce00d6df10857e2392402dcfabfacf66bbe6,55d5d7f5566125000629655360ce7a4adb55f9e71eece07b75f6a6f34cf2aa3b,FD_VIOLATION,UK_CSV0000000000004292,36,crimeid
9.1.36,9,1,36,monthvalue_UK_CSV0000000000004292,202109,2021-09,RANDOM_TYPO,UK_CSV0000000000004292,36,monthvalue
9.0.37,9,0,37,crimeid_UK_CSV0000000000004292,5cbea757c1d619d1a37904d2b744b780abe589eccba062cc13dbb4e1e294ba04,55d5d7f5566125000629655360ce7a4adb55f9e71eece07b75f6a6f34cf2aa3b,FD_VIOLATION,UK_CSV0000000000004292,37,crimeid
9.1.37,9,1,37,monthvalue_UK_CSV0000000000004292,2012-09,2021-09,RANDOM_TYPO,UK_CSV0000000000004292,37,monthvalue
9.3.37,9,3,37,fallswithin,Nottnghamshire Police,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000004292,37,fallswithin
9.8.37,9,8,37,lsoaname,Nottingham 039E,Nottingham 013A,FD_VIOLATION,UK_CSV0000000000004292,37,lsoaname
9.7.38,9,7,38,lsoacode,E01027962,E01013819,FD_VIOLATION,UK_CSV0000000000004292,38,lsoacode
9.0.39,9,0,39,crimeid_UK_CSV0000000000004292,08eca765cac6a07810bea77d17349aa665d0ee4e636cce500fdc2f3c2462a03c,f68c2b309144d5fce6ac62b030979386b3724d5485c635606455444ba686bbe4,FD_VIOLATION,UK_CSV0000000000004292,39,crimeid
9.2.39,9,2,39,reportedby,Nottinghamshirhe Police,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000004292,39,reportedby
9.7.39,9,7,39,lsoacode,E01013814,E01013811,FD_VIOLATION,UK_CSV0000000000004292,39,lsoacode
9.0.40,9,0,40,crimeid_UK_CSV0000000000004292,6cf5377dd979990d45e74f6b05dcf53ffe87562100a9b89b69e17aa7b10854aa,f68c2b309144d5fce6ac62b030979386b3724d5485c635606455444ba686bbe4,FD_VIOLATION,UK_CSV0000000000004292,40,crimeid
9.1.40,9,1,40,monthvalue_UK_CSV0000000000004292,021-09,2021-09,RANDOM_TYPO,UK_CSV0000000000004292,40,monthvalue
9.0.41,9,0,41,crimeid_UK_CSV0000000000004292,4c647de94bcdc70dc946bb391d2fc05cfc55077855d0ea561296bbd220794524,af020915f3cbcdffbbc6aeb3402a57c9f301fe39da0ef2ab39405d9beeb475a8,FD_VIOLATION,UK_CSV0000000000004292,41,crimeid
9.7.41,9,7,41,lsoacode,E01033406,E01024417,FD_VIOLATION,UK_CSV0000000000004292,41,lsoacode
9.0.42,9,0,42,crimeid_UK_CSV0000000000004292,97ed4a91aa432a29efbc5927244447acb6a7764bf4cd1f3ad2d5959a7d4ef54c,f142e62aae47dee2e865008df78b9b07d2e844b718bf345899b4d9525b7dc921,FD_VIOLATION,UK_CSV0000000000004292,42,crimeid
9.3.42,9,3,42,fallswithin,Notinghamshire Police,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000004292,42,fallswithin
9.7.42,9,7,42,lsoacode,E01033406,E01028167,FD_VIOLATION,UK_CSV0000000000004292,42,lsoacode
9.0.43,9,0,43,crimeid_UK_CSV0000000000004292,54476cca94533793d327dbb514bde147ddff133c00487c2192f6d3fbd9f845df,d381ea30f0f34c942475607e784c1a96effaa74032630b26c97764c01d164569,FD_VIOLATION,UK_CSV0000000000004292,43,crimeid
9.7.43,9,7,43,lsoacode,E01033406,E01013876,FD_VIOLATION,UK_CSV0000000000004292,43,lsoacode
9.0.44,9,0,44,crimeid_UK_CSV0000000000004292,30093d9111e68c95bb838e67ed7ad2350bbc3e0454b4aadd9dd799b7fea09add,d381ea30f0f34c942475607e784c1a96effaa74032630b26c97764c01d164569,FD_VIOLATION,UK_CSV0000000000004292,44,crimeid
9.3.44,9,3,44,fallswithin,Nottinghamvshire Police,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000004292,44,fallswithin
9.0.45,9,0,45,crimeid_UK_CSV0000000000004292,6cf5377dd979990d45e74f6b05dcf53ffe87562100a9b89b69e17aa7b10854aa,d1562dc8df4aa81af4423227bf3eb97217e82d5bb40ce215104bd43834b5fd5e,FD_VIOLATION,UK_CSV0000000000004292,45,crimeid
9.0.46,9,0,46,crimeid_UK_CSV0000000000004292,0fd746feb42f7812219e8c1204ba1ae7e9bbdc086243d0b4ad3d5b7434df4865,d118d322e161f4727c89580c45d958b375f39f31128be67035590b14fdbe0dda,FD_VIOLATION,UK_CSV0000000000004292,46,crimeid
9.7.46,9,7,46,lsoacode,E01028079,E01027928,FD_VIOLATION,UK_CSV0000000000004292,46,lsoacode
9.0.47,9,0,47,crimeid_UK_CSV0000000000004292,b63cad7f8349eae2379361bf825e21b6e766eb5b3b1cc8f008d6881a13b36125,e9bf00cc2f70a1f640eb9bf97e826ce7f7fc72eb7cc54ce3ddc70f519b3f8187,FD_VIOLATION,UK_CSV0000000000004292,47,crimeid
9.1.47,9,1,47,monthvalue_UK_CSV0000000000004292,202109,2021-09,RANDOM_TYPO,UK_CSV0000000000004292,47,monthvalue
9.8.47,9,8,47,lsoaname,Nottingham 040A,Nottingham 004C,FD_VIOLATION,UK_CSV0000000000004292,47,lsoaname
9.0.48,9,0,48,crimeid_UK_CSV0000000000004292,55d5d7f5566125000629655360ce7a4adb55f9e71eece07b75f6a6f34cf2aa3b,ec78bf7a63e60c3aa73affa8328b345723043557a98cb74360ec68e93614a03a,FD_VIOLATION,UK_CSV0000000000004292,48,crimeid
9.7.48,9,7,48,lsoacode,E01033406,E01028167,FD_VIOLATION,UK_CSV0000000000004292,48,lsoacode
9.0.49,9,0,49,crimeid_UK_CSV0000000000004292,cee67f931c72ca88eeb28fcb0a03fa9c63aab224e04163a6c49201189c000fc6,b98122b32d7c9d9a269e26c6801637b6929be62c4c7bcb6f9cccb0bd9a118f98,FD_VIOLATION,UK_CSV0000000000004292,49,crimeid
9.2.49,9,2,49,reportedby,Ntotinghamshire Police,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000004292,49,reportedby
9.8.49,9,8,49,lsoaname,Nottingham 018B,Gedling 010B,FD_VIOLATION,UK_CSV0000000000004292,49,lsoaname
9.0.50,9,0,50,crimeid_UK_CSV0000000000004292,6eb344aaf02769932789579d3ce3f8f196f0b1dec18bcf66a718e9850ecb3350,87aa9d3dac8e14d5ee382625bef5ba91f01b5fc924ea720f33cba156375fbad4,FD_VIOLATION,UK_CSV0000000000004292,50,crimeid
9.2.50,9,2,50,reportedby,Nottinghamsihre Police,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000004292,50,reportedby
9.6.50,9,6,50,locationvalue,On or nea MANDALAY STREET,On or near MANDALAY STREET,FD_VIOLATION,UK_CSV0000000000004292,50,locationvalue
9.0.51,9,0,51,crimeid_UK_CSV0000000000004292,55d5d7f5566125000629655360ce7a4adb55f9e71eece07b75f6a6f34cf2aa3b,0d5b297e9a9f2f799f7f137286568764f5dee1027b9a3a62083031924ec95fe0,FD_VIOLATION,UK_CSV0000000000004292,51,crimeid
9.7.51,9,7,51,lsoacode,E01033406,E01013975,FD_VIOLATION,UK_CSV0000000000004292,51,lsoacode
9.0.52,9,0,52,crimeid_UK_CSV0000000000004292,4c647de94bcdc70dc946bb391d2fc05cfc55077855d0ea561296bbd220794524,6b25c35ceb9ae5fdd7abc3ca0f4d412478da95d1e6cb35e9d9fbb7690b2ba3ee,FD_VIOLATION,UK_CSV0000000000004292,52,crimeid
9.2.52,9,2,52,reportedby,Nottinghamhsire Police,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000004292,52,reportedby
9.8.52,9,8,52,lsoaname,Nottingham 040A,Broxtowe 016B,FD_VIOLATION,UK_CSV0000000000004292,52,lsoaname
9.0.53,9,0,53,crimeid_UK_CSV0000000000004292,5cbea757c1d619d1a37904d2b744b780abe589eccba062cc13dbb4e1e294ba04,6b25c35ceb9ae5fdd7abc3ca0f4d412478da95d1e6cb35e9d9fbb7690b2ba3ee,FD_VIOLATION,UK_CSV0000000000004292,53,crimeid
9.7.53,9,7,53,lsoacode,E01033406,E01028106,FD_VIOLATION,UK_CSV0000000000004292,53,lsoacode
9.0.54,9,0,54,crimeid_UK_CSV0000000000004292,a4d2e88769c464e912b6dafe445c60fd79e1685dc0f28881cb4b82ea15de29b5,de49d711071254312e0244dfaeda3fad5dd0b398641c81f7b4654075a1036d31,FD_VIOLATION,UK_CSV0000000000004292,54,crimeid
9.7.54,9,7,54,lsoacode,E01027962,E01028057,FD_VIOLATION,UK_CSV0000000000004292,54,lsoacode
9.0.55,9,0,55,crimeid_UK_CSV0000000000004292,4c647de94bcdc70dc946bb391d2fc05cfc55077855d0ea561296bbd220794524,9410474d7c350dc2c483ecc873c503599d188d76e9d9d2e472fddcbcf96a6e6d,FD_VIOLATION,UK_CSV0000000000004292,55,crimeid
9.1.55,9,1,55,monthvalue_UK_CSV0000000000004292,20e21-09,2021-09,RANDOM_TYPO,UK_CSV0000000000004292,55,monthvalue
9.7.55,9,7,55,lsoacode,E01033406,E01013879,FD_VIOLATION,UK_CSV0000000000004292,55,lsoacode
9.0.56,9,0,56,crimeid_UK_CSV0000000000004292,13193ea08e6f84018c74ae765a26f292d0cc857c71c9dbd491add219385e6f76,6e40c3321c9c170215ef4d23ad25c3ad96e1adcb20a9f93348eb355e01a00e3b,FD_VIOLATION,UK_CSV0000000000004292,56,crimeid
9.8.56,9,8,56,lsoaname,Nottingham 039E,Nottingham 017D,FD_VIOLATION,UK_CSV0000000000004292,56,lsoaname
9.1.57,9,1,57,monthvalue_UK_CSV0000000000004292,2021-90,2021-09,RANDOM_TYPO,UK_CSV0000000000004292,57,monthvalue
9.4.58,9,4,58,longitude,90.744002,-1.255998,FD_VIOLATION,UK_CSV0000000000004292,58,longitude
9.7.58,9,7,58,lsoacode,E01207967,E01027967,FD_VIOLATION,UK_CSV0000000000004292,58,lsoacode
9.8.58,9,8,58,lsoaname,Ashfiedl 004A,Ashfield 004A,FD_VIOLATION,UK_CSV0000000000004292,58,lsoaname
9.9.58,9,9,58,outcometype,Suspect cwharged,Suspect charged,FD_VIOLATION,UK_CSV0000000000004292,58,outcometype
9.0.59,9,0,59,crimeid_UK_CSV0000000000004292,4c647de94bcdc70dc946bb391d2fc05cfc55077855d0ea561296bbd220794524,ebf3edb1dab13b0add66f4847c5171d7dfaede127562c5ce59f968345a7f66ed,FD_VIOLATION,UK_CSV0000000000004292,59,crimeid
9.7.59,9,7,59,lsoacode,E01033406,E01013961,FD_VIOLATION,UK_CSV0000000000004292,59,lsoacode
9.0.60,9,0,60,crimeid_UK_CSV0000000000004292,30093d9111e68c95bb838e67ed7ad2350bbc3e0454b4aadd9dd799b7fea09add,ebf3edb1dab13b0add66f4847c5171d7dfaede127562c5ce59f968345a7f66ed,FD_VIOLATION,UK_CSV0000000000004292,60,crimeid
9.6.60,9,6,60,locationvalue,On or nar WATKIN STREET,On or near WATKIN STREET,FD_VIOLATION,UK_CSV0000000000004292,60,locationvalue
9.7.60,9,7,60,lsoacode,E01033406,E01013961,FD_VIOLATION,UK_CSV0000000000004292,60,lsoacode
9.9.60,9,9,60,outcometype,Suspect chraged,Suspect charged,FD_VIOLATION,UK_CSV0000000000004292,60,outcometype
9.0.61,9,0,61,crimeid_UK_CSV0000000000004292,9323baa1806eca8968b68fe7651a4ad0fea8ef6371f6e347f0470e2de9a40369,cc887911e2488205cabd9af7dbed843650e5e3275a877985bec2adf9de4e0ef0,FD_VIOLATION,UK_CSV0000000000004292,61,crimeid
9.7.61,9,7,61,lsoacode,E01033406,E01013961,FD_VIOLATION,UK_CSV0000000000004292,61,lsoacode
9.9.61,9,9,61,outcometype,Unable to proecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000004292,61,outcometype
9.0.62,9,0,62,crimeid_UK_CSV0000000000004292,95bb15fa393fdbe8c6ea0938a72ac2f615c9c47a07a66230397be31b669f55d0,eeb7c8be64bf0d2a522f682933f5899c64e000efc0f46d4b1aa818ad11f50363,FD_VIOLATION,UK_CSV0000000000004292,62,crimeid
9.2.62,9,2,62,reportedby,NottinghamshirePolice,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000004292,62,reportedby
9.7.62,9,7,62,lsoacode,E01033406,E01028114,FD_VIOLATION,UK_CSV0000000000004292,62,lsoacode
9.9.62,9,9,62,outcometype,Susfpect charged,Suspect charged,FD_VIOLATION,UK_CSV0000000000004292,62,outcometype
9.0.63,9,0,63,crimeid_UK_CSV0000000000004292,08eca765cac6a07810bea77d17349aa665d0ee4e636cce500fdc2f3c2462a03c,f4be1d3d87501f14fe2b9361835401c07a26ebe29718c86be6e251d303e75f5e,FD_VIOLATION,UK_CSV0000000000004292,63,crimeid
9.8.63,9,8,63,lsoaname,Nottingham 022B,Derbyshire Dales 003D,FD_VIOLATION,UK_CSV0000000000004292,63,lsoaname
9.0.64,9,0,64,crimeid_UK_CSV0000000000004292,08eca765cac6a07810bea77d17349aa665d0ee4e636cce500fdc2f3c2462a03c,8e0087ccca2437d0ac52bf6f25e6bc6b66f22a5afadf93f863be5bb7df8db070,FD_VIOLATION,UK_CSV0000000000004292,64,crimeid
9.8.64,9,8,64,lsoaname,Nottingham 039E,Ashfield 007D,FD_VIOLATION,UK_CSV0000000000004292,64,lsoaname
9.0.65,9,0,65,crimeid_UK_CSV0000000000004292,6cf5377dd979990d45e74f6b05dcf53ffe87562100a9b89b69e17aa7b10854aa,141008abfbcd06fdf0af53399e6b8cdde52c169f2fe62c9b36bf80ecd982ee73,FD_VIOLATION,UK_CSV0000000000004292,65,crimeid
9.8.65,9,8,65,lsoaname,Newark and Sherwood 006A,Nottingham 027A,FD_VIOLATION,UK_CSV0000000000004292,65,lsoaname
9.9.65,9,9,65,outcometype,Formal action is not in the publicc interest,Formal action is not in the public interest,FD_VIOLATION,UK_CSV0000000000004292,65,outcometype
9.0.66,9,0,66,crimeid_UK_CSV0000000000004292,0b6d23e51448b9ff7273c24fc4a79b57d2804fbb665566fa8c03f2907013fdf4,b60338aab4f19f831ed75c4b49172cf19418df78f31300ba142b001ee5d0f5a0,FD_VIOLATION,UK_CSV0000000000004292,66,crimeid
9.1.66,9,1,66,monthvalue_UK_CSV0000000000004292,2021-0a9,2021-09,RANDOM_TYPO,UK_CSV0000000000004292,66,monthvalue
9.7.66,9,7,66,lsoacode,E01033406,E01028354,FD_VIOLATION,UK_CSV0000000000004292,66,lsoacode
9.0.67,9,0,67,crimeid_UK_CSV0000000000004292,6eb344aaf02769932789579d3ce3f8f196f0b1dec18bcf66a718e9850ecb3350,b74edc13852dc39fef8b0f3f9e0bf9092f3fb63ce1cbf1e9e1bc07962d4f16fe,FD_VIOLATION,UK_CSV0000000000004292,67,crimeid
9.8.67,9,8,67,lsoaname,Newark and Sherwood 006A,Preston 014D,FD_VIOLATION,UK_CSV0000000000004292,67,lsoaname
9.0.68,9,0,68,crimeid_UK_CSV0000000000004292,97ed4a91aa432a29efbc5927244447acb6a7764bf4cd1f3ad2d5959a7d4ef54c,5edf8a8f87b9018b34a607daca0c6aaa6bfe6b1f2837d7d8fdf6c50e107cd5fa,FD_VIOLATION,UK_CSV0000000000004292,68,crimeid
9.7.68,9,7,68,lsoacode,E01028274,E01013893,FD_VIOLATION,UK_CSV0000000000004292,68,lsoacode
9.0.69,9,0,69,crimeid_UK_CSV0000000000004292,97ed4a91aa432a29efbc5927244447acb6a7764bf4cd1f3ad2d5959a7d4ef54c,659956c156596866421aaa8372f74027263de76ef1bd25d111975044e5d03216,FD_VIOLATION,UK_CSV0000000000004292,69,crimeid
9.7.69,9,7,69,lsoacode,E01028079,E01028185,FD_VIOLATION,UK_CSV0000000000004292,69,lsoacode
9.9.69,9,9,69,outcometype,Unable to prosecuhte suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000004292,69,outcometype
9.0.70,9,0,70,crimeid_UK_CSV0000000000004292,08eca765cac6a07810bea77d17349aa665d0ee4e636cce500fdc2f3c2462a03c,6c4d0cce81fdcf05fb79401a1df1f40d29c18021610af54c266fad680fe92f58,FD_VIOLATION,UK_CSV0000000000004292,70,crimeid
9.3.70,9,3,70,fallswithin,Nottinghamshire Polce,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000004292,70,fallswithin
9.7.70,9,7,70,lsoacode,E01033406,E01028125,FD_VIOLATION,UK_CSV0000000000004292,70,lsoacode
9.9.70,9,9,70,outcometype,Suspect charegd,Suspect charged,FD_VIOLATION,UK_CSV0000000000004292,70,outcometype
9.0.71,9,0,71,crimeid_UK_CSV0000000000004292,883322a4feb818a4c905e28b56b1c2a379627f4264f888f21aba28eca3351e65,cddfe6aac87a703d42cea809b1ec7cba6ec41e7448b1bbf50dcca73fb2dd3503,FD_VIOLATION,UK_CSV0000000000004292,71,crimeid
9.2.71,9,2,71,reportedby,Nottinghamshire olice,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000004292,71,reportedby
9.0.72,9,0,72,crimeid_UK_CSV0000000000004292,08eca765cac6a07810bea77d17349aa665d0ee4e636cce500fdc2f3c2462a03c,8d65d0a9fc49304fb0988190bcf1c1cb1119bddb5518bfb3d6d247b03bb667e4,FD_VIOLATION,UK_CSV0000000000004292,72,crimeid
9.1.72,9,1,72,monthvalue_UK_CSV0000000000004292,0221-09,2021-09,RANDOM_TYPO,UK_CSV0000000000004292,72,monthvalue
9.7.72,9,7,72,lsoacode,E01033406,E01028125,FD_VIOLATION,UK_CSV0000000000004292,72,lsoacode
9.0.73,9,0,73,crimeid_UK_CSV0000000000004292,9d8d8acf334c32b12d48e538304fce00d6df10857e2392402dcfabfacf66bbe6,6e50e7844d6d3650ac6c7e80c3f93b700da88cca8bc571007b27d4c3dd59ce40,FD_VIOLATION,UK_CSV0000000000004292,73,crimeid
9.1.73,9,1,73,monthvalue_UK_CSV0000000000004292,0221-09,2021-09,RANDOM_TYPO,UK_CSV0000000000004292,73,monthvalue
9.2.73,9,2,73,reportedby,Nottinghamshrie Police,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000004292,73,reportedby
9.7.73,9,7,73,lsoacode,E01028274,E01013816,FD_VIOLATION,UK_CSV0000000000004292,73,lsoacode
9.0.74,9,0,74,crimeid_UK_CSV0000000000004292,97ed4a91aa432a29efbc5927244447acb6a7764bf4cd1f3ad2d5959a7d4ef54c,6e50e7844d6d3650ac6c7e80c3f93b700da88cca8bc571007b27d4c3dd59ce40,FD_VIOLATION,UK_CSV0000000000004292,74,crimeid
9.7.74,9,7,74,lsoacode,E01013814,E01013816,FD_VIOLATION,UK_CSV0000000000004292,74,lsoacode
9.0.75,9,0,75,crimeid_UK_CSV0000000000004292,0fd746feb42f7812219e8c1204ba1ae7e9bbdc086243d0b4ad3d5b7434df4865,01609d2dbd2e43af513534e33598c15c82dfacc086c246ff565c8627d8e8ce30,FD_VIOLATION,UK_CSV0000000000004292,75,crimeid
9.7.75,9,7,75,lsoacode,E01033406,E01028171,FD_VIOLATION,UK_CSV0000000000004292,75,lsoacode
