701.lastoutcomecategory,Unable to proseucte suspect,Unable to prosecute suspect,[]
6120.reportedby,hCeshire Constabulary,Cheshire Constabulary,[]
5983.lsoaname,Warrington 005D***,Warrington 005D,[e1]
162.crimeid,a6437c1ed1b3f65e107385e642f06490f67c01e1f72ae5ade66dbcafb6e9cd0,a6437c1ed1b3f65e107385e642f06490f67c01e1f72a5e5ade66dbcafb6e9cd0,[]
5724.monthvalue,202108,2021-08,[]
6162.lsoaname,Warrington b008D,Warrington 008D,[e1]
6009.monthvalue,0221-08,2021-08,[]
6629.lsoaname,Warirngton 017A,Warrington 017A,[e1]
1969.lsoaname,Cheshire East 0e44C,Cheshire East 044C,[e1]
1806.lsoacode,E01018585,E01018465,[e1, e2]
563.lsoacode,E01018585,E01018622,[e1, e2]
3805.crimeid,da4eabfd75a08481dd2a71996c78402dc7594b48af3b46a5078028cfed4464e0,da4eabfd75a08841dd2a71996c78402dc7594b48af3b46a5078028cfed4464e0,[]
5445.lsoaname,Haltno 011C,Halton 011C,[e1]
4956.lastoutcomecategory,Local resoluiton,Local resolution,[]
1828.fallswithin,heshire Constabulary,Cheshire Constabulary,[]
6430.lsoaname,Warringto 013A,Warrington 013A,[e1]
2245.lsoacode,E01018586,E01033376,[e1, e2]
2282.lastoutcomecategory,Unable to prosecute suspwect,Unable to prosecute suspect,[]
1460.reportedby,Cheshier Constabulary,Cheshire Constabulary,[]
1066.lsoaname,Cheshire East 027fC,Cheshire East 027C,[e1]
3065.lsoacode,E01018655,E01018696,[e1, e2]
5811.crimetype,Anti-social behavioudr,Anti-social behaviour,[]
664.lsoaname,heshire East 018C,Cheshire East 018C,[e1]
2959.monthvalue,202w1-08,2021-08,[]
5906.crimetype,Violence antd sexual offences,Violence and sexual offences,[]
1007.reportedby,Cheshie Constabulary,Cheshire Constabulary,[]
7097.lsoaname,Wjarrington 020C,Warrington 020C,[e1]
1489.lastoutcomecategory,Unable to prosecute suspetc,Unable to prosecute suspect,[]
5441.lsoaname,Haulton 011C,Halton 011C,[e1]
2124.reportedby,Chehire Constabulary,Cheshire Constabulary,[]
5062.lsoacode,E01018585,E01012370,[e1, e2]
3675.locationvalue,On or near Thomajs Close,On or near Thomas Close,[]
5040.fallswithin,Cheshire Contsabulary,Cheshire Constabulary,[]
357.monthvalue,2012-08,2021-08,[]
4305.crimeid,e10f1e435bbf0170521af508ecc88a082fc4185v1a46286a4bbdbb0c12c5f1c60,e10f1e435bbf0170521af508ecc88a082fc41851a46286a4bbdbb0c12c5f1c60,[]
1167.lsoacode,E01018587,E01018437,[e1, e2]
4691.lsoacode,E01018585,E01018355,[e1, e2]
952.locationvalue,On or near Sanderson Wya,On or near Sanderson Way,[]
851.lsoaname,Chehire East 022B,Cheshire East 022B,[e1]
3604.lsoaname,Cheshir eWest and Chester 028C,Cheshire West and Chester 028C,[e1]
5411.lsoaname,Haltn 010D,Halton 010D,[e1]
1241.lsoacode,E01018587,E01018435,[e1, e2]
6102.monthvalue,021-08,2021-08,[]
4460.lsoacode,E01018662,E01018739,[e1, e2]
3455.lsoacode,E01018586,E01018677,[e1, e2]
2134.lsoacode,E01018586,E01018451,[e1, e2]
2689.lsoacode,E01018655,E01018524,[e1, e2]
4069.lsoacode,E01018663,E01018326,[e1, e2]
2493.lsoacode,E01018585,E01018546,[e1, e2]
3668.crimeid,0e32aa8af1d46ef811bb621ad3d557ea6c8bd2876d5b6f44e31bf2ba9f57f053,0e32aa8af1d46ef811bb62a1d3d557ea6c8bd2876d5b6f44e31bf2ba9f57f053,[]
6289.lsoaname,Warrington 0b09D,Warrington 009D,[e1]
3845.lsoaname,Cheshire West and Chester0 33C,Cheshire West and Chester 033C,[e1]
1719.lastoutcomecategory,Unable to prosuecute suspect,Unable to prosecute suspect,[]
645.lsoaname,Chpeshire East 018C,Cheshire East 018C,[e1]
2921.lastoutcomecategory,Unable to prosecute supsect,Unable to prosecute suspect,[]
2361.lsoacode,E01018586,E01018534,[e1, e2]
1917.lsoaname,Cheshire East 43B,Cheshire East 043B,[e1]
3774.locationvalue,On or near Dinas Cldose,On or near Dinas Close,[]
6925.lsoaname,Warrngton 018F,Warrington 018F,[e1]
261.lsoaname,Cheshire East 002B,Cheshire East 008A,[e2]
6462.lsoaname,Warington 013B,Warrington 013B,[e1]
1643.lsoacode,E01018655,E01018462,[e1, e2]
695.lsoacode,E01018586,E01018636,[e1, e2]
336.lsoacode,E01018587,E01018606,[e1, e2]
5689.lastoutcomecategory,Leocal resolution,Local resolution,[]
759.fallswithin,Cheshuire Constabulary,Cheshire Constabulary,[]
5164.lsoaname,Halgton 007D,Halton 007D,[e1]
2018.lsoacode,E01018587,E01018445,[e1, e2]
4646.lsoaname,Cheshire East 008D,Cheshire West and Chester 045D,[e2]
6385.lastoutcomecategory,Unable to prosecute usspect,Unable to prosecute suspect,[]
4370.lsoacode,E01018657,E01018746,[e1, e2]
2491.crimetype,Voilence and sexual offences,Violence and sexual offences,[]
1031.lsoaname,Cheshire Easkt 027A,Cheshire East 027A,[e1]
1832.lsoacode,E01018585,E01018469,[e1, e2]
3767.lsoacode,E01018663,E01018317,[e1, e2]
6912.lastoutcomecategory,Court resutl unavailable,Court result unavailable,[]
7020.crimetype,Violenceand sexual offences,Violence and sexual offences,[]
791.lsoaname,CheshireE ast 021A,Cheshire East 021A,[e1]
1362.lsoaname,Cheshier East 035B,Cheshire East 035B,[e1]
5733.lsoaname,Hlaton 015A,Halton 015A,[e1]
3931.lsoacode,E01018657,E01018326,[e1, e2]
4306.lsoacode,E01018585,E01018381,[e1]
2451.lsoacode,E01018585,E01018690,[e1, e2]
473.crimetype,Criminal damage adn arson,Criminal damage and arson,[]
482.lastoutcomecategory,Investigation complete; on suspect identified,Investigation complete; no suspect identified,[]
6401.lastoutcomecategory,Unable to proosecute suspect,Unable to prosecute suspect,[]
2763.lsoacode,E01018655,E01018530,[e1, e2]
1745.crimetype,Ant-social behaviour,Anti-social behaviour,[]
3599.reportedby,Cheshire Constablary,Cheshire Constabulary,[]
426.lsoacode,E01018587,E01018642,[e1]
7165.lsoaname,Warringtcon 021D,Warrington 021D,[e1]
147.lsoacode,E01018663,E01018600,[e1, e2]
2108.lsoacode,E01018585,E01018491,[e1]
4655.crimetype,Public odrer,Public order,[]
6667.lsoaname,Wzarrington 017B,Warrington 017B,[e1]
5604.lsoaname,Halton 013zB,Halton 013B,[e1]
3901.lsoaname,Cheshire Wet and Chester 033E,Cheshire West and Chester 033E,[e1]
734.reportedby,Cheshire Conrstabulary,Cheshire Constabulary,[]
3622.locationvalue,Ono r near Brooke Avenue,On or near Brooke Avenue,[]
5122.crimetype,Violence and suexual offences,Violence and sexual offences,[]
6578.lsoaname,Warringon 015B,Warrington 015B,[e1]
5250.lsoaname,Halton 08B,Halton 008B,[e1]
3138.lsoacode,E01018587,E01018722,[e1, e2]
3707.locationvalue,On or near Burton Rosad,On or near Burton Road,[]
1416.fallswithin,Chsehire Constabulary,Cheshire Constabulary,[]
1897.monthvalue,202-08,2021-08,[]
3952.locationvalue,On or near ShoppingArea,On or near Shopping Area,[]
6635.lsoaname,Warerington 017B,Warrington 017B,[e1]
3212.lsoacode,E01018585,E01018714,[e1, e2]
4657.lsoaname,Cheshrie West and Chester 046A,Cheshire West and Chester 046A,[e1]
6563.lsoaname,Warringto 014E,Warrington 014E,[e1]
880.lsoaname,Cheshire East024A,Cheshire East 024A,[e1]
6782.locationvalue,On o rnear Oliver Street,On or near Oliver Street,[]
537.lsoacode,E01018585,E01018616,[e1, e2]
109.lsoacode,E01018585,E01018596,[e1, e2]
5298.lsoaname,alton 009A,Halton 009A,[e1]
6955.lsoaname,arrington 018F,Warrington 018F,[e1]
305.fallswithin,Cheshire Constabulavry,Cheshire Constabulary,[]
2271.lsoacode,E01018585,E01018504,[e1, e2]
215.lsoaname,Cheshire East0 07C,Cheshire East 007C,[e1]
6901.lsoaname,Warrnigton 018F,Warrington 018F,[e1]
2910.lsoacode,E01018585,E01018551,[e1, e2]
663.crimetype,Violence and sxeual offences,Violence and sexual offences,[]
3222.crimetype,Anti-social behavoiur,Anti-social behaviour,[]
3628.lsoaname,hCeshire West and Chester 028E,Cheshire West and Chester 028E,[e1]
3883.lsoacode,E01018663,E01032930,[e1, e2]
3361.lsoacode,E01018662,E01018719,[e1, e2]
3236.monthvalue,021-08,2021-08,[]
1037.monthvalue,2021-0w8,2021-08,[]
258.lsoacode,E01018663,E01018588,[e1, e2]
4199.crimeid,7e2d993b4077520e02e6439a38a01f457831f4ac8a13b5d8f12d5b2d1c7a235d***,7e2d993b4077520e02e6439a38a01f457831f4ac8a13b5d8f12d5b2d1c7a235d,[]
4602.lsoacode,E01018585,E01018352,[e1, e2]
20.crimetype,Violence and sxeual offences,Violence and sexual offences,[]
6445.lsoaname,Warrington0 13A,Warrington 013A,[e1]
791.crimeid,aaf01fa0e691d941734d2978e9267531a25261055644b31bd413ab36c9f8c36,aaf014fa0e691d941734d2978e9267531a25261055644b31bd413ab36c9f8c36,[]
452.lsoacode,E01018585,E01018618,[e1, e2]
4862.monthvalue,201-08,2021-08,[]
2250.lsoacode,E01018587,E01033378,[e1, e2]
3640.lsoacode,E01018586,E01018310,[e1, e2]
4507.lsoacode,E01018586,E01018735,[e1, e2]
3002.lastoutcomecategory,Unable toa prosecute suspect,Unable to prosecute suspect,[]
7158.lsoaname,Warrington021C,Warrington 021C,[e1]
1100.crimeid,c575efffb6d3f7f8f49e93ab52defd0221534e2999563651851e96b004db508,c575efffb6d3f7f8f49e93ab52defd40221534e2999563651851e96b004db508,[]
4651.crimeid,b0f64fp9171f8bb44ea187bb72f70f03b448626ffb5a3685bd5a95204a506894c,b0f64f9171f8bb44ea187bb72f70f03b448626ffb5a3685bd5a95204a506894c,[]
5975.fallswithin,Cheshire Constabulayr,Cheshire Constabulary,[]
1539.reportedby,Cheswhire Constabulary,Cheshire Constabulary,[]
4797.lsoacode,E01018587,E01012412,[e1, e2]
5368.crimeid,fe601cf6e1awf1786fc8143b10320551eca5199cc436f49b51028871bf21e6c56,fe601cf6e1af1786fc8143b10320551eca5199cc436f49b51028871bf21e6c56,[]
6149.lastoutcomecategory,Unable to prosecute usspect,Unable to prosecute suspect,[]
6774.lsoaname,arrington 018B,Warrington 018B,[e1]
5566.lsoaname,Halton 01x2F,Halton 012F,[e1]
624.lsoaname,Chehire East 018C,Cheshire East 018C,[e1]
4972.monthvalue,2021-8,2021-08,[]
1059.lsoaname,Cheshir eEast 027C,Cheshire East 027C,[e1]
2035.lsoacode,E01018663,E01018446,[e1, e2]
4443.lsoacode,E01018587,E01018739,[e1, e2]
3487.monthvalue,2021-t08,2021-08,[]
2314.lsoacode,E01018585,E01033373,[e1, e2]
7170.lsoaname,Warringtony 021D,Warrington 021D,[e1]
5896.locationvalue,On or near Pennyl Lane,On or near Penny Lane,[]
801.lastoutcomecategory,Unable to proscute suspect,Unable to prosecute suspect,[]
5762.locationvalue,On or near The Ulpands,On or near The Uplands,[]
4011.lsoaname,Cheshire West and Cihester 034A,Cheshire West and Chester 034A,[e1]
6211.lsoaname,Warrington 00k8F,Warrington 008F,[e1]
5878.lsoaname,arrington 003B,Warrington 003B,[e1]
4748.crimeid,cf1650d2e58f7627a18a8af7bede12dc9ba112eda47cc7bd9f22fc1321971646,cf1650d2e58f7627a81a8af7bede12dc9ba112eda47cc7bd9f22fc1321971646,[]
1292.lsoaname,Cheshire East 001B,Cheshire East 033E,[e2]
1180.crimetype,Antbi-social behaviour,Anti-social behaviour,[]
4587.fallswithin,Cheshire Constabulayr,Cheshire Constabulary,[]
632.lsoacode,E01018585,E01018624,[e1, e2]
4856.reportedby,Cehshire Constabulary,Cheshire Constabulary,[]
3521.crimetype,Voilence and sexual offences,Violence and sexual offences,[]
5113.reportedby,Cheshire Constabularfy,Cheshire Constabulary,[]
896.lsoacode,E01018657,E01018427,[e1, e2]
5220.lsoaname,Haltno 007D,Halton 007D,[e1]
2695.monthvalue,2012-08,2021-08,[]
4982.lsoacode,E01018655,E01012388,[e1, e2]
1220.lsoacode,E01018586,E01018435,[e1, e2]
4327.lsoacode,E01018585,E01018743,[e1, e2]
3682.crimetype,Public ordeur,Public order,[]
4686.lsoacode,E01018586,E01018339,[e1, e2]
1891.lsoacode,E01018657,E01018486,[e1, e2]
2356.reportedby,Cheshire Constabuary,Cheshire Constabulary,[]
4302.lastoutcomecategory,Investigartion complete; no suspect identified,Investigation complete; no suspect identified,[]
5818.fallswithin,Cheshire Constabulwary,Cheshire Constabulary,[]
805.crimetype,Violence and sexuaal offences,Violence and sexual offences,[]
5157.crimetype,Anti-social beaviour,Anti-social behaviour,[]
2973.lsoacode,E01018587,E01018672,[e1, e2]
6791.fallswithin,Cheshire Constbulary,Cheshire Constabulary,[]
96.lsoaname,Cheshire Eats 004E,Cheshire East 004E,[e1]
3296.lsoacode,E01018585,E01018711,[e1, e2]
6643.lsoaname,Warington 017B,Warrington 017B,[e1]
6092.lsoaname,Warrington 00D7,Warrington 007D,[e1]
1977.lsoaname,Cheshire ast 044C,Cheshire East 044C,[e1]
584.lsoacode,E01018585,E01018624,[e1, e2]
311.lastoutcomecategory,Unable to prosecut suspect,Unable to prosecute suspect,[]
3820.lsoacode,E01018655,E01018327,[e1, e2]
1593.fallswithin,Cheshire Constaublary,Cheshire Constabulary,[]
6171.lastoutcomecategory,Unable to prosecute sunspect,Unable to prosecute suspect,[]
935.locationvalue,Oxn or near Park/Open Space,On or near Park/Open Space,[]
2562.lsoacode,E01018585,E01018519,[e1, e2]
4095.lsoacode,E01018585,E01018326,[e1, e2]
1172.lsoacode,E01018587,E01018438,[e1, e2]
6385.lsoaname,Warringtn 011F,Warrington 011F,[e1]
2203.lsoacode,E01018585,E01018508,[e1, e2]
3799.lsoaname,Cheshire West and Chetster 032B,Cheshire West and Chester 032B,[e1]
2772.crimetype,Buglary,Burglary,[]
5923.lsoaname,Warington 004D,Warrington 004D,[e1]
724.locationvalue,On or nar Warwick Mews,On or near Warwick Mews,[]
4311.lsoacode,E01018585,E01018382,[e1, e2]
7084.crimeid,37d210c5db52843b91f584f3c51282e36c1eb82dd357e0603c911e708054a575,37d210c5db52843b91f584f3c51282e36c1eb8d2d357e0603c911e708054a575,[]
6855.lastoutcomecategory,Unable t prosecute suspect,Unable to prosecute suspect,[]
341.lsoacode,E01018585,E01018608,[e1]
629.crimetype,Shopilfting,Shoplifting,[]
6503.lsoaname,Warrington 0e13C,Warrington 013C,[e1]
3818.fallswithin,Cheshire Constabulayr,Cheshire Constabulary,[]
405.lsoacode,E01018586,E01018581,[e1, e2]
2523.lsoaname,Cnheshire West and Chester 005D,Cheshire West and Chester 005D,[e1]
1278.lastoutcomecategory,kUnable to prosecute suspect,Unable to prosecute suspect,[]
4061.lsoaname,heshire West and Chester 034A,Cheshire West and Chester 034A,[e1]
4735.lsoaname,Halton 010D,Halton 001D,[e1, e2]
6031.lsoaname,Wrrington 006B,Warrington 006B,[e1]
3117.lsoacode,E01018586,E01018706,[e1, e2]
630.lsoaname,Cheshire aEst 018C,Cheshire East 018C,[e1]
6675.lsoaname,Warrimngton 017B,Warrington 017B,[e1]
1102.lsoaname,Cheshjire East 027C,Cheshire East 027C,[e1]
2446.lsoacode,E01018585,E01018689,[e1, e2]
2987.crimetype,Violence and sexual offences***,Violence and sexual offences,[]
4048.lsoacode,E01018657,E01018326,[e1, e2]
2382.lsoacode,E01018586,E01018535,[e1, e2]
4300.lsoaname,Cheshire West and Chetser 036A,Cheshire West and Chester 036A,[e1]
6158.lsoaname,Warritngton 008D,Warrington 008D,[e1]
1352.lsoacode,E01018586,E01018476,[e1, e2]
3411.reportedby,Cheshire Consatbulary,Cheshire Constabulary,[]
6700.lsoaname,Warrgington 017D,Warrington 017D,[e1]
2039.lsoacode,E01018585,E01018446,[e1, e2]
4559.lsoaname,Cheshire West vand Chester 043B,Cheshire West and Chester 043B,[e1]
2430.lsoacode,E01018585,E01018688,[e1, e2]
2398.lsoacode,E01018587,E01018685,[e1, e2]
6248.crimetype,Ohter theft,Other theft,[]
1073.lsoacode,E01018657,E01018402,[e1, e2]
2820.lsoacode,E01018585,E01018539,[e1, e2]
3223.fallswithin,Cheshire Constaublary,Cheshire Constabulary,[]
1749.lsoacode,E01018655,E01018496,[e1, e2]
6094.lsoaname,Warringtno 007D,Warrington 007D,[e1]
4314.lsoaname,Cheshire East 004C,Cheshire West and Chester 037A,[e2]
2994.lsoaname,Cheshire West and Cyhester 012D,Cheshire West and Chester 012D,[e1]
1974.reportedby,Cheshrie Constabulary,Cheshire Constabulary,[]
1368.lsoacode,E01018585,E01018477,[e1, e2]
6708.lsoaname,Warrington 107E,Warrington 017E,[e1]
948.lsoacode,E01018585,E01018422,[e1, e2]
1442.lsoacode,E01018587,E01018466,[e1, e2]
2055.monthvalue,0221-08,2021-08,[]
6015.lsoaname,Warringtn 006A,Warrington 006A,[e1]
3377.lsoacode,E01018663,E01018336,[e1, e2]
5015.lsoacode,E01018587,E01012367,[e1, e2]
5908.lsoaname,Warrington 00D,Warrington 003D,[e1, e2]
3070.lsoacode,E01018586,E01018697,[e1, e2]
5909.lsoaname,Wavrrington 003D,Warrington 003D,[e1]
362.lsoacode,E01018585,E01018668,[e1, e2]
5483.lastoutcomecategory,Investigation complete; no suspehct identified,Investigation complete; no suspect identified,[]
3104.lsoaname,Cheshre West and Chester 017A,Cheshire West and Chester 017A,[e1]
3730.lsoacode,E01018585,E01018314,[e1, e2]
3708.lsoacode,E01018585,E01018370,[e1, e2]
3411.crimeid,94f9f2508af9152d9d0d97cfb98fb1fb2f46ae74dabc5e2c615c403aecc5ebq3a,94f9f2508af9152d9d0d97cfb98fb1fb2f46ae74dabc5e2c615c403aecc5eb3a,[]
5078.lsoacode,E01018655,E01012370,[e1, e2]
6935.lsoaname,Wrrington 018F,Warrington 018F,[e1]
4742.fallswithin,Cheshire Consatbulary,Cheshire Constabulary,[]
5895.crimetype,Violence and sexual offeces,Violence and sexual offences,[]
4690.crimeid,2c7f7433f5dc9618dd91f15741da58104d24e436e0b1af8dc5ed6561f893548,2c7f7433f55dc9618dd91f15741da58104d24e436e0b1af8dc5ed6561f893548,[]
6251.crimeid,0e33d70913fd1289a01b9aec9f28ceea33d85bf277526baaef783c4cb5b93126b,0e33d70913fd1289a01b9aec9f28ceea33d85bf277526baaef783c4c5b93126b,[]
2245.crimetype,Atni-social behaviour,Anti-social behaviour,[]
5099.lsoacode,E01018662,E01012424,[e1, e2]
4580.locationvalue,On or near Pinfold Coqurt,On or near Pinfold Court,[]
4126.lsoacode,E01018586,E01018326,[e1, e2]
6684.lsoaname,Warrnigton 017D,Warrington 017D,[e1]
2959.lsoacode,E01018662,E01018553,[e1, e2]
3605.lsoaname,Chesihre West and Chester 028C,Cheshire West and Chester 028C,[e1]
4032.lsoacode,E01018585,E01018326,[e1, e2]
4911.crimetype,Violence and sexual ovffences,Violence and sexual offences,[]
627.lsoacode,E01018586,E01018624,[e1, e2]
1166.lsoaname,Chbeshire East 030B,Cheshire East 030B,[e1]
5795.crimeid,0e32aa8af1d46ef811bb621d3d557ea6c8bd2876d5b6f44e31bf2ba9f57f053,0e32aa8af1d46ef811bb62a1d3d557ea6c8bd2876d5b6f44e31bf2ba9f57f053,[]
45.lastoutcomecategory,Unable to prsecute suspect,Unable to prosecute suspect,[]
5029.lsoaname,alton 007A,Halton 007A,[e1]
135.reportedby,Cheshire Constaublary,Cheshire Constabulary,[]
383.lsoacode,E01018586,E01018573,[e1, e2]
2425.lsoacode,E01018585,E01018688,[e1, e2]
3803.lsoacode,E01018585,E01018347,[e1, e2]
701.lsoacode,E01018585,E01018634,[e1, e2]
1799.lsoaname,Cheshire East 04C0,Cheshire East 040C,[e1]
2755.reportedby,CheshireC onstabulary,Cheshire Constabulary,[]
785.lsoacode,E01018657,E01018637,[e1, e2]
7253.lastoutcomecategory,Invetsigation complete; no suspect identified,Investigation complete; no suspect identified,[]
1997.lsoacode,E01018655,E01018445,[e1, e2]
3229.lastoutcomecategory,Unable to prosecut suspect,Unable to prosecute suspect,[]
5847.lsoaname,Warrington 00D2,Warrington 002D,[e1]
1818.lsoaname,Chesire East 041A,Cheshire East 041A,[e1]
5172.lsoaname,Haltozn 007D,Halton 007D,[e1]
6877.reportedby,Cheshirwe Constabulary,Cheshire Constabulary,[]
114.lsoacode,E01018587,E01018596,[e1, e2]
1865.lsoacode,E01018655,E01018392,[e1, e2]
6337.lsoaname,Warringotn 011A,Warrington 011A,[e1]
2725.lsoacode,E01018585,E01018542,[e1, e2]
4280.lsoacode,E01018585,E01018749,[e1, e2]
4297.lsoaname,Cheshire cWest and Chester 036A,Cheshire West and Chester 036A,[e1]
3408.lsoacode,E01018587,E01018358,[e1, e2]
5109.lsoacode,E01018585,E01012424,[e1, e2]
2745.reportedby,Cheshire Consthabulary,Cheshire Constabulary,[]
1899.lastoutcomecategory,Unabe to prosecute suspect,Unable to prosecute suspect,[]
5017.monthvalue,202-108,2021-08,[]
74.lsoacode,E01018585,E01018594,[e1, e2]
5355.monthvalue,221-08,2021-08,[]
2925.locationvalue,On or inear Telford Road,On or near Telford Road,[]
4172.locationvalue,On or near dLumley Place,On or near Lumley Place,[]
7146.crimetype,Ani-social behaviour,Anti-social behaviour,[]
970.lsoacode,E01018585,E01018395,[e1, e2]
3124.locationvalue,On or near Parking Arewa,On or near Parking Area,[]
1916.lastoutcomecategory,Further investigation is not in the public intersest,Further investigation is not in the public interest,[]
2673.lsoacode,E01018585,E01018523,[e1, e2]
3037.lastoutcomecategory,Unable to prosecute ssupect,Unable to prosecute suspect,[]
4755.lsoacode,E01018655,E01012421,[e1, e2]
3953.crimeid,0e32aa8af1d46ef811bb62a1d3d557ea6c8b2d876d5b6f44e31bf2ba9f57f053,0e32aa8af1d46ef811bb62a1d3d557ea6c8bd2876d5b6f44e31bf2ba9f57f053,[]
6559.lsoaname,Warringtno 014D,Warrington 014D,[e1]
6215.lsoaname,Wazrrington 008F,Warrington 008F,[e1]
1851.locationvalue,On or nar Parking Area,On or near Parking Area,[]
991.lsoacode,E01018587,E01018400,[e1, e2]
3587.lsoacode,E01018657,E01018374,[e1, e2]
2383.crimetype,Violence and sexuakl offences,Violence and sexual offences,[]
1254.crimetype,Anti-socil behaviour,Anti-social behaviour,[]
1067.crimetype,Othertheft,Other theft,[]
709.locationvalue,On or near Cnoiston Way,On or near Coniston Way,[]
742.fallswithin,heshire Constabulary,Cheshire Constabulary,[]
5451.lsoaname,Haltonn 011D,Halton 011D,[e1]
2541.lsoacode,E01018586,E01018544,[e1, e2]
1120.fallswithin,Cheshire Constbaulary,Cheshire Constabulary,[]
3884.lsoaname,Cheshire West and Chster 033E,Cheshire West and Chester 033E,[e1]
4680.lsoaname,Cheshire Westo and Chester 046D,Cheshire West and Chester 046D,[e1]
6394.lsoaname,Warrington r012A,Warrington 012A,[e1]
3006.lsoacode,E01018585,E01018674,[e1, e2]
6591.lsoaname,Warringtno 016B,Warrington 016B,[e1]
3519.lsoacode,E01018585,E01018680,[e1, e2]
4495.lsoaname,Chshire West and Chester 042A,Cheshire West and Chester 042A,[e1]
111.fallswithin,heshire Constabulary,Cheshire Constabulary,[]
4210.monthvalue,2c021-08,2021-08,[]
1617.lsoacode,E01018655,E01018462,[e1, e2]
7206.locationvalue,On or near Guernsey Colse,On or near Guernsey Close,[]
2463.fallswithin,Chesthire Constabulary,Cheshire Constabulary,[]
5719.lsoaname,Halto n014D,Halton 014D,[e1]
