row_idx,source_table,source_variant,source_row_idx,partition
35,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,101,shared
36,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,102,shared
37,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,103,shared
38,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,104,shared
39,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,105,shared
40,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,106,shared
41,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,107,shared
42,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,108,shared
43,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,109,shared
44,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,110,shared
45,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,111,shared
46,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,112,shared
47,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,113,shared
48,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,114,shared
49,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,115,shared
50,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,116,shared
51,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,117,shared
52,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,118,shared
53,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,119,shared
54,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,120,shared
55,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,121,shared
56,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,122,shared
57,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,123,shared
58,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,124,shared
59,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,125,shared
60,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,126,shared
61,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,127,shared
62,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,128,shared
63,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,129,shared
64,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,130,shared
65,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,131,shared
66,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,132,shared
67,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,133,shared
68,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,134,shared
69,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,135,shared
70,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,136,shared
71,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,137,shared
72,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,138,shared
73,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,139,shared
74,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,140,shared
75,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,141,shared
76,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,142,shared
77,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,143,shared
78,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,0,unique_a
79,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,1,unique_a
80,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,2,unique_a
81,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,3,unique_a
82,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,4,unique_a
83,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,5,unique_a
84,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,6,unique_a
85,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,7,unique_a
86,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,8,unique_a
87,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,9,unique_a
88,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,10,unique_a
89,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,11,unique_a
90,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,12,unique_a
91,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,13,unique_a
92,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,14,unique_a
93,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,15,unique_a
94,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,16,unique_a
95,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,17,unique_a
96,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,18,unique_a
97,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,19,unique_a
98,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,20,unique_a
99,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,21,unique_a
100,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,22,unique_a
101,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,23,unique_a
102,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,24,unique_a
103,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,25,unique_a
104,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,NO,26,unique_a
105,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,66,shared
106,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,67,shared
107,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,68,shared
108,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,69,shared
109,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,70,shared
110,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,71,shared
111,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,72,shared
112,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,73,shared
113,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,74,shared
114,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,75,shared
115,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,76,shared
116,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,77,shared
117,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,78,shared
118,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,79,shared
119,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,80,shared
120,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,81,shared
121,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,82,shared
122,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,83,shared
123,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,84,shared
124,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,85,shared
125,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,86,shared
126,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,87,shared
127,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,88,shared
128,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,89,shared
129,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,90,shared
130,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,91,shared
131,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,92,shared
132,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,93,shared
133,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,94,shared
134,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,95,shared
135,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,96,shared
136,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,97,shared
137,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,98,shared
138,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,99,shared
139,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,100,shared
140,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,101,shared
141,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,102,shared
142,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,103,shared
143,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,104,shared
144,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,105,shared
145,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,106,shared
146,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,107,shared
147,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,108,shared
148,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,109,shared
149,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,110,shared
150,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,111,shared
151,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,112,shared
152,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,113,shared
153,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,114,shared
154,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,115,shared
155,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,116,shared
156,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,117,shared
157,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,118,shared
158,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,119,shared
159,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,120,shared
160,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,121,shared
161,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,122,shared
162,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,123,shared
163,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,124,shared
164,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,125,shared
165,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,126,shared
166,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,127,shared
167,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,128,shared
168,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,129,shared
169,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,130,shared
170,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,131,shared
171,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,132,shared
172,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,133,shared
173,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,134,shared
174,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,135,shared
175,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,136,shared
176,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,137,shared
177,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,138,shared
178,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,139,shared
179,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,140,shared
180,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,141,shared
181,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,142,shared
182,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,143,shared
183,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,92,unique_b
184,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,93,unique_b
185,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,94,unique_b
186,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,95,unique_b
187,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,96,unique_b
188,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,97,unique_b
189,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,98,unique_b
190,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,99,unique_b
191,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,100,unique_b
192,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,101,unique_b
193,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,102,unique_b
194,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,103,unique_b
195,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,104,unique_b
196,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,105,unique_b
197,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,106,unique_b
198,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,107,unique_b
199,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,108,unique_b
200,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,109,unique_b
201,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,110,unique_b
202,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,111,unique_b
203,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,112,unique_b
204,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,113,unique_b
205,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,114,unique_b
206,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,115,unique_b
207,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,116,unique_b
208,Louisville_Metro_KY_-_Permitted_Hotels_and_Motels,Typo,117,unique_b
