cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
45.0.26,45,0,26,crimeid,ca999b7e14cc7cf519e13c65f80eb8950778e354100482e589232b19e46123d6,4a3c6b6a986af4808caac00d558bce3ba1c04d6c5392e967ed75934d0ec3098f,FD_VIOLATION,UK_CSV0000000000003654,26,crimeid
45.6.26,45,6,26,locationvalue,o location,No location,FD_VIOLATION,UK_CSV0000000000003654,26,locationvalue
45.8.26,45,8,26,lsoaname,Gedling 002D,Nottingham 039E,FD_VIOLATION,UK_CSV0000000000003654,26,lsoaname
45.8.27,45,8,27,lsoaname,Nottingham 017D,Nottingham 039E,FD_VIOLATION,UK_CSV0000000000003654,27,lsoaname
45.0.28,45,0,28,crimeid,f8e4240ae921d2a9894b76d04cd34a65ad8da85461a3d04286037005b3f70f4a,c54763f81b46bf5247c718d08a878d96f39810c16de9e0918464757ffab58873,FD_VIOLATION,UK_CSV0000000000003654,28,crimeid
45.8.28,45,8,28,lsoaname,Bassetlaw 015B,Nottingham 008E,FD_VIOLATION,UK_CSV0000000000003654,28,lsoaname
45.7.29,45,7,29,lsoacode,E01028007,E01033406,FD_VIOLATION,UK_CSV0000000000003654,29,lsoacode
45.0.30,45,0,30,crimeid,0c5be4846398680d3527c04b9ec89912b0916bc72004b64e8c4938501862c33d,70774b9207c8a996be7f1f4b8e6a9388424deaace1f93e5f0f1d0e64d9590ef9,FD_VIOLATION,UK_CSV0000000000003654,30,crimeid
45.7.30,45,7,30,lsoacode,E01033406,E01028204,FD_VIOLATION,UK_CSV0000000000003654,30,lsoacode
45.0.31,45,0,31,crimeid,9b96690772b10f9d6fc37fce5a9955c2c71eab1e666fd19bc3b30b57fd24912d,7ca967e8355bef53541546911ef30c150ee74d6e9aeea57384852a5238dfa523,FD_VIOLATION,UK_CSV0000000000003654,31,crimeid
45.8.31,45,8,31,lsoaname,Nottingham 007D,Nottingham 032A,FD_VIOLATION,UK_CSV0000000000003654,31,lsoaname
45.6.32,45,6,32,locationvalue,o location,No location,FD_VIOLATION,UK_CSV0000000000003654,32,locationvalue
45.7.32,45,7,32,lsoacode,E01013847,E01033406,FD_VIOLATION,UK_CSV0000000000003654,32,lsoacode
45.0.33,45,0,33,crimeid,ca999b7e14cc7cf519e13c65f80eb8950778e354100482e589232b19e46123d6,3845bb94dc8032efd751360b96ccfe25c217dabde0109c30106cbd2889401a77,FD_VIOLATION,UK_CSV0000000000003654,33,crimeid
45.8.33,45,8,33,lsoaname,Bassetlaw 013C,Nottingham 039E,FD_VIOLATION,UK_CSV0000000000003654,33,lsoaname
45.0.34,45,0,34,crimeid,d7b38a53e9064aa67a1e52408d1f11014d415f07980c61bc9fa02d7fd1abc629,119a07bc1347cee1ffd31d7a0af68d1fbd65af60474562558244ebd74f4f5ece,FD_VIOLATION,UK_CSV0000000000003654,34,crimeid
45.3.34,45,3,34,fallswithin,Nottinghamshire Pgolice,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000003654,34,fallswithin
45.8.34,45,8,34,lsoaname,Nottingham 039E,Nottingham 028G,FD_VIOLATION,UK_CSV0000000000003654,34,lsoaname
45.9.34,45,9,34,outcometype,Unable to zprosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000003654,34,outcometype
45.1.35,45,1,35,monthvalue,021-07,2021-07,RANDOM_TYPO,UK_CSV0000000000003654,35,monthvalue
45.0.36,45,0,36,crimeid,c54575792795e09fdc98e7823da0f7ed4ba5a2217ff043c10571033055ffdeff,fb1f62a343c362f0e80ad48b7f0ba403c128b659d195b2f77306215ee0dea4d3,FD_VIOLATION,UK_CSV0000000000003654,36,crimeid
45.3.37,45,3,37,fallswithin,Nottinghamshire Poliec,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000003654,37,fallswithin
45.6.37,45,6,37,locationvalue,No locatgion,No location,FD_VIOLATION,UK_CSV0000000000003654,37,locationvalue
45.8.37,45,8,37,lsoaname,Bassetlaw 010A,Nottingham 039E,FD_VIOLATION,UK_CSV0000000000003654,37,lsoaname
45.8.38,45,8,38,lsoaname,Gedling 016A,Nottingham 039E,FD_VIOLATION,UK_CSV0000000000003654,38,lsoaname
45.0.39,45,0,39,crimeid,0c5be4846398680d3527c04b9ec89912b0916bc72004b64e8c4938501862c33d,f76bfbeee98bfe3bcf75963bd9dd087ad835c18dc6710bab6894f7cdc9b01540,FD_VIOLATION,UK_CSV0000000000003654,39,crimeid
45.2.39,45,2,39,reportedby,Nottinghamshire Poliec,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000003654,39,reportedby
45.6.39,45,6,39,locationvalue,On or near FRNOT STREET,On or near FRONT STREET,FD_VIOLATION,UK_CSV0000000000003654,39,locationvalue
45.7.39,45,7,39,lsoacode,E01033406,E01028209,FD_VIOLATION,UK_CSV0000000000003654,39,lsoacode
45.0.40,45,0,40,crimeid,ca999b7e14cc7cf519e13c65f80eb8950778e354100482e589232b19e46123d6,c899e3ac2641cc3b56cab8fa6d240c30d5a9b89fc86dea8d4a77b5b23530ed24,FD_VIOLATION,UK_CSV0000000000003654,40,crimeid
45.0.41,45,0,41,crimeid,3ac62d21d9996c9309caded684b3787b474b7401d361404d5098a8e13bedc7f7,8fdcd936e9378e639424355dafd1796160eac2800ff89e7f7b9de180757ea541,FD_VIOLATION,UK_CSV0000000000003654,41,crimeid
45.0.43,45,0,43,crimeid,26debf1b0075c79a0c2da3a7dd2ad391d6628ef2f8c372389307d4a913b18649,1746ad859b18c1a5cbd6746258965f751d5aeface3727b2c1373a2c04b610f4a,FD_VIOLATION,UK_CSV0000000000003654,43,crimeid
45.7.43,45,7,43,lsoacode,E01013966,E01027942,FD_VIOLATION,UK_CSV0000000000003654,43,lsoacode
45.0.44,45,0,44,crimeid,9b96690772b10f9d6fc37fce5a9955c2c71eab1e666fd19bc3b30b57fd24912d,43bcf45a25646bc6e0e5d92849180b90aaf203f08b98bb6cb0f9943b0aac3f3d,FD_VIOLATION,UK_CSV0000000000003654,44,crimeid
45.6.44,45,6,44,locationvalue,On or enar Parking Area,On or near Parking Area,FD_VIOLATION,UK_CSV0000000000003654,44,locationvalue
45.7.44,45,7,44,lsoacode,E01033406,E01028112,FD_VIOLATION,UK_CSV0000000000003654,44,lsoacode
45.0.45,45,0,45,crimeid,040de38472d48a6f4e2aa17461846b63ddc8c49293535328b675fa5e840f82f5,0fc1fff7774c0c05cd49040a33165f7d823c5896a081edac8d4c8814be8599ef,FD_VIOLATION,UK_CSV0000000000003654,45,crimeid
45.8.46,45,8,46,lsoaname,Nottingham 007D,Nottingham 039E,FD_VIOLATION,UK_CSV0000000000003654,46,lsoaname
45.0.47,45,0,47,crimeid,ca999b7e14cc7cf519e13c65f80eb8950778e354100482e589232b19e46123d6,b20e7a76acaed75c8c100f65701fb2d8e7df9c034ce4fcff9f14efc84a09c448,FD_VIOLATION,UK_CSV0000000000003654,47,crimeid
45.8.47,45,8,47,lsoaname,Ashfield 014B,Nottingham 039E,FD_VIOLATION,UK_CSV0000000000003654,47,lsoaname
45.6.48,45,6,48,locationvalue,No locatino,No location,FD_VIOLATION,UK_CSV0000000000003654,48,locationvalue
45.8.48,45,8,48,lsoaname,Bassetlaw 013C,Nottingham 039E,FD_VIOLATION,UK_CSV0000000000003654,48,lsoaname
45.0.49,45,0,49,crimeid,cd244618cf2d205e0d7190513434b5d6b2cfb852068cf679cc85b9854298bff7,783e924b7387fb00a46e4a998255dad69ff532da98f11620871e1108c84893da,FD_VIOLATION,UK_CSV0000000000003654,49,crimeid
45.7.49,45,7,49,lsoacode,E01028007,E01013973,FD_VIOLATION,UK_CSV0000000000003654,49,lsoacode
45.0.50,45,0,50,crimeid,ca999b7e14cc7cf519e13c65f80eb8950778e354100482e589232b19e46123d6,4235f158afe5bb4811ac512510677c490e20b5f22f8a2b7b4e4506aa006fbdf1,FD_VIOLATION,UK_CSV0000000000003654,50,crimeid
45.8.50,45,8,50,lsoaname,Nottingham 017D,Nottingham 039E,FD_VIOLATION,UK_CSV0000000000003654,50,lsoaname
45.2.51,45,2,51,reportedby,Nottinghamshire Poliec,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000003654,51,reportedby
45.3.51,45,3,51,fallswithin,ottinghamshire Police,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000003654,51,fallswithin
45.8.51,45,8,51,lsoaname,Ashfield 005B,Nottingham 039E,FD_VIOLATION,UK_CSV0000000000003654,51,lsoaname
45.0.52,45,0,52,crimeid,ca999b7e14cc7cf519e13c65f80eb8950778e354100482e589232b19e46123d6,805624c0bce83c356f3c12695343d2f522da6eeb2ac09e083c80584b546eb6cc,FD_VIOLATION,UK_CSV0000000000003654,52,crimeid
45.1.52,45,1,52,monthvalue,2i021-07,2021-07,RANDOM_TYPO,UK_CSV0000000000003654,52,monthvalue
45.8.52,45,8,52,lsoaname,Nottingham 039E,Nottingham 039B,FD_VIOLATION,UK_CSV0000000000003654,52,lsoaname
45.9.52,45,9,52,outcometype,Unale to prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000003654,52,outcometype
45.0.53,45,0,53,crimeid,5ce42621c228ddac2f0f56e60f82a2298cd042b2adac9facdc594b1bd4dd0921,1866a9a43ae62d26a3cd781a3a1ac43a673ebb82e5c32850b46776209ed72110,FD_VIOLATION,UK_CSV0000000000003654,53,crimeid
45.2.53,45,2,53,reportedby,Nottinghamshire Psolice,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000003654,53,reportedby
45.8.53,45,8,53,lsoaname,Ashfield 014B,Nottingham 039E,FD_VIOLATION,UK_CSV0000000000003654,53,lsoaname
45.0.54,45,0,54,crimeid,f2a3cde9cd8d7a8638c281b2da0fed00d4afa585378102b43ff20fa666ae0774,c9c060a525294520ff84c08036f027b719c69e5824212a9762fd1e34c0d726db,FD_VIOLATION,UK_CSV0000000000003654,54,crimeid
45.8.54,45,8,54,lsoaname,Nottingham 017D,Nottingham 039E,FD_VIOLATION,UK_CSV0000000000003654,54,lsoaname
45.0.55,45,0,55,crimeid,f8e4240ae921d2a9894b76d04cd34a65ad8da85461a3d04286037005b3f70f4a,63d3262bb939db9bc4eb1a79ec48b5c54b7f00d479f9f2bd75f7a3ee193d90fb,FD_VIOLATION,UK_CSV0000000000003654,55,crimeid
45.7.55,45,7,55,lsoacode,E01033406,E01013865,FD_VIOLATION,UK_CSV0000000000003654,55,lsoacode
45.0.56,45,0,56,crimeid,040de38472d48a6f4e2aa17461846b63ddc8c49293535328b675fa5e840f82f5,f2a39038da7bca34f3bde0eda43184f497f1410f96ff572e3ba909b02ed626e4,FD_VIOLATION,UK_CSV0000000000003654,56,crimeid
45.6.56,45,6,56,locationvalue,On or near LSADE ROAD,On or near SLADE ROAD,FD_VIOLATION,UK_CSV0000000000003654,56,locationvalue
45.8.56,45,8,56,lsoaname,Broxtowe0 13E,Broxtowe 013E,FD_VIOLATION,UK_CSV0000000000003654,56,lsoaname
45.0.57,45,0,57,crimeid,58a0c2fa140f2e45f197abfc36c4d2c1dd0aaae56aaf4c94e602c764d96e65ba,28c614d267d2f2333f480ad3f6223889765e64818712d35b9dd9a8a633813511,FD_VIOLATION,UK_CSV0000000000003654,57,crimeid
45.2.57,45,2,57,reportedby,Nottinghamhire Police,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000003654,57,reportedby
45.8.57,45,8,57,lsoaname,Nottingham 039E,Nottingham 022D,FD_VIOLATION,UK_CSV0000000000003654,57,lsoaname
45.0.58,45,0,58,crimeid,58a0c2fa140f2e45f197abfc36c4d2c1dd0aaae56aaf4c94e602c764d96e65ba,8e82cbf83137b07524ad110d0181e42aaf56c2e5530c345e3d2776e5dad5d3a4,FD_VIOLATION,UK_CSV0000000000003654,58,crimeid
45.7.58,45,7,58,lsoacode,E01013847,E01028294,FD_VIOLATION,UK_CSV0000000000003654,58,lsoacode
45.9.58,45,9,58,outcometype,Investjigation complete; no suspect identified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000003654,58,outcometype
45.0.59,45,0,59,crimeid,040de38472d48a6f4e2aa17461846b63ddc8c49293535328b675fa5e840f82f5,26c49e71aae541557b69c47764602e32557eed0fa394ccce5d4cc7cc12510b5a,FD_VIOLATION,UK_CSV0000000000003654,59,crimeid
45.8.59,45,8,59,lsoaname,Nottingham 039E,Mansfield 012D,FD_VIOLATION,UK_CSV0000000000003654,59,lsoaname
45.9.59,45,9,59,outcometype,Action to be taken bya nother organisation,Action to be taken by another organisation,FD_VIOLATION,UK_CSV0000000000003654,59,outcometype
45.0.60,45,0,60,crimeid,5bdf97f7901cf99ae23b3d10fb36d208a083b26866f976fe6a86576685045cf3,2c63fc89b824b1df2da98642f994bdfdf3921dde6b7d33dad56e63ad48afb0df,FD_VIOLATION,UK_CSV0000000000003654,60,crimeid
45.3.60,45,3,60,fallswithin,Nottinghasmshire Police,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000003654,60,fallswithin
45.8.60,45,8,60,lsoaname,Nottingham 039E,Rushcliffe 010B,FD_VIOLATION,UK_CSV0000000000003654,60,lsoaname
45.0.61,45,0,61,crimeid,9b96690772b10f9d6fc37fce5a9955c2c71eab1e666fd19bc3b30b57fd24912d,c5d05884641129e6148449f555aeed4708ca3dcc3d9923d7b7015dd1a32813f1,FD_VIOLATION,UK_CSV0000000000003654,61,crimeid
45.7.61,45,7,61,lsoacode,E01033406,E01028263,FD_VIOLATION,UK_CSV0000000000003654,61,lsoacode
45.0.62,45,0,62,crimeid,f338544c3646bb8afa289d81452ea96b8e37deffa1b4fbcc2a1eee68fde33808,8a5b1bc33be2821e6ee2cfeec7d070a6b7923a2795df0a6d59066880a2229166,FD_VIOLATION,UK_CSV0000000000003654,62,crimeid
45.2.62,45,2,62,reportedby,oNttinghamshire Police,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000003654,62,reportedby
45.6.62,45,6,62,locationvalue,On or near SIDE RfOW,On or near SIDE ROW,FD_VIOLATION,UK_CSV0000000000003654,62,locationvalue
45.8.62,45,8,62,lsoaname,Bassetlaw 015B,Newark and Sherwood 007A,FD_VIOLATION,UK_CSV0000000000003654,62,lsoaname
45.0.63,45,0,63,crimeid,c4ef43f004922b97de0d398e0403480b1215178d35667bec4f8ed3bad84df422,d84e8b1043f7b5aef02b080a03813fd3bc046feff6225f59c2313ed8eb0f4047,FD_VIOLATION,UK_CSV0000000000003654,63,crimeid
45.7.63,45,7,63,lsoacode,E01033406,E01028419,FD_VIOLATION,UK_CSV0000000000003654,63,lsoacode
45.0.64,45,0,64,crimeid,f338544c3646bb8afa289d81452ea96b8e37deffa1b4fbcc2a1eee68fde33808,ac1ae2abf6efa2556b17e8d575ab33867d134474c20f9628a3094f13dbc4dbff,FD_VIOLATION,UK_CSV0000000000003654,64,crimeid
45.0.65,45,0,65,crimeid,040de38472d48a6f4e2aa17461846b63ddc8c49293535328b675fa5e840f82f5,d2f2d1416546741cc20982f8f54f24f2cd3439601ba392044f35f92ebcfff18c,FD_VIOLATION,UK_CSV0000000000003654,65,crimeid
45.8.65,45,8,65,lsoaname,Gedling 002D,Nottingham 039E,FD_VIOLATION,UK_CSV0000000000003654,65,lsoaname
45.0.66,45,0,66,crimeid,040de38472d48a6f4e2aa17461846b63ddc8c49293535328b675fa5e840f82f5,ac98b18600eb30e9ece6969ec3e294b1553be5a6f3b0c66301bd5375044aecaf,FD_VIOLATION,UK_CSV0000000000003654,66,crimeid
45.8.66,45,8,66,lsoaname,Nottingham 007D,Nottingham 039E,FD_VIOLATION,UK_CSV0000000000003654,66,lsoaname
45.9.66,45,9,66,outcometype,Unabel to prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000003654,66,outcometype
45.0.67,45,0,67,crimeid,f338544c3646bb8afa289d81452ea96b8e37deffa1b4fbcc2a1eee68fde33808,0e592eea0d47e0377903274432906bc8fac0b3a972a7e02984296777b23ac813,FD_VIOLATION,UK_CSV0000000000003654,67,crimeid
45.2.67,45,2,67,reportedby,Nottinghamshire Police***,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000003654,67,reportedby
45.3.67,45,3,67,fallswithin,Nottinghashire Police,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000003654,67,fallswithin
45.8.67,45,8,67,lsoaname,Nottingham 030D,Rushcliffe 008D,FD_VIOLATION,UK_CSV0000000000003654,67,lsoaname
45.0.68,45,0,68,crimeid,3b4b059f13e05bd4f0ae59d1a2cf5a087b457b7425e3e3a09386bf027bcdbb21,2b7831ea96fa2a1d9de20e8828883b39fe39ec298d71a9bda137675d625f2d9c,FD_VIOLATION,UK_CSV0000000000003654,68,crimeid
45.1.68,45,1,68,monthvalue,202-107,2021-07,RANDOM_TYPO,UK_CSV0000000000003654,68,monthvalue
45.7.68,45,7,68,lsoacode,E01033406,E01013840,FD_VIOLATION,UK_CSV0000000000003654,68,lsoacode
45.0.69,45,0,69,crimeid,f2a3cde9cd8d7a8638c281b2da0fed00d4afa585378102b43ff20fa666ae0774,7d0f7d8f1615dd7759d9c0282d2900c07d739a1ab6056bed93f556c96ab73e0f,FD_VIOLATION,UK_CSV0000000000003654,69,crimeid
45.1.69,45,1,69,monthvalue,021-07,2021-07,RANDOM_TYPO,UK_CSV0000000000003654,69,monthvalue
45.8.69,45,8,69,lsoaname,Nottingham 039E,Rushcliffe 006C,FD_VIOLATION,UK_CSV0000000000003654,69,lsoaname
45.9.69,45,9,69,outcometype,Investigaion complete; no suspect identified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000003654,69,outcometype
45.0.70,45,0,70,crimeid,58a0c2fa140f2e45f197abfc36c4d2c1dd0aaae56aaf4c94e602c764d96e65ba,16d8418ff738277b22e6c39651253300299e078c6f6ab09801d5db8f02f44da7,FD_VIOLATION,UK_CSV0000000000003654,70,crimeid
45.0.71,45,0,71,crimeid,c38540c0718e1f3c8211eff587b4838c3e2dcaa52675713fad9c3e1a0a929aeb,24c2d135f8c6b1665d81177a3d05450e40df7fa470fae7b86318d0b365df6d95,FD_VIOLATION,UK_CSV0000000000003654,71,crimeid
45.8.71,45,8,71,lsoaname,Nottingham 039E,Nottingham 039B,FD_VIOLATION,UK_CSV0000000000003654,71,lsoaname
45.0.72,45,0,72,crimeid,f8e4240ae921d2a9894b76d04cd34a65ad8da85461a3d04286037005b3f70f4a,37181af46d27a2f64da765409c3f0ca094e9825224410c31bdd35de545d483ed,FD_VIOLATION,UK_CSV0000000000003654,72,crimeid
45.7.72,45,7,72,lsoacode,E01033406,E01028284,FD_VIOLATION,UK_CSV0000000000003654,72,lsoacode
45.0.73,45,0,73,crimeid,aef45b7853227e485569f1a1a1a0daa48abee7a41bb9d8d32189de74cc1bf25a,c9b403c98aebafa26ebc33d3e2325ddc9c3135a3db75e6e257f93f389f9902a5,FD_VIOLATION,UK_CSV0000000000003654,73,crimeid
45.0.74,45,0,74,crimeid,c4ef43f004922b97de0d398e0403480b1215178d35667bec4f8ed3bad84df422,1ffbc55f29245cbc981c0cf306161e7ff22291780328e33d9ebcb7711c00a752,FD_VIOLATION,UK_CSV0000000000003654,74,crimeid
45.7.74,45,7,74,lsoacode,E01033406,E01028366,FD_VIOLATION,UK_CSV0000000000003654,74,lsoacode
45.0.75,45,0,75,crimeid,d7b38a53e9064aa67a1e52408d1f11014d415f07980c61bc9fa02d7fd1abc629,2e04e7af259f3fa4e1beb4781e30cd426ecd79abc993f0ff4b4989b09e6b4e78,FD_VIOLATION,UK_CSV0000000000003654,75,crimeid
45.8.75,45,8,75,lsoaname,Nottingham 039E,Broxtowe 009D,FD_VIOLATION,UK_CSV0000000000003654,75,lsoaname
45.0.76,45,0,76,crimeid,9b96690772b10f9d6fc37fce5a9955c2c71eab1e666fd19bc3b30b57fd24912d,6660ef27a9f7df32cc5e9bf48a921efb39b43a7a69790feb0f1f88da1c2e4782,FD_VIOLATION,UK_CSV0000000000003654,76,crimeid
45.1.76,45,1,76,monthvalue,202-07,2021-07,RANDOM_TYPO,UK_CSV0000000000003654,76,monthvalue
45.2.76,45,2,76,reportedby,Nttinghamshire Police,Nottinghamshire Police,RANDOM_TYPO,UK_CSV0000000000003654,76,reportedby
45.8.76,45,8,76,lsoaname,Nottingham 039E,Mansfield 008F,FD_VIOLATION,UK_CSV0000000000003654,76,lsoaname
45.1.77,45,1,77,monthvalue,2j021-07,2021-07,RANDOM_TYPO,UK_CSV0000000000003654,77,monthvalue
45.7.77,45,7,77,lsoacode,E01033406,E01028366,FD_VIOLATION,UK_CSV0000000000003654,77,lsoacode
45.7.78,45,7,78,lsoacode,E01033406,E01033400,FD_VIOLATION,UK_CSV0000000000003654,78,lsoacode
45.0.79,45,0,79,crimeid,f8e4240ae921d2a9894b76d04cd34a65ad8da85461a3d04286037005b3f70f4a,493435bd5d26c0292bc6e403dda5526373a5233f7ee006daff6bcb6028625038,FD_VIOLATION,UK_CSV0000000000003654,79,crimeid
45.7.79,45,7,79,lsoacode,E01033406,E01028079,FD_VIOLATION,UK_CSV0000000000003654,79,lsoacode
45.0.80,45,0,80,crimeid,9b96690772b10f9d6fc37fce5a9955c2c71eab1e666fd19bc3b30b57fd24912d,c268fd2972fbfe8e1db25d2535dd21c9c9666d6d2a145dc6da6c6bd3bc4c93a8,FD_VIOLATION,UK_CSV0000000000003654,80,crimeid
45.7.80,45,7,80,lsoacode,E01013966,E01028284,FD_VIOLATION,UK_CSV0000000000003654,80,lsoacode
45.0.81,45,0,81,crimeid,c4ef43f004922b97de0d398e0403480b1215178d35667bec4f8ed3bad84df422,e21b8b3201f01fab7244d42d0fffa04c265b83809bc71dc880f3fcc747c2eddb,FD_VIOLATION,UK_CSV0000000000003654,81,crimeid
45.1.81,45,1,81,monthvalue,20210-7,2021-07,RANDOM_TYPO,UK_CSV0000000000003654,81,monthvalue
45.7.81,45,7,81,lsoacode,E01013966,E01033406,FD_VIOLATION,UK_CSV0000000000003654,81,lsoacode
45.9.81,45,9,81,outcometype,Ivestigation complete; no suspect identified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000003654,81,outcometype
45.0.82,45,0,82,crimeid,5ce42621c228ddac2f0f56e60f82a2298cd042b2adac9facdc594b1bd4dd0921,66ee2535c31aaea4d069b54461cc289a8bc0cca0233dc002d6edeb7d7e247e79,FD_VIOLATION,UK_CSV0000000000003654,82,crimeid
45.7.82,45,7,82,lsoacode,E01028007,E01013856,FD_VIOLATION,UK_CSV0000000000003654,82,lsoacode
45.9.82,45,9,82,outcometype,Unabple to prosecute suspect,Unable to prosecute suspect,FD_VIOLATION,UK_CSV0000000000003654,82,outcometype
45.0.83,45,0,83,crimeid,5ce42621c228ddac2f0f56e60f82a2298cd042b2adac9facdc594b1bd4dd0921,00b5c8ea18b0ede9cfefd4538f1d4107022023f2707e13c0dc1e50a47d5223e2,FD_VIOLATION,UK_CSV0000000000003654,83,crimeid
45.8.83,45,8,83,lsoaname,Bassetlaw 013C,Nottingham 023G,FD_VIOLATION,UK_CSV0000000000003654,83,lsoaname
45.0.84,45,0,84,crimeid,c4ef43f004922b97de0d398e0403480b1215178d35667bec4f8ed3bad84df422,284866707a60d9e4c3f63f7e0fb1585a9ab40a1790cf96fb36f98e60de9e2a87,FD_VIOLATION,UK_CSV0000000000003654,84,crimeid
45.8.84,45,8,84,lsoaname,Nottingham 039E,Rushcliffe 010A,FD_VIOLATION,UK_CSV0000000000003654,84,lsoaname
45.0.85,45,0,85,crimeid,c4ef43f004922b97de0d398e0403480b1215178d35667bec4f8ed3bad84df422,2a712530d6700bd5c198adc1a726e5161a6ecab931dee58f5692789fd17d05f2,FD_VIOLATION,UK_CSV0000000000003654,85,crimeid
45.8.85,45,8,85,lsoaname,Nottingham 039E,Nottingham 006D,FD_VIOLATION,UK_CSV0000000000003654,85,lsoaname
45.0.86,45,0,86,crimeid,f950421b30af2506cd51dc28f5d23d1aba453cc4202ff356f46d22c28f29301a,d1de5309c494d6f4e3c5dca722b24626bbec1b05d4428ca67360773aa754a8e0,FD_VIOLATION,UK_CSV0000000000003654,86,crimeid
45.7.86,45,7,86,lsoacode,E01033406,E01027991,FD_VIOLATION,UK_CSV0000000000003654,86,lsoacode
45.9.86,45,9,86,outcometype,nvestigation complete; no suspect identified,Investigation complete; no suspect identified,FD_VIOLATION,UK_CSV0000000000003654,86,outcometype
45.0.87,45,0,87,crimeid,d7b38a53e9064aa67a1e52408d1f11014d415f07980c61bc9fa02d7fd1abc629,36bd6a66f34384cf2d99ce2f6f80c22e30cc3fed97f320db26e204c62a9d02ba,FD_VIOLATION,UK_CSV0000000000003654,87,crimeid
45.1.87,45,1,87,monthvalue,2012-07,2021-07,RANDOM_TYPO,UK_CSV0000000000003654,87,monthvalue
