1044.lsoaname,Gloucester 004F,Gloucester 011F,[e5, e6, e7]
127.crimeid,db9a9d2a3cbb1378169f95e02c6b4f92c554679c3dd346b249d0698b18fd3717,e15bc4efb5f8edaf3b12e81de20ed39fd02c394d062b4592daa81a27c386ed02,[e5, e1, e2, e3, e4]
153.crimeid,db9a9d2a3cbb1378169f95e02c6b4f92c554679c3dd346b249d0698b18fd3717,0500b021e2d9087a62895b3708a79250b2d23eb58c76d28656b3da8ece034a97,[e5, e1, e2, e3, e4]
4084.locationvalue,On or near yRUTHERFORD WAY,On or near RUTHERFORD WAY,[]
2438.locationvalue,Ono r near ,On or near ,[]
1175.crimeid,ddf0ff81e0cfefdc52276ed77becb1bf2588f0a5ae145812a6c4d5e3e33e2703,e2317468efc2180af65bb385e40a4d4891b5c606ae7c4e0c48ca8325d2cddd3d,[e5, e1, e2, e3, e4]
5592.monthvalue,2023v-01,2023-01,[]
4643.lsoaname,Cheltenhamm 012A,Cheltenham 012A,[e6]
600.crimeid,432c5befdceef5a7463fd8417e6d3d8d148a11fde981eea8a7f02c7b73f77375,14d0752aee4688a0d7bda4aadcb694c950a4b7417ec6a9b0613403dc5fc8a24a,[e5, e1, e2, e3, e4]
5377.crimeid,b9e4d7aacdd9010d2ce67ff120b329257d758236bd3d47a6608cb7cd2bd254d,b9e4d7aacdd9010d2dce67ff120b329257d758236bd3d47a6608cb7cd2bd254d,[]
4718.lsoacode,Eh01022230,E01022230,[e7]
353.lsoacode,E01032937,E01022400,[e6, e7, e4]
5126.reportedby,Gloucestershire Constabulariy,Gloucestershire Constabulary,[]
2801.monthvalue,202-301,2023-01,[]
5421.lsoacode,E01202348,E01022348,[e7]
793.crimeid,2827bf421d92df743ffc4a5611b56a0cac31ad754569df5589da887906539731,80432f11cc1644bae3b00f4d5889fe17f1a07b01d79681012e9bcc4ba89cc832,[e5, e1, e2, e3, e4]
3579.locationvalue,On or ner ,On or near ,[]
1269.crimeid,c396dbf9fd5422702dea71e519706080a3b18890f796d7055b6c4ce7429420f4,ff5cdb8f6bc29c09aad8b7fa9b652cdaaa6ce1bb73cd4621c18bfd84b34e95d8,[e5, e1, e2, e3, e4]
177.outcometype,Unable to prosecute usspect,Unable to prosecute suspect,[]
4955.lsoaname,Gloucester 00F,Gloucester 004F,[e6]
1813.lsoaname,Chelenham 004E,Cheltenham 004E,[e6]
2753.monthvalue,2023-0w1,2023-01,[]
2049.longitude,79.045714,-1.954286,[e1]
1373.reportedby,Gloucestershier Constabulary,Gloucestershire Constabulary,[]
2978.locationvalue,Nol ocation,No location,[]
5182.fallswithin,Gloucestreshire Constabulary,Gloucestershire Constabulary,[]
3705.lsoacode,E0102105,E01022105,[e7]
3185.locationvalue,O or near New Barn Lane,On or near New Barn Lane,[]
2594.reportedby,Gloucenstershire Constabulary,Gloucestershire Constabulary,[]
4439.lsoaname,Chelteneham 009G,Cheltenham 009G,[e6]
2770.lsoacode,E01022233***,E01022233,[e7]
1617.lsoaname,Forest bof Dean 004B,Forest of Dean 004B,[e6]
976.crimeid,df7ae6218f369b333602dd05bbe04c8216cb9b18ec6107c225eca8d25d1cc8fa,32b00bac46419b4633d00334621111f3316c95d5c5a128af70d690550ec873b8,[e5, e1, e2, e3, e4]
606.lsoacode,E01032937,E01022400,[e6, e7, e4]
1426.crimeid,5a413bd1c9c3a1137dc2e865bf818b76ad4de8aaefcb52e9a6ec58e97b39bcc5,b9b6af14cbd43838526473e002284cfdecd6e9bd62ae448d930b6711d2d479d5,[e5, e1, e2, e3, e4]
4744.lsoaname,Cotswold 030D,Cotswold 003D,[e6]
2310.outcometype,Unable to prosceute suspect,Unable to prosecute suspect,[]
1095.lsoaname,Cheltenham 001C,Gloucester 004F,[e5, e6, e7]
896.lsoacode,E01032937,E01022147,[e6, e7, e4]
5532.fallswithin,Gloucestershire Consabulary,Gloucestershire Constabulary,[]
2558.fallswithin,Gluocestershire Constabulary,Gloucestershire Constabulary,[]
1075.reportedby,Gloucestershire Consatbulary,Gloucestershire Constabulary,[]
125.lsoaname,Gloucester 009C,Gloucester 004F,[e5, e6, e7]
2589.reportedby,Gloucestershire Cnostabulary,Gloucestershire Constabulary,[]
352.lsoacode,E01022324,E01022271,[e6, e7, e4]
5190.reportedby,Gloucestershire Constabulry,Gloucestershire Constabulary,[]
395.crimeid,6ba0769c032175a284228ff05cd68acf72eeaf7323cb10d93668452aef4e7cd8,571d05a689a8cce5374b0b9021e72feae9136975e8e164bb05f6e8e9ab063039,[e5, e1, e2, e3, e4]
4730.monthvalue,2023w-01,2023-01,[]
5341.reportedby,Gloucestershire Constabulry,Gloucestershire Constabulary,[]
5216.lsoacode,01032937,E01032937,[e7]
117.lsoaname,Cheltenham 004E,Gloucester 004F,[e5, e6, e7]
801.crimeid,e0e4db2bab36017e3a12e278f92269716230c5b3d71a19a47d6375e46364f56f,c6ba6e7d74be3541d4be7714c29336f4239a895a2148562fcf26235e7e606184,[e5, e1, e2, e3, e4]
4346.lsoacode,E0102221,E01022281,[e6, e7]
4726.locationvalue,No locatino,No location,[]
3958.crimeid,603dab89583cb8606f5f8ef90def1a2b9dae6aad844a9d5ae2e07ca0c3cded90,603dab89583cb8606f5f8fe90def1a2b9dae6aad844a9d5ae2e07ca0c3cded90,[]
789.outcometype,Unable to proscute suspect,Unable to prosecute suspect,[]
4607.lsoacode,E0102w2312,E01022312,[e7]
83.crimeid,db9a9d2a3cbb1378169f95e02c6b4f92c554679c3dd346b249d0698b18fd3717,932262b6310906004cf5051c0b425994f7c4e4e34348a085fcd01c42195ed562,[e5, e1, e2, e3, e4]
4301.lsoacode,E01022374,E01022347,[e6, e7]
1341.crimeid,3f3e07dd04ae6ac3e97bdca70d31009f1e9820fd19f1f64a5db433cad5d9a66f,be06a9a4d7fe3704dc3a51dbf078cd49cd17d9365a52d92cfe7bfef5c1768f30,[e5, e1, e2, e3, e4]
4390.locationvalue,On or near Rodney oad,On or near Rodney Road,[]
506.crimeid,2827bf421d92df743ffc4a5611b56a0cac31ad754569df5589da887906539731,70f1d8bd7c1062c6594cd1ae0da309b013f53edf34778149be3eb5be2559d08d,[e5, e1, e2, e3, e4]
669.lsoacode,E01032937,E01032933,[e6, e7, e4]
717.lsoacode,E01032937,E01022147,[e6, e7, e4]
3026.lsoaname,Gloucestr 007D,Gloucester 007D,[e6]
786.crimeid,6ba0769c032175a284228ff05cd68acf72eeaf7323cb10d93668452aef4e7cd8,7e1a89e6b7dbb16fb14e87decab4a2d6dfde37c5c9c2e1525c7002dcc41b2aad,[e5, e1, e2, e3, e4]
4228.reportedby,Golucestershire Constabulary,Gloucestershire Constabulary,[]
628.outcometype,Suspect charged as part of anothr case,Suspect charged as part of another case,[]
4307.locationvalue,On or near HhAWORTH CLOSE,On or near HAWORTH CLOSE,[]
3824.monthvalue,20230-1,2023-01,[]
4720.reportedby,Gloucestershire Cofnstabulary,Gloucestershire Constabulary,[]
1378.crimeid,b64db7122bd217f0ee2fe5ad890259f89012e8afbcbf82a6c9ad7e1f2493d43d,8cdcbedd1e6872dc1af990bbb3ac771915e1eadd2fa3774066395e127ffca6bc,[e5, e1, e2, e3, e4]
1167.lsoaname,Cheltenham 012B,Gloucester 004F,[e5, e6, e7]
4233.lsoaname,Cheltenahm 008E,Cheltenham 008E,[e6]
2558.monthvalue,202-01,2023-01,[]
4529.reportedby,Gloucesetrshire Constabulary,Gloucestershire Constabulary,[]
4271.monthvalue,023-01,2023-01,[]
4664.lsoacode,E01022250,E01022205,[e6, e7]
2299.lsoacode,E01022242***,E01022242,[e7]
3087.lsoaname,Cotswold 011uD,Cotswold 011D,[e6]
5535.locationvalue,On or nearSeabright Close,On or near Seabright Close,[]
2654.lsoaname,Cheltenham 10C,Cheltenham 010C,[e6]
2548.lsoaname,Forest o Dean 001D,Forest of Dean 001D,[e6]
75.crimeid,ddf0ff81e0cfefdc52276ed77becb1bf2588f0a5ae145812a6c4d5e3e33e2703,2b22d1bbb95f67f4f1202b67c5e88ee423b7e9dbc69987423912f916c80b41b8,[e5, e1, e2, e3, e4]
4003.locationvalue,No loction,No location,[]
2513.reportedby,Gloucestershiret Constabulary,Gloucestershire Constabulary,[]
2763.lsoaname,Tewkesbrury 005A,Tewkesbury 005A,[]
1164.monthvalue,20g23-01,2023-01,[]
718.reportedby,Gloucestershire Copnstabulary,Gloucestershire Constabulary,[]
4523.lsoaname,Chetenham 003B,Cheltenham 003B,[e6]
560.reportedby,Gloucestershirpe Constabulary,Gloucestershire Constabulary,[]
5136.locationvalue,O or near WOTTON CRESCENT,On or near WOTTON CRESCENT,[]
1318.lsoaname,heltenham 005C,Cheltenham 005C,[e5, e6]
3563.reportedby,Gloucoestershire Constabulary,Gloucestershire Constabulary,[]
582.crimeid,70c7fb1512793fa77cbd2db9d1257ba1091cfb1404ea3ddb089217e305b36949,04618c51795e444ab190a7d15fc9f985c45f19b23815dc5432e81e49e3aa445c,[e5, e1, e2, e3, e4]
2746.locationvalue,On o rnear ,On or near ,[]
3962.monthvalue,20i23-01,2023-01,[]
122.crimeid,ddf0ff81e0cfefdc52276ed77becb1bf2588f0a5ae145812a6c4d5e3e33e2703,10b1f28c83ad7a89961cbaefd6594f21c07ac3314cec5498f18139eaa03fe230,[e5, e1, e2, e3, e4]
4887.lsoaname,Cheltenahm 010C,Cheltenham 010C,[e6]
2362.fallswithin,Gloucestershire Constabbulary,Gloucestershire Constabulary,[]
2376.lsoacode,E01032q937,E01032937,[e7]
1601.lsoaname,Cheltenham 005C***,Cheltenham 005C,[e6]
209.crimeid,d583e70af8976301c01bbf7dd467378dcc07a17d834efb4872a79586a97ecf76,10a23d5dc977b0b557e701a904ac4294ab252919215a1519a578544cc0312d32,[e5, e1, e2, e3, e4]
956.locationvalue,On or near Wheatstone Rgoad,On or near Wheatstone Road,[e3]
4928.locationvalue,On orn ear ,On or near ,[]
1381.crimeid,b64db7122bd217f0ee2fe5ad890259f89012e8afbcbf82a6c9ad7e1f2493d43d,8c594479c4c4cd3a50afa36bb7d915c1958bf761f625b8cccf55bad16be575a2,[e5, e1, e2, e3, e4]
2114.reportedby,GloucestershireConstabulary,Gloucestershire Constabulary,[]
296.crimeid,b64db7122bd217f0ee2fe5ad890259f89012e8afbcbf82a6c9ad7e1f2493d43d,9a882087809f8b6f7e503e00380cc5d8cf8adf1eb5c34ca2e639b77ed63048ba,[e5, e1, e2, e3, e4]
3660.crimeid,edd54703449da32f48792f639a6e9f9a54cdc7dbf07c6f5c420ca3f956ade16d9,edd54703449da32f48792f639a6e9f9a54cdc7bf07c6f5c420ca3f956ade16d9,[]
938.crimeid,ddf0ff81e0cfefdc52276ed77becb1bf2588f0a5ae145812a6c4d5e3e33e2703,302b82ca9b66720347b288504ce6fa7638e3d2cae4d7c02be089441fc7939b99,[e5, e1, e2, e3, e4]
1942.outcometype,Unable to prosecutes uspect,Unable to prosecute suspect,[]
1257.lsoacode,E01032937,E01022133,[e6, e7, e4]
310.crimeid,335489dc87cb387419407e50702d08a6f7a2e612a4855469f681327b5e8ab311,5d25fa62a1cc90f4b511a03134977599427eb0f622acb09f09bf4f3151ceccd6,[e5, e1, e2, e3, e4]
1157.crimeid,db9a9d2a3cbb1378169f95e02c6b4f92c554679c3dd346b249d0698b18fd3717,29f76589aeecb570c52dc2b2a2f939062500c6835895f1bd187b4a675d912111,[e5, e1, e2, e3, e4]
3184.locationvalue,On or near Whittington eWalk,On or near Whittington Walk,[]
5460.lsoaname,Coswold 008B,Cotswold 008B,[e6]
849.lsoacode,E01032937,E01022312,[e6, e7, e4]
3655.outcometype,Investigation complete no suspect identified,Investigation complete; no suspect identified,[]
1239.crimeid,6ba0769c032175a284228ff05cd68acf72eeaf7323cb10d93668452aef4e7cd8,ed8e9cfe49260a2756e69b9ec800b27f90d7440bbeb1543d184dae0e53386863,[e5, e1, e2, e3, e4]
2728.reportedby,Gloucestershire Constabulayr,Gloucestershire Constabulary,[]
525.crimeid,6ba0769c032175a284228ff05cd68acf72eeaf7323cb10d93668452aef4e7cd8,194b9005420bf752f5cf073ccd2f4c4bd4be8a072bba190771f2365aa6948621,[e5, e1, e2, e3, e4]
2024.reportedby,Gloucesterdshire Constabulary,Gloucestershire Constabulary,[]
2245.lsoaname,loucester 007E,Gloucester 007E,[e6]
12.outcometype,Unable to proseccute suspect,Unable to prosecute suspect,[]
2053.monthvalue,2032-01,2023-01,[]
4581.lsoaname,Cotswofld 001A,Cotswold 001A,[e6]
1278.lsoacode,E01032937,E01022352,[e6, e7]
2757.lsoacode,E01039237,E01032937,[e7]
4823.lsoacode,E010e22168,E01022168,[e7]
1154.locationvalue,n or near Tudor Place,On or near Tudor Place,[e3]
1746.lsoacode,gE01022165,E01022165,[e7, e4]
1186.lsoaname,Cheltenham 008D,Gloucester 004F,[e5, e6, e7]
4611.outcometype,Unable to prosecute uspect,Unable to prosecute suspect,[]
1396.crimeid,e0e4db2bab36017e3a12e278f92269716230c5b3d71a19a47d6375e46364f56f,8db103e927b27b41de3de86dd95db4b7f2a95ec7f7369b82ef111a1105cc152f,[e5, e1, e2, e3, e4]
5275.crimeid,cf1d958642fc24a0e03e162a5c5467a99485cf6d9638ec8f544616bac2d4941,cf1d958642fc24a0e03e162a5c5467a99485cf6d9638ec8f544616bac2d4a941,[]
5385.lsoaname,Golucester 014C,Gloucester 014C,[e6]
2310.lsoaname,Glocuester 004F,Gloucester 004F,[e6, e7]
479.lsoacode,E01022330,E01022147,[e6, e7, e4]
2575.locationvalue,On or near Little Normasn,On or near Little Normans,[]
2754.reportedby,Gloucestershire Constoabulary,Gloucestershire Constabulary,[]
4593.lsoaname,Stroud 06A,Stroud 006A,[e6]
2794.lsoacode,E01032397,E01032937,[e7]
4850.monthvalue,2023-1,2023-01,[]
5222.lsoaname,Cheltenha 004C,Cheltenham 004C,[e6]
1531.reportedby,Glooucestershire Constabulary,Gloucestershire Constabulary,[]
785.lsoacode,E01032937,E01022164,[e6, e7, e4]
469.crimeid,ddf0ff81e0cfefdc52276ed77becb1bf2588f0a5ae145812a6c4d5e3e33e2703,9948905b83113db54c76021a3a1db2e93d944fd364d392b36504904e521e363f,[e5, e1, e2, e3, e4]
3840.lsoacode,E01022m347,E01022347,[e7]
2745.lsoacode,E01022223,E01022232,[e6, e7]
