row_idx,source_table,source_variant,source_row_idx,partition
27,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1012,shared
28,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1013,shared
29,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1014,shared
30,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1015,shared
31,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1016,shared
32,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1017,shared
33,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1018,shared
34,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1019,shared
35,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1020,shared
36,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1021,shared
37,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1022,shared
38,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1023,shared
39,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1024,shared
40,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1025,shared
41,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1026,shared
42,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1027,shared
43,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1028,shared
44,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1029,shared
45,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1030,shared
46,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1031,shared
47,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1032,shared
48,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1033,shared
49,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1034,shared
50,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1035,shared
51,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1036,shared
52,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1037,shared
53,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1038,shared
54,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1039,shared
55,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1040,shared
56,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1041,shared
57,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1042,shared
58,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1043,shared
59,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1044,shared
60,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1045,shared
61,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1046,shared
62,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1047,shared
63,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1048,shared
64,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1049,shared
65,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1050,shared
66,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1051,shared
67,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1052,shared
68,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1053,shared
69,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1054,shared
70,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1055,shared
71,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1056,shared
72,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1057,shared
73,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1058,shared
74,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1059,shared
75,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1060,shared
76,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1061,shared
77,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1062,shared
78,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1063,shared
79,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1064,shared
80,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1065,shared
81,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1066,shared
82,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1067,shared
83,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1068,shared
84,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1069,shared
85,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1070,shared
86,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1071,shared
87,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1072,shared
88,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1073,shared
89,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1074,shared
90,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1075,shared
91,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1076,shared
92,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1077,shared
93,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1078,shared
94,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1079,shared
95,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1080,shared
96,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1081,shared
97,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1082,shared
98,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1083,shared
99,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1084,shared
100,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1085,shared
101,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1086,shared
102,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1087,shared
103,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1088,shared
104,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1089,shared
105,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1090,shared
106,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1091,shared
107,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1092,shared
108,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1093,shared
109,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1094,shared
110,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1095,shared
111,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1096,shared
112,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1097,shared
113,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1098,shared
114,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1099,shared
115,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1100,shared
116,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1101,shared
117,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1102,shared
118,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1103,shared
119,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1104,shared
120,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1105,shared
121,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1106,shared
122,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1107,shared
123,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1108,shared
124,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1109,shared
125,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1110,shared
126,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1111,shared
127,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1112,shared
128,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1113,shared
129,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1114,shared
130,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1115,shared
131,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1116,shared
132,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1117,shared
133,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1118,shared
134,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1119,shared
135,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1120,shared
136,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1121,shared
137,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1122,shared
138,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1123,shared
139,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1124,shared
140,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1125,shared
141,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1126,shared
142,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1127,shared
143,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1128,shared
144,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1129,shared
145,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1130,shared
146,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1131,shared
147,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1132,shared
148,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1133,shared
149,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1134,shared
150,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1135,shared
151,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1136,shared
152,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1137,shared
153,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1138,shared
154,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1139,shared
155,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1140,shared
156,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1141,shared
157,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1142,shared
158,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1143,shared
159,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1144,shared
160,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1145,shared
161,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1146,shared
162,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1147,shared
163,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1148,shared
164,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1149,shared
165,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1150,shared
166,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1151,shared
167,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1152,shared
168,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1153,shared
169,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1154,shared
170,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1155,shared
171,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1156,shared
172,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1157,shared
173,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1158,shared
174,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1159,shared
175,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1160,shared
176,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1161,shared
177,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1162,shared
178,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1163,shared
179,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1164,shared
180,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1165,shared
181,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1166,shared
182,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1167,shared
183,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1168,shared
184,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1169,shared
185,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1170,shared
186,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1171,shared
187,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1172,shared
188,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1173,shared
189,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1174,shared
190,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1175,shared
191,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1176,shared
192,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1177,shared
193,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1178,shared
194,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1179,shared
195,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1180,shared
196,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1181,shared
197,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1182,shared
198,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1183,shared
199,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1184,shared
200,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1185,shared
201,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1186,shared
202,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1187,shared
203,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1188,shared
204,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1189,shared
205,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1190,shared
206,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1191,shared
207,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1192,shared
208,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1193,shared
209,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1194,shared
210,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1195,shared
211,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1196,shared
212,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1197,shared
213,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1198,shared
214,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1199,shared
215,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1200,shared
216,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1201,shared
217,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1202,shared
218,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1203,shared
219,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1204,shared
220,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1205,shared
221,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1206,shared
222,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1207,shared
223,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1208,shared
224,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1209,shared
225,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1210,shared
226,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1211,shared
227,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1212,shared
228,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1213,shared
229,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1214,shared
230,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1215,shared
231,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1216,shared
232,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1217,shared
233,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1218,shared
234,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1219,shared
235,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1220,shared
236,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1221,shared
237,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1222,shared
238,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1223,shared
239,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1224,shared
240,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1225,shared
241,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1226,shared
242,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1227,shared
243,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1228,shared
244,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1229,shared
245,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1230,shared
246,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1231,shared
247,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1232,shared
248,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1233,shared
249,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1234,shared
250,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1235,shared
251,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1236,shared
252,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1237,shared
253,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1238,shared
254,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1239,shared
255,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1240,shared
256,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1241,shared
257,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1242,shared
258,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1243,shared
259,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1244,shared
260,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1245,shared
261,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1246,shared
262,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1247,shared
263,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1248,shared
264,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1249,shared
265,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1250,shared
266,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1251,shared
267,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1252,shared
268,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1253,shared
269,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1254,shared
270,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1255,shared
271,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1256,shared
272,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1257,shared
273,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1258,shared
274,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1259,shared
275,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1260,shared
276,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1261,shared
277,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1262,shared
278,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1263,shared
279,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1264,shared
280,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1265,shared
281,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1266,shared
282,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1267,shared
283,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1268,shared
284,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1269,shared
285,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1270,shared
286,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1271,shared
287,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1272,shared
288,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1273,shared
289,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1274,shared
290,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1275,shared
291,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1276,shared
292,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1277,shared
293,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1278,shared
294,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1279,shared
295,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1280,shared
296,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1281,shared
297,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1282,shared
298,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1283,shared
299,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1284,shared
300,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1285,shared
301,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1286,shared
302,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1287,shared
303,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1288,shared
304,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1289,shared
305,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1290,shared
306,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1291,shared
307,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1292,shared
308,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1293,shared
309,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1294,shared
310,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1295,shared
311,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1296,shared
312,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1297,shared
313,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1298,shared
314,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1299,shared
315,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1300,shared
316,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1301,shared
317,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1302,shared
318,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1303,shared
319,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1304,shared
320,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1305,shared
321,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1306,shared
322,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1307,shared
323,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1308,shared
324,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1309,shared
325,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1310,shared
326,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1311,shared
327,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1312,shared
328,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1313,shared
329,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1314,shared
330,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1315,shared
331,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1316,shared
332,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1317,shared
333,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1318,shared
334,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1319,shared
335,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1320,shared
336,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1321,shared
337,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1322,shared
338,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1323,shared
339,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1324,shared
340,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1325,shared
341,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1326,shared
342,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1327,shared
343,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1328,shared
344,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1329,shared
345,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1330,shared
346,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1331,shared
347,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1332,shared
348,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1333,shared
349,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1334,shared
350,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1335,shared
351,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1336,shared
352,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1337,shared
353,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1338,shared
354,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1339,shared
355,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1340,shared
356,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1341,shared
357,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1342,shared
358,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1343,shared
359,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1344,shared
360,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1345,shared
361,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1346,shared
362,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1347,shared
363,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1348,shared
364,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1349,shared
365,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1350,shared
366,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1351,shared
367,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1352,shared
368,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1353,shared
369,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1354,shared
370,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1355,shared
371,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1356,shared
372,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1357,shared
373,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1358,shared
374,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1359,shared
375,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1360,shared
376,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1361,shared
377,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1362,shared
378,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1363,shared
379,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1364,shared
380,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1365,shared
381,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1366,shared
382,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1367,shared
383,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1368,shared
384,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1369,shared
385,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1370,shared
386,State_of_Oklahoma_Revolving_Funds_-_2012,FD,1371,shared
