row_idx,source_table,source_variant,source_row_idx,partition
89,State_of_Oklahoma_Revolving_Funds_-_2012,NO,856,isolated_unique_a
90,State_of_Oklahoma_Revolving_Funds_-_2012,NO,857,isolated_unique_a
91,State_of_Oklahoma_Revolving_Funds_-_2012,NO,858,isolated_unique_a
92,State_of_Oklahoma_Revolving_Funds_-_2012,NO,859,isolated_unique_a
93,State_of_Oklahoma_Revolving_Funds_-_2012,NO,860,isolated_unique_a
94,State_of_Oklahoma_Revolving_Funds_-_2012,NO,861,isolated_unique_a
95,State_of_Oklahoma_Revolving_Funds_-_2012,NO,862,isolated_unique_a
96,State_of_Oklahoma_Revolving_Funds_-_2012,NO,863,isolated_unique_a
97,State_of_Oklahoma_Revolving_Funds_-_2012,NO,864,isolated_unique_a
98,State_of_Oklahoma_Revolving_Funds_-_2012,NO,865,isolated_unique_a
99,State_of_Oklahoma_Revolving_Funds_-_2012,NO,866,isolated_unique_a
100,State_of_Oklahoma_Revolving_Funds_-_2012,NO,867,isolated_unique_a
101,State_of_Oklahoma_Revolving_Funds_-_2012,NO,868,isolated_unique_a
102,State_of_Oklahoma_Revolving_Funds_-_2012,NO,869,isolated_unique_a
103,State_of_Oklahoma_Revolving_Funds_-_2012,NO,870,isolated_unique_a
104,State_of_Oklahoma_Revolving_Funds_-_2012,NO,871,isolated_unique_a
105,State_of_Oklahoma_Revolving_Funds_-_2012,NO,872,isolated_unique_a
106,State_of_Oklahoma_Revolving_Funds_-_2012,NO,873,isolated_unique_a
107,State_of_Oklahoma_Revolving_Funds_-_2012,NO,874,isolated_unique_a
108,State_of_Oklahoma_Revolving_Funds_-_2012,NO,875,isolated_unique_a
