cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
6284.monthvalue,6284,monthvalue,2022-07,202-07,RANDOM_TYPO,,[]
2168.lsoaname,2168,lsoaname,Richmondshire 004B,Richmonshire 004B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5467.lastoutcomecategory,5467,lastoutcomecategory,Unable to prosecute suspect,Unable top rosecute suspect,RANDOM_TYPO,,[]
1430.lastoutcomecategory,1430,lastoutcomecategory,Further investigation is not in the public interest,Further investigation is not in thepublic interest,RANDOM_TYPO,,[]
266.locationvalue,266,locationvalue,On or near North Street,On ors near North Street,RANDOM_TYPO,,[]
5594.crimeid,5594,crimeid,00019dbeeb2660ea04dcf2be4aff14d0e167eeb52802c5b8dfc401d639341efb,00019dbeeb2660ea04dcf2be4aff14d0e167eeb52802hc5b8dfc401d639341efb,RANDOM_TYPO,,[]
4640.monthvalue,4640,monthvalue,2022-07,2022-0x7,RANDOM_TYPO,,[]
6128.crimetype,6128,crimetype,Other theft,Othezr theft,RANDOM_TYPO,,[]
2813.fallswithin,2813,fallswithin,North Yorkshire Police,Nortch Yorkshire Police,RANDOM_TYPO,,[]
5577.lsoaname,5577,lsoaname,York 013F,Yoyrk 013F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1047.lsoaname,1047,lsoaname,Harrogate 004D,Harrogtae 004D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2491.lsoacode,2491,lsoacode,E01027774,E01027562,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3822.lsoacode,3822,lsoacode,E01027817,E01010646,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3018.reportedby,3018,reportedby,North Yorkshire Police,North Yorkshiure Police,RANDOM_TYPO,,[]
4811.lsoaname,4811,lsoaname,York 005C,Yorkr 005C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5480.lsoaname,5480,lsoaname,York 013E,York013E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5331.crimeid,5331,crimeid,db8fdfd7ab3c66b5e07a9fa57f30a184148532794589e44a3019c95d37d8f219,db8fdfd7ab3c66b5e07a9fa57f30a184148532794589e44a3019c95d37df219,RANDOM_TYPO,,[]
308.lsoacode,308,lsoacode,E01027565,E01027562,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3067.lsoacode,3067,lsoacode,E01027806,E01010646,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3432.lsoacode,3432,lsoacode,E01027862,E01027562,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4526.lsoacode,4526,lsoacode,E01027897,E01010730,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5417.lsoaname,5417,lsoaname,York 013A,York 01l3A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3379.lsoacode,3379,lsoacode,E01027812,E01027558,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
663.crimeid,663,crimeid,506da30f2074f2ede6a4c453cefd6b2dc909f05cf99be90c06afcf706c07a70c,506da30xf2074f2ede6a4c453cefd6b2dc909f05cf99be90c06afcf706c07a70c,RANDOM_TYPO,,[]
741.lsoacode,741,lsoacode,E01027588,E01010721,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6346.reportedby,6346,reportedby,North Yorkshire Police,North zYorkshire Police,RANDOM_TYPO,,[]
1953.crimeid,1953,crimeid,00019dbeeb2660ea04dcf2be4aff14d0e167eeb52802c5b8dfc401d639341efb,00019dbeeb2660ea04dcf2be4aff14d0e167eeb52802c5b8dfc401d6p39341efb,RANDOM_TYPO,,[]
6313.lsoaname,6313,lsoaname,York 021C,York 012C,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1766.fallswithin,1766,fallswithin,North Yorkshire Police,North Yorkhire Police,RANDOM_TYPO,,[]
2883.crimetype,2883,crimetype,Criminal damage and arson,Criminal damage and arosn,RANDOM_TYPO,,[]
598.lsoacode,598,lsoacode,E01027611,E01027558,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1094.lastoutcomecategory,1094,lastoutcomecategory,Unable to prosecute suspect,Unable toprosecute suspect,RANDOM_TYPO,,[]
672.lsoacode,672,lsoacode,E01027603,E01027559,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6502.lsoaname,6502,lsoaname,York 013A,Yrok 013A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2523.lastoutcomecategory,2523,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecuteg suspect,RANDOM_TYPO,,[]
649.fallswithin,649,fallswithin,North Yorkshire Police,North Yorskhire Police,RANDOM_TYPO,,[]
1825.lsoacode,1825,lsoacode,E01027679,E01027558,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3066.reportedby,3066,reportedby,North Yorkshire Police,North Yokshire Police,RANDOM_TYPO,,[]
2924.lsoacode,2924,lsoacode,E01027805,E01027558,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2564.lsoaname,2564,lsoaname,Ryedale 008C,Rydeale 008C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1407.crimeid,1407,crimeid,97a1de861117087a29816bc54be53822255231484bc967e4951104f80c8041fb,97a1de861117087a2981z6bc54be53822255231484bc967e4951104f80c8041fb,RANDOM_TYPO,,[]
3448.lsoacode,3448,lsoacode,E01027824,E01010730,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2290.reportedby,2290,reportedby,North Yorkshire Police,North Yyorkshire Police,RANDOM_TYPO,,[]
5531.lsoaname,5531,lsoaname,York 013F,York 01F3,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3319.lsoaname,3319,lsoaname,Scarborough 007D,Scarborough 00D7,FD_VIOLATION,lsoacode -> lsoaname,[e1]
6357.reportedby,6357,reportedby,North Yorkshire Police,North Yorkshire Poice,RANDOM_TYPO,,[]
556.lsoacode,556,lsoacode,E01027608,E01010721,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3964.crimeid,3964,crimeid,e76eefbfcbdeb6ec5873264943f10e624bc56d1a70107780ab07b57dbc711784,e76eefbfcbdeb6ec5873264943f10e624bc56d1a70107780abq07b57dbc711784,RANDOM_TYPO,,[]
3644.monthvalue,3644,monthvalue,2022-07,202n2-07,RANDOM_TYPO,,[]
1270.locationvalue,1270,locationvalue,On or near ,On or nearv ,RANDOM_TYPO,,[]
3765.crimeid,3765,crimeid,741bc9df63dcd036b4d24f6a112bdf150bd4c4a29982efdc9cfa01241da7fa26,741bc9df63dcd036b4d24f6a112bdf15t0bd4c4a29982efdc9cfa01241da7fa26,RANDOM_TYPO,,[]
1203.lsoaname,1203,lsoaname,Harrogate 009C,arrogate 009C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2941.lsoaname,2941,lsoaname,Scarborough 006A,Scraborough 006A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3411.lsoacode,3411,lsoacode,E01027851,E01027558,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3954.lsoacode,3954,lsoacode,E01027859,E01010646,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2945.lsoacode,2945,lsoacode,E01027805,E01027559,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3598.crimetype,3598,crimetype,Anti-social behaviour,Anti-spocial behaviour,RANDOM_TYPO,,[]
5302.fallswithin,5302,fallswithin,North Yorkshire Police,North Yorkshire Polie,RANDOM_TYPO,,[]
5552.lsoaname,5552,lsoaname,York 013F,York 01F3,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5475.lastoutcomecategory,5475,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; no suspect identifiewd,RANDOM_TYPO,,[]
3680.lsoacode,3680,lsoacode,E01027804,E01027558,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3266.crimeid,3266,crimeid,3245eb87044b8faa7faba6f6d026fed0740e7eb382b02eafce098fd47aebbf7d,3245eb87044b8faa7faba6f6d026fed0740e7eb38b02eafce098fd47aebbf7d,RANDOM_TYPO,,[]
4258.reportedby,4258,reportedby,North Yorkshire Police,North Yorkshre Police,RANDOM_TYPO,,[]
487.lsoacode,487,lsoacode,E01027608,E01027558,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4277.lsoacode,4277,lsoacode,E01027907,E01010646,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1027.lastoutcomecategory,1027,lastoutcomecategory,Unable to prosecute suspect,Unble to prosecute suspect,RANDOM_TYPO,,[]
1392.lsoacode,1392,lsoacode,E01027657,E01027570,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3282.crimeid,3282,crimeid,00019dbeeb2660ea04dcf2be4aff14d0e167eeb52802c5b8dfc401d639341efb,00019dbeeb2660ea04dcf2be4aff14d0e167ee5b2802c5b8dfc401d639341efb,RANDOM_TYPO,,[]
6285.locationvalue,6285,locationvalue,On or near Academy Drive,On or near Academy rive,RANDOM_TYPO,,[]
535.lsoacode,535,lsoacode,E01027608,E01027562,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2098.fallswithin,2098,fallswithin,North Yorkshire Police,North Yorkshier Police,RANDOM_TYPO,,[]
4228.lsoaname,4228,lsoaname,Selby 004E,Sleby 004E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5348.lsoaname,5348,lsoaname,York 013A,cYork 013A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2.crimetype,2,crimetype,Drugs,Drusg,RANDOM_TYPO,,[]
2559.lsoacode,2559,lsoacode,E01027786,E01010646,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3233.lsoaname,3233,lsoaname,Scarborough 006D,Scarborough 00D6,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4658.lsoaname,4658,lsoaname,York 001C,Yvork 001C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4889.fallswithin,4889,fallswithin,North Yorkshire Police,North vYorkshire Police,RANDOM_TYPO,,[]
6311.monthvalue,6311,monthvalue,2022-07,2022p-07,RANDOM_TYPO,,[]
670.fallswithin,670,fallswithin,North Yorkshire Police,North Ysorkshire Police,RANDOM_TYPO,,[]
2938.crimetype,2938,crimetype,Robbery,Robery,RANDOM_TYPO,,[]
524.locationvalue,524,locationvalue,On or near Friarage Street,On or near rFiarage Street,RANDOM_TYPO,,[]
5813.lsoaname,5813,lsoaname,York 014C,Yok 014C,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1154.lastoutcomecategory,1154,lastoutcomecategory,Unable to prosecute suspect,Unable to prosecute suespect,RANDOM_TYPO,,[]
5820.crimeid,5820,crimeid,2912133163ee443022fa44544a3abcd2c800adfbd5f0afa0d5f28a0d65999f34,2912133163ee443022fa44544a3abcd2c800adfbd5fafa0d5f28a0d65999f34,RANDOM_TYPO,,[]
1341.crimetype,1341,crimetype,Public order,Pubic order,RANDOM_TYPO,,[]
4679.lsoacode,4679,lsoacode,E01013373,E01010721,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5706.lsoaname,5706,lsoaname,York 013I,nYork 013I,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3890.lsoaname,3890,lsoaname,Scarborough 012B,Scarboroughg 012B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4209.lastoutcomecategory,4209,lastoutcomecategory,Unable to prosecute suspect,Unable t oprosecute suspect,RANDOM_TYPO,,[]
5545.lsoaname,5545,lsoaname,York 013F,ork 013F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2987.lsoacode,2987,lsoacode,E01027806,E01027558,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1957.lsoacode,1957,lsoacode,E01027761,E01027558,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5092.reportedby,5092,reportedby,North Yorkshire Police,Notrh Yorkshire Police,RANDOM_TYPO,,[]
5084.crimeid,5084,crimeid,cd6efcfb018474a2eaab80463294b1d408887bf2d15f4d877ce8a602fe8f6fe4,cd6efcfb018474a2eaab80463294b1d408887bf2d15f4d877ce8a602fe8zf6fe4,RANDOM_TYPO,,[]
3198.fallswithin,3198,fallswithin,North Yorkshire Police,Nvorth Yorkshire Police,RANDOM_TYPO,,[]
2380.lsoacode,2380,lsoacode,E01027795,E01027562,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5498.fallswithin,5498,fallswithin,North Yorkshire Police,North Yorkshfire Police,RANDOM_TYPO,,[]
2470.lsoacode,2470,lsoacode,E01027803,E01027559,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3619.lsoaname,3619,lsoaname,Scarborough 010A,Scarborouh 010A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1289.crimeid,1289,crimeid,b8473158fea83b0e2790570b197959a450052354efeb1f288f7fed7144af5e9f,b8473158fea3b0e2790570b197959a450052354efeb1f288f7fed7144af5e9f,RANDOM_TYPO,,[]
1243.lsoaname,1243,lsoaname,Harrogate 010D,Harogate 010D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1028.lsoacode,1028,lsoacode,E01027706,E01010721,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2396.lsoacode,2396,lsoacode,E01027795,E01027559,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3247.lsoacode,3247,lsoacode,E01027848,E01027559,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1682.crimetype,1682,crimetype,Other theft,Otherp theft,RANDOM_TYPO,,[]
1072.crimetype,1072,crimetype,Violence and sexual offences,Violence an dsexual offences,RANDOM_TYPO,,[]
432.crimeid,432,crimeid,4578659cfed4b3b1db68904d6d9ce79242bef1dc71c446c307319e63d3dfad0c,4g578659cfed4b3b1db68904d6d9ce79242bef1dc71c446c307319e63d3dfad0c,RANDOM_TYPO,,[]
6082.lsoaname,6082,lsoaname,York 018B,York0 18B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
3585.lsoacode,3585,lsoacode,E01027804,E01010721,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4034.lsoacode,4034,lsoacode,E01027833,E01010646,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6406.lastoutcomecategory,6406,lastoutcomecategory,Status update unavailable,Status update unavsailable,RANDOM_TYPO,,[]
2718.lsoacode,2718,lsoacode,E01027871,E01027558,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
757.lsoacode,757,lsoacode,E01027589,E01010730,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3766.lsoaname,3766,lsoaname,Scarborough 010E,Scarborough0 10E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2039.monthvalue,2039,monthvalue,2022-07,2022-07***,RANDOM_TYPO,,[]
4795.lsoacode,4795,lsoacode,E01013409,E01027558,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6190.lsoaname,6190,lsoaname,York 019B,York 0a19B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
1568.crimetype,1568,crimetype,Anti-social behaviour,Anti-socila behaviour,RANDOM_TYPO,,[]
1487.locationvalue,1487,locationvalue,On or near ,On r near ,RANDOM_TYPO,,[]
4157.monthvalue,4157,monthvalue,2022-07,2j022-07,RANDOM_TYPO,,[]
362.crimeid,362,crimeid,e7761b0712dbc9bd28446316460b5b49952eb8cf6a0b6e59da232c1875df7a7b,e7761b0712dbc9bd28446316460b5b49952eb8fc6a0b6e59da232c1875df7a7b,RANDOM_TYPO,,[]
807.lsoaname,807,lsoaname,Hambleton 008B,Hambleton 00c8B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5624.monthvalue,5624,monthvalue,2022-07,022-07,RANDOM_TYPO,,[]
509.crimeid,509,crimeid,4c97e49f9002c84184882f95c3fe66c6437a9b0959c086b87ee174de5577f046,4c97e49f9002c84184882f95c3fe66c6437a9b0959c086b8g7ee174de5577f046,RANDOM_TYPO,,[]
4774.lsoacode,4774,lsoacode,E01013406,E01027570,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
972.lsoacode,972,lsoacode,E01027688,E01010646,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3811.fallswithin,3811,fallswithin,North Yorkshire Police,NorthYorkshire Police,RANDOM_TYPO,,[]
762.lsoacode,762,lsoacode,E01027593,E01027558,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1229.lsoacode,1229,lsoacode,E01027676,E01010730,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6329.lsoaname,6329,lsoaname,York 021D,York 012D,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2271.crimeid,2271,crimeid,dec97be111ec6a32f81a8fe80bd817f2b82ce1ebe0ad8f938f658b18269defe2,dec97b1e11ec6a32f81a8fe80bd817f2b82ce1ebe0ad8f938f658b18269defe2,RANDOM_TYPO,,[]
4549.fallswithin,4549,fallswithin,North Yorkshire Police,North Yorkshire Policze,RANDOM_TYPO,,[]
2259.lsoacode,2259,lsoacode,E01027763,E01027558,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4693.monthvalue,4693,monthvalue,2022-07,2h022-07,RANDOM_TYPO,,[]
747.lastoutcomecategory,747,lastoutcomecategory,Status update unavailable,Status update unavailbale,RANDOM_TYPO,,[]
5260.locationvalue,5260,locationvalue,On or near Blake Street,O or near Blake Street,RANDOM_TYPO,,[]
5638.lsoaname,5638,lsoaname,York 013G,York0 13G,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2739.lsoacode,2739,lsoacode,E01027840,E01027569,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1345.lsoacode,1345,lsoacode,E01027671,E01010730,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1170.lsoacode,1170,lsoacode,E01027722,E01027559,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1936.lsoacode,1936,lsoacode,E01027743,E01027558,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
3867.monthvalue,3867,monthvalue,2022-07,2i022-07,RANDOM_TYPO,,[]
254.reportedby,254,reportedby,North Yorkshire Police,Norht Yorkshire Police,RANDOM_TYPO,,[]
565.crimeid,565,crimeid,00019dbeeb2660ea04dcf2be4aff14d0e167eeb52802c5b8dfc401d639341efb,00019dbeeb2660ea04dcf2be4aff14d0e16eeb52802c5b8dfc401d639341efb,RANDOM_TYPO,,[]
3030.crimeid,3030,crimeid,0b8b843cacf9df112a978d9241dbcd4a6d0cc4b387d11a4ee3db67e87a275ba1,b8b843cacf9df112a978d9241dbcd4a6d0cc4b387d11a4ee3db67e87a275ba1,RANDOM_TYPO,,[]
5937.crimeid,5937,crimeid,f7646c185e2e424f4e82c8cf9ca3ab4cca41994ad3bdb52337b37d2b22c1abfa,f7646c185e2e424f4e82c8cf9ca3yab4cca41994ad3bdb52337b37d2b22c1abfa,RANDOM_TYPO,,[]
6198.reportedby,6198,reportedby,North Yorkshire Police,Norh Yorkshire Police,RANDOM_TYPO,,[]
2597.lsoacode,2597,lsoacode,E01027789,E01010730,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6248.lsoaname,6248,lsoaname,York 019E,York 0r19E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4500.lsoaname,4500,lsoaname,Selby 008A,Sebly 008A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4392.reportedby,4392,reportedby,North Yorkshire Police,North Yorfkshire Police,RANDOM_TYPO,,[]
218.lsoacode,218,lsoacode,E01027581,E01027569,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4388.lsoacode,4388,lsoacode,E01027910,E01027558,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1066.reportedby,1066,reportedby,North Yorkshire Police,North Yorkshhire Police,RANDOM_TYPO,,[]
582.lsoacode,582,lsoacode,E01027609,E01027569,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2956.fallswithin,2956,fallswithin,North Yorkshire Police,North Yrkshire Police,RANDOM_TYPO,,[]
239.lsoacode,239,lsoacode,E01027582,E01027558,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4890.lsoacode,4890,lsoacode,E01013344,E01027559,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5666.fallswithin,5666,fallswithin,North Yorkshire Police,North Yorkhire Police,RANDOM_TYPO,,[]
2834.lsoacode,2834,lsoacode,E01027823,E01027569,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2650.lsoacode,2650,lsoacode,E01027869,E01010730,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
561.lsoacode,561,lsoacode,E01027609,E01027569,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4600.lsoacode,4600,lsoacode,E01027890,E01027558,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2320.monthvalue,2320,monthvalue,2022-07,2022-p07,RANDOM_TYPO,,[]
4303.reportedby,4303,reportedby,North Yorkshire Police,North Yorkhsire Police,RANDOM_TYPO,,[]
1315.locationvalue,1315,locationvalue,On or near Nunnington Crescent,On or near Nunnington Corescent,RANDOM_TYPO,,[]
4586.locationvalue,4586,locationvalue,On or near Ings Lane,On or near Incgs Lane,RANDOM_TYPO,,[]
2694.lastoutcomecategory,2694,lastoutcomecategory,Offender given a drugs possession warning,Offender given a drugs possessio warning,RANDOM_TYPO,,[]
5971.lsoaname,5971,lsoaname,York 016E,Yrk 016E,FD_VIOLATION,lsoacode -> lsoaname,[e1]
275.lsoaname,275,lsoaname,Craven 007D,Craven 001D,FD_VIOLATION,lsoacode -> lsoaname,[e2]
4818.lastoutcomecategory,4818,lastoutcomecategory,Investigation complete; no suspect identified,Investigation complete; no usspect identified,RANDOM_TYPO,,[]
2702.lsoacode,2702,lsoacode,E01027870,E01010646,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2312.lsoacode,2312,lsoacode,E01033185,E01027569,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
5707.lsoaname,5707,lsoaname,York 013I,Yokr 013I,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2084.lastoutcomecategory,2084,lastoutcomecategory,Unable to prosecute suspect,Uwnable to prosecute suspect,RANDOM_TYPO,,[]
5140.crimetype,5140,crimetype,Anti-social behaviour,Anti-sociacl behaviour,RANDOM_TYPO,,[]
3342.lsoacode,3342,lsoacode,E01027810,E01027559,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
2401.monthvalue,2401,monthvalue,2022-07,2022-r07,RANDOM_TYPO,,[]
4358.crimeid,4358,crimeid,937169c0121f471016e7f4fd009f2c7caabbdcfbd31177a6f7c4367badc906a0,93169c0121f471016e7f4fd009f2c7caabbdcfbd31177a6f7c4367badc906a0,RANDOM_TYPO,,[]
2832.lsoaname,2832,lsoaname,Scarborough 004B,Scarborousgh 004B,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5918.lsoaname,5918,lsoaname,York 016A,oYrk 016A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
2376.monthvalue,2376,monthvalue,2022-07,20t22-07,RANDOM_TYPO,,[]
2243.lsoacode,2243,lsoacode,E01033184,E01010730,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
4810.lsoacode,4810,lsoacode,E01013409,E01010646,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6233.lsoaname,6233,lsoaname,York 019D,Yrk 019D,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4711.lsoacode,4711,lsoacode,E01013377,E01027569,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6373.crimeid,6373,crimeid,119febe0adec70e689e7e19c701296c5cc1a9743b7689061eeea01a3840b06f9,119febe0adec70e689e7e19c701296cc5c1a9743b7689061eeea01a3840b06f9,RANDOM_TYPO,,[]
1845.monthvalue,1845,monthvalue,2022-07,20b22-07,RANDOM_TYPO,,[]
4478.lsoacode,4478,lsoacode,E01027894,E01010730,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6021.monthvalue,6021,monthvalue,2022-07,2022-70,RANDOM_TYPO,,[]
603.fallswithin,603,fallswithin,North Yorkshire Police,NorthY orkshire Police,RANDOM_TYPO,,[]
2860.lsoaname,2860,lsoaname,Scarborough 005A,Scarboroughp 005A,FD_VIOLATION,lsoacode -> lsoaname,[e1]
997.lastoutcomecategory,997,lastoutcomecategory,Court result unavailable,Court result unavailble,RANDOM_TYPO,,[]
630.lsoacode,630,lsoacode,E01027612,E01027559,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1054.lsoacode,1054,lsoacode,E01027708,E01027562,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
6132.monthvalue,6132,monthvalue,2022-07,022-07,RANDOM_TYPO,,[]
5624.lsoaname,5624,lsoaname,York 013G,Yrk 013G,FD_VIOLATION,lsoacode -> lsoaname,[e1]
5581.lsoaname,5581,lsoaname,York 013F,Yor 013F,FD_VIOLATION,lsoacode -> lsoaname,[e1]
4192.fallswithin,4192,fallswithin,North Yorkshire Police,North Yorkshir ePolice,RANDOM_TYPO,,[]
450.lsoacode,450,lsoacode,E01027613,E01027569,FD_VIOLATION,lsoacode -> lsoaname,"[e1, e2]"
1199.fallswithin,1199,fallswithin,North Yorkshire Police,Nroth Yorkshire Police,RANDOM_TYPO,,[]
