4275.lsoacode,E01018657,E01018747,[e1, e2]
1811.lsoaname,Cheshire Eas t045B,Cheshire East 045B,[e1]
2853.crimeid,0dcea506e4bbef03ea2de3fdea0d462ee20422a60678922684a853ea60176cb,0dcea506e4bbef083ea2de3fdea0d462ee20422a60678922684a853ea60176cb,[]
1405.monthvalue,222-09,2022-09,[]
6808.crimeid,10218b64ff8e1197a7a3e10594c16749dce056c044fbb0a5c4af895adfbc503d,10218b46ff8e1197a7a3e10594c16749dce056c044fbb0a5c4af895adfbc503d,[]
3211.lsoacode,E01024858,E01018338,[e1, e2]
605.crimeid,d6f245s1c0af2a7c2b132fbd95ac28282dd5bacba92d6608fb75151a840de1837,d6f2451c0af2a7c2b132fbd95ac28282dd5bacba92d6608fb75151a840de1837,[]
6782.lsoaname,Wrarington 017D,Warrington 017D,[e1]
5701.lsoacode,E01018586,E01012403,[e1, e2]
3909.lsoacode,E01018586,E01018326,[e1, e2]
2361.lsoacode,E01018586,E01018520,[e1, e2]
2877.reportedby,Cheshrie Constabulary,Cheshire Constabulary,[]
2282.lsoaname,Cheshire West and Chester 00A5,Cheshire West and Chester 005A,[e1]
313.lastoutcomecategory,Unable to porosecute suspect,Unable to prosecute suspect,[]
2811.lsoacode,E01018657,E01018565,[e1, e2]
4132.locationvalue,On or near kCurzon Court,On or near Curzon Court,[]
3945.reportedby,CheshireC onstabulary,Cheshire Constabulary,[]
1643.lsoacode,E01018657,E01018469,[e1, e2]
6700.fallswithin,Cheshire onstabulary,Cheshire Constabulary,[]
1584.lsoaname,Ceshire East 039E,Cheshire East 039E,[e1]
1964.lsoacode,E01018586,E01018508,[e1, e2]
5621.lsoaname,Halton 01F,Halton 012F,[e1]
603.fallswithin,Cheshire Cnstabulary,Cheshire Constabulary,[]
4834.reportedby,Cheshire Constabulayr,Cheshire Constabulary,[]
1320.lsoaname,wCheshire East 036E,Cheshire East 036E,[e1]
5447.lsoaname,Hbalton 011A,Halton 011A,[e1]
7134.lsoaname,Warrington019A,Warrington 019A,[e1]
3023.locationvalue,On or nar ,On or near ,[]
6238.fallswithin,Cheshire Constablary,Cheshire Constabulary,[]
968.lastoutcomecategory,Action to be taken by another organisatino,Action to be taken by another organisation,[]
4783.reportedby,Cheshireq Constabulary,Cheshire Constabulary,[]
4296.lsoacode,E01018657,E01018730,[e1, e2]
4634.lastoutcomecategory,Unable to proescute suspect,Unable to prosecute suspect,[]
5102.locationvalue,On or near Regent Rad,On or near Regent Road,[]
5695.lsoacode,E01018585,E01012399,[e1, e2]
5470.lsoaname,Haltno 011C,Halton 011C,[e1]
3931.lsoacode,E01018657,E01018326,[e1, e2]
2451.lsoacode,E01018586,E01018564,[e1, e2]
7002.lsoaname,Warington 018F,Warrington 018F,[e1]
2792.crimetype,Publyic order,Public order,[]
4665.lsoacode,E01018586,E01012411,[e1, e2]
426.lsoacode,E01018585,E01018572,[e1, e2]
1493.lastoutcomecategory,Local rmesolution,Local resolution,[]
7313.monthvalue,2022k-09,2022-09,[]
456.lsoaname,Cheshire East 01C,Cheshire East 012C,[e1, e2]
6956.lsoaname,Warrington018F,Warrington 018F,[e1]
3497.lsoacode,E01018586,E01018311,[e1, e2]
3976.crimetype,Vehicle cime,Vehicle crime,[]
2898.reportedby,Chfeshire Constabulary,Cheshire Constabulary,[]
2644.lsoaname,Cheshire West and Chesetr 011A,Cheshire West and Chester 011A,[e1]
5820.reportedby,Cheshire Constabulry,Cheshire Constabulary,[]
5743.lsoacode,E01018586,E01012408,[e1, e2]
1595.lsoacode,E01018657,E01018498,[e1, e2]
1732.locationvalue,On or near Westminster Streept,On or near Westminster Street,[]
3138.lsoacode,E01018586,E01018712,[e1, e2]
3501.lsoaname,Cheshire West and Chestre 029C,Cheshire West and Chester 029C,[e1]
5879.lsoaname,Halton 01j5D,Halton 015D,[e1]
3318.monthvalue,022-09,2022-09,[]
5787.reportedby,Cheshirye Constabulary,Cheshire Constabulary,[]
3883.lsoacode,E01018657,E01018326,[e1, e2]
1775.lastoutcomecategory,Unable to prwosecute suspect,Unable to prosecute suspect,[]
5793.monthvalue,2022-0w9,2022-09,[]
6621.lsoaname,Warringon 014C,Warrington 014C,[e1]
3300.monthvalue,2202-09,2022-09,[]
1878.lastoutcomecategory,Unabl to prosecute suspect,Unable to prosecute suspect,[]
1009.lsoacode,E01018586,E01018639,[e1, e2]
6092.lsoacode,E01018586,E01012466,[e1, e2]
7205.locationvalue,On or near Seicker Avenue,On or near Secker Avenue,[]
1634.lsoaname,Cheshire East 01A,Cheshire East 041A,[e1, e2]
2192.lsoaname,Ceshire West and Chester 001B,Cheshire West and Chester 001B,[e1]
2137.crimeid,0dcea506e4bbef083ea2de3fdea0d462ee2042b2a60678922684a853ea60176cb,0dcea506e4bbef083ea2de3fdea0d462ee20422a60678922684a853ea60176cb,[]
4657.monthvalue,202w2-09,2022-09,[]
4849.reportedby,rCheshire Constabulary,Cheshire Constabulary,[]
2335.lsoacode,E01018586,E01018519,[e1, e2]
3748.reportedby,CheshireC onstabulary,Cheshire Constabulary,[]
109.lsoacode,E01018586,E01018593,[e1, e2]
6518.lsoaname,arrington 013A,Warrington 013A,[e1]
5875.lsoacode,E01018586,E01012437,[e1, e2]
2271.lsoacode,E01018586,E01018570,[e1, e2]
3134.lsoaname,Cheshire West uand Chester 020D,Cheshire West and Chester 020D,[e1]
5647.lsoacode,E01024858,E01012396,[e1, e2]
2549.crimetype,Anti-socal behaviour,Anti-social behaviour,[]
4965.lsoaname,Halton 06D,Halton 006D,[e1]
1104.lsoacode,E01018586,E01018475,[e1, e2]
2910.lsoacode,E01018586,E01018706,[e1, e2]
537.lsoacode,E01018587,E01018618,[e1, e2]
4059.lastoutcomecategory,Unable to prosecute sspect,Unable to prosecute suspect,[]
4866.lsoacode,E01018657,E01012394,[e1, e2]
173.lsoacode,E01018657,E01018600,[e1, e2]
4392.crimeid,0678874d9cc979388b05256640a830537826c2dde041f4e24ed97e6531542624,0678874d9cc97938b805256640a830537826c2dde041f4e24ed97e6531542624,[]
7199.lsoaname,aWrrington 020A,Warrington 020A,[e1]
1775.lsoacode,E01018657,E01018513,[e1, e2]
1562.lastoutcomecategory,Unable to porsecute suspect,Unable to prosecute suspect,[]
4507.lsoacode,E01018586,E01018352,[e1, e2]
5614.lsoaname,Halton 01F2,Halton 012F,[e1]
6957.crimeid,e7b4963b32af96f3dd998e527d380cf9a67e1c8762e08432ca8d792f6d8c1d9a,e7b4963b32af96f3dd998e527d380cf9a67e1c8762e08432ca8d79f26d8c1d9a,[]
4164.lsoacode,E01018657,E01018732,[e1, e2]
1421.lsoacode,E01018657,E01018501,[e1, e2]
5695.monthvalue,202-09,2022-09,[]
5309.lsoaname,Halton i010A,Halton 010A,[e1]
4649.lsoaname,Hralton 001A,Halton 001A,[e1]
780.lastoutcomecategory,Unable to prosecut suspect,Unable to prosecute suspect,[]
4131.lsoaname,Cheshire West and Chestaer 037B,Cheshire West and Chester 037B,[e1]
4739.crimetype,Criminal damages and arson,Criminal damage and arson,[]
377.crimetype,Anti-socal behaviour,Anti-social behaviour,[]
190.monthvalue,2022-9,2022-09,[]
4797.lsoacode,E01018586,E01012390,[e1, e2]
6156.lsoacode,E01018586,E01012539,[e1, e2]
30.locationvalue,On or nearL awrence Place,On or near Lawrence Place,[]
5849.lsoacode,E01018657,E01012407,[e1, e2]
473.lsoacode,E01018586,E01018575,[e1, e2]
2342.lsoaname,Cheshire West and hester 007A,Cheshire West and Chester 007A,[e1]
2935.reportedby,Cheshire Constaublary,Cheshire Constabulary,[]
496.fallswithin,Cheshire Consctabulary,Cheshire Constabulary,[]
4443.lsoacode,E01018586,E01018740,[e1, e2]
6285.monthvalue,2z022-09,2022-09,[]
2129.reportedby,Cheshire Constabulay,Cheshire Constabulary,[]
2314.lsoacode,E01018586,E01018549,[e1, e2]
314.locationvalue,On or near Cmbridge Avenue,On or near Cambridge Avenue,[]
3413.lsoacode,E01018586,E01018363,[e1, e2]
2558.lastoutcomecategory,Unable to prosecute supsect,Unable to prosecute suspect,[]
5521.lsoacode,E01018587,E01012428,[e1, e2]
5489.lsoacode,E01018586,E01012416,[e1, e2]
1812.lsoaname,Chevshire East 045B,Cheshire East 045B,[e1]
7159.locationvalue,On or nea rHarford Close,On or near Harford Close,[]
3554.lastoutcomecategory,Unable to prosecutte suspect,Unable to prosecute suspect,[]
504.crimetype,Violence and szexual offences,Violence and sexual offences,[]
6855.lsoaname,aWrrington 018C,Warrington 018C,[e1]
4422.lsoacode,E01018586,E01018731,[e1, e2]
2587.reportedby,Chehsire Constabulary,Cheshire Constabulary,[]
4850.lsoacode,E01018586,E01012369,[e1, e2]
2608.fallswithin,CheshireConstabulary,Cheshire Constabulary,[]
295.monthvalue,022-09,2022-09,[]
632.lsoacode,E01018586,E01018631,[e1, e2]
4119.lastoutcomecategory,Unabple to prosecute suspect,Unable to prosecute suspect,[]
2072.crimetype,Violtence and sexual offences,Violence and sexual offences,[]
5150.monthvalue,2022-g09,2022-09,[]
808.crimeid,3099c7b60409a4505b225133c82d7572d6efa28aa7663917a5da47b55f0e533,3099c7b260409a4505b225133c82d7572d6efa28aa7663917a5da47b55f0e533,[]
4327.lsoacode,E01018586,E01018738,[e1, e2]
5763.lsoacode,E01024858,E01012432,[e1, e2]
4686.lsoacode,E01018586,E01012375,[e1, e2]
2120.locationvalue,On or near Nanwtich Road,On or near Nantwich Road,[]
2104.crimetype,Violence and sexualoffences,Violence and sexual offences,[]
327.lastoutcomecategory,Court rescult unavailable,Court result unavailable,[]
3481.reportedby,Cheshired Constabulary,Cheshire Constabulary,[]
7384.crimetype,Other tdheft,Other theft,[]
5285.lsoaname,Haolton 009B,Halton 009B,[e1]
225.lsoacode,E01018585,E01018598,[e1, e2]
6680.fallswithin,heshire Constabulary,Cheshire Constabulary,[]
1236.lsoacode,E01018586,E01018461,[e1, e2]
6442.locationvalue,On or near North Avenuue,On or near North Avenue,[]
3296.lsoacode,E01018587,E01018692,[e1, e2]
1716.lsoacode,E01018586,E01018488,[e1, e2]
3935.lsoacode,E01018586,E01018326,[e1, e2]
2188.lsoaname,Cheshire West andC hester 001B,Cheshire West and Chester 001B,[e1]
1710.fallswithin,Cheshire Constabulgary,Cheshire Constabulary,[]
366.reportedby,Cehshire Constabulary,Cheshire Constabulary,[]
1079.lastoutcomecategory,Unable to proecute suspect,Unable to prosecute suspect,[]
4483.crimetype,Voilence and sexual offences,Violence and sexual offences,[]
1752.lsoaname,Cheshire East 404C,Cheshire East 044C,[e1]
4944.lastoutcomecategory,Unable to prosecute suspeact,Unable to prosecute suspect,[]
1756.lsoaname,Chesyhire East 044C,Cheshire East 044C,[e1]
6742.crimeid,71eaddcde1fb05cff2d59190c2980b5541d49bacbeee410f57a557d53f66f40e,71eadddce1fb05cff2d59190c2980b5541d49bacbeee410f57a557d53f66f40e,[]
2562.lsoacode,E01018586,E01018530,[e1, e2]
5356.reportedby,Cehshire Constabulary,Cheshire Constabulary,[]
3057.reportedby,Cheshire Constabuhlary,Cheshire Constabulary,[]
2151.fallswithin,Ciheshire Constabulary,Cheshire Constabulary,[]
4340.crimeid,0dcea506e4bbef083ea2de3fdea0d462ee20422a606789226t84a853ea60176cb,0dcea506e4bbef083ea2de3fdea0d462ee20422a60678922684a853ea60176cb,[]
4242.lsoaname,Cheshire Wes tand Chester 038C,Cheshire West and Chester 038C,[e1]
952.fallswithin,cCheshire Constabulary,Cheshire Constabulary,[]
2891.crimetype,Violence and sexualoffences,Violence and sexual offences,[]
6024.lsoacode,E01018586,E01012462,[e1, e2]
2371.crimeid,6b1359b18a23e72b5708e4aa592d9e53483047282663198553826fc1273e1458,6b1359b18a23e72b5708e4aa592d9e53483047822663198553826fc1273e1458,[]
4475.lsoaname,Cheshire Westand Chester 043C,Cheshire West and Chester 043C,[e1]
842.fallswithin,Cheshire Consabulary,Cheshire Constabulary,[]
3108.locationvalue,On orn ear Lilac Drive,On or near Lilac Drive,[]
5075.crimeid,b41eddeeb5cf8d7ca25bd8302d46d4cc334350eaea0f06b4f3960ca9f7adda286,b41eddeeb5cf8d7ca25bd8302d46d4cc334350eaea0f06b4f3960ca9f7add286,[]
2809.lsoacode,E01024858,E01018559,[e1]
5041.lsoacode,E01018586,E01012367,[e1, e2]
4391.lsoacode,E01018657,E01018322,[e1, e2]
485.lsoacode,E01018657,E01018576,[e1, e2]
2377.lsoaname,Cheshire West and Cehster 007B,Cheshire West and Chester 007B,[e1]
5632.lsoacode,E01018586,E01012383,[e1, e2]
5207.crimeid,396d5927756ec9a13717d580b4f48b3887885e475983adda73ed1bbb2e0a6284,396d5927756ec9a13717d580b4f48b3887885e475983dada73ed1bbb2e0a6284,[]
4279.lsoacode,E01018586,E01018323,[e1]
1150.locationvalue,On or near Plaen Tree Drive,On or near Plane Tree Drive,[]
1958.lsoacode,E01024858,E01018494,[e1, e2]
6509.lastoutcomecategory,Unable to prosecute ksuspect,Unable to prosecute suspect,[]
6818.lsoaname,Warrington 017fF,Warrington 017F,[e1]
5485.lsoacode,E01018657,E01012405,[e1, e2]
3278.crimeid,f7ba4fde128137998ce0b9ab55de901e3871cdeb2601578983s6b1e63f0c55b42,f7ba4fde128137998ce0b9ab55de901e3871cdeb26015789836b1e63f0c55b42,[]
6993.lsoaname,Warrington 18F,Warrington 018F,[e1]
341.lsoacode,E01018586,E01018610,[e1, e2]
3838.crimeid,1431fb845fbb9e364f4a1100e688425ed0ba09ceaaefefde01bd7c063f4c5474,1431fb845fbb9e364f4a1100e688425ed0ba09caeaefefde01bd7c063f4c5474,[]
6507.locationvalue,On or near Brdsley Avenue,On or near Bardsley Avenue,[]
1895.lsoacode,E01018586,E01018451,[e1, e2]
6259.locationvalue,On or near Westland Drnive,On or near Westland Drive,[]
7203.lsoaname,Wrarington 020A,Warrington 020A,[e1]
7363.lsoaname,Warrington 02r3E,Warrington 023E,[e1]
5173.lsoacode,E01018586,E01012441,[e1, e2]
6150.fallswithin,Cheshire Constaublary,Cheshire Constabulary,[]
5914.crimeid,372e844ff0cba04a838075561719a5b617ee32b285a20bai35074c1e31ddbd275,372e844ff0cba04a838075561719a5b617ee32b285a20ba35074c1e31ddbd275,[]
5601.monthvalue,2022-90,2022-09,[]
4699.lastoutcomecategory,Unable to rposecute suspect,Unable to prosecute suspect,[]
1959.lsoacode,E01018586,E01018495,[e1, e2]
2023.lsoacode,E01018586,E01018480,[e1, e2]
7005.lsoaname,Warrzington 018F,Warrington 018F,[e1]
4360.lastoutcomecategory,Unable to prosecute suspecqt,Unable to prosecute suspect,[]
334.lsoaname,Cheshire East 00B9,Cheshire East 009B,[e1]
5717.lsoacode,E01018657,E01012403,[e1, e2]
280.crimeid,255d9163afeac79dac9a93f2ae1a49ef24d198abf58b5983c4d22dc38220206,255d9163afeac790dac9a93f2ae1a49ef24d198abf58b5983c4d22dc38220206,[]
1593.lastoutcomecategory,Unble to prosecute suspect,Unable to prosecute suspect,[]
6406.crimetype,Dugs,Drugs,[]
6108.lsoaname,Warribngton 006A,Warrington 006A,[e1]
1038.monthvalue,2022-9,2022-09,[]
4734.lsoacode,E01018586,E01012410,[e1]
5820.lsoaname,Haltone 015A,Halton 015A,[e1]
4100.monthvalue,d2022-09,2022-09,[]
335.lsoaname,Chsehire East 009B,Cheshire East 009B,[e1]
1352.lsoacode,E01018586,E01018483,[e1, e2]
152.lsoaname,Cheshire pEast 004F,Cheshire East 004F,[e1]
3158.lsoaname,Chsehire West and Chester 021D,Cheshire West and Chester 021D,[e1]
5755.lsoaname,Halto 013F,Halton 013F,[e1]
2953.crimeid,0dcea506e4bbef083ea2de3fdea0d462ee2042a60678922684a853ea60176cb,0dcea506e4bbef083ea2de3fdea0d462ee20422a60678922684a853ea60176cb,[]
2039.lsoacode,E01018586,E01033375,[e1, e2]
2500.locationvalue,On or nearStamford Street,On or near Stamford Street,[]
2546.monthvalue,022-09,2022-09,[]
2038.lsoacode,E01024858,E01033375,[e1, e2]
777.lsoaname,Cheshire aEst 018C,Cheshire East 018C,[e1]
998.crimeid,4cb03ee8db91db71156884710a6a9f47aea705a8f39e05e98404b5bf83daeb5,4c5b03ee8db91db71156884710a6a9f47aea705a8f39e05e98404b5bf83daeb5,[]
3460.lsoacode,E01018585,E01018377,[e1, e2]
5451.lsoaname,Halton 101A,Halton 011A,[e1]
7332.lsoaname,Warirngton 022C,Warrington 022C,[e1]
1305.lsoacode,E01018657,E01018467,[e1, e2]
2398.lsoacode,E01018587,E01018525,[e1, e2]
3069.lsoacode,E01018586,E01018727,[e1, e2]
5622.lsoaname,Hvalton 012F,Halton 012F,[e1]
2820.lsoacode,E01018585,E01018565,[e1, e2]
6320.lsoacode,E01018586,E01012563,[e1, e2]
401.lsoacode,E01018657,E01018606,[e1, e2]
7380.crimeid,00144975d7104151fdc2808a1a57eb8918869cebc8c0d5ad893a7f23541d007,00144975d7104151fdc2808a1a57eb8918869cebc8c0d5ad893a7f235414d007,[]
6319.lsoacode,E01018586,E01012563,[e1, e2]
2575.lastoutcomecategory,Localr esolution,Local resolution,[]
6231.crimetype,Violence and sexal offences,Violence and sexual offences,[]
5202.lsoaname,Halton 07D,Halton 007D,[e1]
948.lsoacode,E01018585,E01018637,[e1, e2]
5015.lsoacode,E01018585,E01012367,[e1, e2]
2503.locationvalue,On or near Serevite Close,On or near Servite Close,[]
6229.lastoutcomecategory,Unable to rosecute suspect,Unable to prosecute suspect,[]
7276.lsoaname,Warrington 0n21C,Warrington 021C,[e1]
6159.lastoutcomecategory,Offender given a acaution,Offender given a caution,[]
3070.lsoacode,E01018586,E01018728,[e1, e2]
606.lsoacode,E01018587,E01018629,[e1, e2]
6750.lsoaname,Warrington 017B***,Warrington 017B,[e1]
6543.lsoaname,Warington 013B,Warrington 013B,[e1]
6747.lastoutcomecategory,Unable to vprosecute suspect,Unable to prosecute suspect,[]
3203.lsoaname,Cheshire West and Chesetr 022C,Cheshire West and Chester 022C,[e1]
3730.lsoacode,E01018586,E01032930,[e1, e2]
5344.lsoaname,Haltno 010B,Halton 010B,[e1]
3159.crimetype,Public oprder,Public order,[]
6003.crimeid,713f9a218927432869ec7588029fd04e59793271d4f52a827775980acccddb2,713f9a2d18927432869ec7588029fd04e59793271d4f52a827775980acccddb2,[]
2160.lsoacode,E01018586,E01018534,[e1, e2]
3657.reportedby,hCeshire Constabulary,Cheshire Constabulary,[]
3212.lsoaname,Cheshire West and Chester 202D,Cheshire West and Chester 022D,[e1]
2841.lsoacode,E01018586,E01018695,[e1, e2]
7260.lsoaname,Warrington 021cB,Warrington 021B,[e1]
2801.locationvalue,On or near Cahrter Crescent,On or near Charter Crescent,[]
3731.fallswithin,Cheshire Constaublary,Cheshire Constabulary,[]
4969.lsoaname,Halton 006E***,Halton 006E,[e1]
3930.lsoaname,Cheshire Wset and Chester 034A,Cheshire West and Chester 034A,[e1]
4932.monthvalue,0222-09,2022-09,[]
7029.reportedby,Cheshire Constablary,Cheshire Constabulary,[]
2975.reportedby,Cheshire Constabulayr,Cheshire Constabulary,[]
858.monthvalue,202209,2022-09,[]
4032.lsoacode,E01018586,E01018330,[e1, e2]
858.lsoaname,Cheshsire East 019B,Cheshire East 019B,[e1]
6246.lsoacode,E01018586,E01012545,[e1, e2]
4057.reportedby,Cheshire Constabluary,Cheshire Constabulary,[]
6880.crimetype,Violence and sexual offencse,Violence and sexual offences,[]
2477.lastoutcomecategory,Awaiting court otcome,Awaiting court outcome,[]
