source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000011164,42,lsoaname,1,42,FD_VIOLATION
UK_CSV0000000000011164,43,crimeid,1,43,RANDOM_TYPO
UK_CSV0000000000011164,43,lsoacode,1,43,FD_VIOLATION
UK_CSV0000000000011164,44,lsoaname,1,44,FD_VIOLATION
UK_CSV0000000000011164,45,lsoacode,1,45,FD_VIOLATION
UK_CSV0000000000011164,46,lsoacode,1,46,FD_VIOLATION
UK_CSV0000000000011164,47,lsoacode,1,47,FD_VIOLATION
UK_CSV0000000000011164,48,locationvalue,1,48,RANDOM_TYPO
UK_CSV0000000000011164,48,lsoacode,1,48,FD_VIOLATION
UK_CSV0000000000011164,49,lsoaname,1,49,FD_VIOLATION
UK_CSV0000000000011164,50,monthvalue,1,50,RANDOM_TYPO
UK_CSV0000000000011164,50,lsoaname,1,50,FD_VIOLATION
UK_CSV0000000000011164,51,fallswithin,1,51,RANDOM_TYPO
UK_CSV0000000000011164,51,lsoaname,1,51,FD_VIOLATION
UK_CSV0000000000011164,52,lsoaname,1,52,FD_VIOLATION
UK_CSV0000000000011164,53,locationvalue,1,53,RANDOM_TYPO
UK_CSV0000000000011164,53,lsoacode,1,53,FD_VIOLATION
UK_CSV0000000000011164,54,crimeid,1,54,RANDOM_TYPO
UK_CSV0000000000011164,54,lsoacode,1,54,FD_VIOLATION
UK_CSV0000000000011164,55,lsoacode,1,55,FD_VIOLATION
UK_CSV0000000000011164,56,lsoacode,1,56,FD_VIOLATION
UK_CSV0000000000011164,57,lsoacode,1,57,FD_VIOLATION
UK_CSV0000000000011164,58,lsoacode,1,58,FD_VIOLATION
UK_CSV0000000000011164,59,lsoacode,1,59,FD_VIOLATION
UK_CSV0000000000011164,60,lsoacode,1,60,FD_VIOLATION
UK_CSV0000000000011164,62,lsoacode,1,62,FD_VIOLATION
UK_CSV0000000000011164,63,locationvalue,1,63,RANDOM_TYPO
UK_CSV0000000000011164,63,lsoacode,1,63,FD_VIOLATION
UK_CSV0000000000011164,64,locationvalue,1,64,RANDOM_TYPO
UK_CSV0000000000011164,64,lsoaname,1,64,FD_VIOLATION
UK_CSV0000000000011164,65,lsoacode,1,65,FD_VIOLATION
UK_CSV0000000000011164,66,lsoaname,1,66,FD_VIOLATION
UK_CSV0000000000011164,67,lsoacode,1,67,FD_VIOLATION
UK_CSV0000000000011164,68,monthvalue,1,68,RANDOM_TYPO
UK_CSV0000000000011164,68,fallswithin,1,68,RANDOM_TYPO
UK_CSV0000000000011164,68,lsoacode,1,68,FD_VIOLATION
UK_CSV0000000000011164,69,lsoacode,1,69,FD_VIOLATION
UK_CSV0000000000011164,70,crimeid,1,70,RANDOM_TYPO
UK_CSV0000000000011164,70,lsoacode,1,70,FD_VIOLATION
UK_CSV0000000000011164,72,lsoaname,1,72,FD_VIOLATION
UK_CSV0000000000011164,73,lsoaname,1,73,FD_VIOLATION
UK_CSV0000000000011164,73,lastoutcomecategory,1,73,RANDOM_TYPO
UK_CSV0000000000011164,74,fallswithin,1,74,RANDOM_TYPO
UK_CSV0000000000011164,74,locationvalue,1,74,RANDOM_TYPO
UK_CSV0000000000011164,74,lsoacode,1,74,FD_VIOLATION
UK_CSV0000000000011164,74,crimetype,1,74,RANDOM_TYPO
UK_CSV0000000000011164,75,lsoaname,1,75,FD_VIOLATION
UK_CSV0000000000011164,76,lsoacode,1,76,FD_VIOLATION
UK_CSV0000000000011164,77,locationvalue,1,77,RANDOM_TYPO
UK_CSV0000000000011164,77,lsoacode,1,77,FD_VIOLATION
UK_CSV0000000000011164,78,lsoacode,1,78,FD_VIOLATION
UK_CSV0000000000011164,79,fallswithin,1,79,RANDOM_TYPO
UK_CSV0000000000011164,79,lsoacode,1,79,FD_VIOLATION
UK_CSV0000000000011164,80,lsoacode,1,80,FD_VIOLATION
UK_CSV0000000000011164,81,lsoacode,1,81,FD_VIOLATION
UK_CSV0000000000011164,82,reportedby,1,82,RANDOM_TYPO
UK_CSV0000000000011164,82,lsoacode,1,82,FD_VIOLATION
UK_CSV0000000000011164,83,fallswithin,1,83,RANDOM_TYPO
UK_CSV0000000000011164,83,lsoaname,1,83,FD_VIOLATION
UK_CSV0000000000011164,84,lsoacode,1,84,FD_VIOLATION
UK_CSV0000000000011164,85,lsoacode,1,85,FD_VIOLATION
UK_CSV0000000000011164,86,reportedby,1,86,RANDOM_TYPO
UK_CSV0000000000011164,86,lsoacode,1,86,FD_VIOLATION
UK_CSV0000000000011164,87,lsoacode,1,87,FD_VIOLATION
UK_CSV0000000000011164,88,lsoacode,1,88,FD_VIOLATION
UK_CSV0000000000011164,89,lsoacode,1,89,FD_VIOLATION
UK_CSV0000000000011164,90,fallswithin,1,90,RANDOM_TYPO
UK_CSV0000000000011164,90,lsoacode,1,90,FD_VIOLATION
UK_CSV0000000000011164,91,lsoacode,1,91,FD_VIOLATION
UK_CSV0000000000011164,92,lsoacode,1,92,FD_VIOLATION
UK_CSV0000000000011164,93,reportedby,1,93,RANDOM_TYPO
UK_CSV0000000000011164,94,lsoacode,1,94,FD_VIOLATION
UK_CSV0000000000011164,95,lsoaname,1,95,FD_VIOLATION
UK_CSV0000000000011164,96,lsoacode,1,96,FD_VIOLATION
UK_CSV0000000000011164,97,lsoacode,1,97,FD_VIOLATION
UK_CSV0000000000011164,98,locationvalue,1,98,RANDOM_TYPO
UK_CSV0000000000011164,100,lsoaname,1,100,FD_VIOLATION
UK_CSV0000000000011164,101,fallswithin,1,101,RANDOM_TYPO
UK_CSV0000000000011164,101,lsoacode,1,101,FD_VIOLATION
UK_CSV0000000000011164,102,lsoacode,1,102,FD_VIOLATION
UK_CSV0000000000011164,103,locationvalue,1,103,RANDOM_TYPO
UK_CSV0000000000011164,103,lsoacode,1,103,FD_VIOLATION
UK_CSV0000000000011164,104,lsoacode,1,104,FD_VIOLATION
UK_CSV0000000000011164,105,lsoacode,1,105,FD_VIOLATION
UK_CSV0000000000011164,106,crimeid,1,106,RANDOM_TYPO
UK_CSV0000000000011164,106,monthvalue,1,106,RANDOM_TYPO
UK_CSV0000000000011164,106,fallswithin,1,106,RANDOM_TYPO
UK_CSV0000000000011164,106,lsoaname,1,106,FD_VIOLATION
UK_CSV0000000000011164,107,lsoacode,1,107,FD_VIOLATION
UK_CSV0000000000011164,108,crimeid,1,108,RANDOM_TYPO
UK_CSV0000000000011164,108,lsoacode,1,108,FD_VIOLATION
UK_CSV0000000000011164,109,lsoacode,1,109,FD_VIOLATION
UK_CSV0000000000011164,110,fallswithin,1,110,RANDOM_TYPO
UK_CSV0000000000011164,110,lsoacode,1,110,FD_VIOLATION
UK_CSV0000000000011164,111,lsoacode,1,111,FD_VIOLATION
UK_CSV0000000000011164,112,lsoacode,1,112,FD_VIOLATION
UK_CSV0000000000011164,113,lsoacode,1,113,FD_VIOLATION
UK_CSV0000000000011164,114,lsoacode,1,114,FD_VIOLATION
UK_CSV0000000000011164,115,lsoaname,1,115,FD_VIOLATION
UK_CSV0000000000011164,116,lsoaname,1,116,FD_VIOLATION
UK_CSV0000000000011164,116,lastoutcomecategory,1,116,RANDOM_TYPO
UK_CSV0000000000011164,117,lsoacode,1,117,FD_VIOLATION
UK_CSV0000000000011164,118,crimeid,1,118,RANDOM_TYPO
UK_CSV0000000000011164,118,lsoaname,1,118,FD_VIOLATION
UK_CSV0000000000011164,119,lsoacode,1,119,FD_VIOLATION
UK_CSV0000000000011164,120,lsoacode,1,120,FD_VIOLATION
UK_CSV0000000000011164,121,lsoacode,1,121,FD_VIOLATION
UK_CSV0000000000011164,122,lsoacode,1,122,FD_VIOLATION
UK_CSV0000000000011164,122,crimetype,1,122,RANDOM_TYPO
UK_CSV0000000000011164,123,lsoacode,1,123,FD_VIOLATION
UK_CSV0000000000011164,125,lsoacode,1,125,FD_VIOLATION
UK_CSV0000000000011164,127,lsoacode,1,127,FD_VIOLATION
UK_CSV0000000000011164,128,lsoacode,1,128,FD_VIOLATION
UK_CSV0000000000011164,129,lsoaname,1,129,FD_VIOLATION
UK_CSV0000000000011164,129,lastoutcomecategory,1,129,RANDOM_TYPO
UK_CSV0000000000011164,130,lsoacode,1,130,FD_VIOLATION
UK_CSV0000000000011164,131,lsoacode,1,131,FD_VIOLATION
UK_CSV0000000000011164,132,lsoacode,1,132,FD_VIOLATION
UK_CSV0000000000011164,132,lastoutcomecategory,1,132,RANDOM_TYPO
UK_CSV0000000000011164,133,crimeid,1,133,RANDOM_TYPO
UK_CSV0000000000011164,133,lsoaname,1,133,FD_VIOLATION
UK_CSV0000000000011164,134,locationvalue,1,134,RANDOM_TYPO
UK_CSV0000000000011164,134,lsoacode,1,134,FD_VIOLATION
UK_CSV0000000000011164,135,lsoacode,1,135,FD_VIOLATION
UK_CSV0000000000011164,136,fallswithin,1,136,RANDOM_TYPO
UK_CSV0000000000011164,136,lsoacode,1,136,FD_VIOLATION
UK_CSV0000000000011164,137,lsoacode,1,137,FD_VIOLATION
UK_CSV0000000000011164,137,crimetype,1,137,RANDOM_TYPO
UK_CSV0000000000011164,138,lsoacode,1,138,FD_VIOLATION
UK_CSV0000000000011164,139,reportedby,1,139,RANDOM_TYPO
UK_CSV0000000000011164,139,lsoacode,1,139,FD_VIOLATION
UK_CSV0000000000011164,140,reportedby,1,140,RANDOM_TYPO
UK_CSV0000000000011164,140,lsoacode,1,140,FD_VIOLATION
UK_CSV0000000000011164,141,lsoaname,1,141,FD_VIOLATION
UK_CSV0000000000011164,142,locationvalue,1,142,RANDOM_TYPO
UK_CSV0000000000011164,142,lsoacode,1,142,FD_VIOLATION
UK_CSV0000000000011164,143,lsoacode,1,143,FD_VIOLATION
UK_CSV0000000000011164,144,monthvalue,1,144,RANDOM_TYPO
UK_CSV0000000000011164,145,lsoaname,1,145,FD_VIOLATION
UK_CSV0000000000011164,146,crimeid,1,146,RANDOM_TYPO
UK_CSV0000000000011164,146,monthvalue,1,146,RANDOM_TYPO
UK_CSV0000000000011164,146,lsoacode,1,146,FD_VIOLATION
UK_CSV0000000000011164,147,lsoaname,1,147,FD_VIOLATION
UK_CSV0000000000011164,148,lsoaname,1,148,FD_VIOLATION
UK_CSV0000000000011164,149,lsoaname,1,149,FD_VIOLATION
UK_CSV0000000000011164,150,monthvalue,1,150,RANDOM_TYPO
UK_CSV0000000000011164,150,lsoaname,1,150,FD_VIOLATION
UK_CSV0000000000011164,150,lastoutcomecategory,1,150,RANDOM_TYPO
UK_CSV0000000000011164,151,monthvalue,1,151,RANDOM_TYPO
UK_CSV0000000000011164,151,fallswithin,1,151,RANDOM_TYPO
UK_CSV0000000000011164,151,lsoaname,1,151,FD_VIOLATION
UK_CSV0000000000011164,152,lsoacode,1,152,FD_VIOLATION
UK_CSV0000000000011164,154,lsoacode,1,154,FD_VIOLATION
UK_CSV0000000000011164,155,lsoacode,1,155,FD_VIOLATION
UK_CSV0000000000011164,156,lsoacode,1,156,FD_VIOLATION
UK_CSV0000000000011164,157,lsoaname,1,157,FD_VIOLATION
UK_CSV0000000000011164,157,lastoutcomecategory,1,157,RANDOM_TYPO
UK_CSV0000000000011164,158,lsoacode,1,158,FD_VIOLATION
UK_CSV0000000000011164,159,lsoacode,1,159,FD_VIOLATION
UK_CSV0000000000011164,160,lsoacode,1,160,FD_VIOLATION
UK_CSV0000000000011164,161,lsoacode,1,161,FD_VIOLATION
UK_CSV0000000000011164,162,lsoaname,1,162,FD_VIOLATION
UK_CSV0000000000011164,162,crimetype,1,162,RANDOM_TYPO
UK_CSV0000000000011164,163,crimeid,1,163,RANDOM_TYPO
UK_CSV0000000000011164,163,lsoacode,1,163,FD_VIOLATION
UK_CSV0000000000011164,164,lsoacode,1,164,FD_VIOLATION
UK_CSV0000000000011164,164,lastoutcomecategory,1,164,RANDOM_TYPO
UK_CSV0000000000011164,165,lsoacode,1,165,FD_VIOLATION
UK_CSV0000000000011164,166,reportedby,1,166,RANDOM_TYPO
UK_CSV0000000000011164,166,lsoacode,1,166,FD_VIOLATION
UK_CSV0000000000011164,167,lsoacode,1,167,FD_VIOLATION
UK_CSV0000000000011164,168,lsoaname,1,168,FD_VIOLATION
UK_CSV0000000000011164,169,lsoacode,1,169,FD_VIOLATION
UK_CSV0000000000011164,170,reportedby,1,170,RANDOM_TYPO
UK_CSV0000000000011164,171,locationvalue,1,171,RANDOM_TYPO
UK_CSV0000000000011164,171,lsoacode,1,171,FD_VIOLATION
UK_CSV0000000000011164,173,lsoacode,1,173,FD_VIOLATION
UK_CSV0000000000011164,173,crimetype,1,173,RANDOM_TYPO
UK_CSV0000000000011164,173,lastoutcomecategory,1,173,RANDOM_TYPO
UK_CSV0000000000011164,174,fallswithin,1,174,RANDOM_TYPO
UK_CSV0000000000011164,174,lsoacode,1,174,FD_VIOLATION
UK_CSV0000000000011164,174,crimetype,1,174,RANDOM_TYPO
UK_CSV0000000000011164,175,lsoacode,1,175,FD_VIOLATION
UK_CSV0000000000011164,176,reportedby,1,176,RANDOM_TYPO
UK_CSV0000000000011164,176,lsoaname,1,176,FD_VIOLATION
UK_CSV0000000000011164,177,lsoacode,1,177,FD_VIOLATION
UK_CSV0000000000011164,178,lsoacode,1,178,FD_VIOLATION
UK_CSV0000000000011164,178,crimetype,1,178,RANDOM_TYPO
UK_CSV0000000000011164,179,lsoaname,1,179,FD_VIOLATION
UK_CSV0000000000011164,180,lsoacode,1,180,FD_VIOLATION
UK_CSV0000000000011164,181,lsoaname,1,181,FD_VIOLATION
UK_CSV0000000000011164,182,reportedby,1,182,RANDOM_TYPO
UK_CSV0000000000011164,182,fallswithin,1,182,RANDOM_TYPO
UK_CSV0000000000011164,182,lsoacode,1,182,FD_VIOLATION
UK_CSV0000000000011164,182,crimetype,1,182,RANDOM_TYPO
UK_CSV0000000000011164,183,lsoaname,1,183,FD_VIOLATION
UK_CSV0000000000011164,184,lsoaname,1,184,FD_VIOLATION
UK_CSV0000000000011164,185,lsoaname,1,185,FD_VIOLATION
UK_CSV0000000000011164,186,monthvalue,1,186,RANDOM_TYPO
UK_CSV0000000000011164,186,locationvalue,1,186,RANDOM_TYPO
UK_CSV0000000000011164,186,lsoaname,1,186,FD_VIOLATION
UK_CSV0000000000011164,186,lastoutcomecategory,1,186,RANDOM_TYPO
UK_CSV0000000000011164,187,fallswithin,1,187,RANDOM_TYPO
UK_CSV0000000000011164,187,lsoacode,1,187,FD_VIOLATION
UK_CSV0000000000011164,188,lsoaname,1,188,FD_VIOLATION
UK_CSV0000000000011164,189,lsoacode,1,189,FD_VIOLATION
UK_CSV0000000000011164,190,lsoacode,1,190,FD_VIOLATION
UK_CSV0000000000011164,192,lsoacode,1,192,FD_VIOLATION
UK_CSV0000000000011164,192,crimetype,1,192,RANDOM_TYPO
UK_CSV0000000000011164,193,lsoacode,1,193,FD_VIOLATION
UK_CSV0000000000011164,194,lsoaname,1,194,FD_VIOLATION
UK_CSV0000000000011164,195,lsoaname,1,195,FD_VIOLATION
UK_CSV0000000000011164,195,lastoutcomecategory,1,195,RANDOM_TYPO
UK_CSV0000000000011164,197,lsoaname,1,197,FD_VIOLATION
UK_CSV0000000000011164,198,lsoacode,1,198,FD_VIOLATION
UK_CSV0000000000011164,198,crimetype,1,198,RANDOM_TYPO
UK_CSV0000000000011164,198,lastoutcomecategory,1,198,RANDOM_TYPO
UK_CSV0000000000011164,199,lsoacode,1,199,FD_VIOLATION
UK_CSV0000000000011164,200,crimeid,1,200,RANDOM_TYPO
UK_CSV0000000000011164,200,lsoacode,1,200,FD_VIOLATION
UK_CSV0000000000011164,201,fallswithin,1,201,RANDOM_TYPO
UK_CSV0000000000011164,201,lsoacode,1,201,FD_VIOLATION
UK_CSV0000000000011164,202,crimeid,1,202,RANDOM_TYPO
UK_CSV0000000000011164,202,lsoacode,1,202,FD_VIOLATION
UK_CSV0000000000011164,203,lsoacode,1,203,FD_VIOLATION
UK_CSV0000000000011164,204,lsoaname,1,204,FD_VIOLATION
UK_CSV0000000000011164,205,monthvalue,1,205,RANDOM_TYPO
UK_CSV0000000000011164,206,lsoacode,1,206,FD_VIOLATION
UK_CSV0000000000011164,207,lsoacode,1,207,FD_VIOLATION
UK_CSV0000000000011164,208,lsoaname,1,208,FD_VIOLATION
UK_CSV0000000000011164,209,lsoaname,1,209,FD_VIOLATION
UK_CSV0000000000011164,209,crimetype,1,209,RANDOM_TYPO
UK_CSV0000000000011164,210,lsoacode,1,210,FD_VIOLATION
UK_CSV0000000000011164,211,lsoacode,1,211,FD_VIOLATION
UK_CSV0000000000011164,212,crimeid,1,212,RANDOM_TYPO
UK_CSV0000000000011164,212,lsoacode,1,212,FD_VIOLATION
UK_CSV0000000000011164,213,lsoacode,1,213,FD_VIOLATION
UK_CSV0000000000011164,214,crimeid,1,214,RANDOM_TYPO
UK_CSV0000000000011164,214,fallswithin,1,214,RANDOM_TYPO
UK_CSV0000000000011164,214,lsoaname,1,214,FD_VIOLATION
UK_CSV0000000000011164,215,lsoaname,1,215,FD_VIOLATION
UK_CSV0000000000011164,215,lastoutcomecategory,1,215,RANDOM_TYPO
UK_CSV0000000000011164,216,lsoacode,1,216,FD_VIOLATION
UK_CSV0000000000011164,217,reportedby,1,217,RANDOM_TYPO
UK_CSV0000000000011164,217,lsoacode,1,217,FD_VIOLATION
UK_CSV0000000000011164,218,lsoacode,1,218,FD_VIOLATION
UK_CSV0000000000011164,219,lsoacode,1,219,FD_VIOLATION
UK_CSV0000000000011164,220,crimeid,1,220,RANDOM_TYPO
UK_CSV0000000000011164,220,lsoacode,1,220,FD_VIOLATION
UK_CSV0000000000011164,220,crimetype,1,220,RANDOM_TYPO
UK_CSV0000000000011164,221,lsoacode,1,221,FD_VIOLATION
UK_CSV0000000000011164,222,lsoacode,1,222,FD_VIOLATION
UK_CSV0000000000011164,224,lsoacode,1,224,FD_VIOLATION
UK_CSV0000000000011164,225,crimeid,1,225,RANDOM_TYPO
UK_CSV0000000000011164,225,lsoacode,1,225,FD_VIOLATION
UK_CSV0000000000011164,226,lsoacode,1,226,FD_VIOLATION
UK_CSV0000000000011164,227,reportedby,1,227,RANDOM_TYPO
UK_CSV0000000000011164,227,crimetype,1,227,RANDOM_TYPO
UK_CSV0000000000011164,228,reportedby,1,228,RANDOM_TYPO
UK_CSV0000000000011164,228,lsoacode,1,228,FD_VIOLATION
UK_CSV0000000000011164,229,locationvalue,1,229,RANDOM_TYPO
UK_CSV0000000000011164,229,lsoacode,1,229,FD_VIOLATION
UK_CSV0000000000011164,230,monthvalue,1,230,RANDOM_TYPO
UK_CSV0000000000011164,230,lsoacode,1,230,FD_VIOLATION
UK_CSV0000000000011164,230,crimetype,1,230,RANDOM_TYPO
UK_CSV0000000000011164,231,monthvalue,1,231,RANDOM_TYPO
UK_CSV0000000000011164,231,lsoacode,1,231,FD_VIOLATION
UK_CSV0000000000011164,232,lsoaname,1,232,FD_VIOLATION
UK_CSV0000000000011164,233,fallswithin,1,233,RANDOM_TYPO
UK_CSV0000000000011164,233,locationvalue,1,233,RANDOM_TYPO
UK_CSV0000000000011164,233,lsoacode,1,233,FD_VIOLATION
UK_CSV0000000000011164,233,crimetype,1,233,RANDOM_TYPO
UK_CSV0000000000011164,234,lsoaname,1,234,FD_VIOLATION
UK_CSV0000000000011164,235,crimeid,1,235,RANDOM_TYPO
UK_CSV0000000000011164,235,fallswithin,1,235,RANDOM_TYPO
UK_CSV0000000000011164,235,lsoaname,1,235,FD_VIOLATION
UK_CSV0000000000011164,236,lsoacode,1,236,FD_VIOLATION
UK_CSV0000000000011164,237,crimetype,1,237,RANDOM_TYPO
UK_CSV0000000000011164,237,lastoutcomecategory,1,237,RANDOM_TYPO
UK_CSV0000000000011164,238,lsoaname,1,238,FD_VIOLATION
UK_CSV0000000000011164,239,lsoacode,1,239,FD_VIOLATION
UK_CSV0000000000011164,239,crimetype,1,239,RANDOM_TYPO
UK_CSV0000000000011164,240,lsoacode,1,240,FD_VIOLATION
UK_CSV0000000000011164,241,lsoacode,1,241,FD_VIOLATION
UK_CSV0000000000011164,242,reportedby,1,242,RANDOM_TYPO
UK_CSV0000000000011164,242,lsoacode,1,242,FD_VIOLATION
UK_CSV0000000000011164,243,lsoacode,1,243,FD_VIOLATION
UK_CSV0000000000011164,244,lsoacode,1,244,FD_VIOLATION
UK_CSV0000000000011164,245,lsoaname,1,245,FD_VIOLATION
UK_CSV0000000000011164,245,lastoutcomecategory,1,245,RANDOM_TYPO
UK_CSV0000000000011164,246,lsoacode,1,246,FD_VIOLATION
UK_CSV0000000000011164,247,locationvalue,1,247,RANDOM_TYPO
UK_CSV0000000000011164,247,lsoacode,1,247,FD_VIOLATION
UK_CSV0000000000011164,248,lsoacode,1,248,FD_VIOLATION
UK_CSV0000000000011164,249,lsoaname,1,249,FD_VIOLATION
UK_CSV0000000000011164,250,lsoacode,1,250,FD_VIOLATION
UK_CSV0000000000011164,251,locationvalue,1,251,RANDOM_TYPO
UK_CSV0000000000011164,251,lsoaname,1,251,FD_VIOLATION
UK_CSV0000000000011164,252,monthvalue,1,252,RANDOM_TYPO
UK_CSV0000000000011164,252,lsoacode,1,252,FD_VIOLATION
UK_CSV0000000000011164,253,lastoutcomecategory,1,253,RANDOM_TYPO
UK_CSV0000000000011164,254,lsoacode,1,254,FD_VIOLATION
UK_CSV0000000000011164,254,lastoutcomecategory,1,254,RANDOM_TYPO
UK_CSV0000000000011164,255,lsoacode,1,255,FD_VIOLATION
UK_CSV0000000000011164,257,crimeid,1,257,RANDOM_TYPO
UK_CSV0000000000011164,257,fallswithin,1,257,RANDOM_TYPO
UK_CSV0000000000011164,257,lsoaname,1,257,FD_VIOLATION
UK_CSV0000000000011164,257,lastoutcomecategory,1,257,RANDOM_TYPO
UK_CSV0000000000011164,258,reportedby,1,258,RANDOM_TYPO
UK_CSV0000000000011164,258,lsoacode,1,258,FD_VIOLATION
UK_CSV0000000000011164,259,lsoacode,1,259,FD_VIOLATION
UK_CSV0000000000011164,260,fallswithin,1,260,RANDOM_TYPO
UK_CSV0000000000011164,262,lsoacode,1,262,FD_VIOLATION
UK_CSV0000000000011164,263,fallswithin,1,263,RANDOM_TYPO
UK_CSV0000000000011164,263,lsoacode,1,263,FD_VIOLATION
UK_CSV0000000000011164,264,lsoacode,1,264,FD_VIOLATION
UK_CSV0000000000011164,265,monthvalue,1,265,RANDOM_TYPO
UK_CSV0000000000011164,265,lsoacode,1,265,FD_VIOLATION
UK_CSV0000000000011164,266,monthvalue,1,266,RANDOM_TYPO
UK_CSV0000000000011164,266,lsoacode,1,266,FD_VIOLATION
UK_CSV0000000000011164,267,lsoacode,1,267,FD_VIOLATION
UK_CSV0000000000011164,268,lsoacode,1,268,FD_VIOLATION
UK_CSV0000000000011164,269,lsoaname,1,269,FD_VIOLATION
UK_CSV0000000000011164,270,lsoacode,1,270,FD_VIOLATION
UK_CSV0000000000011164,271,lsoacode,1,271,FD_VIOLATION
UK_CSV0000000000011164,272,lsoacode,1,272,FD_VIOLATION
UK_CSV0000000000011164,273,lsoacode,1,273,FD_VIOLATION
UK_CSV0000000000011164,274,lsoacode,1,274,FD_VIOLATION
UK_CSV0000000000011164,275,lsoacode,1,275,FD_VIOLATION
UK_CSV0000000000011164,276,fallswithin,1,276,RANDOM_TYPO
UK_CSV0000000000011164,276,lsoacode,1,276,FD_VIOLATION
UK_CSV0000000000011164,277,crimeid,1,277,RANDOM_TYPO
UK_CSV0000000000011164,277,lsoacode,1,277,FD_VIOLATION
UK_CSV0000000000011164,279,lsoaname,1,279,FD_VIOLATION
UK_CSV0000000000011164,279,lastoutcomecategory,1,279,RANDOM_TYPO
UK_CSV0000000000011164,280,lsoacode,1,280,FD_VIOLATION
UK_CSV0000000000011164,281,fallswithin,1,281,RANDOM_TYPO
UK_CSV0000000000011164,281,lsoacode,1,281,FD_VIOLATION
UK_CSV0000000000011164,282,lsoacode,1,282,FD_VIOLATION
UK_CSV0000000000011164,282,crimetype,1,282,RANDOM_TYPO
UK_CSV0000000000011164,283,lsoaname,1,283,FD_VIOLATION
UK_CSV0000000000011164,284,lsoacode,1,284,FD_VIOLATION
UK_CSV0000000000011164,285,lsoaname,1,285,FD_VIOLATION
UK_CSV0000000000011164,286,lsoacode,1,286,FD_VIOLATION
UK_CSV0000000000011164,287,lsoacode,1,287,FD_VIOLATION
UK_CSV0000000000011164,288,lsoacode,1,288,FD_VIOLATION
UK_CSV0000000000011164,289,locationvalue,1,289,RANDOM_TYPO
UK_CSV0000000000011164,289,lsoaname,1,289,FD_VIOLATION
UK_CSV0000000000011164,290,lsoacode,1,290,FD_VIOLATION
UK_CSV0000000000011164,291,lsoacode,1,291,FD_VIOLATION
UK_CSV0000000000011164,291,lastoutcomecategory,1,291,RANDOM_TYPO
UK_CSV0000000000011164,292,lsoaname,1,292,FD_VIOLATION
UK_CSV0000000000011164,292,lastoutcomecategory,1,292,RANDOM_TYPO
UK_CSV0000000000011164,293,lsoacode,1,293,FD_VIOLATION
UK_CSV0000000000011164,294,lsoacode,1,294,FD_VIOLATION
UK_CSV0000000000011164,295,lsoacode,1,295,FD_VIOLATION
UK_CSV0000000000011164,296,crimeid,1,296,RANDOM_TYPO
