cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
"1795.sample_comment,""At this site, at the Southern tip of the Island, the shore was composed of broken, rocky slopes with a south-west aspect. These rocks were mainly Balanus covered, with Chthamalus belt at the top of thje shore. Some Pelvetia was present. At one point a limestone band 2m wide extended right up the shore; it's surface was pitted with depressions occupied by Patella and was covered by encrusting coralline algae and Corallina to the top of the eulittoral. Some Chondrus was also present amongst high-shore Pelvetia, an indication of the great exposure to waves and the water retaining property of the eroded limestone surface. The most exposed parts of this shore were not visited."",""At this site, at the Southern tip of the Island, the shore was composed of broken, rocky slopes with a south-west aspect. These rocks were mainly Balanus covered",1795,"sample_comment,""At this site, at the Southern tip of the Island, the shore was composed of broken, rocky slopes with a south-west aspect"," an indication of the great exposure to waves and the water retaining property of the eroded limestone surface. The most exposed parts of this shore were not visited.""", with Chthamalus belt at the top of the shore. Some Pelvetia was present. At one point a limestone band 2m wide extended right up the shore; it's surface was pitted with depressions occupied by Patella and was covered by encrusting coralline algae and Corallina to the top of the eulittoral. Some Chondrus was also present amongst high-shore Pelvetia,FD_VIOLATION,,[e12]
573.survey_key,573,survey_key,JNCCMNCR10000228,JNCCMNCR10000228***,RANDOM_TYPO,,[]
1420.longitude,1420,longitude,-4.78566012539679,89.21433987460321,FD_VIOLATION,record_key -> longitude,"[e14, e16]"
1041.location_name,1041,location_name,Ogof Barcut (Bardsey Island),Ogof Barcut B(ardsey Island),FD_VIOLATION,record_key -> location_name,[e15]
352.sample_key,352,sample_key,JNCCMNCR10010476,JNCCMNCR10010600,FD_VIOLATION,record_key -> sample_key,"[e13, e12, e15, e14, e3]"
"2506.sample_comment,""Backed by low cliffs of boulder clay, this medim-sloping rock flattened out at the lower levels; its aspect was SW. Pelvetia was present above; encrusting corallines covered most of the lower shore. There were many shallow coralline pools. A Barnacle/Patella cover was dominant, interspersed with occasional fucoids."",""Backed by low cliffs of boulder clay",2506,"sample_comment,""Backed by low cliffs of boulder clay, this medim-sloping rock flattened out at the lower levels; its aspect was SW"," interspersed with occasional fucoids.""", this medium-sloping rock flattened out at the lower levels; its aspect was SW. Pelvetia was present above; encrusting corallines covered most of the lower shore. There were many shallow coralline pools. A Barnacle/Patella cover was dominant,FD_VIOLATION,,[e12]
1647.longitude,1647,longitude,-4.79601901141549,46.20398098858451,FD_VIOLATION,record_key -> longitude,"[e14, e17, e16]"
335.sample_key,335,sample_key,JNCCMNCR10010485,JNCCMNCR10010599,FD_VIOLATION,record_key -> sample_key,"[e13, e12, e15, e14, e3]"
1483.longitude,1483,longitude,-4.81122193922772,44.18877806077228,FD_VIOLATION,record_key -> longitude,"[e14, e16]"
256.location_name,256,location_name,Bae Henllwyn (Bardsey Island),Bae Henllwyn (Barsey Island),FD_VIOLATION,record_key -> location_name,"[e7, e15]"
1790.longitude,1790,longitude,-4.79601901141549,29.20398098858451,FD_VIOLATION,record_key -> longitude,"[e14, e16]"
2017.longitude,2017,longitude,-4.79601901141549,18.20398098858451,FD_VIOLATION,record_key -> longitude,[e14]
252.sample_key,252,sample_key,JNCCMNCR10010560,JNCCMNCR10010608,FD_VIOLATION,record_key -> sample_key,"[e13, e12, e15, e14, e3]"
2366.latitude,2366,latitude,52.7575671571712,79.7575671571712,FD_VIOLATION,record_key -> latitude,"[e13, e17]"
96.record_key,96,record_key,JNCCMNCR10248184,JNCCMNCR10247418,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e1, e2, e3, e4]"
1944.record_key,1944,record_key,JNCCMNCR10244412,JNCCMNCR10244412***,RANDOM_TYPO,,[]
404.latitude,404,latitude,52.7463744189625,52.752834126246,FD_VIOLATION,record_key -> latitude,"[e5, e13, e17, e16]"
815.latitude,815,latitude,52.7581167592054,67.7581167592054,FD_VIOLATION,record_key -> latitude,"[e13, e17]"
1558.longitude,1558,longitude,-4.78059868937925,61.21940131062075,FD_VIOLATION,record_key -> longitude,[e14]
2019.latitude,2019,latitude,52.7527294660292,67.7527294660292,FD_VIOLATION,record_key -> latitude,"[e13, e16]"
355.location_name,355,location_name,NE corner (Bardsey Island),NE corner (aBrdsey Island),FD_VIOLATION,record_key -> location_name,"[e7, e15]"
1350.location_name,1350,location_name,Caswenan Rock (Bardsey Island),Caswenanv Rock (Bardsey Island),FD_VIOLATION,record_key -> location_name,[e15]
356.latitude,356,latitude,52.7665808376752,52.7575671571712,FD_VIOLATION,record_key -> latitude,"[e5, e13, e17, e16]"
1116.sample_comment,1116,sample_comment,A series of quite steep rises and falls resulted in a narrow algal zone - the Laminaria forest extended only a few metres from the shore. In the deeper water between about 12.5m and 17.5m there was a carpet of red algae but at a depth of about 20m the algae ceased to grow. Below this there was a slope of large boulders with pockets of stony gravel. Alcyonium digitatum and Tubularia indivisa were common on the boulders. The larger boulders gave way to smaller ones on the bottom at a depth of about 30m.,A series of quite steep rises and falls resulted in a narrow algal zone - the Laminaria forest extended only a few metres from the shore. In the deeper water between about 12.5m and 175m there was a carpet of red algae but at a depth of about 20m the algae ceased to grow. Below this there was a slope of large boulders with pockets of stony gravel. Alcyonium digitatum and Tubularia indivisa were common on the boulders. The larger boulders gave way to smaller ones on the bottom at a depth of about 30m.,RANDOM_TYPO,,[]
130.aphia_id,130,aphia_id,138758,140684.0,FD_VIOLATION,record_key -> aphia_id,"[e11, e10, e1]"
2344.longitude,2344,longitude,-4.79601901141549,91.2039809885845,FD_VIOLATION,record_key -> longitude,"[e14, e17, e16]"
576.species,576,species,Alcyonidium hirsutum,Alcyonidium hirsxutum,FD_VIOLATION,record_key -> species,[e10]
1898.start_date,1898,start_date,1977-01-01,197-01-01,RANDOM_TYPO,,[]
1580.start_date,1580,start_date,1977-01-01,1977-0-01,RANDOM_TYPO,,[]
255.latitude,255,latitude,52.7633291617634,52.7662326038567,FD_VIOLATION,record_key -> latitude,"[e5, e13, e17, e16]"
1492.survey_name,1492,survey_name,1977 UCNW Bardsey Island survey,197 7UCNW Bardsey Island survey,RANDOM_TYPO,,[]
2152.location_name,2152,location_name,Maen Du (Bardsey Island),Maen Du (Balrdsey Island),FD_VIOLATION,record_key -> location_name,[e15]
2115.survey_name,2115,survey_name,1977 UCNW Bardsey Island survey,1977 UNW Bardsey Island survey,RANDOM_TYPO,,[]
705.species,705,species,Halichondria (Halichondria) panicea,Halichondkria (Halichondria) panicea,FD_VIOLATION,record_key -> species,[e10]
2425.longitude,2425,longitude,-4.80664536402511,67.19335463597488,FD_VIOLATION,record_key -> longitude,"[e14, e16]"
675.latitude,675,latitude,52.7575671571712,113.7575671571712,FD_VIOLATION,record_key -> latitude,[e13]
1279.longitude,1279,longitude,-4.80301455029953,55.19698544970047,FD_VIOLATION,record_key -> longitude,"[e14, e16]"
2132.data_type,2132,data_type,Point,Poisnt,RANDOM_TYPO,,[]
1595.latitude,1595,latitude,52.7463744189625,108.7463744189625,FD_VIOLATION,record_key -> latitude,"[e13, e17, e16]"
1072.species,1072,species,Aglaophenia pluma,Alaophenia pluma,FD_VIOLATION,record_key -> species,[e10]
1480.sample_key,1480,sample_key,JNCCMNCR10010551,JNCCMNC10010551,RANDOM_TYPO,,[]
2218.abundance_sacforn,2218,abundance_sacforn,C,***,RANDOM_TYPO,,[]
1380.latitude,1380,latitude,52.7463744189625,94.7463744189625,FD_VIOLATION,record_key -> latitude,"[e13, e17, e16]"
152.sample_key,152,sample_key,JNCCMNCR10010560,JNCCMNCR10010612,FD_VIOLATION,record_key -> sample_key,"[e13, e12, e15, e14, e3]"
2085.latitude,2085,latitude,52.7463744189625,54.7463744189625,FD_VIOLATION,record_key -> latitude,"[e13, e17]"
617.sample_comment,617,sample_comment,The Laminaria forest extended out from the shore for a distance of approximately 50m where it ended at a depth of about 7m on a steep bedrock and large boulder slope.,The Laminaria forest extended out from the shore for a distance of approximately 50m where it ended at a depth of about 7my on a steep bedrock and large boulder slope.,FD_VIOLATION,record_key -> sample_comment,[e12]
1734.species,1734,species,Ceramium virgatum,Ceramium virgatmu,FD_VIOLATION,record_key -> species,[e10]
894.latitude,894,latitude,52.7463744189625,134.7463744189625,FD_VIOLATION,record_key -> latitude,"[e13, e17]"
1536.date_type,1536,date_type,DD,D,RANDOM_TYPO,,[]
274.aphia_id,274,aphia_id,145725,140684.0,FD_VIOLATION,record_key -> aphia_id,"[e11, e10, e1]"
362.record_key,362,record_key,JNCCMNCR10248006,JNCCMNCR10248517,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e1, e2, e3, e4]"
494.abundance_sacforn,494,abundance_sacforn,C,,FD_VIOLATION,record_key -> abundance_sacforn,[e8]
1730.species,1730,species,Ceramium virgatum,Ceramium virgabtum,FD_VIOLATION,record_key -> species,[e10]
1966.latitude,1966,latitude,52.7527294660292,127.7527294660292,FD_VIOLATION,record_key -> latitude,"[e13, e17]"
1886.data_type,1886,data_type,Point,iPoint,RANDOM_TYPO,,[]
1918.location_name,1918,location_name,Bae Felen (Bardsey Island),Bae Felen (Bcardsey Island),FD_VIOLATION,record_key -> location_name,[e15]
1756.date_type,1756,date_type,DD,DD***,RANDOM_TYPO,,[]
1584.location_name,1584,location_name,Bae'r Nant (Bardsey Island),Bae'r Nant (Bardsey Iland),FD_VIOLATION,record_key -> location_name,[e15]
215.end_date,215,end_date,1977-12-31,p1977-12-31,RANDOM_TYPO,,[]
221.latitude,221,latitude,52.7462694987327,52.7471673825949,FD_VIOLATION,record_key -> latitude,"[e5, e13, e17, e16]"
1622.location_name,1622,location_name,Bae Henllwyn (Bardsey Island),Bae Hellwyn (Bardsey Island),FD_VIOLATION,record_key -> location_name,[e15]
2112.abundance_sacforn,2112,abundance_sacforn,C,,RANDOM_TYPO,,[]
1442.longitude,1442,longitude,-4.80301455029953,19.19698544970047,FD_VIOLATION,record_key -> longitude,"[e14, e16]"
814.abundance_sacforn,814,abundance_sacforn,O,***,RANDOM_TYPO,,[]
1051.date_type,1051,date_type,DD,D,RANDOM_TYPO,,[]
238.latitude,238,latitude,52.7665808376752,52.7527992561698,FD_VIOLATION,record_key -> latitude,"[e5, e13, e17, e16]"
1410.aphia_id,1410,aphia_id,111621,111678,FD_VIOLATION,record_key -> aphia_id,[e11]
320.sample_key,320,sample_key,JNCCMNCR10010554,JNCCMNCR10010590,FD_VIOLATION,record_key -> sample_key,"[e13, e12, e15, e14, e3]"
1962.projection,1962,projection,WGS84,WGS48,RANDOM_TYPO,,[]
856.aphia_id,856,aphia_id,145108,145109,FD_VIOLATION,record_key -> aphia_id,[e11]
332.aphia_id,332,aphia_id,107276,140684.0,FD_VIOLATION,record_key -> aphia_id,"[e11, e10, e1]"
2451.longitude,2451,longitude,-4.79540175246574,0.2045982475342596,FD_VIOLATION,record_key -> longitude,[e14]
2496.survey_key,2496,survey_key,JNCCMNCR10000228,JNCCMNCR10000228***,RANDOM_TYPO,,[]
2275.location_name,2275,location_name,Bae y Rhigol (Bardsey Island),Bae y Rhigl (Bardsey Island),FD_VIOLATION,record_key -> location_name,[e15]
447.projection,447,projection,WGS84,WG8S4,RANDOM_TYPO,,[]
1176.longitude,1176,longitude,-4.80301455029953,-0.8030145502995296,FD_VIOLATION,record_key -> longitude,"[e14, e16]"
1238.record_key,1238,record_key,JNCCMNCR10248409,JNCCMNCR10s248409,RANDOM_TYPO,,[]
2159.end_date,2159,end_date,1977-12-31,1977-1231,RANDOM_TYPO,,[]
"1097.sample_comment,""A flat rocky area facing south-easterly with boulders and some silty mud and sand, mainly covered by Ascophyllum, some Fucus vesiculosus and F. serratus. Pelvetia was found on the upper shore and much Himanthalia at lower levels and in pools. In the upper littoral, there were shallow pools with rock bottoms; at lower levels, the pools often contained shingle. On the southern side of the bay there were many gullies, overhangs and crevices containing a rich anemone and sponge community. Patella was fairly common but Balanus cover was low over the whole bay. The fauna under the boulders was dominated by the tail-less lugworm Arenicola ecaudata, wiht other annelids."",""A flat rocky area facing south-easterly with boulders and some silty mud and sand, mainly covered by Ascophyllum, some Fucus vesiculosus and F. serratus. Pelvetia was found on the upper shore and much Himanthalia at lower levels and in pools. In the upper littoral, there were shallow pools with rock bottoms; at lower levels, the pools often contained shingle. On the southern side of the bay there were many gullies",1097,"sample_comment,""A flat rocky area facing south-easterly with boulders and some silty mud and sand, mainly covered by Ascophyllum, some Fucus vesiculosus and F"," with other annelids.""", overhangs and crevices containing a rich anemone and sponge community. Patella was fairly common but Balanus cover was low over the whole bay. The fauna under the boulders was dominated by the tail-less lugworm Arenicola ecaudata,FD_VIOLATION,,"[e12, e4]"
1216.data_type,1216,data_type,Point,oPint,RANDOM_TYPO,,[]
1706.latitude,1706,latitude,52.7463744189625,55.7463744189625,FD_VIOLATION,record_key -> latitude,"[e13, e17]"
972.abundance_sacforn,972,abundance_sacforn,R,,RANDOM_TYPO,,[]
412.latitude,412,latitude,52.75224919635,52.7680981716414,FD_VIOLATION,record_key -> latitude,"[e5, e13, e17, e16]"
2198.sample_comment,2198,sample_comment,This flat rock and boulder shore had a Westerly aspect; the top being bare and slimy. There were many large and small `coralline' pools. Balanus cover up to 50% occurred in places together with abundant Patella and some fucoids.,This flat rock and boulder shore had a Westerly aspectt; the top being bare and slimy. There were many large and small `coralline' pools. Balanus cover up to 50% occurred in places together with abundant Patella and some fucoids.,FD_VIOLATION,record_key -> sample_comment,[e12]
1755.survey_key,1755,survey_key,JNCCMNCR10000228,JNCCNMCR10000228,RANDOM_TYPO,,[]
203.aphia_id,203,aphia_id,111355,126792.0,FD_VIOLATION,record_key -> aphia_id,"[e11, e10, e1]"
1221.survey_name,1221,survey_name,1977 UCNW Bardsey Island survey,1977 UCNW Bardsye Island survey,RANDOM_TYPO,,[]
1139.latitude,1139,latitude,52.7445087310168,61.7445087310168,FD_VIOLATION,record_key -> latitude,"[e13, e17]"
1410.survey_key,1410,survey_key,JNCCMNCR10000228,JNCCMNCaR10000228,RANDOM_TYPO,,[]
1655.latitude,1655,latitude,52.7463744189625,99.7463744189625,FD_VIOLATION,record_key -> latitude,"[e13, e17]"
1979.longitude,1979,longitude,-4.79601901141549,32.20398098858451,FD_VIOLATION,record_key -> longitude,[e14]
2427.aphia_id,2427,aphia_id,111257,111288,FD_VIOLATION,record_key -> aphia_id,[e11]
2542.species,2542,species,Gnathia maxillaris,Gnahtia maxillaris,FD_VIOLATION,record_key -> species,[e10]
947.latitude,947,latitude,52.7575671571712,59.7575671571712,FD_VIOLATION,record_key -> latitude,[e13]
1242.longitude,1242,longitude,-4.81122193922772,74.18877806077228,FD_VIOLATION,record_key -> longitude,"[e14, e16]"
325.latitude,325,latitude,52.7471673825949,52.7529734259221,FD_VIOLATION,record_key -> latitude,"[e5, e13, e17, e16]"
1466.sample_key,1466,sample_key,JNCCMNCR10010582,JNCCNCR10010582,RANDOM_TYPO,,[]
1916.data_type,1916,data_type,Point,oint,RANDOM_TYPO,,[]
647.location_name,647,location_name,Bae Henllwyn (Bardsey Island),Bae Henllwy n(Bardsey Island),FD_VIOLATION,record_key -> location_name,[e15]
50.latitude,50,latitude,52.7471673825949,52.7527992561698,FD_VIOLATION,record_key -> latitude,"[e5, e13, e17, e16]"
1340.start_date,1340,start_date,1977-01-01,1977-01a-01,RANDOM_TYPO,,[]
990.abundance_sacforn,990,abundance_sacforn,R,***,RANDOM_TYPO,,[]
248.aphia_id,248,aphia_id,117906,103788.0,FD_VIOLATION,record_key -> aphia_id,"[e11, e10, e1]"
1087.aphia_id,1087,aphia_id,111355,111363,FD_VIOLATION,record_key -> aphia_id,[e11]
771.latitude,771,latitude,52.7529734259221,117.75297342592211,FD_VIOLATION,record_key -> latitude,[e13]
2282.abundance_sacforn,2282,abundance_sacforn,C,uC,RANDOM_TYPO,,[]
1262.end_date,1262,end_date,1977-12-31,1977-12-31***,RANDOM_TYPO,,[]
1260.location_name,1260,location_name,Bae Felen (Bardsey Island),Bae Felen (Barsdey Island),FD_VIOLATION,record_key -> location_name,[e15]
1944.longitude,1944,longitude,-4.78059868937925,54.21940131062075,FD_VIOLATION,record_key -> longitude,"[e14, e16]"
946.location_name,946,location_name,Ogof Barcut (Bardsey Island),Ogof Barcut (Bardse Island),FD_VIOLATION,record_key -> location_name,[e15]
"2366.sample_comment,""This was an area of steep bedrock, outcrops and gullies. Kelp park species included Polyneura gmelinii, Scypa coronata and Gymnangium montagui."",""This was an area of steep bedrock",2366,"sample_comment,""This was an area of steep bedrock, outcrops and gullies"," Scypha coronata and Gymnangium montagui.""", outcrops and gullies. Kelp park species included Polyneura gmelinii,FD_VIOLATION,,[e12]
1793.data_type,1793,data_type,Point,Ponit,RANDOM_TYPO,,[]
103.record_key,103,record_key,JNCCMNCR10247513,JNCCMNCR10248517,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e1, e2, e3, e4]"
406.latitude,406,latitude,52.756146151224,52.7462694987327,FD_VIOLATION,record_key -> latitude,"[e5, e13, e17, e16]"
"2434.sample_comment,""The whole slope was comparatively steep, resulting in a narrow Laminaria band. A variety of hydroids and sponges were present. Homarus and Palinurus were seen only in the Laminaria forest where presumably they were better able to move about in the extremely strong current than on the steep slope.***""",2434,"sample_comment,""The whole slope was comparatively steep, resulting in a narrow Laminaria band"," resulting in a narrow Laminaria band. A variety of hydroids and sponges were present. Homarus and Palinurus were seen only in the Laminaria forest where presumably they were better able to move about in the extremely strong current than on the steep slope.""","""The whole slope was comparatively steep",FD_VIOLATION,,[e12]
377.record_key,377,record_key,JNCCMNCR10249195,JNCCMNCR10248515,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e1, e2, e3, e4]"
582.end_date,582,end_date,1977-12-31,197712-31,RANDOM_TYPO,,[]
871.record_key,871,record_key,JNCCMNCR10245437,JNCCMNCR10244537,RANDOM_TYPO,,[]
1764.species,1764,species,Balanus crenatus,Balanusc renatus,FD_VIOLATION,record_key -> species,[e10]
365.species,365,species,Dysidea fragilis,Molgula manhattensis,FD_VIOLATION,record_key -> species,"[e11, e10, e2]"
2176.longitude,2176,longitude,-4.80295690892948,8.197043091070519,FD_VIOLATION,record_key -> longitude,"[e14, e16]"
"1895.sample_comment,""A flat rocky area facing south-easterly with boulders and some silty mud and sand, mainly covered by Ascophyllum, some Fucus vesiculosus and F. serratus. Pelvetia was found on the upper shore and much Himanthalia at lower levels and in pools. In the upper littoral, there were shallow pools with rock bottoms; at lower levels, the pools often contained shingle. On the southern side of the bay there were many gullies, overhangs and crevices containing a ric anemone and sponge community. Patella was fairly common but Balanus cover was low over the whole bay. The fauna under the boulders was dominated by the tail-less lugworm Arenicola ecaudata, with other annelids."",""A flat rocky area facing south-easterly with boulders and some silty mud and sand, mainly covered by Ascophyllum, some Fucus vesiculosus and F. serratus. Pelvetia was found on the upper shore and much Himanthalia at lower levels and in pools. In the upper littoral, there were shallow pools with rock bottoms; at lower levels, the pools often contained shingle. On the southern side of the bay there were many gullies",1895,"sample_comment,""A flat rocky area facing south-easterly with boulders and some silty mud and sand, mainly covered by Ascophyllum, some Fucus vesiculosus and F"," with other annelids.""", overhangs and crevices containing a rich anemone and sponge community. Patella was fairly common but Balanus cover was low over the whole bay. The fauna under the boulders was dominated by the tail-less lugworm Arenicola ecaudata,FD_VIOLATION,,[e12]
413.species,413,species,Urticina felina,Patella ulyssiponensis,FD_VIOLATION,record_key -> species,"[e11, e2]"
2209.latitude,2209,latitude,52.7662326038567,94.76623260385671,FD_VIOLATION,record_key -> latitude,[e13]
200.date_type,200,date_type,DD,DkD,RANDOM_TYPO,,[]
326.record_key,326,record_key,JNCCMNCR10248235,JNCCMNCR10249315,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e1, e2, e3, e4]"
31.latitude,31,latitude,52.7620913612498,52.7680981716414,FD_VIOLATION,record_key -> latitude,"[e5, e13, e17, e16]"
194.record_key,194,record_key,JNCCMNCR10246795,JNCCMNCR10248515,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e1, e2, e3, e4]"
169.species,169,species,Cliona celata,Patella ulyssiponensis,FD_VIOLATION,record_key -> species,"[e11, e10, e2]"
1249.end_date,1249,end_date,1977-12-31,1977-12-s31,RANDOM_TYPO,,[]
1853.start_date,1853,start_date,1977-01-01,977-01-01,RANDOM_TYPO,,[]
110.record_key,110,record_key,JNCCMNCR10248035,JNCCMNCR10246006,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e1, e2, e3, e4]"
788.longitude,788,longitude,-4.80301455029953,32.19698544970047,FD_VIOLATION,record_key -> longitude,"[e14, e16]"
"1648.sample_comment,""The whole slope was comparatively steep, resulting in a narrow Laminaria band. A variety of hydroids and sponges were present. Homarus and Palinurus were seen only in the Laminaria forest where presumably they were better able to move about in the extreely strong current than on the steep slope.""",1648,"sample_comment,""The whole slope was comparatively steep, resulting in a narrow Laminaria band"," resulting in a narrow Laminaria band. A variety of hydroids and sponges were present. Homarus and Palinurus were seen only in the Laminaria forest where presumably they were better able to move about in the extremely strong current than on the steep slope.""","""The whole slope was comparatively steep",FD_VIOLATION,,[e12]
566.longitude,566,longitude,-4.79601901141549,6.20398098858451,FD_VIOLATION,record_key -> longitude,"[e14, e16]"
465.record_key,465,record_key,JNCCMNCR10248552,JNCCMNCR10244703,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e1, e2, e3, e4]"
1105.location_name,1105,location_name,Bae'r Nant (Bardsey Island),Bae'r Nant x(Bardsey Island),FD_VIOLATION,record_key -> location_name,[e15]
894.date_type,894,date_type,DD,DD***,RANDOM_TYPO,,[]
494.sample_key,494,sample_key,JNCCMNCR10010544,JNCCMNCR10010505,FD_VIOLATION,record_key -> sample_key,"[e13, e12, e15, e14, e3]"
911.survey_key,911,survey_key,JNCCMNCR10000228,JNCCMbNCR10000228,RANDOM_TYPO,,[]
367.record_key,367,record_key,JNCCMNCR10245423,JNCCMNCR10246006,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e1, e2, e3, e4]"
330.aphia_id,330,aphia_id,107276,103788.0,FD_VIOLATION,record_key -> aphia_id,"[e11, e10, e1]"
162.sample_key,162,sample_key,JNCCMNCR10010507,JNCCMNCR10010567,FD_VIOLATION,record_key -> sample_key,"[e13, e12, e15, e14, e3]"
1582.latitude,1582,latitude,52.7463744189625,140.7463744189625,FD_VIOLATION,record_key -> latitude,"[e17, e16]"
1359.longitude,1359,longitude,-4.79540175246574,9.20459824753426,FD_VIOLATION,record_key -> longitude,"[e14, e16]"
2228.location_name,2228,location_name,Bae Henllwyn (Bardsey Island),Baed Henllwyn (Bardsey Island),FD_VIOLATION,record_key -> location_name,[e15]
2484.species,2484,species,Tethyspira spinosa,Tethyspiraspinosa,FD_VIOLATION,record_key -> species,[e10]
1345.start_date,1345,start_date,1977-01-01,1977-01-10,RANDOM_TYPO,,[]
1963.survey_name,1963,survey_name,1977 UCNW Bardsey Island survey,197 UCNW Bardsey Island survey,RANDOM_TYPO,,[]
120.sample_key,120,sample_key,JNCCMNCR10010551,JNCCMNCR10010505,FD_VIOLATION,record_key -> sample_key,"[e13, e12, e15, e14, e3]"
1924.species,1924,species,Anurida maritima,Anurida mariitma,FD_VIOLATION,record_key -> species,[e10]
843.aphia_id,843,aphia_id,145108,145127,FD_VIOLATION,record_key -> aphia_id,[e11]
2403.data_type,2403,data_type,Point,oint,RANDOM_TYPO,,[]
2198.abundance_sacforn,2198,abundance_sacforn,O,***,RANDOM_TYPO,,[]
405.aphia_id,405,aphia_id,103862,140684.0,FD_VIOLATION,record_key -> aphia_id,"[e11, e10, e1]"
274.abundance_sacforn,274,abundance_sacforn,C,***,FD_VIOLATION,record_key -> abundance_sacforn,[e8]
881.end_date,881,end_date,1977-12-31,177-12-31,RANDOM_TYPO,,[]
503.record_key,503,record_key,JNCCMNCR10244887,JNCCMNCR10248517,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e1, e2, e3, e4]"
2457.survey_name,2457,survey_name,1977 UCNW Bardsey Island survey,1977 UNCW Bardsey Island survey,RANDOM_TYPO,,[]
111.data_type,111,data_type,Point,Proint,RANDOM_TYPO,,[]
2420.start_date,2420,start_date,1977-01-01,19770-1-01,RANDOM_TYPO,,[]
830.location_name,830,location_name,Bae Henllwyn (Bardsey Island),Baoe Henllwyn (Bardsey Island),FD_VIOLATION,record_key -> location_name,[e15]
1929.latitude,1929,latitude,52.7527294660292,61.7527294660292,FD_VIOLATION,record_key -> latitude,"[e13, e16]"
1558.latitude,1558,latitude,52.7665808376752,118.7665808376752,FD_VIOLATION,record_key -> latitude,[e13]
1693.survey_name,1693,survey_name,1977 UCNW Bardsey Island survey,1977 UCNW Bardsey Island survy,RANDOM_TYPO,,[]
84.sample_key,84,sample_key,JNCCMNCR10010519,JNCCMNCR10010490,FD_VIOLATION,record_key -> sample_key,"[e13, e12, e15, e14, e3]"
314.latitude,314,latitude,52.7575671571712,52.7662326038567,FD_VIOLATION,record_key -> latitude,"[e5, e13, e17, e16]"
139.record_key,139,record_key,JNCCMNCR10246041,JNCCMNCR10246655,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e1, e2, e3, e4]"
782.latitude,782,latitude,52.7463744189625,76.7463744189625,FD_VIOLATION,record_key -> latitude,"[e13, e17]"
"1944.sample_comment,""This was a flatter area of bedrock. Dense redl algae was present to a depth of 14m. A variety of sponges, hydroids and bryozoans were present.""",1944,"sample_comment,""This was a flatter area of bedrock"," hydroids and bryozoans were present.""","""This was a flatter area of bedrock. Dense red algae was present to a depth of 14m. A variety of sponges",FD_VIOLATION,,[e12]
1053.record_key,1053,record_key,JNCCMNCR10244270,JNCCMNCR10244207,RANDOM_TYPO,,[]
1951.species,1951,species,Littorina littorea,Lfittorina littorea,FD_VIOLATION,record_key -> species,[e10]
65.record_key,65,record_key,JNCCMNCR10246399,JNCCMNCR10245836,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e1, e2, e3, e4]"
1319.location_name,1319,location_name,Bae'r Nant (Bardsey Island),Bae'r Nant (Bardseqy Island),FD_VIOLATION,record_key -> location_name,[e15]
928.aphia_id,928,aphia_id,145625,145685,FD_VIOLATION,record_key -> aphia_id,[e11]
1674.projection,1674,projection,WGS84,WSG84,RANDOM_TYPO,,[]
2046.longitude,2046,longitude,-4.80307219366947,10.19692780633053,FD_VIOLATION,record_key -> longitude,"[e14, e16]"
