source_table,source_row,source_column,occurrence_count,merged_row_indices,error_type
UK_CSV0000000000007744,49,crimeid,1,49,FD_VIOLATION
UK_CSV0000000000007744,49,locationvalue,1,49,FD_VIOLATION
UK_CSV0000000000007744,49,lsoacode,1,49,FD_VIOLATION
UK_CSV0000000000007744,49,outcometype,1,49,RANDOM_TYPO
UK_CSV0000000000007744,50,crimeid,1,50,FD_VIOLATION
UK_CSV0000000000007744,50,locationvalue,1,50,FD_VIOLATION
UK_CSV0000000000007744,50,lsoaname,1,50,FD_VIOLATION
UK_CSV0000000000007744,51,crimeid,1,51,FD_VIOLATION
UK_CSV0000000000007744,51,lsoacode,1,51,FD_VIOLATION
UK_CSV0000000000007744,52,crimeid,1,52,FD_VIOLATION
UK_CSV0000000000007744,52,locationvalue,1,52,FD_VIOLATION
UK_CSV0000000000007744,52,lsoacode,1,52,FD_VIOLATION
UK_CSV0000000000007744,52,outcometype,1,52,RANDOM_TYPO
UK_CSV0000000000007744,53,crimeid,1,53,FD_VIOLATION
UK_CSV0000000000007744,53,locationvalue,1,53,FD_VIOLATION
UK_CSV0000000000007744,53,lsoacode,1,53,FD_VIOLATION
UK_CSV0000000000007744,54,crimeid,1,54,FD_VIOLATION
UK_CSV0000000000007744,54,lsoacode,1,54,FD_VIOLATION
UK_CSV0000000000007744,55,crimeid,1,55,FD_VIOLATION
UK_CSV0000000000007744,55,lsoacode,1,55,FD_VIOLATION
UK_CSV0000000000007744,56,crimeid,1,56,FD_VIOLATION
UK_CSV0000000000007744,56,monthvalue,1,56,RANDOM_TYPO
UK_CSV0000000000007744,56,lsoacode,1,56,FD_VIOLATION
UK_CSV0000000000007744,57,longitude,1,57,FD_VIOLATION
UK_CSV0000000000007744,57,locationvalue,1,57,FD_VIOLATION
UK_CSV0000000000007744,58,crimeid,1,58,FD_VIOLATION
UK_CSV0000000000007744,58,lsoaname,1,58,FD_VIOLATION
UK_CSV0000000000007744,59,crimeid,1,59,FD_VIOLATION
UK_CSV0000000000007744,59,lsoacode,1,59,FD_VIOLATION
UK_CSV0000000000007744,60,crimeid,1,60,FD_VIOLATION
UK_CSV0000000000007744,60,lsoacode,1,60,FD_VIOLATION
UK_CSV0000000000007744,61,lsoacode,1,61,FD_VIOLATION
UK_CSV0000000000007744,62,crimeid,1,62,FD_VIOLATION
UK_CSV0000000000007744,62,monthvalue,1,62,RANDOM_TYPO
UK_CSV0000000000007744,62,reportedby,1,62,RANDOM_TYPO
UK_CSV0000000000007744,63,crimeid,1,63,FD_VIOLATION
UK_CSV0000000000007744,63,locationvalue,1,63,FD_VIOLATION
UK_CSV0000000000007744,63,lsoacode,1,63,FD_VIOLATION
UK_CSV0000000000007744,64,monthvalue,1,64,RANDOM_TYPO
UK_CSV0000000000007744,64,outcometype,1,64,RANDOM_TYPO
UK_CSV0000000000007744,65,crimeid,1,65,FD_VIOLATION
UK_CSV0000000000007744,65,lsoacode,1,65,FD_VIOLATION
UK_CSV0000000000007744,66,crimeid,1,66,FD_VIOLATION
UK_CSV0000000000007744,66,lsoaname,1,66,FD_VIOLATION
UK_CSV0000000000007744,67,crimeid,1,67,FD_VIOLATION
UK_CSV0000000000007744,67,lsoaname,1,67,FD_VIOLATION
UK_CSV0000000000007744,70,lsoacode,1,70,FD_VIOLATION
UK_CSV0000000000007744,71,crimeid,1,71,FD_VIOLATION
UK_CSV0000000000007744,71,locationvalue,1,71,FD_VIOLATION
UK_CSV0000000000007744,71,lsoacode,1,71,FD_VIOLATION
UK_CSV0000000000007744,72,fallswithin,1,72,RANDOM_TYPO
UK_CSV0000000000007744,72,lsoacode,1,72,FD_VIOLATION
UK_CSV0000000000007744,73,fallswithin,1,73,RANDOM_TYPO
UK_CSV0000000000007744,74,crimeid,1,74,FD_VIOLATION
UK_CSV0000000000007744,74,monthvalue,1,74,RANDOM_TYPO
UK_CSV0000000000007744,74,lsoacode,1,74,FD_VIOLATION
UK_CSV0000000000007744,75,fallswithin,1,75,RANDOM_TYPO
UK_CSV0000000000007744,76,crimeid,1,76,FD_VIOLATION
UK_CSV0000000000007744,76,fallswithin,1,76,RANDOM_TYPO
UK_CSV0000000000007744,76,lsoacode,1,76,FD_VIOLATION
UK_CSV0000000000007744,77,crimeid,1,77,FD_VIOLATION
UK_CSV0000000000007744,77,lsoacode,1,77,FD_VIOLATION
UK_CSV0000000000007744,81,crimeid,1,81,FD_VIOLATION
UK_CSV0000000000007744,81,fallswithin,1,81,RANDOM_TYPO
UK_CSV0000000000007744,81,locationvalue,1,81,FD_VIOLATION
UK_CSV0000000000007744,81,lsoaname,1,81,FD_VIOLATION
UK_CSV0000000000007744,83,crimeid,1,83,FD_VIOLATION
UK_CSV0000000000007744,83,monthvalue,1,83,RANDOM_TYPO
UK_CSV0000000000007744,83,lsoaname,1,83,FD_VIOLATION
UK_CSV0000000000007744,86,crimeid,1,86,FD_VIOLATION
UK_CSV0000000000007744,86,lsoacode,1,86,FD_VIOLATION
UK_CSV0000000000007744,87,crimeid,1,87,FD_VIOLATION
UK_CSV0000000000007744,87,lsoaname,1,87,FD_VIOLATION
UK_CSV0000000000007744,88,crimeid,1,88,FD_VIOLATION
UK_CSV0000000000007744,88,monthvalue,1,88,RANDOM_TYPO
UK_CSV0000000000007744,88,lsoaname,1,88,FD_VIOLATION
UK_CSV0000000000007744,89,lsoacode,1,89,FD_VIOLATION
UK_CSV0000000000007744,90,crimeid,1,90,FD_VIOLATION
UK_CSV0000000000007744,90,locationvalue,1,90,FD_VIOLATION
UK_CSV0000000000007744,90,lsoacode,1,90,FD_VIOLATION
UK_CSV0000000000007744,91,crimeid,1,91,FD_VIOLATION
UK_CSV0000000000007744,91,lsoacode,1,91,FD_VIOLATION
UK_CSV0000000000007744,92,reportedby,1,92,RANDOM_TYPO
UK_CSV0000000000007744,93,crimeid,1,93,FD_VIOLATION
UK_CSV0000000000007744,94,crimeid,1,94,FD_VIOLATION
UK_CSV0000000000007744,94,lsoacode,1,94,FD_VIOLATION
UK_CSV0000000000007744,95,crimeid,1,95,FD_VIOLATION
UK_CSV0000000000007744,95,reportedby,1,95,RANDOM_TYPO
UK_CSV0000000000007744,95,lsoaname,1,95,FD_VIOLATION
UK_CSV0000000000007744,95,outcometype,1,95,RANDOM_TYPO
UK_CSV0000000000007744,96,crimeid,1,96,FD_VIOLATION
UK_CSV0000000000007744,96,lsoacode,1,96,FD_VIOLATION
UK_CSV0000000000007744,97,crimeid,1,97,FD_VIOLATION
UK_CSV0000000000007744,97,lsoaname,1,97,FD_VIOLATION
UK_CSV0000000000007744,98,crimeid,1,98,FD_VIOLATION
UK_CSV0000000000007744,98,lsoacode,1,98,FD_VIOLATION
UK_CSV0000000000007744,98,outcometype,1,98,RANDOM_TYPO
UK_CSV0000000000007744,99,lsoaname,1,99,FD_VIOLATION
UK_CSV0000000000007744,100,crimeid,1,100,FD_VIOLATION
UK_CSV0000000000007744,100,monthvalue,1,100,RANDOM_TYPO
UK_CSV0000000000007744,100,lsoacode,1,100,FD_VIOLATION
UK_CSV0000000000007744,101,crimeid,1,101,FD_VIOLATION
UK_CSV0000000000007744,104,crimeid,1,104,FD_VIOLATION
UK_CSV0000000000007744,104,lsoacode,1,104,FD_VIOLATION
UK_CSV0000000000007744,105,crimeid,1,105,FD_VIOLATION
UK_CSV0000000000007744,105,fallswithin,1,105,RANDOM_TYPO
UK_CSV0000000000007744,105,lsoaname,1,105,FD_VIOLATION
UK_CSV0000000000007744,106,monthvalue,1,106,RANDOM_TYPO
UK_CSV0000000000007744,107,crimeid,1,107,FD_VIOLATION
UK_CSV0000000000007744,107,lsoaname,1,107,FD_VIOLATION
UK_CSV0000000000007744,108,crimeid,1,108,FD_VIOLATION
UK_CSV0000000000007744,108,lsoacode,1,108,FD_VIOLATION
UK_CSV0000000000007744,109,crimeid,1,109,FD_VIOLATION
UK_CSV0000000000007744,109,monthvalue,1,109,RANDOM_TYPO
UK_CSV0000000000007744,109,reportedby,1,109,RANDOM_TYPO
UK_CSV0000000000007744,109,lsoacode,1,109,FD_VIOLATION
UK_CSV0000000000007744,110,crimeid,1,110,FD_VIOLATION
UK_CSV0000000000007744,110,monthvalue,1,110,RANDOM_TYPO
UK_CSV0000000000007744,110,lsoacode,1,110,FD_VIOLATION
UK_CSV0000000000007744,111,crimeid,1,111,FD_VIOLATION
UK_CSV0000000000007744,111,lsoacode,1,111,FD_VIOLATION
UK_CSV0000000000007744,112,crimeid,1,112,FD_VIOLATION
UK_CSV0000000000007744,112,fallswithin,1,112,RANDOM_TYPO
UK_CSV0000000000007744,112,locationvalue,1,112,FD_VIOLATION
UK_CSV0000000000007744,112,lsoacode,1,112,FD_VIOLATION
UK_CSV0000000000007744,112,outcometype,1,112,RANDOM_TYPO
UK_CSV0000000000007744,113,crimeid,1,113,FD_VIOLATION
UK_CSV0000000000007744,113,lsoaname,1,113,FD_VIOLATION
UK_CSV0000000000007744,114,reportedby,1,114,RANDOM_TYPO
UK_CSV0000000000007744,114,lsoacode,1,114,FD_VIOLATION
UK_CSV0000000000007744,114,outcometype,1,114,RANDOM_TYPO
UK_CSV0000000000007744,116,crimeid,1,116,FD_VIOLATION
UK_CSV0000000000007744,116,monthvalue,1,116,RANDOM_TYPO
UK_CSV0000000000007744,116,lsoacode,1,116,FD_VIOLATION
UK_CSV0000000000007744,117,crimeid,1,117,FD_VIOLATION
UK_CSV0000000000007744,117,lsoaname,1,117,FD_VIOLATION
UK_CSV0000000000007744,119,crimeid,1,119,FD_VIOLATION
UK_CSV0000000000007744,119,lsoaname,1,119,FD_VIOLATION
UK_CSV0000000000007744,119,outcometype,1,119,RANDOM_TYPO
UK_CSV0000000000007744,122,crimeid,1,122,FD_VIOLATION
UK_CSV0000000000007744,122,outcometype,1,122,RANDOM_TYPO
UK_CSV0000000000007744,123,crimeid,1,123,FD_VIOLATION
UK_CSV0000000000007744,123,monthvalue,1,123,RANDOM_TYPO
UK_CSV0000000000007744,123,lsoaname,1,123,FD_VIOLATION
UK_CSV0000000000007744,124,crimeid,1,124,FD_VIOLATION
UK_CSV0000000000007744,124,lsoacode,1,124,FD_VIOLATION
UK_CSV0000000000007744,125,crimeid,1,125,FD_VIOLATION
UK_CSV0000000000007744,125,monthvalue,1,125,RANDOM_TYPO
UK_CSV0000000000007744,125,lsoacode,1,125,FD_VIOLATION
UK_CSV0000000000007744,126,crimeid,1,126,FD_VIOLATION
UK_CSV0000000000007744,126,locationvalue,1,126,FD_VIOLATION
UK_CSV0000000000007744,126,lsoaname,1,126,FD_VIOLATION
UK_CSV0000000000007744,127,fallswithin,1,127,RANDOM_TYPO
UK_CSV0000000000007744,129,crimeid,1,129,FD_VIOLATION
UK_CSV0000000000007744,129,lsoacode,1,129,FD_VIOLATION
UK_CSV0000000000007744,130,crimeid,1,130,FD_VIOLATION
UK_CSV0000000000007744,130,lsoaname,1,130,FD_VIOLATION
UK_CSV0000000000007744,131,crimeid,1,131,FD_VIOLATION
UK_CSV0000000000007744,131,lsoaname,1,131,FD_VIOLATION
UK_CSV0000000000007744,132,crimeid,1,132,FD_VIOLATION
UK_CSV0000000000007744,132,lsoaname,1,132,FD_VIOLATION
UK_CSV0000000000007744,133,crimeid,1,133,FD_VIOLATION
UK_CSV0000000000007744,133,lsoaname,1,133,FD_VIOLATION
UK_CSV0000000000007744,134,crimeid,1,134,FD_VIOLATION
UK_CSV0000000000007744,134,reportedby,1,134,RANDOM_TYPO
UK_CSV0000000000007744,134,lsoaname,1,134,FD_VIOLATION
UK_CSV0000000000007744,136,crimeid,1,136,FD_VIOLATION
UK_CSV0000000000007744,136,lsoaname,1,136,FD_VIOLATION
UK_CSV0000000000007744,137,lsoaname,1,137,FD_VIOLATION
UK_CSV0000000000007744,138,crimeid,1,138,FD_VIOLATION
UK_CSV0000000000007744,138,lsoacode,1,138,FD_VIOLATION
UK_CSV0000000000007744,140,longitude,1,140,FD_VIOLATION
UK_CSV0000000000007744,140,latitude,1,140,FD_VIOLATION
UK_CSV0000000000007744,140,locationvalue,1,140,FD_VIOLATION
UK_CSV0000000000007744,140,outcometype,1,140,RANDOM_TYPO
UK_CSV0000000000007744,141,crimeid,1,141,FD_VIOLATION
UK_CSV0000000000007744,141,locationvalue,1,141,FD_VIOLATION
UK_CSV0000000000007744,141,lsoacode,1,141,FD_VIOLATION
UK_CSV0000000000007744,142,crimeid,1,142,FD_VIOLATION
UK_CSV0000000000007744,142,locationvalue,1,142,FD_VIOLATION
UK_CSV0000000000007744,143,crimeid,1,143,FD_VIOLATION
UK_CSV0000000000007744,143,lsoacode,1,143,FD_VIOLATION
UK_CSV0000000000007744,145,monthvalue,1,145,RANDOM_TYPO
UK_CSV0000000000007744,145,fallswithin,1,145,RANDOM_TYPO
UK_CSV0000000000007744,147,crimeid,1,147,FD_VIOLATION
UK_CSV0000000000007744,147,lsoaname,1,147,FD_VIOLATION
UK_CSV0000000000007744,148,crimeid,1,148,FD_VIOLATION
UK_CSV0000000000007744,148,lsoacode,1,148,FD_VIOLATION
UK_CSV0000000000007744,149,crimeid,1,149,FD_VIOLATION
UK_CSV0000000000007744,149,reportedby,1,149,RANDOM_TYPO
UK_CSV0000000000007744,149,lsoacode,1,149,FD_VIOLATION
UK_CSV0000000000007744,150,crimeid,1,150,FD_VIOLATION
UK_CSV0000000000007744,150,lsoacode,1,150,FD_VIOLATION
UK_CSV0000000000007744,151,crimeid,1,151,FD_VIOLATION
UK_CSV0000000000007744,151,lsoacode,1,151,FD_VIOLATION
UK_CSV0000000000007744,152,crimeid,1,152,FD_VIOLATION
UK_CSV0000000000007744,152,locationvalue,1,152,FD_VIOLATION
UK_CSV0000000000007744,152,lsoacode,1,152,FD_VIOLATION
UK_CSV0000000000007744,153,crimeid,1,153,FD_VIOLATION
UK_CSV0000000000007744,153,lsoaname,1,153,FD_VIOLATION
UK_CSV0000000000007744,154,lsoacode,1,154,FD_VIOLATION
UK_CSV0000000000007744,155,crimeid,1,155,FD_VIOLATION
UK_CSV0000000000007744,155,outcometype,1,155,RANDOM_TYPO
UK_CSV0000000000007744,156,crimeid,1,156,FD_VIOLATION
UK_CSV0000000000007744,156,lsoacode,1,156,FD_VIOLATION
UK_CSV0000000000007744,157,crimeid,1,157,FD_VIOLATION
UK_CSV0000000000007744,157,reportedby,1,157,RANDOM_TYPO
UK_CSV0000000000007744,157,lsoaname,1,157,FD_VIOLATION
UK_CSV0000000000007744,158,crimeid,1,158,FD_VIOLATION
UK_CSV0000000000007744,158,lsoacode,1,158,FD_VIOLATION
UK_CSV0000000000007744,159,crimeid,1,159,FD_VIOLATION
UK_CSV0000000000007744,159,monthvalue,1,159,RANDOM_TYPO
UK_CSV0000000000007744,159,lsoacode,1,159,FD_VIOLATION
UK_CSV0000000000007744,160,crimeid,1,160,FD_VIOLATION
UK_CSV0000000000007744,160,lsoacode,1,160,FD_VIOLATION
UK_CSV0000000000007744,161,crimeid,1,161,FD_VIOLATION
UK_CSV0000000000007744,161,lsoaname,1,161,FD_VIOLATION
UK_CSV0000000000007744,162,monthvalue,1,162,RANDOM_TYPO
UK_CSV0000000000007744,163,crimeid,1,163,FD_VIOLATION
UK_CSV0000000000007744,163,reportedby,1,163,RANDOM_TYPO
UK_CSV0000000000007744,163,fallswithin,1,163,RANDOM_TYPO
UK_CSV0000000000007744,163,lsoaname,1,163,FD_VIOLATION
UK_CSV0000000000007744,165,fallswithin,1,165,RANDOM_TYPO
UK_CSV0000000000007744,165,lsoacode,1,165,FD_VIOLATION
UK_CSV0000000000007744,166,crimeid,1,166,FD_VIOLATION
UK_CSV0000000000007744,166,lsoaname,1,166,FD_VIOLATION
UK_CSV0000000000007744,167,crimeid,1,167,FD_VIOLATION
UK_CSV0000000000007744,167,reportedby,1,167,RANDOM_TYPO
UK_CSV0000000000007744,167,lsoaname,1,167,FD_VIOLATION
UK_CSV0000000000007744,168,crimeid,1,168,FD_VIOLATION
UK_CSV0000000000007744,168,reportedby,1,168,RANDOM_TYPO
UK_CSV0000000000007744,168,lsoacode,1,168,FD_VIOLATION
UK_CSV0000000000007744,169,crimeid,1,169,FD_VIOLATION
UK_CSV0000000000007744,169,lsoacode,1,169,FD_VIOLATION
UK_CSV0000000000007744,169,outcometype,1,169,RANDOM_TYPO
UK_CSV0000000000007744,170,crimeid,1,170,FD_VIOLATION
UK_CSV0000000000007744,170,lsoacode,1,170,FD_VIOLATION
UK_CSV0000000000007744,170,outcometype,1,170,RANDOM_TYPO
UK_CSV0000000000007744,171,crimeid,1,171,FD_VIOLATION
UK_CSV0000000000007744,171,lsoacode,1,171,FD_VIOLATION
UK_CSV0000000000007744,172,crimeid,1,172,FD_VIOLATION
UK_CSV0000000000007744,172,fallswithin,1,172,RANDOM_TYPO
UK_CSV0000000000007744,172,lsoacode,1,172,FD_VIOLATION
UK_CSV0000000000007744,172,outcometype,1,172,RANDOM_TYPO
UK_CSV0000000000007744,173,crimeid,1,173,FD_VIOLATION
UK_CSV0000000000007744,173,monthvalue,1,173,RANDOM_TYPO
UK_CSV0000000000007744,173,reportedby,1,173,RANDOM_TYPO
UK_CSV0000000000007744,173,lsoacode,1,173,FD_VIOLATION
UK_CSV0000000000007744,174,crimeid,1,174,FD_VIOLATION
UK_CSV0000000000007744,174,fallswithin,1,174,RANDOM_TYPO
UK_CSV0000000000007744,174,lsoaname,1,174,FD_VIOLATION
UK_CSV0000000000007744,175,crimeid,1,175,FD_VIOLATION
UK_CSV0000000000007744,175,reportedby,1,175,RANDOM_TYPO
UK_CSV0000000000007744,175,lsoacode,1,175,FD_VIOLATION
UK_CSV0000000000007744,176,crimeid,1,176,FD_VIOLATION
UK_CSV0000000000007744,176,lsoacode,1,176,FD_VIOLATION
UK_CSV0000000000007744,177,crimeid,1,177,FD_VIOLATION
UK_CSV0000000000007744,177,fallswithin,1,177,RANDOM_TYPO
UK_CSV0000000000007744,177,lsoacode,1,177,FD_VIOLATION
UK_CSV0000000000007744,178,crimeid,1,178,FD_VIOLATION
UK_CSV0000000000007744,178,lsoacode,1,178,FD_VIOLATION
UK_CSV0000000000007744,179,monthvalue,1,179,RANDOM_TYPO
UK_CSV0000000000007744,180,fallswithin,1,180,RANDOM_TYPO
UK_CSV0000000000007744,180,longitude,1,180,FD_VIOLATION
UK_CSV0000000000007744,180,locationvalue,1,180,FD_VIOLATION
UK_CSV0000000000007744,180,lsoacode,1,180,FD_VIOLATION
UK_CSV0000000000007744,180,lsoaname,1,180,FD_VIOLATION
UK_CSV0000000000007744,181,crimeid,1,181,FD_VIOLATION
UK_CSV0000000000007744,181,lsoacode,1,181,FD_VIOLATION
UK_CSV0000000000007744,182,crimeid,1,182,FD_VIOLATION
UK_CSV0000000000007744,182,locationvalue,1,182,FD_VIOLATION
UK_CSV0000000000007744,183,crimeid,1,183,FD_VIOLATION
UK_CSV0000000000007744,183,lsoacode,1,183,FD_VIOLATION
UK_CSV0000000000007744,184,crimeid,1,184,FD_VIOLATION
UK_CSV0000000000007744,184,lsoacode,1,184,FD_VIOLATION
UK_CSV0000000000007744,185,crimeid,1,185,FD_VIOLATION
UK_CSV0000000000007744,185,lsoaname,1,185,FD_VIOLATION
UK_CSV0000000000007744,185,outcometype,1,185,RANDOM_TYPO
UK_CSV0000000000007744,186,crimeid,1,186,FD_VIOLATION
UK_CSV0000000000007744,186,lsoacode,1,186,FD_VIOLATION
UK_CSV0000000000007744,186,outcometype,1,186,RANDOM_TYPO
UK_CSV0000000000007744,187,monthvalue,1,187,RANDOM_TYPO
UK_CSV0000000000007744,188,crimeid,1,188,FD_VIOLATION
UK_CSV0000000000007744,189,crimeid,1,189,FD_VIOLATION
UK_CSV0000000000007744,189,lsoacode,1,189,FD_VIOLATION
UK_CSV0000000000007744,190,crimeid,1,190,FD_VIOLATION
UK_CSV0000000000007744,190,lsoacode,1,190,FD_VIOLATION
UK_CSV0000000000007744,191,reportedby,1,191,RANDOM_TYPO
UK_CSV0000000000007744,192,crimeid,1,192,FD_VIOLATION
UK_CSV0000000000007744,192,lsoacode,1,192,FD_VIOLATION
UK_CSV0000000000007744,193,crimeid,1,193,FD_VIOLATION
UK_CSV0000000000007744,193,fallswithin,1,193,RANDOM_TYPO
UK_CSV0000000000007744,194,crimeid,1,194,FD_VIOLATION
UK_CSV0000000000007744,194,lsoaname,1,194,FD_VIOLATION
UK_CSV0000000000007744,195,crimeid,1,195,FD_VIOLATION
UK_CSV0000000000007744,195,lsoacode,1,195,FD_VIOLATION
UK_CSV0000000000007744,197,crimeid,1,197,FD_VIOLATION
UK_CSV0000000000007744,197,lsoacode,1,197,FD_VIOLATION
UK_CSV0000000000007744,197,outcometype,1,197,RANDOM_TYPO
UK_CSV0000000000007744,198,crimeid,1,198,FD_VIOLATION
UK_CSV0000000000007744,198,lsoacode,1,198,FD_VIOLATION
UK_CSV0000000000007744,199,crimeid,1,199,FD_VIOLATION
UK_CSV0000000000007744,199,lsoaname,1,199,FD_VIOLATION
UK_CSV0000000000007744,200,crimeid,1,200,FD_VIOLATION
UK_CSV0000000000007744,200,lsoacode,1,200,FD_VIOLATION
UK_CSV0000000000007744,201,crimeid,1,201,FD_VIOLATION
UK_CSV0000000000007744,201,lsoacode,1,201,FD_VIOLATION
UK_CSV0000000000007744,202,crimeid,1,202,FD_VIOLATION
UK_CSV0000000000007744,202,lsoaname,1,202,FD_VIOLATION
UK_CSV0000000000007744,202,outcometype,1,202,RANDOM_TYPO
UK_CSV0000000000007744,203,crimeid,1,203,FD_VIOLATION
UK_CSV0000000000007744,203,monthvalue,1,203,RANDOM_TYPO
UK_CSV0000000000007744,203,fallswithin,1,203,RANDOM_TYPO
UK_CSV0000000000007744,203,lsoacode,1,203,FD_VIOLATION
UK_CSV0000000000007744,204,crimeid,1,204,FD_VIOLATION
UK_CSV0000000000007744,204,reportedby,1,204,RANDOM_TYPO
UK_CSV0000000000007744,204,lsoaname,1,204,FD_VIOLATION
UK_CSV0000000000007744,205,crimeid,1,205,FD_VIOLATION
