1141.crimeid,115e796a61e114491ea7216b585cdd7712d925d496acc8e21fdd9cb59fbefae1,33c13927b513ad490eff10e0116a913e57f9b175322484dcaea3c6b0d61daa32,[e5, e1, e2, e3, e4]
1021.lsoacode,E01008221,E01008373,[e6, e7, e4]
2920.longitude,2.406389,-1.593611,[e1]
1260.crimeid,deff2b47e3192cc9f9d7ff087f2e2e628aa6bf28f1745db21ebb2aa1f3ca76f6,ebcee6011e23d931b4e470194fe6cca08e510cc4dde64a298e6ae61a05462554,[e5, e1, e2, e3, e4]
6441.monthvalue,0220-09,2020-09,[]
6929.locationvalue,On or near PROSePECT ROW,On or near PROSPECT ROW,[e3]
2248.latitude,83.133339,55.133339,[e2]
7159.latitude,114.978924,54.978924,[e2]
2379.longitude,49.384255,-1.615745,[e1]
5495.longitude,18.425595,-1.574405,[e1]
1312.lsoacode,E01027424,E01008783,[e6, e7, e4]
6323.reportedby,Noorthumbria Police,Northumbria Police,[]
577.crimeid,deff2b47e3192cc9f9d7ff087f2e2e628aa6bf28f1745db21ebb2aa1f3ca76f6,d46972f0de8b4f18654d9c44925bce2c2c00e3b94edd3da229baacca56e61447,[e5, e1, e2, e3, e4]
710.reportedby,Northumbriaq Police,Northumbria Police,[]
2106.locationvalue,On or near RENNIwE SQUARE,On or near RENNIE SQUARE,[e3]
2248.locationvalue,On orn ear CHESTNUT AVENUE,On or near CHESTNUT AVENUE,[e3]
502.crimeid,5c50974d7ebc8372265d32db01dfd9f668b525d58a879a6c0fa01ad607683c4f,05fc75b67d343ddd729f0ec6b3ab747702d07a20a5af0bc79d75a3d420b35c4b,[e5, e1, e2, e3, e4]
6977.locationvalue,On or naer COACH LANE,On or near COACH LANE,[e3]
3423.locationvalue,On or njear Petrol Station,On or near Petrol Station,[e3]
1325.crimeid,577993bfd532746f384d375cd06c81972b5fcb31bf4aade92412109a5a0e77f3,1a3f797c215d02166c8e8c02d5776fd3fce4ba4611f4529ffa71c5f8102c8a0c,[e5, e1, e2, e3, e4]
2609.lsoaname,Sunderland 00F,Sunderland 006F,[e6, e7]
5402.reportedby,Northumbri Police,Northumbria Police,[]
3303.lsoaname,Gateshea d016A,Gateshead 016A,[e5, e6, e7]
6802.longitude,1.359322,-1.640678,[e1]
634.crimeid,eb7d57cc6cb94569843a925b74afe36e16c3242079ad3c5e9a9ce6c6c6cbe948,7e70db0c62dab0298fc548e642f7f3359aa29c133a4e09fa68bbbd14e8e990cc,[e5, e1, e2, e3, e4]
4672.latitude,82.13267400000001,55.132674,[e2]
415.lsoacode,E01033545,E01008879,[e6, e7, e4]
6011.lsoacode,E0027443,E01027443,[e7]
3105.lsoaname,Norht Tyneside 010C,North Tyneside 010C,[]
3500.crimeid,c7be461fc5650e6bdcb97e067a468a721eab30c9704f3a4e5cf7d4cb317d198,c7be461fc5650e6bdcb97e067a468a721eab30c9704f3a4e5cf7d4cb317d19c8,[]
6476.lsoaname,Northumberland 01C,Northumberland 010C,[e5]
5171.crimeid,9519d5ff7031c7e13868e175b38517dbe77e910cf4b16e6b65fc431753c1a42,9519d5ff7031c7e13868e175b38517dbe77e910bcf4b16e6b65fc431753c1a42,[]
5034.lsoacode,E01008434,E01008443,[e6, e7]
7150.locationvalue,On or nea BROUGH PARK WAY,On or near BROUGH PARK WAY,[e3]
5512.lsoacode,E0102432,E01027432,[e7]
5905.monthvalue,2020-90,2020-09,[]
2295.locationvalue,On or near TEED CLOSE,On or near TWEED CLOSE,[e3]
1203.reportedby,Northumbria Poliec,Northumbria Police,[]
5738.lsoaname,Newcastle upon Tyne 02q4C,Newcastle upon Tyne 024C,[e6]
5767.monthvalue,2002-09,2020-09,[]
5833.lsoacode,E01025739,E01027539,[e6, e4]
1496.crimeid,f3880d4830566a809704c809629d94828dc135db8a09ef60b504d29800694304,9fec1f2bfcf7a702ebfd71b032a84d8c01c1fdb68e00c1f1a461877d08eb2243,[e5, e1, e2, e3, e4]
1287.lsoaname,Sunderland 022B,Gateshead 004C,[e5, e6, e7]
729.lsoaname,Newcastle upon Tyne 013B,North Tyneside 011B,[e5, e6, e7]
3996.lsoacode,E010082u91,E01008291,[e7]
6141.reportedby,Northumbria Poliec,Northumbria Police,[]
7220.outcometype,Investigation complete; no suspect identifieyd,Investigation complete; no suspect identified,[]
617.lsoacode,E01008171,E01027397,[e6, e7, e4]
1783.locationvalue,On or near WOODbHORN VILLAS,On or near WOODHORN VILLAS,[]
5507.crimeid,3a19c18c5fc81bfecbc47c7acaeaef62e2f4ded1d8f141a89fc7adb835c40ba,3a19c18c5fc81bfecbc47c7acaeaef62e2f4ded1d8f141a89fc71adb835c40ba,[]
2523.locationvalue,On or near WHRRAL BANK,On or near WHORRAL BANK,[]
1226.lsoacode,E01008171,E01008637,[e6, e7, e4]
4171.locationvalue,On or near BAXTER SQUAzRE,On or near BAXTER SQUARE,[]
4176.crimeid,93db14412aadc36cd0e38b4a6773ae98a296d603d7eee64c2f856da16d7fef465,93db14412aadc36cd0e38b4a6773a98a296d603d7eee64c2f856da16d7fef465,[]
330.lsoaname,Gateshead 007B,Sunderland 034F,[e5, e6, e7]
603.crimeid,3b9bdf85020121b3a8560d5a48e0679ee88fa3043f6acf98556208fb50f8d18e,3a560b5792b40d58943f81ac04c52c5bc710e5ef2a937fa3942b70e66d2b0134,[e5, e1, e2, e3, e4]
6842.outcometype,Sunspect charged,Suspect charged,[]
1536.crimeid,9832d450c15e81cbab094739bb7248b170f7ef7b33a4355e48c81dabb425eea3,53ba23b54574572a16af4dabaea8e7c8d28ce2c754219031b4291e961075203a,[e5, e1, e2, e3, e4]
135.lsoaname,Northumberland 022A,North Tyneside 009D,[e5, e6, e7]
1087.lsoacode,E01033543,E01008493,[e6, e7, e4]
6949.lsoacode,E0100482,E01008482,[e7]
2295.lsoacode,E0100779,E01008779,[e4]
5189.lsoaname,Soth Tyneside 012A,South Tyneside 012A,[e5]
714.crimeid,a0c645d8cc9320fd1f5cecf42b3f2810a6e6c0277f2c54089e6c5f545a109ecc,2d0b8e901f36ae03626ee700f28832e75dbd2e8c811e2a4fc80e7a7bdb6c6e7b,[e5, e1, e2, e3, e4]
4855.monthvalue,0220-09,2020-09,[]
967.crimeid,295f375b3162e27e2b47fe30b02f09dc5a4874a0d7480fee47d0b2ee7b5da6d5,6e78cf961abe2c9bbbba9299ea993cc665b454861ffbcfc20ca60594a8b6b5c8,[e5, e1, e2, e3, e4]
5249.lsoaname,eNwcastle upon Tyne 030B,Newcastle upon Tyne 030B,[e5]
427.locationvalue,On or near HIGH LWS,On or near HIGH LAWS,[e3]
994.lsoaname,Sunderland 018C,Sunderland 006B,[e5, e6, e7]
7105.lsoacode,E01r008834,E01008834,[e7]
4886.reportedby,Northumbria Polcie,Northumbria Police,[]
304.lsoacode,E01008587,E01008291,[e6, e7, e4]
3142.fallswithin,Northumpbria Police,Northumbria Police,[]
1332.lsoacode,E01008744,E01008683,[e6, e7, e4]
614.crimeid,5c50974d7ebc8372265d32db01dfd9f668b525d58a879a6c0fa01ad607683c4f,9b6725441a6b9515ba7b7987dda2e3ffbf6b7b2d80d70afa876abe5c408b3b92,[e5, e1, e2, e3, e4]
3700.lsoaname,Gateshead 02A1,Gateshead 021A,[e6]
1584.crimeid,bc72bd938cdc5036829b4c4ec50c0ca2991e18aa3n3f5fa84f7df86a505d714b4,bc72bd938cdc5036829b4c4ec50c0ca2991e18aa33f5fa84f7df86a505d714b4,[]
2202.lsoaname,Gatshead 026A,Gateshead 026A,[e6]
2828.fallswithin,Northhumbria Police,Northumbria Police,[]
2541.fallswithin,NorthumbriaP olice,Northumbria Police,[]
2818.lsoaname,Northumberlland 032A,Northumberland 032A,[e5]
215.lsoaname,Northumberland 036B,Northumberland 013B,[e5, e6, e7]
5287.longitude,18.435727,-1.564273,[e1]
1143.reportedby,Northumrbia Police,Northumbria Police,[]
1083.outcometype,Suspct charged,Suspect charged,[]
5654.monthvalue,2020-0a9,2020-09,[]
6042.outcometype,Investigation complete; tno suspect identified,Investigation complete; no suspect identified,[]
6087.lsoaname,Nrothumberland 028D,Northumberland 028D,[e5]
4665.lsoaname,orth Tyneside 026D,North Tyneside 026D,[e5]
1038.crimeid,af96898293c4038f37a11e8ab473f6132cc4b02ebc75ced8a3d0d608d1e63153,6c77ea68d37c581a17e23bfd8ee0f827fb1e4662572cc1fdf8f6739a98b0501b,[e5, e1, e2, e3, e4]
6255.reportedby,NorthumbriaP olice,Northumbria Police,[]
83.fallswithin,orthumbria Police,Northumbria Police,[]
7012.outcometype,Investigation complete; no suspectt identified,Investigation complete; no suspect identified,[]
905.crimeid,1d5c02aae8bb5dd438a558a5b3e8b0e1ffe9f756d4ff498f7dac9f0d2d957631,5c5678daf98a1acd0913b4b6f376ed509a2a8de4d350cb8f7ceb67c21dfb7d53,[e5, e1, e2, e3, e4]
1272.lsoacode,E01033543,E01008834,[e6, e7, e4]
7237.reportedby,Northumbra Police,Northumbria Police,[]
5247.fallswithin,NorthumbriaP olice,Northumbria Police,[]
4091.outcometype,nvestigation complete; no suspect identified,Investigation complete; no suspect identified,[]
2306.lsoacode,E01080836,E01008836,[e7]
5256.fallswithin,Northumbria nPolice,Northumbria Police,[]
3863.locationvalue,On or near THROPTON CRESCoENT,On or near THROPTON CRESCENT,[e3]
1055.crimeid,392aceebd2a3f23df7a0529dcf55a3701e69ee95c10147e99d29b18cf98a3324,186589af54cc3bf5a5bdb179f1f62d92728498214dea3be5446a169ce96e12ff,[e5, e1, e2, e3, e4]
1152.reportedby,Northumbriat Police,Northumbria Police,[]
2885.outcometype,Investigation complete; no suspecte identified,Investigation complete; no suspect identified,[]
4663.longitude,57.569424,-1.430576,[e1]
6510.lsoaname,Newcastle puon Tyne 027A,Newcastle upon Tyne 027A,[e5, e6]
7267.locationvalue,On or nera KENDOR GROVE,On or near KENDOR GROVE,[]
3527.lsoaname,South Tyneside 0g23C,South Tyneside 023C,[e6]
4231.lsoaname,South Tynesideb 020C,South Tyneside 020C,[e6]
6188.lsoaname,Newcastle upon Tyne 01a8A,Newcastle upon Tyne 018A,[e6]
4898.outcometype,Investigation complete; no susepct identified,Investigation complete; no suspect identified,[]
3096.lsoacode,E01q020655,E01020655,[]
2245.lsoacode,E0103o3554,E01033554,[e7]
1208.crimeid,144df8e4e6a9a71bb9294a23611a1ea764e329160fea3a73052f8d3aa4d33287,83edcad93a08f5a96f0e0b759389c7f90bdd1ba77ce912de50c3a277eb421c2c,[e5, e1, e2, e3, e4]
490.crimeid,c3c7f145c4f320bbbeccdfc5a229de2fabb5cf1ff36e10149932a5268dc0c7d8,622ca1f03b1bca191865245b7ecfe4722b7c17002fb8492fe10de2ef640487d2,[e5, e1, e2, e3, e4]
2579.lsoaname,Newcastle upon Tyne 01B,Newcastle upon Tyne 011B,[e5, e6, e7]
3800.locationvalue,On or near FRANKSTREET,On or near FRANK STREET,[]
1515.crimeid,eb7d57cc6cb94569843a925b74afe36e16c3242079ad3c5e9a9ce6c6c6cbe948,0ad2417daef08ad21fad6d4bb399e39fad4baaafc04b3415c698492c89f0e38a,[e5, e1, e2, e3, e4]
4745.locationvalue,On r near Sports/Recreation Area,On or near Sports/Recreation Area,[]
1595.monthvalue,20200-9,2020-09,[]
6913.lsoaname,tSunderland 016C,Sunderland 016C,[e6]
6103.monthvalue,n2020-09,2020-09,[]
422.crimeid,bdae5359407436d73cd4e27045c3cbbc36922699590cb595090a3929401e6f44,61610a80a52ef99b535ca7906c98d4a475f4b02222ca98c23ffd800d2e3bb13e,[e5, e1, e2, e3, e4]
5850.lsoaname,Gateshelad 008E,Gateshead 008E,[e6]
5556.lsoaname,Gatesheyad 028A,Gateshead 028A,[e6]
1991.lsoacode,E010081u83,E01008183,[e7]
1268.lsoacode,E01008171,E01008224,[e6, e7, e4]
3709.reportedby,Northumria Police,Northumbria Police,[]
4492.reportedby,Northumbria Poilce,Northumbria Police,[]
1089.crimeid,7f859d49dd18569bd4df9d15b19bbdd6d8f177f0f955a36f069bb3afcd043e80,420a50aabc0f7c624ec152e932cad4f00c50a5b80632520f0c53d1a370441843,[e5, e1, e2, e3, e4]
1235.fallswithin,Notrhumbria Police,Northumbria Police,[]
6066.fallswithin,Northumbriaj Police,Northumbria Police,[]
1138.crimeid,04d28ff19bc146a5412b48740f28e19eebb883ae581ebb250a98afd6c2487448,8ce9b27720fa16b99aae4fd244dfa4aa1653988c59377fa1b3e0434ac2fa5e92,[e5, e1, e2, e3, e4]
5398.lsoaname,Newcastle uponc Tyne 004E,Newcastle upon Tyne 004E,[e6]
2612.lsoaname,ewcastle upon Tyne 003C,Newcastle upon Tyne 003C,[e6]
600.lsoacode,E01008587,E01008173,[e6, e7, e4]
746.crimeid,eb7d57cc6cb94569843a925b74afe36e16c3242079ad3c5e9a9ce6c6c6cbe948,1d9153d28d6aac563fae0169825cc78ee8981459f9b906aa256dcfe07effe8e6,[e5, e1, e2, e3, e4]
549.locationvalue,fOn or near ST JAMES' GARDENS,On or near ST JAMES' GARDENS,[e3]
666.crimeid,144df8e4e6a9a71bb9294a23611a1ea764e329160fea3a73052f8d3aa4d33287,c99014016bf3f27a52742d18aee4e067c81e0247ae83ab6dc2468883a2b19d4e,[e5, e1, e2, e3, e4]
1491.longitude,2.38726,-1.61274,[e1]
3168.latitude,79.96846,54.96846,[e2]
1518.lsoaname,Newcastle upon Tyne 024H,South Tyneside 016A,[e5, e6, e7]
5191.latitude,77.970117,54.970117,[e2]
4915.monthvalue,2020-9,2020-09,[]
6551.lsoacode,E1008667,E01008667,[e7]
6694.lsoaname,Newcaste upon Tyne 018E,Newcastle upon Tyne 018E,[e6]
809.lsoacode,E01008304,E01027461,[e6, e7, e4]
689.crimeid,deff2b47e3192cc9f9d7ff087f2e2e628aa6bf28f1745db21ebb2aa1f3ca76f6,4d88eaf17491a5c1bad52e03566d2a55ddee8096285a3eb0133d8abfbf12fce9,[e5, e1, e2, e3, e4]
4016.fallswithin,Northumbia Police,Northumbria Police,[]
777.reportedby,Northumbria Plice,Northumbria Police,[]
6434.lsoacode,01008713,E01008713,[e7, e4]
6135.lsoacode,E01033r545,E01033545,[e7]
1338.lsoaname,Sundelrand 033C,Sunderland 033C,[e5, e6]
4640.reportedby,Northmbria Police,Northumbria Police,[]
159.reportedby,Nortahumbria Police,Northumbria Police,[]
6.monthvalue,020-09,2020-09,[]
6476.longitude,29.441015,-1.558985,[e1]
7161.locationvalue,O nor near BROUGH PARK WAY,On or near BROUGH PARK WAY,[e3]
984.crimeid,577993bfd532746f384d375cd06c81972b5fcb31bf4aade92412109a5a0e77f3,ea37f333c3f6f898f7f9e303f8b97d29fc66e5edcd8d391195e03c63bcd484d5,[e5, e1, e2, e3, e4]
2881.outcometype,Investigation comvplete; no suspect identified,Investigation complete; no suspect identified,[]
6566.monthvalue,020-09,2020-09,[]
1342.lsoacode,E01008171,E01008175,[e6, e7, e4]
3991.crimeid,dec8f7a6edbeafc4064a2b1c076458025027efe65f0796965f8b4de80c5ad864,dec8f7a6edbeafc4064a2b1c067458025027efe65f0796965f8b4de80c5ad864,[]
4937.locationvalue,On or nearN UN STREET,On or near NUN STREET,[]
5940.lsoacode,01008333,E01008333,[e7, e4]
3956.lsoacode,E0100832,E01008332,[e6, e7]
775.crimeid,1d5c02aae8bb5dd438a558a5b3e8b0e1ffe9f756d4ff498f7dac9f0d2d957631,02dfa4fb47b0d22a0ea6bde09a09435c7f7e7264db82fae90a5d303ddddaf232,[e5, e1, e2, e3, e4]
3453.lsoacode,E01008422,E01008242,[e6, e7]
5419.lsoaname,Netwcastle upon Tyne 003A,Newcastle upon Tyne 003A,[e6]
3078.longitude,12.485443,-1.514557,[e1]
545.locationvalue,On ro near HYLTON STREET,On or near HYLTON STREET,[e3]
6398.lsoaname,Nwecastle upon Tyne 020F,Newcastle upon Tyne 020F,[e5, e6]
3522.lsoaname,Newcastle upon Tyne 004aC,Newcastle upon Tyne 004C,[e6]
6068.fallswithin,Novrthumbria Police,Northumbria Police,[]
3122.lsoacode,E01008334***,E01008334,[e7]
5457.monthvalue,2020-90,2020-09,[]
505.lsoacode,E01033545,E01008175,[e6, e7, e4]
4610.locationvalue,On or near tOXFORD STREET,On or near OXFORD STREET,[]
1626.fallswithin,Northuombria Police,Northumbria Police,[]
4389.lsoacode,mE01008700,E01008700,[e4]
1503.crimeid,20f99ef44d5a0ba14ebd7065012c41a1a9aa1f1ef0441a19c43e15a26589e1d5,67da16cb6fe2530a6c63f697be2f2f1d128a8224454b83d55138d218d9e441f1,[e5, e1, e2, e3, e4]
4596.lsoacode,E0100857,E01008257,[e7]
5272.locationvalue,On or near HAMPSHIRE GARDEbNS,On or near HAMPSHIRE GARDENS,[]
4776.monthvalue,202-09,2020-09,[]
5287.latitude,77.97631,54.97631,[e2]
1640.crimeid,ac64c74028bdd605f1fd59ea70fde34554b9949f4b6f298e38bc832374fc5b1,ac64c74028bdd6075f1fd59ea70fde34554b9949f4b6f298e38bc832374fc5b1,[]
1987.lsoaname,Nrothumberland 018D,Northumberland 018D,[e6]
2603.locationvalue,On or near CHALFROD ROAD,On or near CHALFORD ROAD,[]
6020.locationvalue,On or nera HAZEL ROAD,On or near HAZEL ROAD,[e3]
1663.longitude,92.380514,-1.619486,[e1]
6289.latitude,104.898436,54.898436,[e2]
213.outcometype,Offender given a drugs possession wrning,Offender given a drugs possession warning,[]
6630.lsoaname,Northumberlanmd 030C,Northumberland 030C,[e6]
472.outcometype,Investigation complete; no suspect idnetified,Investigation complete; no suspect identified,[]
829.lsoacode,E01008802,E01008489,[e6, e7, e4]
2341.lsoaname,ewcastle upon Tyne 024C,Newcastle upon Tyne 024C,[e6]
798.lsoacode,E00108474,E01008474,[e4]
5540.lsoaname,Gateshead 070D,Gateshead 007D,[e6]
6254.lsoacode,01008502,E01008502,[e7]
28.outcometype,Suspect chfarged,Suspect charged,[]
981.lsoaname,Newcastle pon Tyne 020B,Newcastle upon Tyne 020B,[e5, e6]
3071.lsoaname,Nwecastle upon Tyne 024C,Newcastle upon Tyne 024C,[e6]
748.crimeid,a0c645d8cc9320fd1f5cecf42b3f2810a6e6c0277f2c54089e6c5f545a109ecc,018a791308d2e799aa6b1175b1ea7698f946d44041011db316967daf2d3bc3bc,[e5, e1, e2, e3, e4]
1303.crimeid,bdae5359407436d73cd4e27045c3cbbc36922699590cb595090a3929401e6f44,b196d78a7cf3986aea7e2793963be339e0df43c359ae919849ed62f931226f2b,[e5, e1, e2, e3, e4]
4337.lsoacode,E0108304,E01008304,[e7]
6450.locationvalue,On or near WOODLAND CRESCoENT,On or near WOODLAND CRESCENT,[e3]
1296.crimeid,bdae5359407436d73cd4e27045c3cbbc36922699590cb595090a3929401e6f44,53aa9e9acd93ede36b891ffebe068ede1070604f56ce670fb1821055a684941f,[e5, e1, e2, e3, e4]
6127.lsoacode,E0102743,E01027453,[e7]
243.crimeid,577993bfd532746f384d375cd06c81972b5fcb31bf4aade92412109a5a0e77f3,a572a14adc484741b3618fbe8a5c98916ae4a4bd35f0ca80a8182d9621150765,[e5, e1, e2, e3, e4]
4333.lsoacode,E01008i291,E01008291,[e7]
6090.lsoacode,E01008843***,E01008843,[e4]
3079.lsoaname,Northumbelrand 023B,Northumberland 023B,[e5]
6144.reportedby,Northumbira Police,Northumbria Police,[]
5362.lsoacode,E01g008726,E01008726,[e7]
538.lsoaname,Newcastle upon Tyne 026C,North Tyneside 022B,[e5, e6, e7]
6730.lsoacode,E0100870,E01008170,[e6, e4]
6087.lsoacode,01027399,E01027399,[e4]
3389.outcometype,Suspect charegd,Suspect charged,[]
6735.longitude,36.6242,-1.3758,[e1]
4968.lsoacode,E01035343,E01033543,[e7]
1056.crimeid,0af69df2a7245dccb7a346f565e974b8947085db1f4ea03a07d9d46fc8136d2b,badf8fc59c0516ca4912e07f5ce07c94a854c6750d8c68d5cc16c6a3c0df2fb2,[e5, e1, e2, e3, e4]
329.lsoacode,E01008418,E01008425,[e6, e7, e4]
160.locationvalue,On or near Petrol Staion,On or near Petrol Station,[e3]
816.lsoaname,Newcastle upon Tyne 016C,North Tyneside 013C,[e5, e6, e7]
3809.lsoaname,Necastle upon Tyne 024C,Newcastle upon Tyne 024C,[e6]
5142.crimeid,19d2c5976a51a09ef4483ee5638e459551ba3b9d4cf0a6f0c1a68fu33f49fbd4d,19d2c5976a51a09ef4483ee5638e459551ba3b9d4cf0a6f0c1a68f33f49fbd4d,[]
2189.reportedby,Northumberia Police,Northumbria Police,[]
176.lsoaname,Sunderland 029D,Sunderland 030C,[e5, e6, e7]
6496.crimeid,8f14e4f12174f899fb9221bb035db7797f4f4c55ec4da768083dd25f28e50df,8f14e4f12174f899fb9221bb035db7797f4f4c55ec4dab768083dd25f28e50df,[]
405.locationvalue,On ornear Hospital,On or near Hospital,[e3]
830.crimeid,9e1c7ef315381e3e58916e0caf03581c31ea4a90075d5f60b96c75fabcc38dbf,37567b7b737a409b6935011d7478f6d2e5cd8ad9b1e51c7a99ddd09e7dbc3b68,[e5, e1, e2, e3, e4]
3634.fallswithin,Nortuhmbria Police,Northumbria Police,[]
7161.latitude,62.978924,54.978924,[e2]
2837.lsoaname,Gateshead 026kD,Gateshead 026D,[e6]
6768.longitude,4.581393,-1.418607,[e1]
1423.crimeid,c3c7f145c4f320bbbeccdfc5a229de2fabb5cf1ff36e10149932a5268dc0c7d8,57cef2fd21cd2cb7202fc5660bbcb6348c60e739d41fa93a0d9f1881fa61b97e,[e5, e1, e2, e3, e4]
1921.locationvalue,On or ner A19,On or near A19,[e3]
1195.crimeid,eb7d57cc6cb94569843a925b74afe36e16c3242079ad3c5e9a9ce6c6c6cbe948,a621053c1dba0411938823d08454977fc125232f2909f74f8eeefb8091118d40,[e5, e1, e2, e3, e4]
214.lsoacode,E01008511,E01008441,[e6, e7, e4]
3295.latitude,64.12962300000001,55.129623,[e2]
20.reportedby,Norzthumbria Police,Northumbria Police,[]
6777.fallswithin,Norhtumbria Police,Northumbria Police,[]
4750.monthvalue,020-09,2020-09,[]
1222.lsoacode,E01027424,E01008683,[e6, e7, e4]
3269.lsoacode,E1027472,E01027472,[e7]
2431.crimeid,fa97904033962e3278e11626393b6d8567ebc19ac875cea10cb2a9aebd8c2e8,fa97904033962e3278e11626393b6d8567e8bc19ac875cea10cb2a9aebd8c2e8,[]
4602.reportedby,Northumbriah Police,Northumbria Police,[]
2736.crimeid,ff8f552aed10cfaa0s987fe79aa92222c4b7f31af48c7efb93d4acd654d4743d6,ff8f552aed10cfaa0987fe79aa92222c4b7f31af48c7efb93d4acd654d4743d6,[]
643.lsoacode,E01008171,E01008769,[e6, e7, e4]
3548.lsoacode,E0100854p1,E01008541,[e7]
5095.fallswithin,NorthumbriaPolice,Northumbria Police,[]
871.lsoaname,Newcastle upon Tyne 026C,North Tyneside 019B,[e5, e6, e7]
2704.monthvalue,202p0-09,2020-09,[]
6344.monthvalue,020-09,2020-09,[]
3115.lsoaname,Newcastle uon Tyne 021B,Newcastle upon Tyne 021B,[e6]
801.crimeid,577993bfd532746f384d375cd06c81972b5fcb31bf4aade92412109a5a0e77f3,115e796a61e114491ea7216b585cdd7712d925d496acc8e21fdd9cb59fbefae1,[e5, e1, e2, e3, e4]
6830.outcometype,Investigation complete;no suspect identified,Investigation complete; no suspect identified,[]
1652.monthvalue,200-09,2020-09,[]
6309.lsoaname,ateshead 021C,Gateshead 021C,[e6]
5851.lsoacode,E10032647,E01032647,[e7]
265.lsoacode,E01008304,E01008681,[e6, e7, e4]
1204.lsoacode,E01033545,E01008791,[e6, e7, e4]
685.crimeid,3e6114fe21fcf0fc084f9659ea4ac64c9653db8018e95fbf0b24e20a6c023289,c558acbb87082aaa86bdb4c23ce0fc69e29286ac1f45b99f5dec8dcb2226c361,[e5, e1, e2, e3, e4]
4792.latitude,69.916285,54.916285,[e2]
973.lsoaname,Newcastle upon Tyne 007D,Gateshead 005E,[e5, e6, e7]
