cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
49.7.59,49,7,59,lsoacode,W01001440,W01001470,FD_VIOLATION,UK_CSV0000000000005975,59,lsoacode
49.7.60,49,7,60,lsoacode,W01001440,W01001470,FD_VIOLATION,UK_CSV0000000000005975,60,lsoacode
49.1.61,49,1,61,monthvalue,2j022-05,2022-05,RANDOM_TYPO,UK_CSV0000000000005975,61,monthvalue
49.7.62,49,7,62,lsoacode,W01001440,W01001471,FD_VIOLATION,UK_CSV0000000000005975,62,lsoacode
49.10.62,49,10,62,lastoutcomecategory,Investigation complete; no suspect identiied,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000005975,62,lastoutcomecategory
49.7.63,49,7,63,lsoacode,W01001441,W01001471,FD_VIOLATION,UK_CSV0000000000005975,63,lsoacode
49.3.64,49,3,64,fallswithin,went Police,Gwent Police,RANDOM_TYPO,UK_CSV0000000000005975,64,fallswithin
49.6.64,49,6,64,locationvalue,On or ear Howy Road,On or near Howy Road,RANDOM_TYPO,UK_CSV0000000000005975,64,locationvalue
49.7.64,49,7,64,lsoacode,W01001440,W01001471,FD_VIOLATION,UK_CSV0000000000005975,64,lsoacode
49.7.65,49,7,65,lsoacode,W01001440,W01001471,FD_VIOLATION,UK_CSV0000000000005975,65,lsoacode
49.1.67,49,1,67,monthvalue,202m2-05,2022-05,RANDOM_TYPO,UK_CSV0000000000005975,67,monthvalue
49.8.67,49,8,67,lsoaname,Blaenau kGwent 001E,Blaenau Gwent 001E,FD_VIOLATION,UK_CSV0000000000005975,67,lsoaname
49.7.68,49,7,68,lsoacode,W01001440,W01001471,FD_VIOLATION,UK_CSV0000000000005975,68,lsoacode
49.1.69,49,1,69,monthvalue,20z22-05,2022-05,RANDOM_TYPO,UK_CSV0000000000005975,69,monthvalue
49.7.69,49,7,69,lsoacode,W01001440,W01001471,FD_VIOLATION,UK_CSV0000000000005975,69,lsoacode
49.7.70,49,7,70,lsoacode,W01001440,W01001471,FD_VIOLATION,UK_CSV0000000000005975,70,lsoacode
49.7.71,49,7,71,lsoacode,W01001441,W01001471,FD_VIOLATION,UK_CSV0000000000005975,71,lsoacode
49.8.72,49,8,72,lsoaname,Blaenauz Gwent 001E,Blaenau Gwent 001E,FD_VIOLATION,UK_CSV0000000000005975,72,lsoaname
49.7.73,49,7,73,lsoacode,W01001440,W01001471,FD_VIOLATION,UK_CSV0000000000005975,73,lsoacode
49.7.74,49,7,74,lsoacode,W01001440,W01001471,FD_VIOLATION,UK_CSV0000000000005975,74,lsoacode
49.7.75,49,7,75,lsoacode,W01001441,W01001471,FD_VIOLATION,UK_CSV0000000000005975,75,lsoacode
49.6.76,49,6,76,locationvalue,On oir near Phillips Close,On or near Phillips Close,RANDOM_TYPO,UK_CSV0000000000005975,76,locationvalue
49.7.76,49,7,76,lsoacode,W01001440,W01001471,FD_VIOLATION,UK_CSV0000000000005975,76,lsoacode
49.7.77,49,7,77,lsoacode,W01001440,W01001471,FD_VIOLATION,UK_CSV0000000000005975,77,lsoacode
49.7.78,49,7,78,lsoacode,W01001440,W01001471,FD_VIOLATION,UK_CSV0000000000005975,78,lsoacode
49.7.80,49,7,80,lsoacode,W01001441,W01001446,FD_VIOLATION,UK_CSV0000000000005975,80,lsoacode
49.8.81,49,8,81,lsoaname,Blaenau Gwent 00A,Blaenau Gwent 002A,FD_VIOLATION,UK_CSV0000000000005975,81,lsoaname
49.7.82,49,7,82,lsoacode,W01001440,W01001446,FD_VIOLATION,UK_CSV0000000000005975,82,lsoacode
49.7.84,49,7,84,lsoacode,W01001440,W01001447,FD_VIOLATION,UK_CSV0000000000005975,84,lsoacode
49.7.85,49,7,85,lsoacode,W01001440,W01001447,FD_VIOLATION,UK_CSV0000000000005975,85,lsoacode
49.0.86,49,0,86,crimeid,0c5447b823363cc65a73b55f37ec2960e5ce9ad40f5d03c58bcd9f637c7f390,0c5447b823363cc65a73b55f37ec2960e5ce9ada40f5d03c58bcd9f637c7f390,RANDOM_TYPO,UK_CSV0000000000005975,86,crimeid
49.7.86,49,7,86,lsoacode,W01001440,W01001447,FD_VIOLATION,UK_CSV0000000000005975,86,lsoacode
49.8.87,49,8,87,lsoaname,Blaesnau Gwent 002B,Blaenau Gwent 002B,FD_VIOLATION,UK_CSV0000000000005975,87,lsoaname
49.7.88,49,7,88,lsoacode,W01001441,W01001447,FD_VIOLATION,UK_CSV0000000000005975,88,lsoacode
49.7.89,49,7,89,lsoacode,W01001440,W01001447,FD_VIOLATION,UK_CSV0000000000005975,89,lsoacode
49.8.90,49,8,90,lsoaname,Blaenau Gwen 002B,Blaenau Gwent 002B,FD_VIOLATION,UK_CSV0000000000005975,90,lsoaname
49.7.91,49,7,91,lsoacode,W01001440,W01001447,FD_VIOLATION,UK_CSV0000000000005975,91,lsoacode
49.3.92,49,3,92,fallswithin,Gwent Ploice,Gwent Police,RANDOM_TYPO,UK_CSV0000000000005975,92,fallswithin
49.7.92,49,7,92,lsoacode,W01001441,W01001447,FD_VIOLATION,UK_CSV0000000000005975,92,lsoacode
49.7.94,49,7,94,lsoacode,W01001440,W01001448,FD_VIOLATION,UK_CSV0000000000005975,94,lsoacode
49.8.95,49,8,95,lsoaname,Blaenau Gwen 002C,Blaenau Gwent 002C,FD_VIOLATION,UK_CSV0000000000005975,95,lsoaname
49.7.96,49,7,96,lsoacode,W01001440,W01001448,FD_VIOLATION,UK_CSV0000000000005975,96,lsoacode
49.7.97,49,7,97,lsoacode,W01001440,W01001448,FD_VIOLATION,UK_CSV0000000000005975,97,lsoacode
49.9.97,49,9,97,crimetype,Ani-social behaviour,Anti-social behaviour,RANDOM_TYPO,UK_CSV0000000000005975,97,crimetype
49.10.97,49,10,97,lastoutcomecategory,Unable to porsecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000005975,97,lastoutcomecategory
49.1.98,49,1,98,monthvalue,2x022-05,2022-05,RANDOM_TYPO,UK_CSV0000000000005975,98,monthvalue
49.7.98,49,7,98,lsoacode,W01001440,W01001448,FD_VIOLATION,UK_CSV0000000000005975,98,lsoacode
49.8.99,49,8,99,lsoaname,Blaenau Gwent 02C,Blaenau Gwent 002C,FD_VIOLATION,UK_CSV0000000000005975,99,lsoaname
49.7.100,49,7,100,lsoacode,W01001440,W01001448,FD_VIOLATION,UK_CSV0000000000005975,100,lsoacode
49.0.101,49,0,101,crimeid,53cb2c568c3f5ea920c9d1c926cca772233d147a172e5839709e9b16ccececfa,53cb2c568c3f5ea290c9d1c926cca772233d147a172e5839709e9b16ccececfa,RANDOM_TYPO,UK_CSV0000000000005975,101,crimeid
49.7.101,49,7,101,lsoacode,W01001441,W01001448,FD_VIOLATION,UK_CSV0000000000005975,101,lsoacode
49.7.102,49,7,102,lsoacode,W01001441,W01001448,FD_VIOLATION,UK_CSV0000000000005975,102,lsoacode
49.9.102,49,9,102,crimetype,Public ordver,Public order,RANDOM_TYPO,UK_CSV0000000000005975,102,crimetype
49.7.103,49,7,103,lsoacode,W01001441,W01001448,FD_VIOLATION,UK_CSV0000000000005975,103,lsoacode
49.7.105,49,7,105,lsoacode,W01001440,W01001448,FD_VIOLATION,UK_CSV0000000000005975,105,lsoacode
49.7.106,49,7,106,lsoacode,W01001440,W01001448,FD_VIOLATION,UK_CSV0000000000005975,106,lsoacode
49.7.107,49,7,107,lsoacode,W01001440,W01001448,FD_VIOLATION,UK_CSV0000000000005975,107,lsoacode
49.10.107,49,10,107,lastoutcomecategory,Status update unavilable,Status update unavailable,RANDOM_TYPO,UK_CSV0000000000005975,107,lastoutcomecategory
49.7.108,49,7,108,lsoacode,W01001440,W01001448,FD_VIOLATION,UK_CSV0000000000005975,108,lsoacode
49.8.109,49,8,109,lsoaname,Blaenau Gent 002C,Blaenau Gwent 002C,FD_VIOLATION,UK_CSV0000000000005975,109,lsoaname
49.10.109,49,10,109,lastoutcomecategory,nable to prosecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000005975,109,lastoutcomecategory
49.0.110,49,0,110,crimeid,c28f9a59580e25c95cb98a713a403d49cc4e346249033a0f581b69ce5e43a0c,c28f94a59580e25c95cb98a713a403d49cc4e346249033a0f581b69ce5e43a0c,RANDOM_TYPO,UK_CSV0000000000005975,110,crimeid
49.8.110,49,8,110,lsoaname,Blaenau Gwent 002yC,Blaenau Gwent 002C,FD_VIOLATION,UK_CSV0000000000005975,110,lsoaname
49.7.111,49,7,111,lsoacode,W01001440,W01001448,FD_VIOLATION,UK_CSV0000000000005975,111,lsoacode
49.3.112,49,3,112,fallswithin,Gwenft Police,Gwent Police,RANDOM_TYPO,UK_CSV0000000000005975,112,fallswithin
49.7.112,49,7,112,lsoacode,W01001440,W01001448,FD_VIOLATION,UK_CSV0000000000005975,112,lsoacode
49.6.113,49,6,113,locationvalue,Onor near Greenland Road,On or near Greenland Road,RANDOM_TYPO,UK_CSV0000000000005975,113,locationvalue
49.7.113,49,7,113,lsoacode,W01001440,W01001448,FD_VIOLATION,UK_CSV0000000000005975,113,lsoacode
49.0.116,49,0,116,crimeid,0009bd614941e4a9v0dce1eb939de9f1a0de26f4048544024e7b4300469de387c,0009bd614941e4a90dce1eb939de9f1a0de26f4048544024e7b4300469de387c,RANDOM_TYPO,UK_CSV0000000000005975,116,crimeid
49.1.116,49,1,116,monthvalue,2022-5,2022-05,RANDOM_TYPO,UK_CSV0000000000005975,116,monthvalue
49.7.116,49,7,116,lsoacode,W01001440,W01001449,FD_VIOLATION,UK_CSV0000000000005975,116,lsoacode
49.9.116,49,9,116,crimetype,Anti-socal behaviour,Anti-social behaviour,RANDOM_TYPO,UK_CSV0000000000005975,116,crimetype
49.7.117,49,7,117,lsoacode,W01001441,W01001449,FD_VIOLATION,UK_CSV0000000000005975,117,lsoacode
49.7.118,49,7,118,lsoacode,W01001440,W01001449,FD_VIOLATION,UK_CSV0000000000005975,118,lsoacode
49.7.119,49,7,119,lsoacode,W01001440,W01001449,FD_VIOLATION,UK_CSV0000000000005975,119,lsoacode
49.7.120,49,7,120,lsoacode,W01001440,W01001449,FD_VIOLATION,UK_CSV0000000000005975,120,lsoacode
49.7.121,49,7,121,lsoacode,W01001440,W01001449,FD_VIOLATION,UK_CSV0000000000005975,121,lsoacode
49.9.121,49,9,121,crimetype,Druges,Drugs,RANDOM_TYPO,UK_CSV0000000000005975,121,crimetype
49.8.122,49,8,122,lsoaname,Blaenau Gwent 002D***,Blaenau Gwent 002D,FD_VIOLATION,UK_CSV0000000000005975,122,lsoaname
49.7.123,49,7,123,lsoacode,W01001440,W01001449,FD_VIOLATION,UK_CSV0000000000005975,123,lsoacode
49.9.123,49,9,123,crimetype,Pubhlic order,Public order,RANDOM_TYPO,UK_CSV0000000000005975,123,crimetype
49.0.124,49,0,124,crimeid,e3d0738b0f553278218b6pd3357b12bad52ddf1e74e7d75adc43dd97f46f37edd,e3d0738b0f553278218b6d3357b12bad52ddf1e74e7d75adc43dd97f46f37edd,RANDOM_TYPO,UK_CSV0000000000005975,124,crimeid
49.7.124,49,7,124,lsoacode,W01001440,W01001449,FD_VIOLATION,UK_CSV0000000000005975,124,lsoacode
49.7.125,49,7,125,lsoacode,W01001441,W01001449,FD_VIOLATION,UK_CSV0000000000005975,125,lsoacode
49.7.126,49,7,126,lsoacode,W01001440,W01001449,FD_VIOLATION,UK_CSV0000000000005975,126,lsoacode
49.1.127,49,1,127,monthvalue,202b2-05,2022-05,RANDOM_TYPO,UK_CSV0000000000005975,127,monthvalue
49.8.127,49,8,127,lsoaname,Blaenau Gwent f002D,Blaenau Gwent 002D,FD_VIOLATION,UK_CSV0000000000005975,127,lsoaname
49.10.127,49,10,127,lastoutcomecategory,Status updte unavailable,Status update unavailable,RANDOM_TYPO,UK_CSV0000000000005975,127,lastoutcomecategory
49.1.129,49,1,129,monthvalue,0222-05,2022-05,RANDOM_TYPO,UK_CSV0000000000005975,129,monthvalue
49.7.129,49,7,129,lsoacode,W01001440,W01001449,FD_VIOLATION,UK_CSV0000000000005975,129,lsoacode
49.9.129,49,9,129,crimetype,Pbulic order,Public order,RANDOM_TYPO,UK_CSV0000000000005975,129,crimetype
49.6.130,49,6,130,locationvalue,On orw near Queen Square,On or near Queen Square,RANDOM_TYPO,UK_CSV0000000000005975,130,locationvalue
49.8.130,49,8,130,lsoaname,Blaenau Gwent 020D,Blaenau Gwent 002D,FD_VIOLATION,UK_CSV0000000000005975,130,lsoaname
49.7.131,49,7,131,lsoacode,W01001440,W01001449,FD_VIOLATION,UK_CSV0000000000005975,131,lsoacode
49.9.131,49,9,131,crimetype,Vehiclde crime,Vehicle crime,RANDOM_TYPO,UK_CSV0000000000005975,131,crimetype
49.8.132,49,8,132,lsoaname,Blaenau Gent 002D,Blaenau Gwent 002D,FD_VIOLATION,UK_CSV0000000000005975,132,lsoaname
49.8.133,49,8,133,lsoaname,Blaenau Gwqent 002D,Blaenau Gwent 002D,FD_VIOLATION,UK_CSV0000000000005975,133,lsoaname
49.6.134,49,6,134,locationvalue,On or nearG urnos Estate,On or near Gurnos Estate,RANDOM_TYPO,UK_CSV0000000000005975,134,locationvalue
49.7.134,49,7,134,lsoacode,W01001440,W01001449,FD_VIOLATION,UK_CSV0000000000005975,134,lsoacode
49.8.135,49,8,135,lsoaname,Blaenau wGent 002D,Blaenau Gwent 002D,FD_VIOLATION,UK_CSV0000000000005975,135,lsoaname
49.7.137,49,7,137,lsoacode,W01001440,W01001472,FD_VIOLATION,UK_CSV0000000000005975,137,lsoacode
49.8.138,49,8,138,lsoaname,Blaenau wGwent 003A,Blaenau Gwent 003A,FD_VIOLATION,UK_CSV0000000000005975,138,lsoaname
49.7.139,49,7,139,lsoacode,W01001440,W01001472,FD_VIOLATION,UK_CSV0000000000005975,139,lsoacode
49.7.140,49,7,140,lsoacode,W01001440,W01001472,FD_VIOLATION,UK_CSV0000000000005975,140,lsoacode
49.6.141,49,6,141,locationvalue,On or near rCown Avenue,On or near Crown Avenue,RANDOM_TYPO,UK_CSV0000000000005975,141,locationvalue
49.7.141,49,7,141,lsoacode,W01001441,W01001472,FD_VIOLATION,UK_CSV0000000000005975,141,lsoacode
49.7.142,49,7,142,lsoacode,W01001440,W01001472,FD_VIOLATION,UK_CSV0000000000005975,142,lsoacode
49.10.142,49,10,142,lastoutcomecategory,Unable to prosejcute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000005975,142,lastoutcomecategory
49.3.143,49,3,143,fallswithin,Gwent Plice,Gwent Police,RANDOM_TYPO,UK_CSV0000000000005975,143,fallswithin
49.8.143,49,8,143,lsoaname,Blaenau Gwent 00A3,Blaenau Gwent 003A,FD_VIOLATION,UK_CSV0000000000005975,143,lsoaname
49.7.144,49,7,144,lsoacode,W01001441,W01001472,FD_VIOLATION,UK_CSV0000000000005975,144,lsoacode
49.2.145,49,2,145,reportedby,went Police,Gwent Police,RANDOM_TYPO,UK_CSV0000000000005975,145,reportedby
49.9.145,49,9,145,crimetype,Ant-isocial behaviour,Anti-social behaviour,RANDOM_TYPO,UK_CSV0000000000005975,145,crimetype
49.8.147,49,8,147,lsoaname,Blaenau dGwent 003B,Blaenau Gwent 003B,FD_VIOLATION,UK_CSV0000000000005975,147,lsoaname
49.8.148,49,8,148,lsoaname,Blaeunau Gwent 003B,Blaenau Gwent 003B,FD_VIOLATION,UK_CSV0000000000005975,148,lsoaname
49.3.149,49,3,149,fallswithin,Gwen Police,Gwent Police,RANDOM_TYPO,UK_CSV0000000000005975,149,fallswithin
49.0.150,49,0,150,crimeid,1b150fb8ac44ddaac448a53bd79482d1395ad50ddacf7c871e1b85d9cd198aa1d,1b150fb8ac44ddaac448a53bd79482d1395ad50ddacf7c871e1b85d9cd198a1d,RANDOM_TYPO,UK_CSV0000000000005975,150,crimeid
49.7.150,49,7,150,lsoacode,W01001440,W01001473,FD_VIOLATION,UK_CSV0000000000005975,150,lsoacode
49.7.151,49,7,151,lsoacode,W01001440,W01001473,FD_VIOLATION,UK_CSV0000000000005975,151,lsoacode
49.8.152,49,8,152,lsoaname,Blaenasu Gwent 003B,Blaenau Gwent 003B,FD_VIOLATION,UK_CSV0000000000005975,152,lsoaname
49.0.153,49,0,153,crimeid,b279ba0c534588cb652345a7684da1aj2806ac36204e61d9965f5cfb0b3c28139,b279ba0c534588cb652345a7684da1a2806ac36204e61d9965f5cfb0b3c28139,RANDOM_TYPO,UK_CSV0000000000005975,153,crimeid
49.1.153,49,1,153,monthvalue,202-205,2022-05,RANDOM_TYPO,UK_CSV0000000000005975,153,monthvalue
49.8.153,49,8,153,lsoaname,Blaenpau Gwent 003B,Blaenau Gwent 003B,FD_VIOLATION,UK_CSV0000000000005975,153,lsoaname
49.9.153,49,9,153,crimetype,Publnic order,Public order,RANDOM_TYPO,UK_CSV0000000000005975,153,crimetype
49.6.154,49,6,154,locationvalue,On or near Green Madow,On or near Green Meadow,RANDOM_TYPO,UK_CSV0000000000005975,154,locationvalue
49.7.154,49,7,154,lsoacode,W01001440,W01001473,FD_VIOLATION,UK_CSV0000000000005975,154,lsoacode
49.8.155,49,8,155,lsoaname,Balenau Gwent 003B,Blaenau Gwent 003B,FD_VIOLATION,UK_CSV0000000000005975,155,lsoaname
49.8.156,49,8,156,lsoaname,BlaenauGwent 003B,Blaenau Gwent 003B,FD_VIOLATION,UK_CSV0000000000005975,156,lsoaname
49.8.157,49,8,157,lsoaname,Blaenau Gwent0 03B,Blaenau Gwent 003B,FD_VIOLATION,UK_CSV0000000000005975,157,lsoaname
49.8.158,49,8,158,lsoaname,Blaenau Gwent0 03B,Blaenau Gwent 003B,FD_VIOLATION,UK_CSV0000000000005975,158,lsoaname
49.8.159,49,8,159,lsoaname,Blaenau Gwen t003B,Blaenau Gwent 003B,FD_VIOLATION,UK_CSV0000000000005975,159,lsoaname
